Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
10-MAR-2026,INE296A01032,BAJAJ FINANCE LIMITED,BAJFINANCE,317526833,106770750,76755786.52062,224894704
10-MAR-2026,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,144289555,151056000,98725069.165744,38350008
10-MAR-2026,INE028A01039,BANK OF BARODA,BANKBARODA,279476623,174315375,88670832.92599425,176831958
10-MAR-2026,INE084A01016,BANK OF INDIA,BANKINDIA,181770921,102658400,55787412.249588,116894962
10-MAR-2026,INE171Z01026,BHARAT DYNAMICS LIMITED,BDL,13786716,11449900,4776537.7912655,8320842
10-MAR-2026,INE263A01024,BHARAT ELECTRONICS LTD,BEL,535778534,182918700,109788046.82884025,399201560
10-MAR-2026,INE465A01025,BHARAT FORGE LTD,BHARATFORG,40107751,13416000,6933239.06517,31169124
10-MAR-2026,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,367085962,91758600,64837655.1894605,283894008
10-MAR-2026,INE257A01026,BHEL,BHEL,192361942,187409250,120726973.52393125,62016871
10-MAR-2026,INE376G01013,BIOCON LIMITED.,BIOCON,91057772,65435000,37315451.79345,49189431
10-MAR-2026,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,17213286,4447950,2550144.6603725,13802477
10-MAR-2026,INE323A01026,BOSCH LIMITED,BOSCHLTD,882048,542375,212249.818246,625695
10-MAR-2026,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,306020745,86044825,46711922.4819435,244007785
10-MAR-2026,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,16370935,4216375,3179432.67463,12372955
10-MAR-2026,INE118H01025,BSE LIMITED,BSE,61094861,20430750,9019543.32030875,49020574
10-MAR-2026,INE596I01020,COMPUTER AGE MNGT SER LTD,CAMS,37122288,13357500,7312467.8950825,27953705
10-MAR-2026,INE476A01022,CANARA BANK,CANBK,504315430,362063250,187008507.413675,292091151
10-MAR-2026,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,23023725,10061723.63162225,15253401
10-MAR-2026,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,103060454,24022700,16945827.52078,80961603
10-MAR-2026,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,63257923,22743125,16553763.4896375,43541263
10-MAR-2026,INE059A01026,CIPLA LTD,CIPLA,59297360,23509125,14104011.44983,42228480
10-MAR-2026,INE522F01014,COAL INDIA LTD,COALINDIA,278206904,99775800,47703450.2956495,216593108
10-MAR-2026,INE591G01025,COFORGE LIMITED,COFORGE,50189409,43429125,27148151.85311875,20531786
10-MAR-2026,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,19546143,9227025,5386665.845169,13182170
10-MAR-2026,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,51639257,46591250,28848560.4751,20208733
10-MAR-2026,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,96587231,60984000,46704578.382346,45053291
10-MAR-2026,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,19131188,5161000,3583359.027052,14591269
10-MAR-2026,INE016A01026,DABUR INDIA LTD,DABUR,89873278,41092500,25550773.63925,59828840
10-MAR-2026,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425041,4603950,2384245.577159,9419543
10-MAR-2026,INE148O01028,DELHIVERY LIMITED,DELHIVERY,112112283,33837025,23814132.88353975,82692535
10-MAR-2026,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,14898112,4021400,2787022.467093,11366183
10-MAR-2026,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6452220,6091550,2611887.137288,3517721
10-MAR-2026,INE271C01023,DLF LIMITED,DLF,96058266,75466050,55479085.14914975,35776267
10-MAR-2026,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,18750186,8026200,5633102.6255245,12179574
10-MAR-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,91531454,27821250,16505207.03443125,70449674
10-MAR-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,19199175,6469600,3201172.324972,15038043
10-MAR-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1251309857,492629050,281300064.40326725,907444299
10-MAR-2026,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,68856800,49676400,29310807.291636,36103152
10-MAR-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,320636733,160680000,78528119.79375,226076776
10-MAR-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,77949604,17276300,11795653.149462,62256470
10-MAR-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,435694919,176311800,106287302.665053,307622870
10-MAR-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22585180,14738625,11679187.3108775,9776733
10-MAR-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,237233700,145849983.5126915,362119216
10-MAR-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,72031016,11286500,8503173.956895,59926291
10-MAR-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,17263909,13103475,8594821.56944625,7805891
10-MAR-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38505832,18398750,15527506.0139225,21053034
10-MAR-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,20183250,10673930.3077075,16354411
10-MAR-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,35667502,13960500,9424416.03775,24459710
10-MAR-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,106857976,36850100,27658093.5286455,73856983
10-MAR-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30592324,7798800,5579153.830634,23483553
10-MAR-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1330694977,444884000,330060155.9024535,934100072
10-MAR-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,128849634,57299000,38331622.487008,84075529
10-MAR-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19586951,6315000,3576545.4820745,15031057
10-MAR-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,212176873,64130500,38913536.907235,162654492
10-MAR-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,76089375,44459128.65693825,92277380
10-MAR-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,91001773,24747600,16314625.762276,70137058
10-MAR-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,161247058,80177475,36529058.552757,116655646
10-MAR-2026,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,75071250,73851075,39748204.47528075,31569483
10-MAR-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,580601807,180891900,131300870.711726,420270845
10-MAR-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,28747897,6210425,4751845.05178725,22558657
10-MAR-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,58746582,23145350,17984145.906276,37825106
10-MAR-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,12037179660,9987201750,7082062173.99772075,4353258503
10-MAR-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,936861183,1033624550,495158998.1639145,394859125
10-MAR-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,144408750,70773691.7614125,55951599
10-MAR-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,132129624,36629000,22495613.47997,103027529
10-MAR-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,16437000,8151060.35105,42067988
10-MAR-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33874835,21273300,9299267.3199855,22881825
10-MAR-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93808799,51815400,38366073.268885,50752285
10-MAR-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,193623116,91242400,72562144.608977,111379815
10-MAR-2026,INE009A01021,INFOSYS LIMITED,INFY,368703409,139834800,81944798.033368,268323440
10-MAR-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,164432125,100413915.192642,37059356
10-MAR-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,220174500,104416018.34244375,546242649
10-MAR-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,114050100,58254126.319761,54806475
10-MAR-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,200960551,201250250,69547849.552475,121364673
10-MAR-2026,INE154A01025,ITC LTD,ITC,1252401670,342414400,180654737.840512,1009126848
10-MAR-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,48257090,17288750,10604995.77729375,35239239
10-MAR-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,355358091,268191400,177277838.443987,160312348
10-MAR-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,80385888,39680000,28504430.95345,47862162
10-MAR-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133434355,62934300,53035553.822395,73727083
10-MAR-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58761693,41678750,26185367.8443625,29638240
10-MAR-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57654984,38896025,25296315.59052475,29475919
10-MAR-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,6592700,3781502.723896,663944
10-MAR-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,8553821,3312225,1653827.8808185,6472302
10-MAR-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19924232,5433500,2184880.433335,16743139
10-MAR-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,781025350,274574000,221078945.14,520895137
10-MAR-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24589408,16092625,7636733.33677775,15723204
10-MAR-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58629477,31974450,20199167.2203695,35498835
10-MAR-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,44744000,31947763.68001,10976157
10-MAR-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,33206238,18216100,9309376.293802,22236549
10-MAR-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42126960,14633550,9930455.3276645,30090156
10-MAR-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136109374,31360525,15826565.28406175,113477340
10-MAR-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127100972,118156500,56644083.771445,64101839
10-MAR-2026,INE214T01019,LTIMINDTREE LIMITED,LTM,9672091,5530500,3186112.2413575,6002374
10-MAR-2026,INE326A01037,LUPIN LIMITED,LUPIN,36381777,12533250,7209040.5101165,27353647
10-MAR-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,95452027,26154800,18197662.044576,72481763
10-MAR-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,96648000,55107857.8199,22986946
10-MAR-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16919681,4510350,2777646.158202,13296050
10-MAR-2026,INE196A01026,MARICO LIMITED,MARICO,79442217,34353600,27063774.470436,48406331
10-MAR-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,17687048,5928250,3059872.356942,13742823
10-MAR-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111218809,18323025,13718358.57748975,91939509
10-MAR-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,11487400,4272384.846986,6523627
10-MAR-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177110,26637500,13453038.210925,22815216
10-MAR-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,33919851,10656400,8997899.396864,23225959
10-MAR-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,606151620,208620300,132604114.3979615,443239924
10-MAR-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17093933,7512175,5436886.948613,10802349
10-MAR-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,14790848,9845275,3949681.2295375,10101624
10-MAR-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,123127500,51486427.121875,76028098
10-MAR-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,45110207,15628125,11046189.94108125,31808506
10-MAR-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,140595000,84496884.12197,62653084
10-MAR-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,21865000,16978637.02269,51232573
10-MAR-2026,INE848E01016,NHPC LTD,NHPC,491233252,136800000,75189824.159488,391481765
10-MAR-2026,INE584A01023,NMDC LTD.,NMDC,517037525,471953250,341370296.13609,149815352
10-MAR-2026,INE733E01010,NTPC LTD,NTPC,474131988,191391000,110375948.12031,340049440
10-MAR-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12267678,3524500,1974540.73973,9679753
10-MAR-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205483040,57084375,44266992.31859375,150941895
10-MAR-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,9717400,6869543.105648,9863845
10-MAR-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3582756,2252850,1454691.128618,1948927
10-MAR-2026,INE274J01014,OIL INDIA LTD,OIL,102006452,52560200,23532404.92676,73373724
10-MAR-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,517141211,253777500,132712621.3802075,358571529
10-MAR-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,375975,220384.18983765,687387
10-MAR-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,50886533,42921900,37600916.749845,10741289
10-MAR-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95799519,36391375,22602486.554047,68407056
10-MAR-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,15732422,7174800,4056564.828747,10889236
10-MAR-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,108255733,65683000,33657152.96765,69185793
10-MAR-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,117356200,61905277.438522,145038499
10-MAR-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24030912,29583000,15772157.227995,7057209
10-MAR-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19533471,5856900,4101944.299607,14454853
10-MAR-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,10572500,8081125.0259,21572369
10-MAR-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,10712372,4477375,3223186.64358775,6953566
10-MAR-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,474080000,260690889.13472,229340616
10-MAR-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,18541250,13826652.780137,12886020
10-MAR-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,60642005,12260500,8487496.1027955,49122408
10-MAR-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8688405,4963500,2287440.8197475,5966543
10-MAR-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,136017200,86265084.765317,558649948
10-MAR-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,681050,311759.855413,1510260
10-MAR-2026,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,107697729,27909000,16210256.31585625,86102586
10-MAR-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23923093,14016200,7708275.446667,15018662
10-MAR-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,22697169,7911450,5626287.2640535,15936023
10-MAR-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,91953095,117421025,68912975.402833,18442464
10-MAR-2026,INE020B01018,REC LIMITED,RECLTD,187084550,137474400,78472777.350738,99257545
10-MAR-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664266681,193118500,112945198.82868,518108148
10-MAR-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,111904500,55625241.55256,25069145
10-MAR-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44836888,37300800,22224510.346496,20370533
10-MAR-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,44756800,14017500,9451109.5250625,33067850
10-MAR-2026,INE062A01020,STATE BANK OF INDIA,SBIN,436949195,157104000,75804704.8429325,339297030
10-MAR-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1568093,524125,354983.518187,1134704
10-MAR-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210513975,63047325,40203045.1484655,159785231
10-MAR-2026,INE003A01024,SIEMENS LTD,SIEMENS,13354588,4796925,2533598.5595955,10153260
10-MAR-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1408300,741332.7307525,2721243
10-MAR-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,19504450,12216347.1174595,51553873
10-MAR-2026,INE647A01010,SRF LTD,SRF,18529108,5962400,3373084.347184,14229568
10-MAR-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,39390750,24108845.906289,79650194
10-MAR-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9736357,2440725,1609416.58441175,7640122
10-MAR-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1814982173,601985550,321209800.7464325,1403023263
10-MAR-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,375529891,64868700,51382676.94267,305370719
10-MAR-2026,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,24733183,17300000,9148609.84795,14347914
10-MAR-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472326,17502100,13236349.4014755,48962360
10-MAR-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241546,4498100,1691530.818895,3287937
10-MAR-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,202215001,102406250,51161214.944828,140943036
10-MAR-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,872935214,446270000,218607265.643575,610681187
10-MAR-2026,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,25116370,17943200,10506075.586192,13354475
10-MAR-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,126444612,56866600,28564520.8355535,91557860
10-MAR-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,80031540,33871200,20350422.73629,55679540
10-MAR-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,15879795,4202600,3119965.28317,11965839
10-MAR-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,45680146,13775475,10008944.597643,33387194
10-MAR-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317235726,145755200,72678941.534528,228694998
10-MAR-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,4233500,2940542.83387,7249160
10-MAR-2026,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,6135300,3533155.445299,19880565
10-MAR-2026,INE849A01020,TRENT LTD,TRENT,33590487,10257300,6436102.948976,25474859
10-MAR-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,31634588,11258275,8124796.18757675,21928062
10-MAR-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11955674,3317100,2151591.3018485,9206298
10-MAR-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,148343700,83378901.524464,191210725
10-MAR-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,37091426,15659600,10297357.241756,24939497
10-MAR-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27292222,9326350,6386516.730701,19541094
10-MAR-2026,INE628A01036,UPL LIMITED,UPL,84228583,61793420,31191260.1973378,48825893
10-MAR-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205761118,59674500,42270805.56663625,153202256
10-MAR-2026,INE205A01025,VEDANTA LIMITED,VEDL,255091106,125537450,64979002.0761085,177357548
10-MAR-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,19335000,10197815.5513375,22667138
10-MAR-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,8717275,3851707.1231505,10812794
10-MAR-2026,INE075A01022,WIPRO LTD,WIPRO,358423198,304047000,161559900.96612,178942137
10-MAR-2026,INE528G01035,YES BANK LIMITED,YESBANK,3547322779,1707172300,1098710173.951908,2271246466
10-MAR-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,37741451,16649100,9540916.7412,26313461
