Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
25-JUN-2026,INE465A01025,BHARAT FORGE LTD,BHARATFORG,40107751,15366500,8850858.29500309,29251505
25-JUN-2026,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,342859930,92188475,58547887.84949483,267169045
25-JUN-2026,INE257A01026,BHEL,BHEL,192361942,171073875,107362938.26931365,75380906
25-JUN-2026,INE376G01013,BIOCON LIMITED.,BIOCON,108004143,76247500,40241475.1256894,62362460
25-JUN-2026,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,15745076,6314100,3360235.46334608,11597586
25-JUN-2026,INE323A01026,BOSCH LIMITED,BOSCHLTD,868841,618525,268927.8630449,556471
25-JUN-2026,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,306020745,94476100,47573840.93879254,243145866
25-JUN-2026,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,14553559,5018000,2668996.27940124,11156884
25-JUN-2026,INE118H01025,BSE LIMITED,BSE,61182611,30159325,9226786.95702057,48896693
25-JUN-2026,INE596I01020,COMPUTER AGE MNGT SER LTD,CAMS,37147595,12505275,5982388.37125152,29307826
25-JUN-2026,INE476A01022,CANARA BANK,CANBK,504315430,542821500,340793752.8361061,138305905
25-JUN-2026,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,24310975,9485413.28881164,15829711
25-JUN-2026,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,103080397,32141050,20622254.37530239,77304122
25-JUN-2026,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,63646863,25021250,15076250.34968775,45388269
25-JUN-2026,INE059A01026,CIPLA LTD,CIPLA,76385219,27699475,14682747.29625321,57883210
25-JUN-2026,INE522F01014,COAL INDIA LTD,COALINDIA,320531323,182459250,88641117.055617,215863639
25-JUN-2026,INE704P01025,COCHIN SHIPYARD LIMITED,COCHINSHIP,12661431,11037600,5129723.1527471,6898636
25-JUN-2026,INE591G01025,COFORGE LIMITED,COFORGE,50256271,38365100,22377221.52869572,25366235
25-JUN-2026,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,19054573,9634625,5420807.0903589,12681037
25-JUN-2026,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,51639257,45183750,28884106.62770325,20173187
25-JUN-2026,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,96587231,75814650,54436353.50315105,37321515
25-JUN-2026,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,20374200,7016000,4279563.2219402,15075926
25-JUN-2026,INE016A01026,DABUR INDIA LTD,DABUR,76827821,48687500,26769771.30137535,46216658
25-JUN-2026,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425160,7234500,4758611.23737411,7045290
25-JUN-2026,INE148O01028,DELHIVERY LIMITED,DELHIVERY,83072620,55730350,28884964.08977719,50034024
25-JUN-2026,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,15815194,6394700,3297742.59994056,11726691
25-JUN-2026,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6478285,7393300,2982557.0825982,3171813
25-JUN-2026,INE271C01023,DLF LIMITED,DLF,96251298,70993525,45077518.00917827,46361215
25-JUN-2026,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,16494391,5523300,3003817.00474354,12665854
25-JUN-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,61026255,31446250,15435538.46120255,42539403
25-JUN-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,20960143,7701700,3916004.23714435,15996131
25-JUN-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1366821859,339320550,230346273.5298173,1068134492
25-JUN-2026,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,50211048,53974800,24401872.58182942,23298623
25-JUN-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,359450597,151572500,96699090.77681282,244778976
25-JUN-2026,INE451A01017,FORCE MOTORS LIMITED,FORCEMOT,736885,642450,245468.51767592,454572
25-JUN-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,70894446,15557350,10071703.93882444,57278019
25-JUN-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,471255857,135716550,77579243.64670286,370113820
25-JUN-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,15844372,19301250,12921163.63120839,2130989
25-JUN-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,274089600,149463740.2202089,358505459
25-JUN-2026,INE260B01028,GODFREY PHILLIPS INDIA LT,GODFRYPHLP,6329596,3736975,2036219.58031372,3976896
25-JUN-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,53250524,15448500,11325685.04013126,39262312
25-JUN-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23870110,14872900,8718947.65786486,13957656
25-JUN-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38401443,16933500,13907840.45236025,22573530
25-JUN-2026,INE200A01026,GE VERNOVA T&D INDIA LTD,GVT&D,18819420,3069750,1361694.20010199,16516754
25-JUN-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,13968450,6612878.06242878,20415463
25-JUN-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,29751886,16467000,10681969.31898562,17582322
25-JUN-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,145140505,70234700,42032233.28783416,95851246
25-JUN-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30592324,9095700,5914364.59957868,23148343
25-JUN-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1496665645,540561750,377527823.5275614,1044304539
25-JUN-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,156090005,80872000,41833641.80366145,106451862
25-JUN-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19589014,11523150,5514014.7324951,13095548
25-JUN-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,218611634,89460000,51499791.83065292,156181260
25-JUN-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,80070525,42830958.78785601,93905550
25-JUN-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,89517840,31725600,18557133.35666671,66484814
25-JUN-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,241870587,80442075,34041021.50157947,195736036
25-JUN-2026,INE0V6F01027,HYUNDAI MOTOR INDIA LTD,HYUNDAI,21329205,10065000,7163505.34166589,13099239
25-JUN-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,668616020,220953600,140315281.7684516,494869937
25-JUN-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,27086521,6738225,4733572.74917244,20998622
25-JUN-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,58892926,29795175,18731269.06986432,37217010
25-JUN-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,12096038468,9021931875,6144172402.016142,5347064142
25-JUN-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,1101871266,648674950,436714037.1851781,610063665
25-JUN-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,128557350,82789867.78822824,43935423
25-JUN-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,123332004,37086000,25451668.80138094,91713734
25-JUN-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,27244000,14421642.98512104,35797406
25-JUN-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33878797,28400700,9935243.03791449,22249614
25-JUN-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93808799,57801800,42597780.26161306,46520578
25-JUN-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,193625858,177286200,123022980.555121,60921584
25-JUN-2026,INE009A01021,INFOSYS LIMITED,INFY,475237614,253419600,126571005.2333505,324904728
25-JUN-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,188808000,103111269.7678257,34362001
25-JUN-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,255528000,132097610.64402543,518561057
25-JUN-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,148027600,60844960.8504794,52215641
25-JUN-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,267310350,252825325,98431598.9350714,155513233
25-JUN-2026,INE154A01025,ITC LTD,ITC,1317896781,374613650,186866810.18833265,1065135131
25-JUN-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,45844541,23343750,14403976.4584524,29148337
25-JUN-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,490240515,268083300,177256913.0204503,288471576
25-JUN-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,75294901,41620725,25179374.16217058,46350781
25-JUN-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133242960,54119475,44206996.88071983,82373815
25-JUN-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58777851,52095000,28708435.04509132,27130523
25-JUN-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57686748,66447425,40911438.9596846,13890971
25-JUN-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,6447250,3962793.16312848,482653
25-JUN-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,9320940,3458000,1687142.36788208,7167750
25-JUN-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19953342,13425450,5832345.7563043,13123329
25-JUN-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,882793124,258700000,191507618.14576086,647145849
25-JUN-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24611073,17448575,7986259.2284407,15394260
25-JUN-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58713729,31545200,17903217.1225255,37874825
25-JUN-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,36983000,26238270.92866884,16685650
25-JUN-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,66412476,63821800,25045561.91629485,38046290
25-JUN-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42165698,20690625,13095923.23350442,26961489
25-JUN-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136099497,31664500,16371929.13590356,112922593
25-JUN-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127514625,87750000,51521655.41656011,69617238
25-JUN-2026,INE214T01019,LTM LIMITED,LTM,12564965,8665650,4173165.94961405,7763550
25-JUN-2026,INE326A01037,LUPIN LIMITED,LUPIN,32222448,11333900,5674537.15795014,24936788
25-JUN-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,120808308,34797800,20733145.09715142,94034747
25-JUN-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,79875000,52516992.82872583,25577811
25-JUN-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16926669,5471250,2749802.73201839,13330532
25-JUN-2026,INE196A01026,MARICO LIMITED,MARICO,77572761,26911200,16493376.97359078,57200745
25-JUN-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,19673414,8838500,3961365.35318654,14728377
25-JUN-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111298748,22363425,11122996.84028855,94610813
25-JUN-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,9988450,4830055.07876433,5965957
25-JUN-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,30745875,11091452.80911501,25176804
25-JUN-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,35051266,11104400,8579559.73554592,24719142
25-JUN-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,588447385,283484250,161073452.9832141,397951562
25-JUN-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,29196111,10128475,4944926.48275189,22791378
25-JUN-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,19838356,8530500,5660575.67860842,13185862
25-JUN-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,11263450,5511006.07803417,9737149
25-JUN-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26709548,12285000,6816545.56498821,18557525
25-JUN-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,135980625,61758340.94202508,65756184
25-JUN-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60562281,26167300,17769408.88768548,39764758
25-JUN-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,176358000,111228641.900857,35921326
25-JUN-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,19014500,12823718.53570937,55387491
25-JUN-2026,INE848E01016,NHPC LTD,NHPC,491233252,309634250,132924503.6763171,333747085
25-JUN-2026,INE584A01023,NMDC LTD.,NMDC,517037525,549564750,363235554.8682572,127950093
25-JUN-2026,INE733E01010,NTPC LTD,NTPC,550512361,236653500,143099271.5761741,379887471
25-JUN-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12490416,5062000,2271655.96536187,9594239
25-JUN-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205669742,95793750,54547958.01226217,140838296
25-JUN-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,9621850,7245202.06608583,9488186
25-JUN-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3594855,3507775,1522509.95764935,1892602
25-JUN-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,39474400,19395027.49218995,81073571
25-JUN-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,711370982,269662500,115778337.80516555,560024095
25-JUN-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,397775,279273.51339596,628498
25-JUN-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51786533,38219650,24607023.31309186,24590183
25-JUN-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95930888,35546750,18884025.36578108,72250318
25-JUN-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16286398,7945950,4288454.85203835,11183623
25-JUN-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,52533100,33986959.12737522,72888053
25-JUN-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,95061200,55313405.78895344,151630371
25-JUN-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24101986,34814650,14975288.1074354,7921598
25-JUN-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,21502901,5976950,4124496.75607133,16303259
25-JUN-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,11510500,7500423.08687395,22153071
25-JUN-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,8178275,6017550,3553758.8285042,4215602
25-JUN-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,525608000,318922652.4238523,171108852
25-JUN-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,15402400,10272515.62108701,16440157
25-JUN-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69300607,14520800,7558855.02645897,58276721
25-JUN-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8693344,4605375,2086560.08428699,6172116
25-JUN-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,660840864,133275500,81897145.5260533,545901675
25-JUN-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,1467575,495513.21273111,1326506
25-JUN-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23961540,16110925,8844411.5059997,13919051
25-JUN-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,9769050,5947639.69608936,18025167
25-JUN-2026,INE944F01028,RADICO KHAITAN LTD,RADICO,12010217,1205550,496567.3102348,10913138
25-JUN-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92573471,93881575,56930424.67833909,31014372
25-JUN-2026,INE020B01018,REC LIMITED,RECLTD,187084550,104454350,60090599.90536073,117639722
25-JUN-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664381721,298750500,138086500.5044437,493076134
25-JUN-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,103206075,41133929.07381129,39560457
25-JUN-2026,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,227691500,185322278.4052991,20696061
25-JUN-2026,INE148I01020,SAMMAAN CAPITAL LIMITED,SAMMAANCAP,122372064,115304500,54968608.8333221,61284851
25-JUN-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44841373,50660800,24451500.18381274,18147804
25-JUN-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,45527821,13411125,9206866.69075668,34044563
25-JUN-2026,INE062A01020,STATE BANK OF INDIA,SBIN,580324288,179347500,88000583.21455756,463307490
25-JUN-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1655049,557800,395683.69235636,1176612
25-JUN-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210567108,69453450,41910461.26384614,158128291
25-JUN-2026,INE003A01024,SIEMENS LTD,SIEMENS,10374894,6761475,3842861.3500613,6013287
25-JUN-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1474600,815072.73937606,2647503
25-JUN-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,61283708,26724600,17387770.85529331,40831751
25-JUN-2026,INE647A01010,SRF LTD,SRF,19721628,6430000,3626526.09586448,15109020
25-JUN-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,121755902,39922400,23011271.34525209,92656835
25-JUN-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9724371,3814825,2399192.21860495,6838960
25-JUN-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815546735,802974350,422450800.8473188,1302318597
25-JUN-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,389472858,93126075,61938765.59550501,308060449
25-JUN-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472757,25934700,17221139.44261081,44977979
25-JUN-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241946,4454125,2238006.58654916,2741842
25-JUN-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,169808198,127575350,68800967.08385308,92516821
25-JUN-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1049350971,449935750,256986993.8881065,739896428
25-JUN-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,111052075,48983614.65027698,96584251
25-JUN-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,95553300,45386400,24302190.12308819,66473444
25-JUN-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,16239060,3862000,2069793.84453114,13357313
25-JUN-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,41744334,16506875,8459172.6044482,31197944
25-JUN-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317244234,208042400,84223800.17057308,217158222
25-JUN-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,4537000,3241110.74875723,6948593
25-JUN-2026,INE849A01020,TRENT LTD,TRENT,50385730,24517425,10919789.1170651,36946654
25-JUN-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,32253708,16422000,12659371.58125736,17981651
25-JUN-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,12994504,4185800,2611245.34318687,9733533
25-JUN-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,185075625,116528903.6772424,158060723
25-JUN-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,38847259,16815600,9583105.02689795,27321791
25-JUN-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27343613,8307750,4971391.88311289,21005040
25-JUN-2026,INE628A01036,UPL LIMITED,UPL,84189026,52259640,30200396.38777153,49779178
25-JUN-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205765243,91150350,62317015.37176378,133159965
25-JUN-2026,INE205A01025,VEDANTA LIMITED,VEDL,255495438,186771500,67681477.19423391,175039188
25-JUN-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,321828727,60649250,39405271.9433254,266332018
25-JUN-2026,INE226A01021,VOLTAS LTD,VOLTAS,25134629,18908625,8757199.59867695,15120697
25-JUN-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,11462150,6430399.21830102,8234102
25-JUN-2026,INE075A01022,WIPRO LTD,WIPRO,428710078,694911000,343868840.9798647,63405733
25-JUN-2026,INE528G01035,YES BANK LIMITED,YESBANK,3425130022,2191181600,1411710611.936312,1842162908
25-JUN-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,25160867,18891000,11421734.11613065,12481089
