Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
07-APR-2026,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,86532345,32966000,25351427.12227,56854300
07-APR-2026,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,41977935,27046250,21322682.428236,18556355
07-APR-2026,INE238A01034,AXIS BANK LIMITED,AXISBANK,331596880,89278125,70646320.221175,244370715
07-APR-2026,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,12553818,4649250,3341414.5154625,8584712
07-APR-2026,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,65784745,17479750,11725018.298305,50770489
07-APR-2026,INE118A01012,BAJAJ HOLDINGS & INVS LTD,BAJAJHLDNG,5401993,345600,274380.381411,4857512
07-APR-2026,INE296A01032,BAJAJ FINANCE LIMITED,BAJFINANCE,387962395,102613500,74192444.3093825,294371830
07-APR-2026,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,145616308,124416000,91813603.42286,46521889
07-APR-2026,INE028A01039,BANK OF BARODA,BANKBARODA,279476623,169971750,108050346.539312,157452445
07-APR-2026,INE084A01016,BANK OF INDIA,BANKINDIA,181770921,86964800,55149263.403524,117533111
07-APR-2026,INE171Z01026,BHARAT DYNAMICS LIMITED,BDL,13786716,8133300,3656951.3799975,9440428
07-APR-2026,INE263A01024,BHARAT ELECTRONICS LTD,BEL,535778534,166145025,105756346.50674375,403233260
07-APR-2026,INE465A01025,BHARAT FORGE LTD,BHARATFORG,40107751,12069500,7879110.797565,30223252
07-APR-2026,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,342859930,74400200,59984425.8333415,265732507
07-APR-2026,INE257A01026,BHEL,BHEL,192361942,150218250,103333131.69347875,79410713
07-APR-2026,INE376G01013,BIOCON LIMITED.,BIOCON,108004143,68102500,38362397.35635,64241538
07-APR-2026,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,15745076,4082975,2349667.23950625,12608154
07-APR-2026,INE323A01026,BOSCH LIMITED,BOSCHLTD,868841,603850,312201.13209525,513197
07-APR-2026,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,306020745,83690625,51425272.31965175,239294435
07-APR-2026,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,14553559,3506000,2812015.66651625,11013865
07-APR-2026,INE118H01025,BSE LIMITED,BSE,61182611,15519750,7830526.01199625,50292954
07-APR-2026,INE596I01020,COMPUTER AGE MNGT SER LTD,CAMS,37147595,8466750,5824975.839635,29465239
07-APR-2026,INE476A01022,CANARA BANK,CANBK,504315430,312342750,206028926.4183075,273070732
07-APR-2026,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,17812975,9927769.0310365,15387355
07-APR-2026,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,103080397,22351600,18853365.818657,79073011
07-APR-2026,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,63646863,24143750,19907875.46905,40556644
07-APR-2026,INE059A01026,CIPLA LTD,CIPLA,76385219,20956875,14959290.47858875,57606667
07-APR-2026,INE522F01014,COAL INDIA LTD,COALINDIA,320531323,94288050,58307128.8821695,246197627
07-APR-2026,INE704P01025,COCHIN SHIPYARD LIMITED,COCHINSHIP,12661431,1575200,812718.729932,11215640
07-APR-2026,INE591G01025,COFORGE LIMITED,COFORGE,50256271,28096500,19450476.17272,28292981
07-APR-2026,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,19054573,8956125,6376400.63887125,11725443
07-APR-2026,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,51639257,34651250,26289241.751425,22768052
07-APR-2026,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,96587231,56982600,47041778.078058,44716091
07-APR-2026,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,20374200,4576000,3512362.901202,15843127
07-APR-2026,INE016A01026,DABUR INDIA LTD,DABUR,76827821,44447500,32537964.627675,40448465
07-APR-2026,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425160,3757000,2485589.29649675,9318312
07-APR-2026,INE148O01028,DELHIVERY LIMITED,DELHIVERY,83072620,36671475,28774703.8871415,50144285
07-APR-2026,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,15815194,3943900,2781928.230901,12242506
07-APR-2026,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6478285,6060350,2800521.1771535,3353849
07-APR-2026,INE271C01023,DLF LIMITED,DLF,96251298,71577825,56190657.6556165,35248075
07-APR-2026,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,16494391,7690650,4675114.8328515,10994556
07-APR-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,61026255,21848750,12565366.641775,45409575
07-APR-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,20960143,6263500,4165174.235003,15746961
07-APR-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1366821859,280051125,199487973.24391825,1098992792
07-APR-2026,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,50211048,44636400,28820545.761492,18879949
07-APR-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,359450597,124660000,81865257.3909,259612809
07-APR-2026,INE451A01017,FORCE MOTORS LIMITED,FORCEMOT,736885,152675,107840.4517335,592200
07-APR-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,70894446,14836600,12345013.75660575,55004709
07-APR-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,471255857,132911100,83605581.079208,364087483
07-APR-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,15844372,12769875,10933847.10601,4118306
07-APR-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,190305900,140692703.02029425,367276496
07-APR-2026,INE260B01028,GODFREY PHILLIPS INDIA LT,GODFRYPHLP,6329596,306075,178925.67206125,5834190
07-APR-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,53250524,14061000,11862202.08665,38725795
07-APR-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23870110,11382800,8016978.3523995,14659626
07-APR-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38401443,16570500,14418659.87859,22062710
07-APR-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,13484550,8002981.8189675,19025359
07-APR-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,29751886,11256500,8384030.367605,19880261
07-APR-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,145140505,43454250,35101772.3426935,102781707
07-APR-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30592324,7264200,5811282.092968,23251425
07-APR-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1496665645,456794800,351014033.791086,1070818328
07-APR-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,156090005,61381100,45156494.150853,103129010
07-APR-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19589014,5692500,3738561.3808295,14871001
07-APR-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,218611634,56251300,39575971.157406,168105081
07-APR-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,79161300,47176029.8602395,89560479
07-APR-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,89517840,23790900,16848797.025657,68193150
07-APR-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,241870587,67292925,40143269.87944025,189633787
07-APR-2026,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,75071250,43262250,30009159.41820325,41308528
07-APR-2026,INE0V6F01027,HYUNDAI MOTOR INDIA LTD,HYUNDAI,21329205,4595800,3719124.74139775,16543620
07-APR-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,668616020,153848800,123260023.444509,511925195
07-APR-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,27086521,5967325,5017712.51397375,20714482
07-APR-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,58892926,21757850,18642313.6418665,37305966
07-APR-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,12096038468,8577142950,6663617347.08999075,4827619197
07-APR-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,1101871266,631506925,430082880.612059,616694822
07-APR-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,129907500,67776808.96,58948481
07-APR-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,123332004,32164000,22467391.81148,94698011
07-APR-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,14475000,9759009.49781,40460039
07-APR-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33878797,13956300,7838027.595849,24346829
07-APR-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93808799,50593200,39340445.586722,49777913
07-APR-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,193625858,75651700,64542619.913389,119401945
07-APR-2026,INE009A01021,INFOSYS LIMITED,INFY,475237614,105296800,73872386.387308,377603346
07-APR-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,137340775,100921738.45851225,36551533
07-APR-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,200245500,118060999.59708625,532597668
07-APR-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,82517100,46020775.0345585,67039826
07-APR-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,267310350,102374000,51398164.3438625,202546668
07-APR-2026,INE154A01025,ITC LTD,ITC,1317896781,283944000,170210041.563424,1081791900
07-APR-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,45844541,16348125,10857724.0795,32694589
07-APR-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,490240515,215581950,152691829.4448815,313036659
07-APR-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,75294901,34502000,26769661.61014,44760494
07-APR-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133242960,63221175,51937341.38049625,74643470
07-APR-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58777851,67320000,34750621.2067875,21088337
07-APR-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57686748,35308750,24807007.339957,29995403
07-APR-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,5257700,3232064.840507,1213382
07-APR-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,9320940,2748375,1992595.29903275,6862297
07-APR-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19953342,3801000,2486375.162555,16469299
07-APR-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,882793124,266012000,222134254.35794,616519213
07-APR-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24611073,11344525,6372536.42727375,17007982
07-APR-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58713729,25704000,18287386.591067,37490655
07-APR-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,42812000,33537452.85151,9386468
07-APR-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,33206238,13885900,8455837.544651,23090088
07-APR-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42165698,34538850,24440125.3965445,15617287
07-APR-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136099497,26696775,15972225.01995675,113322297
07-APR-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127514625,89174250,54805239.384325,66333654
07-APR-2026,INE214T01019,LTIMINDTREE LIMITED,LTM,12564965,5258550,3637712.4672055,8299004
07-APR-2026,INE326A01037,LUPIN LIMITED,LUPIN,32222448,9511925,6209854.4521545,24401471
07-APR-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,120808308,26559600,20381012.927054,94386879
07-APR-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,72114000,52028340.45966,26066463
07-APR-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16926669,3339225,2742321.0274335,13338014
07-APR-2026,INE196A01026,MARICO LIMITED,MARICO,77572761,33147600,27391636.261232,46302486
07-APR-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,19673414,5370600,3660692.5311185,15029050
07-APR-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111298748,17575425,14167666.38767175,91566144
07-APR-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,8478400,4466919.34568,6329093
07-APR-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,21510625,13119028.36324375,23149228
07-APR-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,35051266,11706800,10795298.891452,22503403
07-APR-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,588447385,188915700,141285529.968049,417739485
07-APR-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,29196111,2242075,765038.82612025,26971266
07-APR-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,19838356,6268900,4981400.6943035,13865037
07-APR-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,6323350,4060482.840247,11187672
07-APR-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26709548,1276875,1114650.6,24259420
07-APR-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,101460000,52511742.1453,75002783
07-APR-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60562281,12067875,9613437.44826625,47920729
07-APR-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,105079000,78672965.58037,68477003
07-APR-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,21236500,18076203.629135,50135006
07-APR-2026,INE848E01016,NHPC LTD,NHPC,491233252,110675200,66499019.173232,400172570
07-APR-2026,INE584A01023,NMDC LTD.,NMDC,517037525,418344750,333418981.34587,157766667
07-APR-2026,INE733E01010,NTPC LTD,NTPC,550512361,128197500,88344148.08207,434642594
07-APR-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12490416,2960000,1910571.151775,9955324
07-APR-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205669742,57296875,46779322.3820625,148606932
07-APR-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,9857750,8377091.9272275,8356296
07-APR-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3594855,2240100,1598731.8595145,1816380
07-APR-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,33661600,21486274.13475,78982324
07-APR-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,711370982,188928000,99721964.33905,576080468
07-APR-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,452925,356768.7391039,551002
07-APR-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51786533,37701900,33584932.739692,15612273
07-APR-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95930888,25348175,18363113.4617135,72771230
07-APR-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16286398,7232100,5603288.245339,9868789
07-APR-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,53806100,34402752.068278,72472260
07-APR-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,80584400,54768224.10325,152175553
07-APR-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24101986,33959650,16979780.912988,5917105
07-APR-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,21502901,4896850,4081062.603148,16346693
07-APR-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,9413000,8037590.31672,21615904
07-APR-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,8178275,3395700,2640106.59542025,5129254
07-APR-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,404744000,279277447.36512,210754057
07-APR-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,15300350,13297118.0227885,13415554
07-APR-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69300607,9293200,7643851.7434215,58191724
07-APR-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8693344,3373625,2044257.78938875,6214419
07-APR-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,660840864,118035600,79116695.764798,548682125
07-APR-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,513950,318049.88888,1503970
07-APR-2026,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,92833839,18377625,13446072.4493425,74746074
07-APR-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23961540,13560225,10579755.50189125,12183707
07-APR-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,8855550,7044017.6322275,16928789
07-APR-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92573471,120354725,68417914.77541325,19526882
07-APR-2026,INE020B01018,REC LIMITED,RECLTD,187084550,105096600,69309002.965624,108421319
07-APR-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664381721,204199000,105973984.964795,525188649
07-APR-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,73657500,45684484.45499875,35009902
07-APR-2026,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,220002300,205652034.024175,366305
07-APR-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44841373,35100000,23345822.590488,19253481
07-APR-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,45527821,12451875,10588168.62737875,32663261
07-APR-2026,INE062A01020,STATE BANK OF INDIA,SBIN,580324288,136406250,80524047.8164175,470784025
07-APR-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1655049,440625,358471.7435265,1213824
07-APR-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210567108,60629250,43879138.432119,156159614
07-APR-2026,INE003A01024,SIEMENS LTD,SIEMENS,10374894,3377850,2640067.1570485,7216082
07-APR-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1079600,723149.603079,2739426
07-APR-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,61283708,15823325,12196623.31177075,46022899
07-APR-2026,INE647A01010,SRF LTD,SRF,19721628,5822000,4030620.154776,14704926
07-APR-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,121755902,25973150,18467555.6040775,97200551
07-APR-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9724371,2542050,1927465.4206515,7310687
07-APR-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815546735,429932950,292245162.33458925,1432524235
07-APR-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,389472858,61204000,52710758.005823,317288457
07-APR-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472757,16561050,13511875.3190145,48687243
07-APR-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241946,2528000,1664798.830863,3315049
07-APR-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,169808198,98936400,55492575.907733,105825212
07-APR-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1049350971,342661000,194773807.75887,802109614
07-APR-2026,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,27144562,10621600,7821994.520752,17965339
07-APR-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,48673625,32303941.79401425,113263924
07-APR-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,95553300,27515400,20211969.088652,70563665
07-APR-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,16239060,2928200,2465362.183372,12961744
07-APR-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,41744334,14575225,10359921.9372765,29297195
07-APR-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317244234,105756800,60769751.072928,240612271
07-APR-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,3832250,3049749.5760675,7139954
07-APR-2026,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,4483750,3370751.38481825,20042969
07-APR-2026,INE849A01020,TRENT LTD,TRENT,33590487,11508000,7214750.694125,24696211
07-APR-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,32253708,10176425,8517095.99931025,22123926
07-APR-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,12994504,3115200,2432023.5226245,9912755
07-APR-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,136537800,95822790.020023,178766837
07-APR-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,38847259,17745200,12723448.330312,24181447
07-APR-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27343613,6444350,5057358.919908,20919073
07-APR-2026,INE628A01036,UPL LIMITED,UPL,84189026,42313940,28186900.50988565,51792674
07-APR-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205765243,59761125,44885417.93999125,150591562
07-APR-2026,INE205A01025,VEDANTA LIMITED,VEDL,255495438,90973050,50335279.686843,192385386
07-APR-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,321828727,22174200,16011221.797381,289726068
07-APR-2026,INE226A01021,VOLTAS LTD,VOLTAS,25134629,19816125,12411527.278335,11466370
07-APR-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,5007975,3248765.65281,11415736
07-APR-2026,INE075A01022,WIPRO LTD,WIPRO,428710078,283755000,204283668.41999,202990905
07-APR-2026,INE528G01035,YES BANK LIMITED,YESBANK,3425130022,1670070000,1173933425.371899,2079940095
07-APR-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,25160867,13664700,9117294.791381,14785528
