Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
17-NOV-2025,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,26688038,8608275,5967938.1801085,19385697
17-NOV-2025,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,48653643,19708975,13345820.24841425,32875140
17-NOV-2025,INE669E01016,VODAFONE IDEA LIMITED,IDEA,8713529091,10280821050,6688782565.05745,1589070071
17-NOV-2025,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,761294821,669284000,373396453.255282,349833626
17-NOV-2025,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,166275000,74706261.1200625,52019029
17-NOV-2025,INE203G01027,INDRAPRASTHA GAS LTD,IGL,94000476,40969500,15938741.95019,73361710
17-NOV-2025,INE530B01024,IIFL FINANCE LIMITED,IIFL,47888370,31647000,16682603.803139,28811347
17-NOV-2025,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,111956321,51176000,30683200.3599,75675304
17-NOV-2025,INE562A01011,INDIAN BANK,INDIANB,52862157,23629000,12619035.43047,37600013
17-NOV-2025,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,32732860,13053900,7708997.006516,23387219
17-NOV-2025,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93805784,79422000,46561628.631572,42553866
17-NOV-2025,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,197705578,140357100,93022245.347437,94798053
17-NOV-2025,INE009A01021,INFOSYS LIMITED,INFY,341789333,116822800,73999334.037504,250700532
17-NOV-2025,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,140112138,79301380.6765824,58171890
17-NOV-2025,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,213544500,103844882.960955,546813784
17-NOV-2025,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,30082783,39369750,17933811.17442875,10644832
17-NOV-2025,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,82575750,38065011.7366155,74995590
17-NOV-2025,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,226853356,98923000,43992352.1425025,171518336
17-NOV-2025,INE154A01025,ITC LTD,ITC,1251412841,276819200,175060706.29456,1013781492
17-NOV-2025,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,54776702,25816875,14187131.44198125,37850735
17-NOV-2025,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,446457456,262222400,151375924.200746,272758658
17-NOV-2025,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,80203755,57958000,41263160.70865,34930406
17-NOV-2025,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133166619,60074325,44672615.558012,81835672
17-NOV-2025,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,48884739,43001250,21658545.403475,24781956
17-NOV-2025,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57552009,54176900,33379593.1147935,21294815
17-NOV-2025,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4667784,5143400,1616873.455356,2817521
17-NOV-2025,INE878B01027,KEI INDUSTRIES LTD.,KEI,9313740,2163875,1030286.764182,7817766
17-NOV-2025,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19911179,10827700,3650098.0791785,15265521
17-NOV-2025,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,215751979,61027200,37460862.499484,167503517
17-NOV-2025,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24568295,6771900,3106562.1651045,20233318
17-NOV-2025,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58629477,35532550,17431720.8701525,38266282
17-NOV-2025,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,52564000,31891596.1486,11032325
17-NOV-2025,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,32057152,25261600,11048360.794112,19405933
17-NOV-2025,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42060143,15701850,10912063.7232635,29045072
17-NOV-2025,INE018A01030,LARSEN & TOUBRO LTD.,LT,136007303,23826425,14623426.736379,114583511
17-NOV-2025,INE498L01015,L&T FINANCE LIMITED,LTF,126777205,131946516,57308436.00466768,63129908
17-NOV-2025,INE214T01019,LTIMINDTREE LIMITED,LTIM,9315942,3714900,2345915.863644,6504229
17-NOV-2025,INE326A01037,LUPIN LIMITED,LUPIN,35341043,19572950,10869299.7375235,22704691
17-NOV-2025,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,100261459,27217800,19516134.520742,75732251
17-NOV-2025,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,82785000,45687364.27861,32407439
17-NOV-2025,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16915220,4921875,2646995.75990575,13422463
17-NOV-2025,INE196A01026,MARICO LIMITED,MARICO,79408529,47396400,33063738.927636,42374363
17-NOV-2025,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,16752897,7095550,2982813.4146715,12932438
17-NOV-2025,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,97211768,26528250,18449199.17466375,73901980
17-NOV-2025,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,9973075,4591052.44119525,6204960
17-NOV-2025,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,7635422,7662000,3043612.52535125,4210038
17-NOV-2025,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,34712157,10365200,6806509.61154,26170039
17-NOV-2025,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,542522848,334314000,181024020.6490425,334372684
17-NOV-2025,INE356A01018,MPHASIS LIMITED,MPHASIS,14652855,8983425,4672289.1995725,9247923
17-NOV-2025,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,14298075,4391856.3214465,10856299
17-NOV-2025,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,151507500,78336573.5567375,49177951
17-NOV-2025,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60530911,15487500,9245743.09555125,48258622
17-NOV-2025,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,155402000,86569321.00515,60580647
17-NOV-2025,INE868B01028,NCC LIMITED,NCC,72342848,62067600,26114787.561504,42610918
17-NOV-2025,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,24722000,17141318.90941,51069891
17-NOV-2025,INE848E01016,NHPC LTD,NHPC,398201603,124467200,68405935.60572,309885587
17-NOV-2025,INE584A01023,NMDC LTD.,NMDC,517037525,570489750,321463079.7603825,169722568
17-NOV-2025,INE733E01010,NTPC LTD,NTPC,572782298,182059500,101463805.769505,442679377
17-NOV-2025,INE531F01015,NUVAMA WEALTH MANAGE LTD,NUVAMA,2444664,963925,388296.37295375,1934134
17-NOV-2025,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205324177,99890625,64742944.41103125,130315023
17-NOV-2025,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,7152950,4440155.5484735,12293232
17-NOV-2025,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3401732,2780775,1389302.3335485,1842343
17-NOV-2025,INE274J01014,OIL INDIA LTD,OIL,94123587,24885000,12393380.790954,77024026
17-NOV-2025,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,517141211,167798250,104909642.2687625,386374508
17-NOV-2025,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,506880,247964.71221315,659806
17-NOV-2025,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,50840137,48839400,33804121.041422,14494009
17-NOV-2025,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95715382,33202100,20257084.84090675,70672528
17-NOV-2025,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16151851,3786800,2383683.262796,12960575
17-NOV-2025,INE347G01014,PETRONET LNG LIMITED,PETRONET,93668136,73757100,44704586.618116,44280142
17-NOV-2025,INE134E01011,POWER FIN CORP LTD.,PFC,203602113,151457800,74230085.732501,119191921
17-NOV-2025,INE457L01029,PG ELECTROPLAST LTD,PGEL,23897684,26560200,10951225.148304,11751574
17-NOV-2025,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,28283155,5295850,3619587.5049705,23249409
17-NOV-2025,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31170515,12583500,8216505.04852,21395484
17-NOV-2025,INE603J01030,PI INDUSTRIES LTD,PIIND,8178275,5339425,2680987.05112375,5088374
17-NOV-2025,INE160A01022,PUNJAB NATIONAL BANK,PNB,447910372,423352000,236214372.7396,189300480
17-NOV-2025,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28062406,26033150,16042769.9471885,10616515
17-NOV-2025,INE417T01026,PB FINTECH LIMITED,POLICYBZR,51720057,13165600,8914927.745639,40219126
17-NOV-2025,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8350688,2773750,1577055.26726,6356098
17-NOV-2025,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,488832949,159003400,90207993.754757,374183307
17-NOV-2025,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,774300,195618.198426,1626402
17-NOV-2025,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,120138597,45443875,19732287.85327375,94399379
17-NOV-2025,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,7793100,3922084.0380045,20050723
17-NOV-2025,INE976G01028,RBL BANK LIMITED,RBLBANK,91351468,111220250,76756313.91317625,10027580
17-NOV-2025,INE020B01018,REC LIMITED,RECLTD,187084550,188638575,105993750.64580675,71736571
17-NOV-2025,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,662701060,179653000,117010686.79409,512555320
17-NOV-2025,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,71482875,35675054.60256025,45019332
17-NOV-2025,INE148I01020,SAMMAAN CAPITAL LIMITED,SAMMAANCAP,122326971,179009000,110700732.133389,5509890
17-NOV-2025,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,39583537,35766400,18517546.430236,19086813
17-NOV-2025,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,44735132,16057875,8615321.49970875,33883053
17-NOV-2025,INE062A01020,STATE BANK OF INDIA,SBIN,407307212,168970500,85869516.64545,301072334
17-NOV-2025,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1548028,562325,306835.37487825,1163791
17-NOV-2025,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210459276,88932525,56133811.271058,143802500
17-NOV-2025,INE003A01024,SIEMENS LTD,SIEMENS,13354588,5512875,2927134.582833,9759724
17-NOV-2025,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1745175,927096.904043,2535479
17-NOV-2025,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,22594600,14933746.589431,48836474
17-NOV-2025,INE647A01010,SRF LTD,SRF,21205300,8613600,4029664.132754,16115370
17-NOV-2025,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,23755900,16939659.3243835,86819381
17-NOV-2025,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,7242074,4393200,2088567.425768,4791402
17-NOV-2025,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1813533848,621980950,281057730.5973885,1441799425
17-NOV-2025,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,28408333,17192000,9645519.1555,17342397
17-NOV-2025,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65471528,23324950,14503948.731571,47694002
17-NOV-2025,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,4309631,4438800,2629139.557907,1465009
17-NOV-2025,INE245A01021,TATA POWER CO LTD,TATAPOWER,169808198,135306750,61078924.946005,100238863
17-NOV-2025,INE081A01020,TATA STEEL LIMITED,TATASTEEL,833987639,744656000,282811878.895655,509476378
17-NOV-2025,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,27246569,21283200,10936100.678832,14948139
17-NOV-2025,INE467B01029,TATA CONSULTANCY SERV LT,TCS,123298271,49262325,28010830.70668475,89122526
17-NOV-2025,INE669C01036,TECH MAHINDRA LIMITED,TECHM,76137451,30738600,20235345.53432,52095232
17-NOV-2025,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,14039249,3145800,2010340.003578,11326946
17-NOV-2025,INE615H01020,TITAGARH RAIL SYSTEMS LTD,TITAGARH,12028036,14536975,6560099.113137,4866535
17-NOV-2025,INE280A01028,TITAN COMPANY LIMITED,TITAN,41744334,16766750,10899120.32840875,28757996
17-NOV-2025,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,284575867,185266400,72990571.684344,197356501
17-NOV-2025,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,16072672,4177750,2525769.599895,12743268
17-NOV-2025,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,7287350,3504501.50274875,19909219
17-NOV-2025,INE849A01020,TRENT LTD,TRENT,33590487,18107700,8792126.688876,23118835
17-NOV-2025,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,35369445,16028950,8758838.28993725,24842134
17-NOV-2025,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11962066,4176750,2532360.999372,8831601
17-NOV-2025,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,159512400,87433163.18300375,187156464
17-NOV-2025,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,47269416,25844000,14989189.545544,29916755
17-NOV-2025,INE405E01023,UNO MINDA LIMITED,UNOMINDA,22813802,7927150,4793950.509466,16879161
17-NOV-2025,INE628A01036,UPL LIMITED,UPL,82588393,55090235,35124986.67712065,43333986
17-NOV-2025,INE200M01039,VARUN BEVERAGES LIMITED,VBL,203804339,78402950,42951396.80213075,150662725
17-NOV-2025,INE205A01025,VEDANTA LIMITED,VEDL,255091106,180613250,112166330.1933005,130170220
17-NOV-2025,INE226A01021,VOLTAS LTD,VOLTAS,34594689,27624000,14615805.57206625,18249148
17-NOV-2025,INE075A01022,WIPRO LTD,WIPRO,292948819,259254000,138368102.30814,139933275
17-NOV-2025,INE528G01035,YES BANK LIMITED,YESBANK,3136562346,1789120800,1069754594.201255,1909979634
17-NOV-2025,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,32617803,21676500,10715586.200951,20271326
