Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
08-SEP-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93362279,44716000,36259776.6165709,52434388
08-SEP-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,192747135,132039000,104899935.54304822,78209842
08-SEP-2026,INE009A01021,INFOSYS LIMITED,INFY,480358910,129009600,84919949.7092043,371421014
08-SEP-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,219955125,155423922.60253608,495234745
08-SEP-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,196050150,102292526.3278435,10768075
08-SEP-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,290313356,201294625,95764339.28696355,180033348
08-SEP-2026,INE154A01025,ITC LTD,ITC,1252636416,346597350,189799189.97344355,1000205405
08-SEP-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,47028554,24352500,16212580.8083312,28464545
08-SEP-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,503888084,415214450,244547446.745407,234146233
08-SEP-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,91884320,39280500,29028912.75178744,58261191
08-SEP-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133262322,54381375,41248035.04533324,85351170
08-SEP-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58777042,36817500,25658167.85919681,30180022
08-SEP-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57524664,78529500,34086267.21657687,20562163
08-SEP-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,9320940,8660575,2718493.30666041,6136399
08-SEP-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19963417,10898550,5908694.45571576,13056551
08-SEP-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,835719519,309618000,201810896.58983481,592122646
08-SEP-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24623843,22318450,11472002.53527974,11920648
08-SEP-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58713729,38093600,20902719.92817592,34875322
08-SEP-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,66412476,85090600,54360886.25861323,8730965
08-SEP-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,41547991,17635625,10324708.16105044,29145883
08-SEP-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136114291,23366875,14304970.92790479,115003605
08-SEP-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127778383,86060250,50231337.09188945,71158126
08-SEP-2026,INE214T01019,LTM LIMITED,LTM,13993790,6020550,4157877.37837459,9136223
08-SEP-2026,INE326A01037,LUPIN LIMITED,LUPIN,36444964,16120675,8917282.59052376,25705433
08-SEP-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,123370506,25007000,14405120.33851966,102796860
08-SEP-2026,INE457A01014,BANK OF MAHARASHTRA,MAHABANK,304574298,62101000,29158683.10904253,260186899
08-SEP-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16930157,4680250,3007435.62252041,13076213
08-SEP-2026,INE196A01026,MARICO LIMITED,MARICO,79605726,26209200,17788723.03030511,57836716
08-SEP-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,18059533,7867700,3055610.59002498,14100945
08-SEP-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111353601,17497725,12324354.34849216,93461566
08-SEP-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,10296900,5395678.93810609,5400333
08-SEP-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,17251200,8167999.64526482,28100257
08-SEP-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,34079851,9459200,7396794.75754429,24979063
08-SEP-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,693577843,216756750,148390524.01945366,510508426
08-SEP-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,28863316,10000600,5773838.60961237,21646311
08-SEP-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17425625,6841450,5309095.60507491,11245248
08-SEP-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,15939275,7462641.18075661,7785514
08-SEP-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26863185,11425000,8758347.4594446,16761678
08-SEP-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,88543125,43501099.61218635,84013425
08-SEP-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60691614,17836500,13861656.26139394,43795377
08-SEP-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,154414000,107607153.198215,39542815
08-SEP-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,84572244,14290000,9889321.55964054,70454310
08-SEP-2026,INE848E01016,NHPC LTD,NHPC,491233252,204962450,137931488.6094668,328740100
08-SEP-2026,INE584A01023,NMDC LTD.,NMDC,517037525,489597750,372235158.066007,118950490
08-SEP-2026,INE733E01010,NTPC LTD,NTPC,622821796,181510500,133263770.30718729,458416935
08-SEP-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,192002004,48978125,36679820.50150841,145722083
08-SEP-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,9125900,4689502.21251975,12043886
08-SEP-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3597590,2667100,1205861.88309416,2211848
08-SEP-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,21161000,14624718.11051456,85843880
08-SEP-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,775711816,138249000,77019566.65475445,659906658
08-SEP-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,840421,368780,237791.99349659,560607
08-SEP-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51827925,45784250,35724912.44660758,13511616
08-SEP-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,69242766,40178775,19059955.21608119,46720672
08-SEP-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16266167,6225625,3511175.29497062,11941683
08-SEP-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,42611300,29079674.53747581,77795337
08-SEP-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,156326300,99365637.62850206,107578139
08-SEP-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24218545,20441150,12163482.06474689,10844135
08-SEP-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19281416,5858650,3897765.57437554,14419579
08-SEP-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,37147455,7617500,5595464.07033716,29694618
08-SEP-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,12267413,6539400,4067594.27292335,7586448
08-SEP-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,374232000,273261800.32655625,216769704
08-SEP-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28124755,13458900,10072252.49441317,16646264
08-SEP-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69306030,9315250,6330789.53372802,59509938
08-SEP-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8695149,8310375,3174178.12631536,5086213
08-SEP-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,617741894,135935500,82524465.478033,504330333
08-SEP-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,1407425,608326.30702922,1213693
08-SEP-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,24250573,17819750,9323719.61030421,13714324
08-SEP-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,9704250,6328863.47908235,17643943
08-SEP-2026,INE944F01028,RADICO KHAITAN LTD,RADICO,12010217,1920450,1232720.62356142,10176985
08-SEP-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92716710,83445350,43490254.48326017,44590620
08-SEP-2026,INE020B01018,REC LIMITED,RECLTD,187084550,101502450,61123647.87498801,116606674
08-SEP-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,743077743,267414500,150816109.00777763,555107746
08-SEP-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,90990900,40938174.89623639,39756212
08-SEP-2026,INE0W2G01015,SAGILITY LIMITED,SAGILITY,344429889,145140000,68846201.74244524,258362192
08-SEP-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44357301,38133600,21554606.11677501,20584829
08-SEP-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,65556334,14825250,9095566.57408641,53182950
08-SEP-2026,INE062A01020,STATE BANK OF INDIA,SBIN,610396121,213018750,111074110.24327181,468802204
08-SEP-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1351155,544100,429733.08810932,853864
08-SEP-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210590173,52383375,30620260.69860747,169440403
08-SEP-2026,INE003A01024,SIEMENS LTD,SIEMENS,13098712,6500025,3867894.8690562,8575881
08-SEP-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,2283000,1068833.60314813,2393742
08-SEP-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,23947525,11792892.48017859,51977328
08-SEP-2026,INE647A01010,SRF LTD,SRF,22113528,6596200,4579315.75500819,16428535
08-SEP-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,163832315,29160600,17333724.48533717,138306974
08-SEP-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,8921715,3455725,2419648.14995253,6055981
08-SEP-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815899573,737285800,466791861.0410849,1258312733
08-SEP-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,385925061,161545350,94943514.9071152,271685293
08-SEP-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,89363174,27903150,18601561.88514407,66293453
08-SEP-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5242164,4130375,2186173.90604997,2793881
08-SEP-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,254712297,137642700,78413076.25490825,163563605
08-SEP-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1069701787,477059000,290539899.8193495,725676797
08-SEP-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,51906150,31905592.72701356,113662273
08-SEP-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,88069487,30904800,20635801.80257229,63030210
08-SEP-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,12628330,3855400,2371034.83948223,9625878
08-SEP-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,44469515,10332700,5698198.95217639,36547840
08-SEP-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,313941896,187102400,101890494.288696,196354306
08-SEP-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,15384925,4371875,3417885.01772094,11197793
08-SEP-2026,INE849A01020,TRENT LTD,TRENT,39565447,16271775,10752130.3304419,26835044
08-SEP-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,35422095,12587575,7804430.82328503,25846559
08-SEP-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,15773231,3251800,2231233.42066431,12753336
08-SEP-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,177022125,99948631.59911389,174640995
08-SEP-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,47269416,11376800,7673391.87707715,37232553
08-SEP-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27399147,8298950,5431706.97796455,20597482
08-SEP-2026,INE628A01036,UPL LIMITED,UPL,84189026,44721775,30704462.55650556,49275112
08-SEP-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205781499,123038775,74239387.82029712,121253036
08-SEP-2026,INE205A01025,VEDANTA LIMITED,VEDL,254990097,130637700,74677715.2236536,167562876
08-SEP-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,419720977,105235300,57354170.24564385,341380757
08-SEP-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,22316625,12264819.29985783,20600135
08-SEP-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15451398,10561425,7012297.04267564,7666531
08-SEP-2026,INE075A01022,WIPRO LTD,WIPRO,428949912,357786000,216655137.0028166,190847279
08-SEP-2026,INE528G01035,YES BANK LIMITED,YESBANK,2995538014,1691529000,1180014439.1576047,1665746674
08-SEP-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,36152910,19257300,11392552.62615405,22952711
