Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
06-NOV-2025,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,19584741,4457050,1774603.035066,16830900
06-NOV-2025,INE323A01026,BOSCH LIMITED,BOSCHLTD,982526,379250,227796.930177,705602
06-NOV-2025,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,281577339,67726700,37822486.39418675,229675985
06-NOV-2025,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,13082978,5289125,3613017.7732525,8815811
06-NOV-2025,INE118H01025,BSE LIMITED,BSE,48385387,24743625,13281462.91996125,32684654
06-NOV-2025,INE596I01012,COMPUTER AGE MNGT SER LTD,CAMS,7421215,4136550,1703335.4364935,5346818
06-NOV-2025,INE476A01022,CANARA BANK,CANBK,504315430,410670000,221350740.5289375,257748917
06-NOV-2025,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,21497075,9823720.1277655,15491404
06-NOV-2025,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,100245792,23492300,15236144.9054135,79997357
06-NOV-2025,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,63212268,22760000,16104619.7696125,43947034
06-NOV-2025,INE059A01026,CIPLA LTD,CIPLA,57073940,33867375,16896753.94564375,37323489
06-NOV-2025,INE522F01014,COAL INDIA LTD,COALINDIA,227199238,112492800,65066302.9122905,150772973
06-NOV-2025,INE591G01025,COFORGE LIMITED,COFORGE,50163899,20381625,13770758.95975125,33884945
06-NOV-2025,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,19990944,9936900,5957293.98529925,13034102
06-NOV-2025,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,48077012,47490000,29016583.346525,16656578
06-NOV-2025,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,81400589,93603600,59374494.675256,17956064
06-NOV-2025,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,20374200,4741200,3060751.429688,16294738
06-NOV-2025,INE136B01020,CYIENT LIMITED,CYIENT,12039544,6714150,4198842.51540525,7238724
06-NOV-2025,INE016A01026,DABUR INDIA LTD,DABUR,89873278,54793750,27203507.1225125,58176106
06-NOV-2025,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425041,3684850,2388979.2177655,9414809
06-NOV-2025,INE148O01028,DELHIVERY LIMITED,DELHIVERY,94196226,49113175,19174809.35539475,70311605
06-NOV-2025,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,16353614,6290500,3754721.172959,11781212
06-NOV-2025,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6445442,4715950,1949839.376919,4173330
06-NOV-2025,INE271C01023,DLF LIMITED,DLF,83667734,58509000,37063489.092915,42420858
06-NOV-2025,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,22136392,8513100,5815140.6127115,15214431
06-NOV-2025,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,61006521,39266250,17232804.669975,40723390
06-NOV-2025,INE066A01021,EICHER MOTORS LTD,EICHERMOT,20353850,5845825,3243949.8230825,16092207
06-NOV-2025,INE758T01015,ETERNAL LIMITED,ETERNAL,1361988292,401752175,274532280.70530525,1019356596
06-NOV-2025,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,68856800,61263000,36886880.045898,28527079
06-NOV-2025,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,338654719,152885000,80937677.38955,240784305
06-NOV-2025,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,62490435,14866825,9854231.25750725,49511681
06-NOV-2025,INE129A01019,GAIL (INDIA) LTD,GAIL,402429848,153543600,88374315.702596,293934039
06-NOV-2025,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22585180,13058625,9404997.03971,12050923
06-NOV-2025,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,401439150,241362100.3493715,266607099
06-NOV-2025,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,58001204,14561500,10371803.894795,44729339
06-NOV-2025,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,24082879,11660825,8063980.2230385,14814754
06-NOV-2025,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38514157,23371250,16720672.0368025,19867777
06-NOV-2025,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,17118000,10354456.142927,16673885
06-NOV-2025,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,38133766,13361000,8704828.02374,27522249
06-NOV-2025,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,145993539,24489500,16058755.943591,122635106
06-NOV-2025,INE127D01025,HDFC AMC LIMITED,HDFCAMC,15259458,5039550,2368449.9652065,12128035
06-NOV-2025,INE040A01034,HDFC BANK LTD,HDFCBANK,1329733550,270215000,215196381.832366,1048050490
06-NOV-2025,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,119296253,47896200,31007986.698387,82323453
06-NOV-2025,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19579129,8626500,5267558.083214,13332614
06-NOV-2025,INE548A01028,HFCL LIMITED,HFCL,147979599,190326600,119214792.4685685,21365826
06-NOV-2025,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,176136372,112581700,78875136.677812,88454416
06-NOV-2025,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,67335300,42132138.8124995,94604370
06-NOV-2025,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,89517840,32634000,18415220.480048,66626727
06-NOV-2025,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,167680340,70883400,37655903.62992325,121640419
06-NOV-2025,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,75071250,62307075,34287545.24349625,37030142
06-NOV-2025,INE090A01021,ICICI BANK LTD.,ICICIBANK,579785172,213144400,127734448.575051,423061464
06-NOV-2025,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,26688038,7512375,5998544.42205525,19355091
06-NOV-2025,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,48653643,18130925,13137173.60065525,33083787
06-NOV-2025,INE669E01016,VODAFONE IDEA LIMITED,IDEA,8713529091,10628475450,7063079575.78499425,1214773060
06-NOV-2025,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,761294821,585085550,374658658.90362775,348571421
06-NOV-2025,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,169485000,79920232.7875125,46805058
06-NOV-2025,INE203G01027,INDRAPRASTHA GAS LTD,IGL,94000476,36591500,16835186.30994,72465265
06-NOV-2025,INE530B01024,IIFL FINANCE LIMITED,IIFL,47888370,27071550,15324921.850236,30169029
06-NOV-2025,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,111956321,50741000,30345122.38802,76013382
06-NOV-2025,INE562A01011,INDIAN BANK,INDIANB,52862157,20611000,11435033.86089,38784015
06-NOV-2025,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,32732860,11977500,7956057.5348435,23140159
06-NOV-2025,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93805784,81673900,52169184.446207,36946310
06-NOV-2025,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,197705578,147634800,97260373.005142,90559926
06-NOV-2025,INE009A01021,INFOSYS LIMITED,INFY,341789333,110974400,66900304.664512,257799561
06-NOV-2025,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,84492677,58648559.96937752,78824711
06-NOV-2025,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,206934000,104197403.8407725,546461264
06-NOV-2025,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,30082783,28495250,15641192.88912625,12937450
06-NOV-2025,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,72001500,36223220.5519935,76837381
06-NOV-2025,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,226853356,82717750,43197126.01976,172313562
06-NOV-2025,INE154A01025,ITC LTD,ITC,1251412841,249051200,170641473.229064,1018200725
06-NOV-2025,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,54776702,23555625,14594795.21826875,37443071
06-NOV-2025,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,446457456,261952150,154302845.578678,269831737
06-NOV-2025,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,80203755,57831000,41519502.13104,34674065
06-NOV-2025,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133166619,58266000,45353365.6234095,81154922
06-NOV-2025,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,48884739,31596250,22310651.721525,24129850
06-NOV-2025,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57552009,43729975,31903515.97095175,22770892
06-NOV-2025,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4667784,4850900,1710793.52287,2723601
06-NOV-2025,INE878B01027,KEI INDUSTRIES LTD.,KEI,9313740,2163525,1078293.497608,7769759
06-NOV-2025,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19911179,9488750,3291398.6830615,15624221
06-NOV-2025,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,215751979,55022000,37093797.636584,167870582
06-NOV-2025,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24568295,6711400,4087110.071556,19252770
06-NOV-2025,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58629477,37020050,19450753.1103945,36247250
06-NOV-2025,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,53054000,31819328.67254,11104592
06-NOV-2025,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,32057152,18410700,9760739.090206,20693555
06-NOV-2025,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42060143,15158700,11352647.742178,28604488
06-NOV-2025,INE018A01030,LARSEN & TOUBRO LTD.,LT,136007303,24592750,15534475.281019,113672462
06-NOV-2025,INE498L01015,L&T FINANCE LIMITED,LTF,126777205,90233346,49228997.94849678,71209346
06-NOV-2025,INE214T01019,LTIMINDTREE LIMITED,LTIM,9315942,3420450,2290265.5702095,6559879
06-NOV-2025,INE326A01037,LUPIN LIMITED,LUPIN,35341043,21395775,13158541.67613175,20415449
06-NOV-2025,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,100261459,28544800,21160029.211016,74088356
06-NOV-2025,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,66888000,41077657.18934,37017146
06-NOV-2025,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16915220,3037950,1929899.621971,14139559
06-NOV-2025,INE196A01026,MARICO LIMITED,MARICO,79408529,32422800,28400389.016596,47037713
06-NOV-2025,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,16752897,8034450,3187261.739444,12727990
06-NOV-2025,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,97211768,21359100,17563290.83546475,74787888
06-NOV-2025,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,11276850,5027372.02665175,5768640
06-NOV-2025,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,7635422,6145000,2774918.0531275,4478732
06-NOV-2025,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,34712157,7838000,6113352.130212,26863197
06-NOV-2025,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,542522848,266817750,157828720.842058,357567984
06-NOV-2025,INE356A01018,MPHASIS LIMITED,MPHASIS,14652855,8378975,5137445.980969,8782766
06-NOV-2025,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,5453250,2853082.788751,12395072
06-NOV-2025,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,135427500,83300262.5518125,44214262
06-NOV-2025,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60530911,12217500,9183804.956105,48320560
06-NOV-2025,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,120913000,75620367.740095,71529601
06-NOV-2025,INE868B01028,NCC LIMITED,NCC,72342848,42786900,23173228.233412,45552477
06-NOV-2025,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,24752000,18163118.176335,50048092
06-NOV-2025,INE848E01016,NHPC LTD,NHPC,398201603,103315200,64044373.23288,314247149
06-NOV-2025,INE584A01023,NMDC LTD.,NMDC,517037525,524697750,307941283.356525,183244365
06-NOV-2025,INE733E01010,NTPC LTD,NTPC,572782298,181702500,103569035.082685,440574148
06-NOV-2025,INE531F01015,NUVAMA WEALTH MANAGE LTD,NUVAMA,2444664,886750,312920.58187475,2009510
06-NOV-2025,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205324177,74490625,58463725.749875,136594242
06-NOV-2025,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,6372100,4238284.305998,12495104
06-NOV-2025,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3401732,2489475,1355286.5782485,1876358
06-NOV-2025,INE274J01014,OIL INDIA LTD,OIL,94123587,17977400,10370600.78641,79046806
06-NOV-2025,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,517141211,137574000,95330558.90307,395953591
06-NOV-2025,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,284820,217531.45533285,690240
06-NOV-2025,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,50840137,52887600,35569904.459388,12728225
06-NOV-2025,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95715382,36055700,23019103.58627425,67910509
06-NOV-2025,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16151851,3477500,2466665.867773,12877592
06-NOV-2025,INE347G01014,PETRONET LNG LIMITED,PETRONET,93668136,70945900,44644067.17591,44340662
06-NOV-2025,INE134E01011,POWER FIN CORP LTD.,PFC,203602113,120718000,65052055.997317,128369951
06-NOV-2025,INE457L01029,PG ELECTROPLAST LTD,PGEL,23897684,13431200,7783450.011389,14919349
06-NOV-2025,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,28283155,5231450,3746442.53372,23122554
06-NOV-2025,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31170515,13011500,8911352.32428,20700636
06-NOV-2025,INE603J01030,PI INDUSTRIES LTD,PIIND,8178275,3146150,2165680.0120125,5603681
06-NOV-2025,INE160A01022,PUNJAB NATIONAL BANK,PNB,447910372,387136000,227879771.00584,197635082
06-NOV-2025,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28062406,25958400,16306512.1752795,10352773
06-NOV-2025,INE417T01026,PB FINTECH LIMITED,POLICYBZR,51720057,12444950,8562860.029986,40571194
06-NOV-2025,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8350688,2718750,1596529.98811375,6336623
06-NOV-2025,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,488832949,165490000,97747433.680826,366643867
06-NOV-2025,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,666950,210708.345508,1611311
06-NOV-2025,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,120138597,40846875,20187414.107,93944253
06-NOV-2025,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,5862600,3770288.451833,20202518
06-NOV-2025,INE976G01028,RBL BANK LIMITED,RBLBANK,91351468,99126675,69803973.91067275,16979920
06-NOV-2025,INE020B01018,REC LIMITED,RECLTD,187084550,166055700,97925012.15258325,79805310
06-NOV-2025,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,662701060,175918000,117261280.88074,512304726
06-NOV-2025,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,56250150,33854815.8856695,46839571
06-NOV-2025,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,281407800,193387377.187628,12630962
06-NOV-2025,INE148I01020,SAMMAAN CAPITAL LIMITED,SAMMAANCAP,122326971,146230100,103900910.575612,12309711
06-NOV-2025,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,39583537,35291200,19810665.71138,17793694
06-NOV-2025,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,44735132,13027500,7886184.35101875,34612191
06-NOV-2025,INE062A01020,STATE BANK OF INDIA,SBIN,407307212,171016500,92273641.1315625,294668210
06-NOV-2025,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1548028,455475,293685.03921075,1176941
06-NOV-2025,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210459276,81582600,54698722.99362525,145237589
06-NOV-2025,INE003A01024,SIEMENS LTD,SIEMENS,13354588,3437575,2270386.959405,10416471
06-NOV-2025,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1281725,856772.40779,2605803
06-NOV-2025,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,22157100,16143838.38439675,47626382
06-NOV-2025,INE647A01010,SRF LTD,SRF,21205300,5905800,3336857.54919,16808177
06-NOV-2025,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,23765000,17577774.3129925,86181266
06-NOV-2025,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,7242074,3334625,2047819.4569305,4832150
06-NOV-2025,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1813533848,610564300,301802187.20808375,1421054968
06-NOV-2025,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,28408333,13842000,9300155.10885,17687761
06-NOV-2025,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65471528,25326400,16789290.146845,45408661
06-NOV-2025,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,4309631,3773400,2659033.96493,1435115
06-NOV-2025,INE245A01021,TATA POWER CO LTD,TATAPOWER,169808198,111663050,59622534.9273905,101695253
06-NOV-2025,INE081A01020,TATA STEEL LIMITED,TATASTEEL,833987639,419974500,233328424.862555,558959832
06-NOV-2025,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,27246569,18325600,10531670.42308,15352570
06-NOV-2025,INE467B01029,TATA CONSULTANCY SERV LT,TCS,123298271,52235925,29115464.18452625,88017893
06-NOV-2025,INE669C01036,TECH MAHINDRA LIMITED,TECHM,76137451,28413000,19304674.401708,53025904
06-NOV-2025,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,14039249,3073000,2102212.558732,11235073
06-NOV-2025,INE615H01020,TITAGARH RAIL SYSTEMS LTD,TITAGARH,12028036,12232925,6979335.75978875,4447298
06-NOV-2025,INE280A01028,TITAN COMPANY LIMITED,TITAN,41744334,17616900,11810455.91962975,27846661
06-NOV-2025,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,284575867,93764000,48250673.43968,222096400
06-NOV-2025,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,16072672,2825250,2155080.791175,13113957
06-NOV-2025,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,5821150,3725629.30597125,19688091
06-NOV-2025,INE849A01020,TRENT LTD,TRENT,33590487,12173100,8214203.877678,23696758
06-NOV-2025,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,35369445,15806700,9154521.92742725,24446450
06-NOV-2025,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11962066,3667500,2500356.3031925,8863606
06-NOV-2025,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,140445075,80423111.829232,194166515
06-NOV-2025,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,47269416,25258400,14537857.952884,30368087
06-NOV-2025,INE405E01023,UNO MINDA LIMITED,UNOMINDA,22813802,7180800,4785688.8787035,16887423
06-NOV-2025,INE628A01036,UPL LIMITED,UPL,82588393,60015660,38924773.88961485,39534199
06-NOV-2025,INE200M01039,VARUN BEVERAGES LIMITED,VBL,203804339,66124975,39086137.30751375,154527984
06-NOV-2025,INE205A01025,VEDANTA LIMITED,VEDL,255091106,163751950,110256984.219404,132079566
06-NOV-2025,INE226A01021,VOLTAS LTD,VOLTAS,34594689,19751250,13138355.82458,19726598
06-NOV-2025,INE075A01022,WIPRO LTD,WIPRO,292948819,255354000,148683880.482,129617497
06-NOV-2025,INE528G01035,YES BANK LIMITED,YESBANK,3136562346,1670225500,1039482188.285231,1940252040
06-NOV-2025,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,32617803,18281700,9940420.356519,21046492
