Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
29-APR-2026,INE171Z01026,BHARAT DYNAMICS LIMITED,BDL,13786716,6372850,3646183.2228975,9451196
29-APR-2026,INE263A01024,BHARAT ELECTRONICS LTD,BEL,535778534,161750325,112767330.90847525,396222276
29-APR-2026,INE465A01025,BHARAT FORGE LTD,BHARATFORG,40107751,10401000,7982232.44176,30120131
29-APR-2026,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,342859930,69551875,59174029.4510205,266542904
29-APR-2026,INE257A01026,BHEL,BHEL,192361942,158865000,121863022.54912875,60880822
29-APR-2026,INE376G01013,BIOCON LIMITED.,BIOCON,108004143,64335000,33536356.927975,69067578
29-APR-2026,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,15745076,3965000,2801438.449018,12156383
29-APR-2026,INE323A01026,BOSCH LIMITED,BOSCHLTD,868841,288950,245782.59446325,579616
29-APR-2026,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,306020745,75784700,52428380.0396885,238291327
29-APR-2026,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,14553559,3525250,2813031.0963625,11012849
29-APR-2026,INE118H01025,BSE LIMITED,BSE,61182611,14917725,8092892.58414625,50030587
29-APR-2026,INE596I01020,COMPUTER AGE MNGT SER LTD,CAMS,37147595,8931075,6372813.17147,28917402
29-APR-2026,INE476A01022,CANARA BANK,CANBK,504315430,303210000,209458080.905245,269641577
29-APR-2026,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,18322175,10530667.0229255,14784457
29-APR-2026,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,103080397,24767300,21369088.7823705,76557288
29-APR-2026,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,63646863,21211250,18452237.5492375,42012282
29-APR-2026,INE059A01026,CIPLA LTD,CIPLA,76385219,19141150,14351829.5669075,58214128
29-APR-2026,INE522F01014,COAL INDIA LTD,COALINDIA,320531323,93933000,55249005.2296455,249255751
29-APR-2026,INE704P01025,COCHIN SHIPYARD LIMITED,COCHINSHIP,12661431,4196800,2440671.475348,9587687
29-APR-2026,INE591G01025,COFORGE LIMITED,COFORGE,50256271,27460150,19626728.45362,28116728
29-APR-2026,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,19054573,6486800,5007368.71303475,13094475
29-APR-2026,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,51639257,30602500,22920807.977075,26136486
29-APR-2026,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,96587231,66509850,51558461.286092,40199408
29-APR-2026,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,20374200,4822600,4081356.731776,15274133
29-APR-2026,INE016A01026,DABUR INDIA LTD,DABUR,76827821,34630000,28324741.196225,44661688
29-APR-2026,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425160,3407300,2254158.98347525,9549743
29-APR-2026,INE148O01028,DELHIVERY LIMITED,DELHIVERY,83072620,36839550,30683384.68085175,48235604
29-APR-2026,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,15815194,3065000,2436046.719581,12588387
29-APR-2026,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6478285,4454850,2734197.3151865,3420173
29-APR-2026,INE271C01023,DLF LIMITED,DLF,96251298,56192700,46016103.17719825,45422629
29-APR-2026,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,16494391,4187250,3345889.2118815,12323782
29-APR-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,61026255,25335000,15753132.687625,42221809
29-APR-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,20960143,4999100,3673806.168292,16238329
29-APR-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1366821859,338396625,216352959.73299175,1082127806
29-APR-2026,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,50211048,43498800,28110683.81622,19589811
29-APR-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,359450597,137430000,85851952.5621,255626114
29-APR-2026,INE451A01017,FORCE MOTORS LIMITED,FORCEMOT,736885,358375,250443.32597325,449597
29-APR-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,70894446,11054600,9404516.4979385,57945207
29-APR-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,471255857,106731850,74808343.9926325,372884720
29-APR-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,15844372,13554000,11435423.96099125,3616729
29-APR-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,207276075,134294120.00296625,373675079
29-APR-2026,INE260B01028,GODFREY PHILLIPS INDIA LT,GODFRYPHLP,6329596,2209900,1526376.304718,4486739
29-APR-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,53250524,14511500,13200677.903045,37387319
29-APR-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23870110,9199775,7083699.64020125,15592904
29-APR-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38401443,16010250,14422494.6416725,22058876
29-APR-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,10114200,7039962.4347295,19988379
29-APR-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,29751886,17104500,10387761.983365,17876529
29-APR-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,145140505,76384500,44378502.8197255,93504976
29-APR-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30592324,6329100,5222564.506778,23840143
29-APR-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1496665645,419331500,327273881.0116675,1094558481
29-APR-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,156090005,60683700,44027423.66815,104258081
29-APR-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19589014,5929800,4345134.2212525,14264429
29-APR-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,218611634,42870800,33679860.019353,174001192
29-APR-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,51420825,35533941.9045535,101202567
29-APR-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,89517840,20349900,14887751.435212,70154196
29-APR-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,241870587,58112775,36122386.61923575,193654671
29-APR-2026,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,75071250,0,0,71317687
29-APR-2026,INE0V6F01027,HYUNDAI MOTOR INDIA LTD,HYUNDAI,21329205,9325800,7680761.875892,12581982
29-APR-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,668616020,172155900,131197406.747438,503987812
29-APR-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,27086521,5980650,5393662.0248525,20338532
29-APR-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,58892926,25403275,20482509.79099425,35465769
29-APR-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,12096038468,8424901200,6527147731.369896,4964088813
29-APR-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,1101871266,546204750,389928742.3874895,656848960
29-APR-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,130392300,71734397.4875,54990893
29-APR-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,123332004,29017000,21483812.34451,95681591
29-APR-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,18707000,11737843.80384,38481205
29-APR-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33878797,10463550,7184788.3086925,25000068
29-APR-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93808799,45116400,35245974.763646,53872384
29-APR-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,193625858,112211900,78267853.031008,105676712
29-APR-2026,INE009A01021,INFOSYS LIMITED,INFY,475237614,136466400,82379262.826908,369096470
29-APR-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,116234050,91920648.1572235,45552623
29-APR-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,160879875,107248353.79063375,543410314
29-APR-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,71617675,42445834.570465,70614767
29-APR-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,267310350,94263450,49721731.12291,204223101
29-APR-2026,INE154A01025,ITC LTD,ITC,1317896781,274849425,184988038.90576,1067013903
29-APR-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,45844541,16168750,12850994.58429375,30701319
29-APR-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,490240515,282364250,200343223.246347,265385266
29-APR-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,75294901,32131225,24714437.49959,46815718
29-APR-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133242960,55196775,49504654.80075925,77076157
29-APR-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58777851,47292500,37672997.0910125,18165961
29-APR-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57686748,32323775,25763972.257648,29038438
29-APR-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,4117100,2676061.423221,1769385
29-APR-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,9320940,2095800,1609810.82736525,7245082
29-APR-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19953342,4976125,2952770.655025,16002904
29-APR-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,882793124,283136000,235774527.38532,602878940
29-APR-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24611073,8447900,5891196.759037,17489322
29-APR-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58713729,24092400,18428991.623504,37349050
29-APR-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,37615000,29904092.48202,13019828
29-APR-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,33206238,17078600,9309618.110254,22236307
29-APR-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42165698,18844075,15473068.314927,24584344
29-APR-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136099497,20875925,14687082.941623,114607439
29-APR-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127514625,65097000,44330098.16998,76808795
29-APR-2026,INE214T01019,LTM LIMITED,LTM,12564965,4705950,3272755.5726615,8663961
29-APR-2026,INE326A01037,LUPIN LIMITED,LUPIN,32222448,9879125,7084774.450892,23526551
29-APR-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,120808308,26189800,20078821.725954,94689070
29-APR-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,65706000,52447317.80345,25647486
29-APR-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16926669,4137525,3446252.019865,12634083
29-APR-2026,INE196A01026,MARICO LIMITED,MARICO,77572761,26306400,22371149.382692,51322973
29-APR-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,19673414,5411850,3244703.9345605,15445039
29-APR-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111298748,15589350,13044456.75026725,92689353
29-APR-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,7810600,4557397.599756,6238615
29-APR-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,19030875,13473113.10686875,22795144
29-APR-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,35051266,9594000,9139191.778072,24159510
29-APR-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,588447385,170496450,132090447.1971695,426934568
29-APR-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,29196111,5370750,2929910.07637125,24806395
29-APR-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,19838356,6634650,4999788.90252175,13846649
29-APR-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,4927725,3749182.036604,11498973
29-APR-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26709548,5361875,3573671.42178125,21800399
29-APR-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,83671875,53786374.5247,73728150
29-APR-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60562281,13047225,10517084.68859,47017082
29-APR-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,92222000,73645756.925785,73504211
29-APR-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,21000500,14883577.317405,53327632
29-APR-2026,INE848E01016,NHPC LTD,NHPC,491233252,143496100,96846359.773544,369825229
29-APR-2026,INE584A01023,NMDC LTD.,NMDC,517037525,402981750,329084805.60142,162100843
29-APR-2026,INE733E01010,NTPC LTD,NTPC,550512361,144771000,113033897.54042,409952845
29-APR-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12490416,2066000,1489496.723455,10376398
29-APR-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205669742,52953125,46616821.3170625,148769433
29-APR-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,8025500,6970284.6914345,9763103
29-APR-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3594855,2451575,1436385.586715,1978726
29-APR-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,30731400,20391617.328432,80076981
29-APR-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,711370982,146790000,103169345.2400875,572633087
29-APR-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,331125,304283.31651325,603488
29-APR-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51786533,40077175,34527672.072929,14669534
29-APR-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95930888,22957850,14320669.99300325,76813673
29-APR-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16286398,6421525,4397933.384182,11074144
29-APR-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,45050900,33039180.995121,73835831
29-APR-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,83089500,60540335.84142,146403441
29-APR-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24101986,16305800,10517714.827691,12379171
29-APR-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,21502901,4960900,3907661.3722,16520094
29-APR-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,8056000,6938001.56425,22715493
29-APR-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,8178275,3742375,2677203.32252125,5092157
29-APR-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,362296000,261257820.30752,228773684
29-APR-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,13040950,10617937.652389,16094735
29-APR-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69300607,9516500,8296457.430744,57539119
29-APR-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8693344,3305750,1864252.884465,6394423
29-APR-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,660840864,104323300,79257953.376057,548540867
29-APR-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,712150,397355.31313275,1424664
29-APR-2026,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,92833839,0,0,88192147
29-APR-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23961540,12503950,10227716.30353675,12535746
29-APR-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,6861150,5850226.2459685,18122581
29-APR-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92573471,92128975,65511371.40982325,22433426
29-APR-2026,INE020B01018,REC LIMITED,RECLTD,187084550,100817150,67242030.701194,110488291
29-APR-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664381721,174065000,103331573.499075,527831061
29-APR-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,65151700,45786764.69380775,34907622
29-APR-2026,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,171493600,170799291.768925,35219047
29-APR-2026,INE148I01020,SAMMAAN CAPITAL LIMITED,SAMMAANCAP,122372064,127520800,106300699.920594,9952760
29-APR-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44841373,38233600,23670821.61974,18928482
29-APR-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,45527821,14609250,10548390.289785,32703039
29-APR-2026,INE062A01020,STATE BANK OF INDIA,SBIN,580324288,129498750,86334696.6063125,464973376
29-APR-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1655049,436750,375886.4139245,1196410
29-APR-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210567108,67452825,44624395.60177575,155414356
29-APR-2026,INE003A01024,SIEMENS LTD,SIEMENS,10374894,4044075,2995116.649229,6861032
29-APR-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,936000,742374.2818115,2720201
29-APR-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,61283708,18246375,14552899.47230475,43666623
29-APR-2026,INE647A01010,SRF LTD,SRF,19721628,5065400,3430945.176898,15304601
29-APR-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,121755902,41005300,30603749.4841385,85064357
29-APR-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9724371,3277750,2227988.6706515,7010163
29-APR-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815546735,443396150,298115119.639208,1426654278
29-APR-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,389472858,52758975,41090040.735584,328909174
29-APR-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472757,11869000,8911253.9986465,53287865
29-APR-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241946,4019750,2297311.180167,2682537
29-APR-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,169808198,81052100,51651375.0475925,109666413
29-APR-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1049350971,302497250,198137978.1977975,798745444
29-APR-2026,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,27144562,0,0,25787333
29-APR-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,53770400,34746448.527868,110821417
29-APR-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,95553300,28518000,18963596.455816,71812038
29-APR-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,16239060,2805600,2419515.104764,13007591
29-APR-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,41744334,10890250,8881373.51514775,30775743
29-APR-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317244234,92212800,61918667.003864,239463355
29-APR-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,3061875,2660507.94703375,7529195
29-APR-2026,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,0,0,23413720
29-APR-2026,INE849A01020,TRENT LTD,TRENT,33590487,11111500,7116195.858426,24794766
29-APR-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,32253708,10417225,8633011.863107,22008010
29-APR-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,12994504,4431950,2947196.655673,9397582
29-APR-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,214404525,132578336.40005825,142011290
29-APR-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,38847259,15134400,10861907.248016,26042988
29-APR-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27343613,5451600,4411983.0743935,21564449
29-APR-2026,INE628A01036,UPL LIMITED,UPL,84189026,35490160,28538789.2865992,51440785
29-APR-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205765243,63835200,48220194.78328125,147256786
29-APR-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,321828727,31040000,27520338.2478285,278216952
29-APR-2026,INE226A01021,VOLTAS LTD,VOLTAS,25134629,13681125,9984674.00405,13893223
29-APR-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,8406825,5519287.96641025,9145214
29-APR-2026,INE075A01022,WIPRO LTD,WIPRO,428710078,480873000,277278842.83949,129995731
29-APR-2026,INE528G01035,YES BANK LIMITED,YESBANK,3425130022,1669883400,1185350937.926123,2068522582
29-APR-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,25160867,13972500,9699566.325507,14203257
