Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
22-JAN-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,260186250,78656719.794675,48068571
22-JAN-2026,INE530B01024,IIFL FINANCE LIMITED,IIFL,35669230,33198000,12125902.245401,21759866
22-JAN-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,132129624,51610000,28693357.5284,96829785
22-JAN-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,25831000,10643683.29744,39575365
22-JAN-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33874835,18997500,9241896.517917,22939196
22-JAN-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93808799,61404700,35567524.356037,53550834
22-JAN-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,193623116,147089100,100725300.662091,83216659
22-JAN-2026,INE009A01021,INFOSYS LIMITED,INFY,368703409,120014400,72186820.12082,278081418
22-JAN-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,182089050,100707439.38421475,36765832
22-JAN-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,185757000,96290645.99513875,554368021
22-JAN-2026,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,32504261,63882000,22729448.25375125,8149599
22-JAN-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,159324450,59619891.926195,53440710
22-JAN-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,200960551,226644000,60474664.43379,130437859
22-JAN-2026,INE154A01025,ITC LTD,ITC,1252401670,649208000,228595615.674544,961185970
22-JAN-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,48257090,19980000,11454702.25859375,34389533
22-JAN-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,355358091,322361250,164621724.8927985,172968461
22-JAN-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,80385888,53056000,37522684.63716,38843908
22-JAN-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133434355,63612675,50006116.963742,76756520
22-JAN-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58761693,46830000,24558582.1101125,31265026
22-JAN-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57654984,81971525,30120913.059305,24651321
22-JAN-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,8603100,3351671.479565,1093775
22-JAN-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,8553821,3058300,1095230.403508,7030899
22-JAN-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19924232,10354500,5157525.982965,13770494
22-JAN-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,781025350,267126000,195167903.6494,546806178
22-JAN-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24589408,9022750,3929758.9305525,19430178
22-JAN-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58629477,42481300,19122415.221604,36575587
22-JAN-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,49131000,31502791.54965,11421129
22-JAN-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,33206238,22963500,10677229.22097,20868696
22-JAN-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42126960,18961200,11299598.7159485,28721013
22-JAN-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136109374,25759650,15389805.711024,113914099
22-JAN-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127100972,129129750,47396788.6197425,73349134
22-JAN-2026,INE214T01019,LTIMINDTREE LIMITED,LTIM,9672091,5719800,2816123.528474,6372362
22-JAN-2026,INE326A01037,LUPIN LIMITED,LUPIN,36381777,11141800,6562730.9966425,27999957
22-JAN-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,95452027,24416000,18149563.565986,72529862
22-JAN-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,94983000,43256309.61369,34838494
22-JAN-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16919681,3822300,2113605.5390435,13960091
22-JAN-2026,INE196A01026,MARICO LIMITED,MARICO,79442217,43971600,30185722.307424,45284383
22-JAN-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,17687048,6778000,3088898.138386,13713797
22-JAN-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111218809,25437825,19436197.606109,86221670
22-JAN-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,11888600,4916372.79467,5879640
22-JAN-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177110,43815625,16100710.93268125,20167543
22-JAN-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,33919851,11514400,8979704.49641,23244153
22-JAN-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,606151620,285034050,167415661.8743775,408428377
22-JAN-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17093933,7047425,4595682.894088,11643553
22-JAN-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,14790848,8045400,4222496.48295075,9828809
22-JAN-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,139095000,51063928.6750375,76450596
22-JAN-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,45110207,13250625,8369641.217815,34485055
22-JAN-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,201233500,91110926.33348,56039042
22-JAN-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,22796500,17285971.106,50925239
22-JAN-2026,INE848E01016,NHPC LTD,NHPC,491233252,142035200,76349678.88484,390321910
22-JAN-2026,INE584A01023,NMDC LTD.,NMDC,517037525,560412000,348857980.2644575,142327668
22-JAN-2026,INE733E01010,NTPC LTD,NTPC,474131988,181743000,90935270.49952,359490118
22-JAN-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12267678,4783500,2605442.862125,9048851
22-JAN-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205483040,76953125,42685310.3794375,152523577
22-JAN-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,10154550,5383528.47809,11349859
22-JAN-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3582756,2469675,1251879.211567,2151738
22-JAN-2026,INE274J01014,OIL INDIA LTD,OIL,102006452,28165200,13398515.375298,83507614
22-JAN-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,517141211,261225000,114912558.35612,376371592
22-JAN-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,471465,272370.75790485,635400
22-JAN-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,50886533,48558600,38343777.215915,9998429
22-JAN-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95799519,27159225,17230846.231138,73778696
22-JAN-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,15732422,4844000,2697108.456835,12248692
22-JAN-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,108255733,72439400,40965741.103917,61877205
22-JAN-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,135271500,75190716.123066,131753061
22-JAN-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24030912,24482450,12442134.3802885,10387232
22-JAN-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19533471,5939150,3882374.2878365,14674423
22-JAN-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,10762500,8434138.971765,21219355
22-JAN-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,10712372,4171825,2684996.7716385,7491756
22-JAN-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,479744000,238231629.87288,251799875
22-JAN-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,24753950,14774154.615032,11938518
22-JAN-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,60642005,10921750,7434507.4952,50175397
22-JAN-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8688405,7548250,3802855.90938,4451128
22-JAN-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,171038000,104350668.436178,540564365
22-JAN-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,847950,349394.1224475,1472626
22-JAN-2026,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,107697729,48378750,22864894.850405,79447947
22-JAN-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23923093,13755150,6104478.850665,16622459
22-JAN-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,22697169,8302500,4152293.056761,17410017
22-JAN-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,91953095,140290550,83211219.43611675,4144220
22-JAN-2026,INE020B01018,REC LIMITED,RECLTD,187084550,159467000,82289448.569726,95440873
22-JAN-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664266681,274206000,121939025.895685,509114321
22-JAN-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,125419050,46809517.42316175,33884869
22-JAN-2026,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,261376400,185045246.426646,20973093
22-JAN-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44836888,30980800,17204596.679296,25390446
22-JAN-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,44756800,20282250,9819860.1201525,32699099
22-JAN-2026,INE062A01020,STATE BANK OF INDIA,SBIN,436949195,161930250,76996144.45843,338105590
22-JAN-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1568093,375400,252174.3044135,1237514
22-JAN-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210513975,73063650,46459176.149294,153529100
22-JAN-2026,INE003A01024,SIEMENS LTD,SIEMENS,13354588,4576950,2437711.14916025,10249147
22-JAN-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1810000,1032081.6238255,2430494
22-JAN-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,26252975,16357864.6518755,47412355
22-JAN-2026,INE647A01010,SRF LTD,SRF,18529108,8098600,3600857.144346,14001795
22-JAN-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,37795800,20940346.8171415,82818694
22-JAN-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9736357,3751475,2267912.753639,6981626
22-JAN-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1814982173,665350075,319819682.76541925,1404413381
22-JAN-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,375529891,48711000,31819822.507812,324933573
22-JAN-2026,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,24733183,18460000,8276694.34538,15219829
22-JAN-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472326,18491550,11490828.277788,50707881
22-JAN-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241546,4265900,1328803.476944,3650665
22-JAN-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,202215001,134146750,58975454.204602,133128796
22-JAN-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,872935214,516307000,275661640.016885,553626813
22-JAN-2026,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,25116370,24107200,9915104.18092,13945447
22-JAN-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,126444612,43638525,20770785.92654375,99351595
22-JAN-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,80031540,31815600,20592359.655584,55437603
22-JAN-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,15879795,5745600,3769576.68299,11316228
22-JAN-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,45680146,18085550,8759700.957077,34636437
22-JAN-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317235726,169229600,83178660.853312,218195278
22-JAN-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,3540750,2424139.9301925,7765563
22-JAN-2026,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,5654625,2776484.26894475,20637236
22-JAN-2026,INE849A01020,TRENT LTD,TRENT,33590487,19479700,8869289.648827,23041673
22-JAN-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,31634588,12141500,8467150.01301525,21585708
22-JAN-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11955674,3985700,2886276.305118,8471613
22-JAN-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,174198975,81455938.735674,193133688
22-JAN-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,37091426,20827200,11549117.991836,23687736
22-JAN-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27292222,8702100,5314433.106206,20613177
22-JAN-2026,INE628A01036,UPL LIMITED,UPL,84228583,73492490,36600854.78737225,43416299
22-JAN-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205761118,67763250,48985514.93618125,146487547
22-JAN-2026,INE205A01025,VEDANTA LIMITED,VEDL,255091106,180750100,83585592.4937025,158750958
22-JAN-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,20389500,12188564.74396125,20676389
22-JAN-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,7385700,2756259.8357185,11908242
22-JAN-2026,INE075A01022,WIPRO LTD,WIPRO,358423198,297138000,130361248.00216,210140790
22-JAN-2026,INE528G01035,YES BANK LIMITED,YESBANK,3547322779,2009028900,1102719973.98496,2267236666
22-JAN-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,37741451,17699400,9872996.935407,25981381
