Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
19-JAN-2026,INE171Z01026,BHARAT DYNAMICS LIMITED,BDL,13786716,12909750,4988905.9778455,8108474
19-JAN-2026,INE263A01024,BHARAT ELECTRONICS LTD,BEL,535778534,231977175,133280354.17015425,375709253
19-JAN-2026,INE465A01025,BHARAT FORGE LTD,BHARATFORG,40107751,14726000,7804853.275445,30297510
19-JAN-2026,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,367085962,80526275,54227652.73222325,294504011
19-JAN-2026,INE257A01026,BHEL,BHEL,192361942,247015125,91049042.3938375,91694802
19-JAN-2026,INE376G01013,BIOCON LIMITED.,BIOCON,91057772,98955000,49839990.0844,36664893
19-JAN-2026,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,17213286,4216875,2492530.698162,13860091
19-JAN-2026,INE323A01026,BOSCH LIMITED,BOSCHLTD,882048,792275,215598.22026125,622347
19-JAN-2026,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,306020745,68520650,32046774.238057,258672933
19-JAN-2026,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,16370935,4609625,2993317.31447375,12559070
19-JAN-2026,INE118H01025,BSE LIMITED,BSE,61094861,29499375,12442693.44341875,45597424
19-JAN-2026,INE596I01020,COMPUTER AGE MNGT SER LTD,CAMS,37122288,15229500,7058395.3686175,28207778
19-JAN-2026,INE476A01022,CANARA BANK,CANBK,504315430,370399500,155403015.3874175,323696643
19-JAN-2026,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,27481600,11071179.204057,14243945
19-JAN-2026,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,103060454,47692650,21180946.8140715,76726484
19-JAN-2026,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,63257923,24171875,14563273.11578125,45531753
19-JAN-2026,INE059A01026,CIPLA LTD,CIPLA,59297360,28008000,14926231.27649375,41406260
19-JAN-2026,INE522F01014,COAL INDIA LTD,COALINDIA,278206904,144251550,60976796.737021,203319762
19-JAN-2026,INE591G01025,COFORGE LIMITED,COFORGE,50189409,27545250,15066549.62212375,32613388
19-JAN-2026,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,19546143,11822625,6596714.45459075,11972121
19-JAN-2026,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,51639257,56035000,32030869.72745,17026424
19-JAN-2026,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,96587231,90347400,55929525.137862,35828344
19-JAN-2026,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,19131188,6815800,3643342.187102,14531286
19-JAN-2026,INE016A01026,DABUR INDIA LTD,DABUR,89873278,43947500,21627759.1671625,63751854
19-JAN-2026,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425041,4693650,3021144.26132775,8782644
19-JAN-2026,INE148O01028,DELHIVERY LIMITED,DELHIVERY,112112283,36742025,22343169.288905,84163499
19-JAN-2026,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,14898112,6434500,3523412.609478,10629793
19-JAN-2026,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6452220,9534250,3361795.2869065,2767813
19-JAN-2026,INE271C01023,DLF LIMITED,DLF,96058266,95650500,59492851.0689725,31762501
19-JAN-2026,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,18750186,11045850,5185520.162321,12627156
19-JAN-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,91531454,27436250,14983596.05348125,71971285
19-JAN-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,19199175,5832800,3075231.766796,15163984
19-JAN-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1251309857,441236025,310767817.60459225,877976546
19-JAN-2026,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,68856800,67528800,33437754.097324,31976205
19-JAN-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,320636733,202970000,67205701.91465,237399194
19-JAN-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,77949604,16869425,11109491.358939,62942632
19-JAN-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,435694919,180466650,100003449.5486555,313906723
19-JAN-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22585180,17517000,11279766.5734875,10176154
19-JAN-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,363258000,183280938.193432,324688261
19-JAN-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,72031016,12399000,8912398.57279,59517066
19-JAN-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,17263909,21006975,11135836.02016925,5264877
19-JAN-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38505832,20192250,16819641.121465,19760899
19-JAN-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,19313400,9518871.990826,17509469
19-JAN-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,35667502,19586500,10046790.65356,23837336
19-JAN-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,106857976,31933300,18982055.1268455,82533022
19-JAN-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30592324,14061900,8244568.068825,20818139
19-JAN-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1330694977,417096350,255163824.588428,1008996403
19-JAN-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,128849634,59657400,38504281.002316,83902871
19-JAN-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19586951,10367100,5379565.126981,13228038
19-JAN-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,212176873,86033500,54897381.297329,146670648
19-JAN-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,72600300,37262347.299139,99474162
19-JAN-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,91001773,25479600,15597307.077773,70854377
19-JAN-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,161247058,137779425,41394927.294593,111789777
19-JAN-2026,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,75071250,85664250,41239149.0450085,30078538
19-JAN-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,580601807,210218400,126395359.79163,425176356
19-JAN-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,28747897,9704500,5582064.02107875,21728438
19-JAN-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,58746582,27377225,17356267.9624385,38452984
19-JAN-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,12037179660,11894369175,7123403978.2454975,4311916698
19-JAN-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,936861183,559022800,324282824.81613475,565735299
19-JAN-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,282393750,80825026.8428875,45900264
19-JAN-2026,INE530B01024,IIFL FINANCE LIMITED,IIFL,35669230,22053900,10406542.702159,23479225
19-JAN-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,132129624,52995000,30408174.21436,95114968
19-JAN-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,22080000,10586635.91543,39632413
19-JAN-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33874835,18786600,9433315.7146815,22747777
19-JAN-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93808799,60996600,35943724.331491,53174634
19-JAN-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,193623116,147896600,99200823.50866,84741136
19-JAN-2026,INE009A01021,INFOSYS LIMITED,INFY,368703409,124886800,76241495.575672,274026742
19-JAN-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,183347450,102512991.1201395,34960280
19-JAN-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,195346125,104353430.07198125,546305237
19-JAN-2026,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,32504261,72883125,23844958.53838625,7034089
19-JAN-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,177626700,61763033.851517,51297568
19-JAN-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,200960551,232292250,66451808.50622,124460714
19-JAN-2026,INE154A01025,ITC LTD,ITC,1252401670,734948800,240519502.07368,949262084
19-JAN-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,48257090,21765625,12474154.4291,33370081
19-JAN-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,355358091,326828600,168074310.683496,169515875
19-JAN-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,80385888,54833000,39491400.47653,36875193
19-JAN-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133434355,64449675,50309347.3968835,76453289
19-JAN-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58761693,48480000,22641892.9322625,33181715
19-JAN-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57654984,61599375,34636059.965053,20136174
19-JAN-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,9808200,3609048.437974,836398
19-JAN-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,8553821,2082325,1155434.05860475,6970695
19-JAN-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19924232,11291500,5570192.284065,13357828
19-JAN-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,781025350,267238000,193470860.01904,548503222
19-JAN-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24589408,8504250,3748842.74346025,19611094
19-JAN-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58629477,37118650,17840457.807285,37857545
19-JAN-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,50875000,33380197.43536,9543723
19-JAN-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,33206238,24710700,11471755.401443,20074170
19-JAN-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42126960,17118450,11107653.1587185,28912958
19-JAN-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136109374,25830350,15202227.884088,114101677
19-JAN-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127100972,119214000,47221204.7797575,73524718
19-JAN-2026,INE214T01019,LTIMINDTREE LIMITED,LTIM,9672091,5388900,2717550.0819295,6470936
19-JAN-2026,INE326A01037,LUPIN LIMITED,LUPIN,36381777,11236575,6980466.6134145,27582221
19-JAN-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,95452027,24405000,18216147.329814,72463278
19-JAN-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,108033000,48422225.53606,29672578
19-JAN-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16919681,4394250,2156271.416405,13917425
19-JAN-2026,INE196A01026,MARICO LIMITED,MARICO,79442217,42412800,30614908.481644,44855197
19-JAN-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,17687048,7336350,3370744.207744,13431951
19-JAN-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111218809,26292000,20214623.7362545,85443244
19-JAN-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,12628200,5340663.691182,5455349
19-JAN-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177110,38702500,16100588.7500625,20167665
19-JAN-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,33919851,12202000,9176937.889764,23046920
19-JAN-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,606151620,293336550,168164363.5251585,407679675
19-JAN-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17093933,6783150,4794783.04611225,11444453
19-JAN-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,14790848,7795425,3910261.088951,10141044
19-JAN-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,148218750,52610895.6865625,74903629
19-JAN-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,45110207,14192625,8239111.758825,34615584
19-JAN-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,218770500,93436700.74024,53713268
19-JAN-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,24409000,18200827.48776,50010382
19-JAN-2026,INE848E01016,NHPC LTD,NHPC,491233252,150105600,77724367.643104,388947221
19-JAN-2026,INE584A01023,NMDC LTD.,NMDC,517037525,572575500,348305622.41232,142880026
19-JAN-2026,INE733E01010,NTPC LTD,NTPC,474131988,183658500,92578325.30073,357847063
19-JAN-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12267678,4742500,2444349.58843,9209944
19-JAN-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205483040,70506250,43958595.1130625,151250292
19-JAN-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,8799350,4709625.5730075,12023762
19-JAN-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3582756,2498925,1466933.85569825,1936684
19-JAN-2026,INE274J01014,OIL INDIA LTD,OIL,102006452,31549000,14255246.0357,82650883
19-JAN-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,517141211,269784000,119459467.381845,371824683
19-JAN-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,429045,251907.08316835,655864
19-JAN-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,50886533,50607000,39813323.34431,8528883
19-JAN-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95799519,27033075,17790580.44258975,73218962
19-JAN-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,15732422,3984100,2476611.89736,12469189
19-JAN-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,108255733,75268500,42051624.758706,60791321
19-JAN-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,140186800,77091791.137283,129851986
19-JAN-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24030912,23790850,11974310.3575315,10855056
19-JAN-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19533471,5531050,3779259.8788395,14777537
19-JAN-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,10966000,8249259.42349,21404235
19-JAN-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,10712372,4457075,2525797.8176405,7650955
19-JAN-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,507368000,247347705.11128,242683800
19-JAN-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,18458700,13569080.593879,13143592
19-JAN-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,60642005,12104050,7341865.9985585,50268038
19-JAN-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8688405,7590875,4053151.53534,4200833
19-JAN-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,176884300,106738444.386795,538176589
19-JAN-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,1077600,421930.965535,1400089
19-JAN-2026,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,107697729,52922625,24771341.23255625,77541501
19-JAN-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23923093,13349775,5355613.96338425,17371324
19-JAN-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,22697169,8049600,4420320.941622,17141989
19-JAN-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,91953095,142833725,85652806.6258015,1702633
19-JAN-2026,INE020B01018,REC LIMITED,RECLTD,187084550,173756800,87662940.129748,90067382
19-JAN-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664266681,304220000,124438296.270865,506615050
19-JAN-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,141250075,45857959.95345725,34836427
19-JAN-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44836888,31152800,17704128.886672,24890914
19-JAN-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,44756800,20386500,10453752.03511625,32065207
19-JAN-2026,INE062A01020,STATE BANK OF INDIA,SBIN,436949195,161772000,75644254.88425,339457480
19-JAN-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1568093,381550,243413.80837075,1246274
19-JAN-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210513975,73234425,47702503.5333665,152285772
19-JAN-2026,INE003A01024,SIEMENS LTD,SIEMENS,13354588,5141325,2598807.66754675,10088050
19-JAN-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,2009500,1094002.4908575,2368573
19-JAN-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,27981450,16358567.288312,47411653
19-JAN-2026,INE647A01010,SRF LTD,SRF,18529108,6298600,3607733.849114,13994918
19-JAN-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,37134650,19572989.0963575,84186051
19-JAN-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9736357,3594675,2216032.84500475,7033506
19-JAN-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1814982173,663635325,326749715.6790875,1397483348
19-JAN-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,375529891,42893500,29283809.537558,327469586
19-JAN-2026,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,24733183,18230000,7992085.7998,15504438
19-JAN-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472326,19157050,11668861.3622795,50529848
19-JAN-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241546,5058400,1500862.361632,3478606
19-JAN-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,202215001,130652250,59662514.4040585,132441736
19-JAN-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,872935214,534154500,278306787.43189,550981665
19-JAN-2026,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,25116370,26139200,9910234.528632,13950316
19-JAN-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,126444612,42515200,20639428.3318455,99482953
19-JAN-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,80031540,33101400,20557965.629454,55471997
19-JAN-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,15879795,5961200,3748777.242976,11337028
19-JAN-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,45680146,18351900,9728437.0410185,33667701
19-JAN-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317235726,179814400,88207885.500032,213166054
19-JAN-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,3615250,2544714.4944225,7644989
19-JAN-2026,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,5841200,2942058.92921525,20471661
19-JAN-2026,INE849A01020,TRENT LTD,TRENT,33590487,20419500,9574483.452467,22336479
19-JAN-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,31634588,11978225,8427753.344172,21625105
19-JAN-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11955674,4048200,2880210.3672355,8477679
19-JAN-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,183876450,86885673.85546225,187703953
19-JAN-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,37091426,21600800,12526625.831404,22710228
19-JAN-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27292222,8855000,5097349.646825,20830261
19-JAN-2026,INE628A01036,UPL LIMITED,UPL,84228583,65076585,42181134.5741812,37836019
19-JAN-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205761118,69953625,51663480.17984875,143809581
19-JAN-2026,INE205A01025,VEDANTA LIMITED,VEDL,255091106,190931050,88173214.3204155,154163336
19-JAN-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,17280750,11197634.084755,21667320
19-JAN-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,6995450,2589289.002219,12075213
19-JAN-2026,INE075A01022,WIPRO LTD,WIPRO,358423198,278088000,126597315.48454,213904722
19-JAN-2026,INE528G01035,YES BANK LIMITED,YESBANK,3547322779,1946984400,1136871274.309859,2233085365
19-JAN-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,37741451,19508400,10556149.376081,25298229
