Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
01-JUN-2026,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,12553818,5317950,2928722.51213525,8997404
01-JUN-2026,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,65784745,17047900,11449403.7593585,51046103
01-JUN-2026,INE118A01012,BAJAJ HOLDINGS & INVS LTD,BAJAJHLDNG,5401993,365175,291664.924387,4840228
01-JUN-2026,INE296A01032,BAJAJ FINANCE LIMITED,BAJFINANCE,387962395,98217000,73959513.6101,294604761
01-JUN-2026,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,145616308,146268000,109657586.103788,28677906
01-JUN-2026,INE028A01039,BANK OF BARODA,BANKBARODA,279476623,170363700,126036638.881616,139466152
01-JUN-2026,INE084A01016,BANK OF INDIA,BANKINDIA,181770921,95092400,69290580.75846,103391794
01-JUN-2026,INE171Z01026,BHARAT DYNAMICS LIMITED,BDL,13786716,16601200,7582314.96082275,5515065
01-JUN-2026,INE263A01024,BHARAT ELECTRONICS LTD,BEL,535778534,181617675,117305352.24300875,391684255
01-JUN-2026,INE465A01025,BHARAT FORGE LTD,BHARATFORG,40107751,9843500,7199889.963415,30902473
01-JUN-2026,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,342859930,78793000,59917671.38108175,265799262
01-JUN-2026,INE257A01026,BHEL,BHEL,192361942,158912250,119080742.8495975,63663102
01-JUN-2026,INE376G01013,BIOCON LIMITED.,BIOCON,108004143,61075000,43375291.1434,59228644
01-JUN-2026,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,15745076,4373525,2822019.85806625,12135802
01-JUN-2026,INE323A01026,BOSCH LIMITED,BOSCHLTD,868841,590550,349674.09896625,475724
01-JUN-2026,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,306020745,69433100,49915836.21427175,240803871
01-JUN-2026,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,14553559,4142875,2523842.925255,11302038
01-JUN-2026,INE118H01025,BSE LIMITED,BSE,61182611,19680150,9417052.32781925,48706428
01-JUN-2026,INE596I01020,COMPUTER AGE MNGT SER LTD,CAMS,37147595,8665650,5885404.3347105,29404810
01-JUN-2026,INE476A01022,CANARA BANK,CANBK,504315430,367976250,268235755.430865,210863903
01-JUN-2026,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,22453725,11232012.39340025,14083112
01-JUN-2026,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,103080397,27330050,19252644.073484,78673733
01-JUN-2026,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,63646863,21539375,17988023.10426875,42476496
01-JUN-2026,INE059A01026,CIPLA LTD,CIPLA,76385219,22921800,16051030.778624,56514927
01-JUN-2026,INE522F01014,COAL INDIA LTD,COALINDIA,320531323,163753650,80407491.158489,224097265
01-JUN-2026,INE704P01025,COCHIN SHIPYARD LIMITED,COCHINSHIP,12661431,4751200,3256008.025684,8772351
01-JUN-2026,INE591G01025,COFORGE LIMITED,COFORGE,50256271,24673875,16944886.24527925,30798571
01-JUN-2026,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,19054573,7793400,5007810.85108425,13094033
01-JUN-2026,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,51639257,42786250,26681494.6610125,22375799
01-JUN-2026,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,96587231,63729550,52758962.8073675,38998906
01-JUN-2026,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,20374200,5630400,3551518.037084,15803971
01-JUN-2026,INE016A01026,DABUR INDIA LTD,DABUR,76827821,37642500,23713997.9766625,49272431
01-JUN-2026,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425160,4578925,3718559.33351575,8085342
01-JUN-2026,INE148O01028,DELHIVERY LIMITED,DELHIVERY,83072620,40798650,30098416.69258625,48820572
01-JUN-2026,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,15815194,3825700,2454846.983971,12569587
01-JUN-2026,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6478285,4457800,2597701.001958,3556669
01-JUN-2026,INE271C01023,DLF LIMITED,DLF,96251298,53687425,41962483.90047675,49476249
01-JUN-2026,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,16494391,5033100,3630559.333446,12039112
01-JUN-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,61026255,24370625,16853987.33306875,41120954
01-JUN-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,20960143,5759900,3417392.290484,16494743
01-JUN-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1366821859,277934100,212938553.19292525,1085542212
01-JUN-2026,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,50211048,50270400,29188152.396462,18512343
01-JUN-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,359450597,143437500,116765604.184175,224712462
01-JUN-2026,INE451A01017,FORCE MOTORS LIMITED,FORCEMOT,736885,318775,225531.181645,474509
01-JUN-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,70894446,12599175,9780731.457542,57568992
01-JUN-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,471255857,121338450,80910958.311672,366782105
01-JUN-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,15844372,17081625,12354415.63350625,2697737
01-JUN-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,233732250,133445841.09953325,374523358
01-JUN-2026,INE260B01028,GODFREY PHILLIPS INDIA LT,GODFRYPHLP,6329596,3561800,2576123.2368255,3436992
01-JUN-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,53250524,14280000,12134144.673635,38453853
01-JUN-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23870110,11417100,8104838.849636,14571765
01-JUN-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38401443,17450750,15414447.009335,21066923
01-JUN-2026,INE200A01026,GE VERNOVA T&D INDIA LTD,GVT&D,18819420,554750,242620.90476925,17635828
01-JUN-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,10188150,6467092.067487,20561249
01-JUN-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,29751886,14609500,10226532.64042,18037759
01-JUN-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,145140505,50465550,38248388.326033,99635091
01-JUN-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30592324,8256900,6638057.614786,22424650
01-JUN-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1496665645,547361850,404880130.9947915,1016952231
01-JUN-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,156090005,77618200,54598349.131987,93687155
01-JUN-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19589014,7610550,4351500.3241065,14258062
01-JUN-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,218611634,48956600,35371419.286723,172309633
01-JUN-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,54689175,34811527.506492,101924982
01-JUN-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,89517840,27534600,15618168.69374,69423779
01-JUN-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,241870587,54875100,32702940.69455425,197074116
01-JUN-2026,INE0V6F01027,HYUNDAI MOTOR INDIA LTD,HYUNDAI,21329205,10622975,9075494.34508525,11187250
01-JUN-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,668616020,207449200,168991339.638159,466193879
01-JUN-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,27086521,5654350,4717652.70859475,21014542
01-JUN-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,58892926,22856750,17578988.0429025,38369291
01-JUN-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,12096038468,7708435800,5653539305.4843365,5837697239
01-JUN-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,1101871266,583620100,440558672.26809425,606219030
01-JUN-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,110021700,71135908.839946,55589382
01-JUN-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,123332004,31932000,24934872.4356,92230531
01-JUN-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,21818000,15791889.69432,34427159
01-JUN-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33878797,12089850,7826901.832603,24357955
01-JUN-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93808799,45803800,38789937.738479,50328421
01-JUN-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,193625858,131493300,97977195.264833,85967369
01-JUN-2026,INE009A01021,INFOSYS LIMITED,INFY,475237614,125590000,91666238.370488,359809494
01-JUN-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,158159475,96413253.9584425,41060017
01-JUN-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,182944125,113005521.92741375,537653146
01-JUN-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,126178425,65505527.8107945,47555074
01-JUN-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,267310350,120093475,59137980.349118,194806852
01-JUN-2026,INE154A01025,ITC LTD,ITC,1317896781,321549800,186326720.13182525,1065675221
01-JUN-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,45844541,16056250,12253156.92853125,31299157
01-JUN-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,490240515,240247550,174174792.0169265,291553697
01-JUN-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,75294901,35292200,23829124.5752935,47701031
01-JUN-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133242960,51914925,45215008.3042485,81365803
01-JUN-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58777851,43607500,28649697.8471125,27189260
01-JUN-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57686748,49530075,34767812.89044,20034597
01-JUN-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,9320940,2057825,1434971.10926825,7419921
01-JUN-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19953342,7292100,5006748.81922375,13948926
01-JUN-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,882793124,242498000,198337340.53642,640316127
01-JUN-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24611073,13531475,7964091.31319,15416428
01-JUN-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58713729,26443500,17970304.640673,37807737
01-JUN-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,39973000,30320095.3867,12603825
01-JUN-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,66412476,49505400,23530926.72369,39560925
01-JUN-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42165698,15622350,11809090.404596,28248322
01-JUN-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136099497,21763525,15074306.0302115,114220216
01-JUN-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127514625,69259500,46250548.0789025,74888345
01-JUN-2026,INE214T01019,LTM LIMITED,LTM,12564965,4844250,3411258.6941315,8525458
01-JUN-2026,INE326A01037,LUPIN LIMITED,LUPIN,32222448,10095450,6679913.17536925,23931412
01-JUN-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,120808308,29117800,20565124.332308,94202768
01-JUN-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,58527000,46289315.67346,31805488
01-JUN-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16926669,4217425,3416429.92615275,12663905
01-JUN-2026,INE196A01026,MARICO LIMITED,MARICO,77572761,22318800,16662059.98252,57032062
01-JUN-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,19673414,5161300,3389274.519594,15300468
01-JUN-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111298748,23610825,13295616.61524175,92438193
01-JUN-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,7338375,4624967.396723,6171045
01-JUN-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,28548825,13238445.98956275,23029811
01-JUN-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,35051266,10802800,9965982.695168,23332720
01-JUN-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,588447385,219930150,160702388.509965,398322627
01-JUN-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,29196111,6550300,4420964.75334075,23315340
01-JUN-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,19838356,5512650,4133755.16606225,14712683
01-JUN-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,6412175,4122563.226013,11125592
01-JUN-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26709548,5018125,3769022.81743125,21605047
01-JUN-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,76044375,47029511.6277625,80485013
01-JUN-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60562281,19453650,14589814.72563825,42944352
01-JUN-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,154355500,111302570.168605,35847398
01-JUN-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,15239000,12457896.715025,55753313
01-JUN-2026,INE848E01016,NHPC LTD,NHPC,491233252,178497200,120034237.201546,346637352
01-JUN-2026,INE584A01023,NMDC LTD.,NMDC,517037525,488659500,376373285.855815,114812362
01-JUN-2026,INE733E01010,NTPC LTD,NTPC,550512361,174319500,134335566.49778,388651176
01-JUN-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12490416,2425000,1599484.273465,10266410
01-JUN-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205669742,88271875,50164323.6483125,145221931
01-JUN-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,7292600,6422956.2856975,10310432
01-JUN-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3594855,1952850,1230123.07743325,2184989
01-JUN-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,20455400,15634844.525742,84833754
01-JUN-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,711370982,170280000,101138496.631075,574663936
01-JUN-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,397035,295880.8391899,611890
01-JUN-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51786533,40255325,33640912.14720425,15556294
01-JUN-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95930888,26063750,18962577.80780125,72171765
01-JUN-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16286398,4649550,3301746.660209,12170331
01-JUN-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,47101000,30579969.344233,76295043
01-JUN-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,76609000,54033968.268133,152909808
01-JUN-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24101986,26804250,13769507.0970195,9127379
01-JUN-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,21502901,4134900,3741036.041983,16686719
01-JUN-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,7740500,6401518.847395,23251975
01-JUN-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,8178275,5763625,3568264.746944,4201096
01-JUN-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,432624000,324569262.70616,165462242
01-JUN-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,13373750,11350698.262911,15361974
01-JUN-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69300607,10915450,7806909.007993,58028667
01-JUN-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8693344,3047250,1868752.52327875,6389924
01-JUN-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,660840864,123433500,92223367.968076,535575452
01-JUN-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,939900,433822.75065975,1388197
01-JUN-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23961540,14657475,10747741.4595765,12015721
01-JUN-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,6844950,5803367.013295,18169440
01-JUN-2026,INE944F01028,RADICO KHAITAN LTD,RADICO,12010217,178350,115568.9456665,11294137
01-JUN-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92573471,87525225,66353832.028783,21590965
01-JUN-2026,INE020B01018,REC LIMITED,RECLTD,187084550,99310225,66553848.49384775,111176474
01-JUN-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664381721,210695000,125172908.00373,505989726
01-JUN-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,88740800,44692942.23881375,36001444
01-JUN-2026,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,189466400,177151463.27153,28866876
01-JUN-2026,INE148I01020,SAMMAAN CAPITAL LIMITED,SAMMAANCAP,122372064,126432900,82481871.409532,33771589
01-JUN-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44841373,45094400,27715561.56472,14883742
01-JUN-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,45527821,10668375,8260121.77927125,34991308
01-JUN-2026,INE062A01020,STATE BANK OF INDIA,SBIN,580324288,174731250,103588154.5010075,447719919
01-JUN-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1655049,468825,416687.17771425,1155609
01-JUN-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210567108,53719050,41986349.935677,158052402
01-JUN-2026,INE003A01024,SIEMENS LTD,SIEMENS,10374894,5868450,3207413.40817475,6648735
01-JUN-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1106200,750036.647646,2712539
01-JUN-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,61283708,20522425,15469605.60026075,42749916
01-JUN-2026,INE647A01010,SRF LTD,SRF,19721628,4295800,3194051.178426,15541495
01-JUN-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,121755902,36858850,24812321.913793,90855784
01-JUN-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9724371,2513350,2123407.57768225,7114744
01-JUN-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815546735,554895425,356917794.704779,1367851603
01-JUN-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,389472858,62228275,47882321.9188915,322116893
01-JUN-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472757,22975700,17422451.647124,44776667
01-JUN-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241946,2659775,1758635.507988,3221213
01-JUN-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,169808198,96161100,60576281.3394235,100741506
01-JUN-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1049350971,324271750,211965781.6563025,784917640
01-JUN-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,61593500,41930470.623298,103637395
01-JUN-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,95553300,31589400,22875238.67255,67900396
01-JUN-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,16239060,2775600,2310774.41984,13116332
01-JUN-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,41744334,11677225,8009398.01619675,31647719
01-JUN-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317244234,119958400,71145527.043848,230236495
01-JUN-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,3893000,3029593.140575,7160110
01-JUN-2026,INE849A01020,TRENT LTD,TRENT,33590487,8832750,6286903.3013075,25624059
01-JUN-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,32253708,13251000,11167876.158735,19473146
01-JUN-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,12994504,3064300,2395679.9346075,9949098
01-JUN-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,169698750,126976644.09670125,147612983
01-JUN-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,38847259,14422400,10736180.20642,26168715
01-JUN-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27343613,5680950,4637716.216651,21338716
01-JUN-2026,INE628A01036,UPL LIMITED,UPL,84189026,32740865,25815405.8970609,54164168
01-JUN-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205765243,58336425,48100714.23109475,147376266
01-JUN-2026,INE205A01025,VEDANTA LIMITED,VEDL,255495438,91642350,52062424.744953,190658241
01-JUN-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,321828727,35356500,30392014.836495,275345275
01-JUN-2026,INE226A01021,VOLTAS LTD,VOLTAS,25134629,15652875,9992207.17987625,13885690
01-JUN-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,8068725,5228440.12165575,9436061
01-JUN-2026,INE075A01022,WIPRO LTD,WIPRO,428710078,549009000,269059008.45319,138215565
01-JUN-2026,INE528G01035,YES BANK LIMITED,YESBANK,3425130022,1797984300,1353650696.912227,1900222823
01-JUN-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,25160867,17103600,10856310.670114,13046512
