Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
23-JUN-2026,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,86532345,37303000,26478272.78235,55727454
23-JUN-2026,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,41977935,25658600,17103507.8352105,22775530
23-JUN-2026,INE238A01034,AXIS BANK LIMITED,AXISBANK,331596880,108893125,68194409.58009375,246822626
23-JUN-2026,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,12553818,7973250,3537424.6321055,8388702
23-JUN-2026,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,65784745,22954400,13826202.73334,48669305
23-JUN-2026,INE118A01012,BAJAJ HOLDINGS & INVS LTD,BAJAJHLDNG,5401993,545850,306410.65111875,4825482
23-JUN-2026,INE296A01032,BAJAJ FINANCE LIMITED,BAJFINANCE,387962395,112858500,79027376.700805,289536898
23-JUN-2026,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,145616308,191966400,126590652.408116,11744840
23-JUN-2026,INE028A01039,BANK OF BARODA,BANKBARODA,279476623,217968075,122576801.9007185,142925989
23-JUN-2026,INE084A01016,BANK OF INDIA,BANKINDIA,181770921,143291200,89680873.314968,83001501
23-JUN-2026,INE171Z01026,BHARAT DYNAMICS LIMITED,BDL,13786716,16998575,6290416.3145485,6806963
23-JUN-2026,INE263A01024,BHARAT ELECTRONICS LTD,BEL,535778534,220809450,123242079.499223,385747527
23-JUN-2026,INE465A01025,BHARAT FORGE LTD,BHARATFORG,40107751,16223500,8730966.07404,29371397
23-JUN-2026,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,342859930,88211300,58603694.20783425,267113239
23-JUN-2026,INE257A01026,BHEL,BHEL,192361942,179823000,110763074.1734675,71980770
23-JUN-2026,INE376G01013,BIOCON LIMITED.,BIOCON,108004143,78220000,41272127.00465,61331808
23-JUN-2026,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,15745076,7123675,3312785.3833315,11645036
23-JUN-2026,INE323A01026,BOSCH LIMITED,BOSCHLTD,868841,671675,272878.99453625,552519
23-JUN-2026,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,306020745,90786800,47981047.0945545,242738660
23-JUN-2026,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,14553559,4921875,2600730.05936,11225150
23-JUN-2026,INE118H01025,BSE LIMITED,BSE,61182611,31010525,9667569.339349,48455911
23-JUN-2026,INE596I01020,COMPUTER AGE MNGT SER LTD,CAMS,37147595,12613575,5781579.611629,29508635
23-JUN-2026,INE476A01022,CANARA BANK,CANBK,504315430,517090500,316839640.508785,162260017
23-JUN-2026,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,25354075,9302783.79344975,16012341
23-JUN-2026,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,103080397,32377350,21471972.5923,76454404
23-JUN-2026,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,63646863,25171250,16500697.6058,43963822
23-JUN-2026,INE059A01026,CIPLA LTD,CIPLA,76385219,30367975,15847791.44928425,56718166
23-JUN-2026,INE522F01014,COAL INDIA LTD,COALINDIA,320531323,185868000,89288194.715146,215216562
23-JUN-2026,INE704P01025,COCHIN SHIPYARD LIMITED,COCHINSHIP,12661431,12639200,5305053.96622,6723305
23-JUN-2026,INE591G01025,COFORGE LIMITED,COFORGE,50256271,39259700,21042873.147775,26700584
23-JUN-2026,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,19054573,10571350,5519393.46523175,12582450
23-JUN-2026,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,51639257,48433750,29263679.0308625,19793615
23-JUN-2026,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,96587231,77715100,54283095.909432,37474773
23-JUN-2026,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,20374200,7096200,4317002.090618,15038487
23-JUN-2026,INE016A01026,DABUR INDIA LTD,DABUR,76827821,48026250,26051482.587475,46934947
23-JUN-2026,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425160,7629700,5084870.2802475,6719031
23-JUN-2026,INE148O01028,DELHIVERY LIMITED,DELHIVERY,83072620,51018025,27922452.12117425,50996536
23-JUN-2026,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,15815194,6489500,3293753.279064,11730681
23-JUN-2026,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6478285,7545950,3047055.4147,3107315
23-JUN-2026,INE271C01023,DLF LIMITED,DLF,96251298,70952925,46039933.74154125,45398799
23-JUN-2026,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,16494391,5585700,2994043.968756,12675627
23-JUN-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,61026255,31718125,15381906.76528125,42593035
23-JUN-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,20960143,7331300,3788095.298353,16124040
23-JUN-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1366821859,338753100,231992159.7096075,1066488606
23-JUN-2026,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,50211048,58303800,24148949.855952,23551545
23-JUN-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,359450597,153142500,98933973.77855,242544093
23-JUN-2026,INE451A01017,FORCE MOTORS LIMITED,FORCEMOT,736885,723650,269638.46815075,430402
23-JUN-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,70894446,15754200,9720892.0507575,57628831
23-JUN-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,471255857,139129700,78206350.8947715,369486713
23-JUN-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,15844372,19797375,12945486.6614625,2106666
23-JUN-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,280513575,148789826.41932125,359179373
23-JUN-2026,INE260B01028,GODFREY PHILLIPS INDIA LT,GODFRYPHLP,6329596,3707000,2125742.01316425,3887374
23-JUN-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,53250524,16805000,11691533.92118,38896463
23-JUN-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23870110,14661075,8646150.88435825,14030453
23-JUN-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38401443,17288750,14258381.179075,22222989
23-JUN-2026,INE200A01026,GE VERNOVA T&D INDIA LTD,GVT&D,18819420,2258500,1219014.9465525,16659434
23-JUN-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,13381950,6610096.770957,20418244
23-JUN-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,29751886,17177000,10192957.311515,18071334
23-JUN-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,145140505,71649850,40858731.3162455,97024748
23-JUN-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30592324,8987400,5809374.418131,23253333
23-JUN-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1496665645,556640050,398195441.592124,1023636921
23-JUN-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,156090005,81998400,42913154.433807,105372350
23-JUN-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19589014,8846250,4721487.199706,13888076
23-JUN-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,218611634,86666300,48543807.674676,159137244
23-JUN-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,81554850,43467471.15546825,93269038
23-JUN-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,89517840,33870900,18810897.299771,66231050
23-JUN-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,241870587,75327700,31713141.364013,198063916
23-JUN-2026,INE0V6F01027,HYUNDAI MOTOR INDIA LTD,HYUNDAI,21329205,9789175,7363556.92001725,12899187
23-JUN-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,668616020,211170400,144895517.798154,490289701
23-JUN-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,27086521,6968000,4727531.429764,21004663
23-JUN-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,58892926,31055950,18847900.78744775,37100378
23-JUN-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,12096038468,8977617375,6109843299.77103975,5381393244
23-JUN-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,1101871266,650019825,445440893.61369625,601336809
23-JUN-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,135433950,81229013.0940555,45496277
23-JUN-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,123332004,37735000,25250952.55153,91914451
23-JUN-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,30491000,14358205.47636,35860843
23-JUN-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33878797,22177950,8605918.8424005,23578938
23-JUN-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93808799,58338700,42255881.592512,46862477
23-JUN-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,193625858,169777300,116971706.41569,66972858
23-JUN-2026,INE009A01021,INFOSYS LIMITED,INFY,475237614,262442800,125204277.333356,326271455
23-JUN-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,195924600,101591377.641394,35881894
23-JUN-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,246416625,128426081.72949,522232586
23-JUN-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,156661975,59517311.31741,53543290
23-JUN-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,267310350,178542250,70919441.3118195,183025391
23-JUN-2026,INE154A01025,ITC LTD,ITC,1317896781,364234925,189077164.712647,1062924777
23-JUN-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,45844541,22692500,14286890.78890625,29265423
23-JUN-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,490240515,273906600,177727972.094548,288000517
23-JUN-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,75294901,43561300,26183489.3747445,45346666
23-JUN-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133242960,51852825,43577944.60728275,83002867
23-JUN-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58777851,56480000,28585328.984975,27253629
23-JUN-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57686748,66089075,41528301.96343475,13274108
23-JUN-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,9320940,3199525,1529353.17422325,7325539
23-JUN-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19953342,13212350,5770891.15447625,13184783
23-JUN-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,882793124,249036000,189188632.55152,649464835
23-JUN-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24611073,19217475,8369290.42981625,15011228
23-JUN-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58713729,32500600,18652800.319831,37125242
23-JUN-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,40197000,26824807.23935,16099114
23-JUN-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,66412476,65672600,22578792.81159,40513059
23-JUN-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42165698,21137450,13468841.88788325,26588571
23-JUN-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136099497,30834475,16628375.0164945,112666147
23-JUN-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127514625,103059000,52641382.1635425,68497511
23-JUN-2026,INE214T01019,LTM LIMITED,LTM,12564965,8810400,3923806.6449885,8012910
23-JUN-2026,INE326A01037,LUPIN LIMITED,LUPIN,32222448,11284175,5714986.85804575,24896338
23-JUN-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,120808308,33816600,20747775.006,94020117
23-JUN-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,78783000,52647707.44546,25447096
23-JUN-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16926669,5874250,2972414.6131925,13107920
23-JUN-2026,INE196A01026,MARICO LIMITED,MARICO,77572761,25850400,16772881.200748,56921241
23-JUN-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,19673414,7988800,3731515.4325125,14958227
23-JUN-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111298748,21983325,11616364.26341225,94117446
23-JUN-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,9643025,4550266.81218725,6245745
23-JUN-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,32839250,11818197.845979,24450059
23-JUN-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,35051266,11245600,8659949.381532,24638753
23-JUN-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,588447385,268459800,162152711.2206815,396872304
23-JUN-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,29196111,10646175,5231800.17203625,22504505
23-JUN-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,19838356,8355875,5365875.1911855,13480563
23-JUN-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,11894575,5196621.11313325,10051534
23-JUN-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26709548,12090000,6784720.75768125,18589349
23-JUN-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,122750625,53780619.7396375,73733905
23-JUN-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60562281,26138250,17962750.97266625,39571415
23-JUN-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,181285000,111560386.758125,35589582
23-JUN-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,19760500,13030810.70431,55180399
23-JUN-2026,INE848E01016,NHPC LTD,NHPC,491233252,323004950,141400396.2146555,325271193
23-JUN-2026,INE584A01023,NMDC LTD.,NMDC,517037525,566237250,359599481.89239,131586166
23-JUN-2026,INE733E01010,NTPC LTD,NTPC,550512361,238011000,141754788.362755,381231954
23-JUN-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12490416,5438000,2222440.53729,9643454
23-JUN-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205669742,100837500,56341272.235625,139044982
23-JUN-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,9958200,7025062.2353555,9708326
23-JUN-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3594855,2799600,1253591.52683825,2161520
23-JUN-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,45395000,19604913.969592,80863685
23-JUN-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,711370982,249039000,105153350.129645,570649082
23-JUN-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,415035,294130.03082355,613641
23-JUN-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51786533,41639075,26410653.33146375,22786553
23-JUN-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95930888,34994300,18378268.00518875,72756075
23-JUN-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16286398,8375875,4301399.98252375,11170678
23-JUN-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,57370500,34636601.944056,72238410
23-JUN-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,100297600,56743227.815115,150200549
23-JUN-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24101986,35282050,15886520.875017,7010365
23-JUN-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,21502901,6078450,4172612.218852,16255143
23-JUN-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,11628000,7710034.712065,21943460
23-JUN-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,8178275,6023850,3433469.45026925,4335891
23-JUN-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,529616000,322945562.22928,167085942
23-JUN-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,16324750,10512282.190362,16200390
23-JUN-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69300607,15234800,7233405.8125515,58602170
23-JUN-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8693344,4213000,2120683.5819525,6137993
23-JUN-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,660840864,136435200,84708325.645675,543090495
23-JUN-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,1335250,476248.38260925,1345771
23-JUN-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23961540,15819225,9114495.1505745,13648967
23-JUN-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,10096650,5896608.805252,18076198
23-JUN-2026,INE944F01028,RADICO KHAITAN LTD,RADICO,12010217,1130700,471072.013132,10938634
23-JUN-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92573471,97507425,59197088.83521625,28747708
23-JUN-2026,INE020B01018,REC LIMITED,RECLTD,187084550,101613400,60390827.2971275,117339495
23-JUN-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664381721,307356500,140680016.022965,490482618
23-JUN-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,114152375,42312786.3044045,38381600
23-JUN-2026,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,233181100,184934542.58318,21083796
23-JUN-2026,INE148I01020,SAMMAAN CAPITAL LIMITED,SAMMAANCAP,122372064,129172000,66077897.624288,50175563
23-JUN-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44841373,49278400,23834311.110936,18764993
23-JUN-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,45527821,13105125,8728894.5325225,34522535
23-JUN-2026,INE062A01020,STATE BANK OF INDIA,SBIN,580324288,173685000,89978187.77525,461329885
23-JUN-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1655049,500250,397507.31005325,1174789
23-JUN-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210567108,65222025,42256609.90139725,157782142
23-JUN-2026,INE003A01024,SIEMENS LTD,SIEMENS,10374894,6759900,3598496.927668,6257652
23-JUN-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1490500,858271.543239,2604304
23-JUN-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,61283708,27110475,17579654.37408975,40639868
23-JUN-2026,INE647A01010,SRF LTD,SRF,19721628,6682800,3447534.42738,15288012
23-JUN-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,121755902,40012000,23384967.891585,92283139
23-JUN-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9724371,3480400,2278710.78867525,6959441
23-JUN-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815546735,824904850,413974797.560189,1310794600
23-JUN-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,389472858,89899800,59628061.5356835,310371153
23-JUN-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472757,27731550,17943309.973593,44255809
23-JUN-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241946,4596225,2100364.156464,2879484
23-JUN-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,169808198,123161550,66844434.680074,94473353
23-JUN-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1049350971,435402000,248505202.8364925,748378219
23-JUN-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,114636775,49556288.1681075,96011578
23-JUN-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,95553300,43602600,23658132.11159,67117502
23-JUN-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,16239060,3263400,2063664.631132,13363442
23-JUN-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,41744334,16158450,8507837.86596175,31149279
23-JUN-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317244234,213396800,80882276.881128,220499745
23-JUN-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,4646250,3308243.63759625,6881460
23-JUN-2026,INE849A01020,TRENT LTD,TRENT,50385730,24839550,11198602.7214335,36667840
23-JUN-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,32253708,15876875,12296303.335013,18344719
23-JUN-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,12994504,4185950,2624978.282538,9719800
23-JUN-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,195080550,121658599.91868675,152931027
23-JUN-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,38847259,16963600,10013880.760656,26891015
23-JUN-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27343613,7804500,4795779.654326,21180652
23-JUN-2026,INE628A01036,UPL LIMITED,UPL,84189026,50759655,29880285.50003295,50099289
23-JUN-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205765243,91920375,61732239.137063,133744741
23-JUN-2026,INE205A01025,VEDANTA LIMITED,VEDL,255495438,198674000,68351071.9902835,174369594
23-JUN-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,321828727,55032950,38572919.460566,267164371
23-JUN-2026,INE226A01021,VOLTAS LTD,VOLTAS,25134629,20388000,9156458.33620875,14721439
23-JUN-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,13440000,6551351.16253625,8113150
23-JUN-2026,INE075A01022,WIPRO LTD,WIPRO,428710078,747693000,355090666.46396,52183907
23-JUN-2026,INE528G01035,YES BANK LIMITED,YESBANK,3425130022,2187325200,1410242918.53522,1843630602
23-JUN-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,25160867,19158300,11527032.894631,12375790
