Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
06-JAN-2026,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,41977935,28785350,22425329.0029555,17453709
06-JAN-2026,INE238A01034,AXIS BANK LIMITED,AXISBANK,296371456,113127500,77856931.1505625,203695952
06-JAN-2026,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,15906526,5973525,3771748.0299035,11339451
06-JAN-2026,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,65701623,24910500,18406823.7267075,44009718
06-JAN-2026,INE118A01012,BAJAJ HOLDINGS & INVS LTD,BAJAJHLDNG,5401993,189600,97274.3057395,5034619
06-JAN-2026,INE296A01032,BAJAJ FINANCE LIMITED,BAJFINANCE,317526833,144168000,99145789.63267,202504701
06-JAN-2026,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,144289555,193330800,130537250.0222,6537827
06-JAN-2026,INE028A01039,BANK OF BARODA,BANKBARODA,279476623,150897825,89265935.61482075,176236856
06-JAN-2026,INE084A01016,BANK OF INDIA,BANKINDIA,181770921,84021600,52770736.235816,119911638
06-JAN-2026,INE171Z01026,BHARAT DYNAMICS LIMITED,BDL,13786716,11512550,5122148.070672,7975232
06-JAN-2026,INE263A01024,BHARAT ELECTRONICS LTD,BEL,535778534,200545950,122472606.94617725,386517000
06-JAN-2026,INE465A01025,BHARAT FORGE LTD,BHARATFORG,40107751,12934500,8025872.27823,30076491
06-JAN-2026,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,367085962,62673875,49942942.461622,298788721
06-JAN-2026,INE257A01026,BHEL,BHEL,192361942,135812250,77502558.24639375,105241286
06-JAN-2026,INE376G01013,BIOCON LIMITED.,BIOCON,91057772,71375000,45918229.7353,40586653
06-JAN-2026,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,17213286,3320525,2516149.34042725,13836472
06-JAN-2026,INE323A01026,BOSCH LIMITED,BOSCHLTD,882048,620325,214864.8008715,623080
06-JAN-2026,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,306020745,53050475,31495154.77932525,259224552
06-JAN-2026,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,16370935,4167500,3128806.99583875,12423581
06-JAN-2026,INE118H01025,BSE LIMITED,BSE,61094861,24054750,12999892.38631,45040225
06-JAN-2026,INE596I01020,COMPUTER AGE MNGT SER LTD,CAMS,37122288,12784500,7774661.4362775,27491512
06-JAN-2026,INE476A01022,CANARA BANK,CANBK,504315430,295771500,151739559.50969,327360098
06-JAN-2026,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,22916850,11073128.75147025,14241996
06-JAN-2026,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,103060454,24065200,16091550.5620235,81815880
06-JAN-2026,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,63257923,21216250,12012093.178775,48082933
06-JAN-2026,INE059A01026,CIPLA LTD,CIPLA,59297360,18169500,12446629.626815,43885862
06-JAN-2026,INE522F01014,COAL INDIA LTD,COALINDIA,278206904,127669500,62476188.6651815,201820370
06-JAN-2026,INE591G01025,COFORGE LIMITED,COFORGE,50189409,33378750,17721988.60021625,29957949
06-JAN-2026,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,19546143,10904175,6746822.85492625,11822012
06-JAN-2026,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,51639257,56877500,34143043.4186625,14914250
06-JAN-2026,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,96587231,84918600,58680918.149756,33076951
06-JAN-2026,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,19131188,5992600,3676812.16244,14497816
06-JAN-2026,INE016A01026,DABUR INDIA LTD,DABUR,89873278,48431250,23564509.549075,61815104
06-JAN-2026,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425041,4175275,2826373.558196,8977415
06-JAN-2026,INE148O01028,DELHIVERY LIMITED,DELHIVERY,112112283,30178800,20523216.03707775,85983452
06-JAN-2026,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,14898112,5319700,3631258.335697,10521948
06-JAN-2026,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6452220,7625250,3141048.1522125,2988560
06-JAN-2026,INE271C01023,DLF LIMITED,DLF,96058266,75155850,50602717.86305875,40652634
06-JAN-2026,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,18750186,9022050,5769276.166901,12043400
06-JAN-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,91531454,21442500,13629374.83081875,73325506
06-JAN-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,19199175,5481100,3209077.310272,15030138
06-JAN-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1251309857,356084575,283651805.349452,905092558
06-JAN-2026,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,68856800,53199000,31802931.285998,33611028
06-JAN-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,320636733,111450000,59851489.3136,244753407
06-JAN-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,77949604,16493550,11705053.77416975,62347070
06-JAN-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,435694919,151716600,89976525.4579635,323933647
06-JAN-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22585180,15168750,11525305.2017825,9930615
06-JAN-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,311091975,175302310.43387575,332666889
06-JAN-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,72031016,11958000,9758384.07016,58671081
06-JAN-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,17263909,13166725,8683953.0901925,7716760
06-JAN-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38505832,18662250,16308977.5265825,20271562
06-JAN-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,16956450,9486875.192645,17541466
06-JAN-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,35667502,12964500,8586034.186925,25298092
06-JAN-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,106857976,25776450,16958861.3614845,84556215
06-JAN-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30592324,9020400,6586029.611314,22476678
06-JAN-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1330694977,302658950,227774607.249855,1036385620
06-JAN-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,128849634,52044300,38536258.935399,83870893
06-JAN-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19586951,9568500,5820025.64871,12787577
06-JAN-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,212176873,91242900,63043531.939936,138524497
06-JAN-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,60085800,39028242.4906645,97708267
06-JAN-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,91001773,22028700,14474626.543084,71977057
06-JAN-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,161247058,95817050,38545290.1434215,114639414
06-JAN-2026,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,75071250,72699450,41241360.568987,30076326
06-JAN-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,580601807,174059900,123336302.79563,428235413
06-JAN-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,28747897,6858800,5164028.65526325,22146473
06-JAN-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,58746582,21719000,16880159.961511,38929092
06-JAN-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,12037179660,11256383325,7247883897.36789625,4187436779
06-JAN-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,936861183,491204000,324351124.28114525,565666999
06-JAN-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,222270000,89905701.7701125,36819589
06-JAN-2026,INE530B01024,IIFL FINANCE LIMITED,IIFL,35669230,20872500,11439585.359728,22446183
06-JAN-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,132129624,40574000,27979769.16178,97543373
06-JAN-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,17397000,9988840.2438,40230208
06-JAN-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33874835,16428300,9204458.473601,22976634
06-JAN-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93808799,66480400,44809172.305106,44309186
06-JAN-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,193623116,134427500,95083763.387174,88858196
06-JAN-2026,INE009A01021,INFOSYS LIMITED,INFY,368703409,102162000,75230783.247588,275037455
06-JAN-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,135942950,94809593.2929705,42663678
06-JAN-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,184055625,111592358.23523375,539066309
06-JAN-2026,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,32504261,53594625,22215777.8530875,8663270
06-JAN-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,106798200,50511588.623211,62549013
06-JAN-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,200960551,180140500,65274869.14778,125637654
06-JAN-2026,INE154A01025,ITC LTD,ITC,1252401670,732564800,251842306.3212,937939280
06-JAN-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,48257090,20476250,12862997.02649375,32981238
06-JAN-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,355358091,249906050,158665410.694558,178924775
06-JAN-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,80385888,52066000,38758557.6071,37608035
06-JAN-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133434355,67000500,50781692.43848175,75980944
06-JAN-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58761693,45272500,25828424.3690875,29995183
06-JAN-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57654984,45218700,35988298.93877425,18783935
06-JAN-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,8479400,3434998.353616,1010448
06-JAN-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,8553821,1589000,950244.87290625,7175885
06-JAN-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19924232,6346500,4058640.37318,14869380
06-JAN-2026,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,156205070,51293200,39996947.452128,108397869
06-JAN-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24589408,6497400,3734626.67649825,19625310
06-JAN-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58629477,26197850,17311139.714654,38386863
06-JAN-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,46873000,33188516.99859,9735404
06-JAN-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,33206238,19784800,11170931.69227,20374994
06-JAN-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42126960,16609950,12525732.824337,27494879
06-JAN-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136109374,18902975,14440302.8252835,114863602
06-JAN-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127100972,77760000,44183720.321275,76562203
06-JAN-2026,INE214T01019,LTIMINDTREE LIMITED,LTIM,9672091,3778050,2380543.861796,6807942
06-JAN-2026,INE326A01037,LUPIN LIMITED,LUPIN,36381777,10503875,7431501.9356365,27131186
06-JAN-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,95452027,23188600,18769535.01962,71909890
06-JAN-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,67467000,43527183.40253,34567620
06-JAN-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16919681,2935800,2131505.2792575,13942191
06-JAN-2026,INE196A01026,MARICO LIMITED,MARICO,79442217,40582800,32527172.144268,42942934
06-JAN-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,17687048,5423600,3181767.6368295,13620927
06-JAN-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111218809,26493600,22091959.883258,83565908
06-JAN-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,11505400,5413257.767516,5382755
06-JAN-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177110,29654375,15269075.48180625,20999179
06-JAN-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,33919851,10871200,8958192.562064,23265665
06-JAN-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,606151620,252051600,170494816.262497,405349222
06-JAN-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17093933,6821925,5210816.71528725,11028419
06-JAN-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,14790848,7103525,4064632.09568125,9986673
06-JAN-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,145781250,56830612.03305,70683913
06-JAN-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,45110207,11763750,8264000.5717225,34590696
06-JAN-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,158489500,95587547.242745,51562421
06-JAN-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,23412500,18129310.127065,50081900
06-JAN-2026,INE848E01016,NHPC LTD,NHPC,491233252,120768000,67577352.564272,399094236
06-JAN-2026,INE584A01023,NMDC LTD.,NMDC,517037525,523671750,339739549.902095,151446098
06-JAN-2026,INE733E01010,NTPC LTD,NTPC,474131988,151173000,91624114.24752,358801274
06-JAN-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12267678,4339500,2469160.80928,9185133
06-JAN-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205483040,62515625,45405313.954625,149803574
06-JAN-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,5923400,4161146.954188,12572241
06-JAN-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3582756,2093850,1374744.628376,2028873
06-JAN-2026,INE274J01014,OIL INDIA LTD,OIL,102006452,20529600,12543861.233496,84362268
06-JAN-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,517141211,219478500,128106745.1310975,363177405
06-JAN-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,361830,245437.87767465,662333
06-JAN-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,50886533,48099600,40734107.014972,7608099
06-JAN-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95799519,24004750,17020706.23048025,73988836
06-JAN-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,15732422,3238900,2244272.45161,12701528
06-JAN-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,108255733,79062800,45892719.300112,56950227
06-JAN-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,144765400,82733485.03934,124210292
06-JAN-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24030912,23239850,12763181.086091,10066185
06-JAN-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19533471,4634350,3449994.6571205,15106802
06-JAN-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,9710000,7829750.66163,21823744
06-JAN-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,10712372,3387125,2319599.24057875,7857154
06-JAN-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,379728000,254328107.7628,235703397
06-JAN-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,19641700,15221037.980414,11491634
06-JAN-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,60642005,9614500,6851623.2271025,50758281
06-JAN-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8688405,4105875,3262275.54005,4991709
06-JAN-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,146539400,97004765.099432,547910268
06-JAN-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,384700,262598.881878,1559421
06-JAN-2026,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,107697729,41005125,24684005.91682125,77628836
06-JAN-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23923093,8407075,3285455.6750065,19441482
06-JAN-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,22697169,5773500,4052028.088545,17510282
06-JAN-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,91953095,100787200,72422910.50090725,14932529
06-JAN-2026,INE020B01018,REC LIMITED,RECLTD,187084550,151334400,86173552.861782,91556769
06-JAN-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664266681,212676000,116459398.07591,514593948
06-JAN-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,104775125,43261456.57096425,37432930
06-JAN-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44836888,24890400,16452311.49452,26142732
06-JAN-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,44756800,15452250,9434150.384505,33084809
06-JAN-2026,INE062A01020,STATE BANK OF INDIA,SBIN,436949195,144606750,83807174.9249525,331294560
06-JAN-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1568093,392300,271750.561412,1217937
06-JAN-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210513975,74065200,49228452.420528,150759823
06-JAN-2026,INE003A01024,SIEMENS LTD,SIEMENS,13354588,4191250,2617399.893126,10069458
06-JAN-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1795600,1156821.1244275,2305755
06-JAN-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,19080600,14833220.21598975,48937000
06-JAN-2026,INE647A01010,SRF LTD,SRF,18529108,5512600,3584337.494558,14018315
06-JAN-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,25428550,18147534.6331965,85611506
06-JAN-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9736357,3026975,1911821.47392875,7337717
06-JAN-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1814982173,501907325,303958222.32613775,1420274842
06-JAN-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,375529891,23669100,14353858.765025,342399537
06-JAN-2026,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,24733183,12116000,8080830.10844,15415693
06-JAN-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472326,18362850,11987696.2287175,50211013
06-JAN-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241546,2857200,1549058.75824,3430409
06-JAN-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,202215001,110620500,58224613.1625365,133879637
06-JAN-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,872935214,477092000,276555280.65401,552733172
06-JAN-2026,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,25116370,19740000,11476838.215128,12383713
06-JAN-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,126444612,38103450,21723738.29496825,98398643
06-JAN-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,80031540,26415000,19816614.9095,56213348
06-JAN-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,15879795,5223600,3958798.936048,11127006
06-JAN-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,45680146,16086000,9768147.18873075,33627991
06-JAN-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317235726,153042400,91119723.572976,210254216
06-JAN-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,2726000,2215343.7859325,7974360
06-JAN-2026,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,4662675,3010700.90212825,20403019
06-JAN-2026,INE849A01020,TRENT LTD,TRENT,33590487,18243500,10035340.781442,21875621
06-JAN-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,31634588,11101475,7932418.8925905,22120439
06-JAN-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11955674,3721750,2933019.328137,8424870
06-JAN-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,123143325,73159781.16979625,201429846
06-JAN-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,37091426,20041600,13292701.707216,21944152
06-JAN-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27292222,6104450,4412319.9152745,21515290
06-JAN-2026,INE628A01036,UPL LIMITED,UPL,84228583,60101025,41529453.03562915,38487700
06-JAN-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205761118,69049125,52057739.28005375,143415322
06-JAN-2026,INE205A01025,VEDANTA LIMITED,VEDL,255091106,154182800,95514881.2389215,146821669
06-JAN-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,16233375,10430544.74238625,22434409
06-JAN-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,5547850,2370938.6856825,12293563
06-JAN-2026,INE075A01022,WIPRO LTD,WIPRO,358423198,160824000,100917768.62958,239584269
06-JAN-2026,INE528G01035,YES BANK LIMITED,YESBANK,3547322779,1714729600,1177896079.461337,2192060560
06-JAN-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,37741451,16335900,10025152.30052,25829226
