Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
09-JAN-2026,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,68856800,62127000,33121495.585348,32292464
09-JAN-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,320636733,115405000,57758423.83685,246846472
09-JAN-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,77949604,16466425,11098525.40088075,62953598
09-JAN-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,435694919,172534950,97410582.1376875,316499590
09-JAN-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22585180,16561125,11122035.707495,10333885
09-JAN-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,339033825,178295261.84016175,329673938
09-JAN-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,72031016,12070500,9130170.300525,59299294
09-JAN-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,17263909,15022975,9882260.7944045,6518452
09-JAN-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38505832,19775000,16602056.099595,19978484
09-JAN-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,18060450,9445035.5102465,17583306
09-JAN-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,35667502,14489500,8511035.124515,25373091
09-JAN-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,106857976,31658200,20261550.2959865,81253526
09-JAN-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30592324,10263300,7192870.581304,21869837
09-JAN-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1330694977,341932800,234802112.044165,1029358116
09-JAN-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,128849634,54057300,38327818.13977,84079334
09-JAN-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19586951,9761250,5727796.595674,12879806
09-JAN-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,212176873,88851700,58621690.49039,142946338
09-JAN-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,68250600,37917093.6393045,98819415
09-JAN-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,91001773,23164800,14833491.495854,71618192
09-JAN-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,161247058,107487625,37337707.0361525,115846998
09-JAN-2026,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,75071250,82855950,41897693.80371,29419993
09-JAN-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,580601807,178455200,119530947.604906,432040769
09-JAN-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,28747897,7362550,5199482.378352,22111019
09-JAN-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,58746582,21645925,15899942.62724775,39909310
09-JAN-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,12037179660,11957624550,7207325835.55553125,4227994841
09-JAN-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,936861183,499959600,312667931.02055975,577350192
09-JAN-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,271016250,83380832.375325,43344458
09-JAN-2026,INE530B01024,IIFL FINANCE LIMITED,IIFL,35669230,20755350,10737799.9795085,23147968
09-JAN-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,132129624,47618000,30176064.08778,95347078
09-JAN-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,17260000,8976627.41783,41242421
09-JAN-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33874835,17673450,9460022.3842335,22721070
09-JAN-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93808799,66905300,43737235.560374,45381123
09-JAN-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,193623116,144328300,95592857.318591,88349102
09-JAN-2026,INE009A01021,INFOSYS LIMITED,INFY,368703409,111092800,75652173.96552,274616064
09-JAN-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,157575275,96401946.26958625,41071325
09-JAN-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,197237625,111010982.537155,539647685
09-JAN-2026,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,32504261,64851500,22611129.94329625,8267918
09-JAN-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,146921700,60860463.363816,52200138
09-JAN-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,200960551,190646500,59695018.18724,131217505
09-JAN-2026,INE154A01025,ITC LTD,ITC,1252401670,759500800,251419030.124752,938362556
09-JAN-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,48257090,21901250,13540565.66556875,32303669
09-JAN-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,355358091,277213050,164063803.296715,173526383
09-JAN-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,80385888,51384000,37406798.93635,38959794
09-JAN-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133434355,67154400,50666781.92619475,76095855
09-JAN-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58761693,50120000,26044913.5038,29778694
09-JAN-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57654984,53348525,37463963.4861245,17308271
09-JAN-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,9946700,3720386.683996,725060
09-JAN-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,8553821,1792175,1001412.864775,7124717
09-JAN-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19924232,7919000,4617898.911585,14310121
09-JAN-2026,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,156205070,53159200,39674580.507168,108720235
09-JAN-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24589408,7351225,3328229.149253,20031708
09-JAN-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58629477,29670100,17400008.905752,38297994
09-JAN-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,50520000,34500986.0104,8422935
09-JAN-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,33206238,21931700,11268854.399687,20277071
09-JAN-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42126960,17829900,12572020.103098,27448591
09-JAN-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136109374,21133875,14733727.63387175,114570177
09-JAN-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127100972,84222000,42625283.36575,78120640
09-JAN-2026,INE214T01019,LTIMINDTREE LIMITED,LTIM,9672091,3888150,2373368.4017035,6815118
09-JAN-2026,INE326A01037,LUPIN LIMITED,LUPIN,36381777,11423150,7065856.30737525,27496831
09-JAN-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,95452027,23923400,18926597.568904,71752828
09-JAN-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,106593000,50749471.77194,27345332
09-JAN-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16919681,3381975,1966874.55022225,14106822
09-JAN-2026,INE196A01026,MARICO LIMITED,MARICO,79442217,42920400,32114516.709476,43355589
09-JAN-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,17687048,5789800,3215276.699406,13587418
09-JAN-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111218809,27664875,22132713.3245375,83525155
09-JAN-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,12066000,5390752.924892,5405259
09-JAN-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177110,32081875,15162545.639775,21105708
09-JAN-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,33919851,11655600,9019574.5146,23204283
09-JAN-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,606151620,264769800,166526127.7108175,409317911
09-JAN-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17093933,6490000,4784406.3898575,11454829
09-JAN-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,14790848,7505575,3919136.37928,10132169
09-JAN-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,142905000,56128590.8452625,71385934
09-JAN-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,45110207,14356875,8657028.03675375,34197668
09-JAN-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,179848500,88250603.003835,58899365
09-JAN-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,24432500,18645070.212425,49566140
09-JAN-2026,INE848E01016,NHPC LTD,NHPC,491233252,122387200,61688889.245616,404982700
09-JAN-2026,INE584A01023,NMDC LTD.,NMDC,517037525,562059000,339958008.92475,151227639
09-JAN-2026,INE733E01010,NTPC LTD,NTPC,474131988,153738000,88983972.385155,361441416
09-JAN-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12267678,4422500,2402886.2424,9251407
09-JAN-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205483040,65715625,44488364.06675,150720523
09-JAN-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,6792100,4525396.3800175,12207991
09-JAN-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3582756,2252700,1350261.284809,2053356
09-JAN-2026,INE274J01014,OIL INDIA LTD,OIL,102006452,21803600,12757784.043918,84148345
09-JAN-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,517141211,235739250,123349298.3082325,367934852
09-JAN-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,408300,251580.9729607,656190
09-JAN-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,50886533,48425400,40230746.748839,8111459
09-JAN-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95799519,25620775,17601300.0849155,73408242
09-JAN-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,15732422,3476000,2262168.281411,12683632
09-JAN-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,108255733,75051900,43077667.474188,59765278
09-JAN-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,146946800,80696377.437668,126247399
09-JAN-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24030912,22723050,11934342.7540475,10895023
09-JAN-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19533471,5111750,3627497.4213305,14929300
09-JAN-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,9519000,7565892.10938,22087602
09-JAN-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,10712372,3684100,2312420.48858475,7864332
09-JAN-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,383400000,243393169.55192,246638335
09-JAN-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,18125900,13711280.761909,13001392
09-JAN-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,60642005,10931550,7121952.85465,50487951
09-JAN-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8688405,4759000,3479151.90062625,4774832
09-JAN-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,169633900,106603480.397613,538311553
09-JAN-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,745500,314785.151842,1507235
09-JAN-2026,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,107697729,45682875,25380258.97670625,76932583
09-JAN-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23923093,12428625,4357811.5258315,18369126
09-JAN-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,22697169,6887700,4294188.4151685,17268122
09-JAN-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,91953095,102593775,71378946.9246835,15976493
09-JAN-2026,INE020B01018,REC LIMITED,RECLTD,187084550,163608200,86208608.697838,91521713
09-JAN-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664266681,239392500,118066486.39216,512986860
09-JAN-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,116107400,42200647.470011,38493739
09-JAN-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44836888,27274400,16890959.641024,25704083
09-JAN-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,44756800,19263375,10097255.01372375,32421704
09-JAN-2026,INE062A01020,STATE BANK OF INDIA,SBIN,436949195,139130250,78226750.5557775,336874984
09-JAN-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1568093,392700,263677.193289,1226011
09-JAN-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210513975,71383125,48079691.56114,151908584
09-JAN-2026,INE003A01024,SIEMENS LTD,SIEMENS,13354588,4807425,2640245.650043,10046612
09-JAN-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1978950,1145606.890554,2316969
09-JAN-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,22818075,15915631.088331,47854589
09-JAN-2026,INE647A01010,SRF LTD,SRF,18529108,5685200,3718471.025648,13884181
09-JAN-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,31521350,19408543.6219205,84350497
09-JAN-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9736357,3135825,1882566.04163775,7366973
09-JAN-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1814982173,594630175,315156753.6335825,1409076310
09-JAN-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,375529891,33134400,21432892.464193,335320503
09-JAN-2026,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,24733183,17384000,8434965.38175,15061558
09-JAN-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472326,18758300,11850207.321448,50348502
09-JAN-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241546,3716700,1569986.700045,3409481
09-JAN-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,202215001,129469050,60494733.162401,131609517
09-JAN-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,872935214,495027500,268444094.38283,560844358
09-JAN-2026,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,25116370,25468000,10878336.475648,12982215
09-JAN-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,126444612,38970050,20330522.353267,99791859
09-JAN-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,80031540,27000600,19760768.945392,56269194
09-JAN-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,15879795,5363000,3757057.65614,11328747
09-JAN-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,45680146,18293975,9952130.953135,33444007
09-JAN-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317235726,166636800,90665065.379512,210708874
09-JAN-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,3175250,2295098.2429525,7894605
09-JAN-2026,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,5030300,2785396.32098775,20628324
09-JAN-2026,INE849A01020,TRENT LTD,TRENT,33590487,19622400,10052848.72178,21858113
09-JAN-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,31634588,10916150,7851130.66763275,22201727
09-JAN-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11955674,3678350,2813534.09201,8544356
09-JAN-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,128794050,69287685.769264,205301941
09-JAN-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,37091426,20839600,13143590.296668,22093264
09-JAN-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27292222,6690200,4339656.961867,21587953
09-JAN-2026,INE628A01036,UPL LIMITED,UPL,84228583,58973665,38878649.1023935,41138504
09-JAN-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205761118,68810625,51716233.40981,143756828
09-JAN-2026,INE205A01025,VEDANTA LIMITED,VEDL,255091106,152839600,91152879.7576645,151183670
09-JAN-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,15891750,10405337.890025,22459616
09-JAN-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,6674500,2582441.8014105,12082060
09-JAN-2026,INE075A01022,WIPRO LTD,WIPRO,358423198,166938000,99248154.27954,241253883
09-JAN-2026,INE528G01035,YES BANK LIMITED,YESBANK,3547322779,1752329500,1159169382.056043,2210787257
09-JAN-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,37741451,18834300,11652558.172063,24201820
