Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
13-AUG-2026,INE118A01012,BAJAJ HOLDINGS & INVS LTD,BAJAJHLDNG,5401993,513675,337506.75469259,4794386
13-AUG-2026,INE296A01032,BAJAJ FINANCE LIMITED,BAJFINANCE,368171395,117754500,70433367.209161,279329458
13-AUG-2026,INE028A01039,BANK OF BARODA,BANKBARODA,279476623,237518775,146728842.94350835,118773948
13-AUG-2026,INE084A01016,BANK OF INDIA,BANKINDIA,181770921,160513600,91708840.05750652,80973534
13-AUG-2026,INE171Z01026,BHARAT DYNAMICS LIMITED,BDL,13786716,15789600,7465827.86310597,5631552
13-AUG-2026,INE263A01024,BHARAT ELECTRONICS LTD,BEL,465894408,215512725,123876631.73001168,318723055
13-AUG-2026,INE465A01025,BHARAT FORGE LTD,BHARATFORG,40107751,27902500,9556599.80363191,28545763
13-AUG-2026,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,421856445,90196325,61250577.13758363,339513045
13-AUG-2026,INE257A01026,BHEL,BHEL,218493415,141256500,83161864.88171983,124406879
13-AUG-2026,INE376G01013,BIOCON LIMITED.,BIOCON,108030546,93560000,53118503.78109631,49510514
13-AUG-2026,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,19585168,11308375,5383868.62923124,13222040
13-AUG-2026,INE323A01026,BOSCH LIMITED,BOSCHLTD,1005850,1195250,285037.01985112,670520
13-AUG-2026,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,306020745,64031475,43664762.96213417,247054944
13-AUG-2026,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,17867310,4143625,2061431.89951467,14912512
13-AUG-2026,INE118H01025,BSE LIMITED,BSE,61182611,31331000,12337844.66434872,45785635
13-AUG-2026,INE596I01020,COMPUTER AGE MNGT SER LTD,CAMS,37197674,18142575,8413344.5206242,26924445
13-AUG-2026,INE476A01022,CANARA BANK,CANBK,504315430,559271250,400333629.3489166,78766029
13-AUG-2026,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,24410250,11490546.97815745,13824578
13-AUG-2026,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,101855520,37668600,22298094.21264437,74464649
13-AUG-2026,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,64859568,24325625,15998164.0398614,45618425
13-AUG-2026,INE059A01026,CIPLA LTD,CIPLA,70510364,20290775,11633516.78514741,55351329
13-AUG-2026,INE522F01014,COAL INDIA LTD,COALINDIA,340798858,140707800,86379092.16284762,237379822
13-AUG-2026,INE704P01025,COCHIN SHIPYARD LIMITED,COCHINSHIP,12661431,10492400,5568640.75998357,6459718
13-AUG-2026,INE591G01025,COFORGE LIMITED,COFORGE,52331255,30212375,15489692.46024356,34224999
13-AUG-2026,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,14245222,11207075,5605248.77469556,7927712
13-AUG-2026,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,51639257,39117500,25460324.14926102,23596970
13-AUG-2026,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,96587231,115504450,71437345.03090406,20320524
13-AUG-2026,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,20374200,8548600,5156298.36808311,14199191
13-AUG-2026,INE016A01026,DABUR INDIA LTD,DABUR,82677434,63411250,31906618.71621073,46636943
13-AUG-2026,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425160,4808700,3566983.55872587,8236918
13-AUG-2026,INE148O01028,DELHIVERY LIMITED,DELHIVERY,112291216,58471425,29116646.83286853,77560008
13-AUG-2026,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,13600537,7015400,3673434.86617854,9247075
13-AUG-2026,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6504348,6242950,2707927.80351156,3471202
13-AUG-2026,INE271C01023,DLF LIMITED,DLF,96251298,73684850,51904720.48613017,39534012
13-AUG-2026,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,22726551,8230800,5019379.12385965,16570844
13-AUG-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,87080351,33923125,16100733.16728943,66625600
13-AUG-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,19219348,7855200,4331210.16424313,13927170
13-AUG-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1379083826,278343925,164881563.41751751,1145248071
13-AUG-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,365889239,138595000,97441164.16539488,250153612
13-AUG-2026,INE451A01017,FORCE MOTORS LIMITED,FORCEMOT,736885,665700,267717.42096694,432323
13-AUG-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,51966225,26059375,14971266.44444727,34396647
13-AUG-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,448489660,199634250,95805856.33180086,330259320
13-AUG-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22582219,16105875,11973801.05350114,9479306
13-AUG-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,533339406,248107725,145986673.22608603,360685762
13-AUG-2026,INE260B01028,GODFREY PHILLIPS INDIA LT,GODFRYPHLP,6348046,4518525,1859746.72194962,4170896
13-AUG-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,72056552,42279500,18597015.32019631,49856709
13-AUG-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,21839065,14814475,9011423.32280294,11735688
13-AUG-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38058064,22613500,12447966.78309803,23707194
13-AUG-2026,INE200A01026,GE VERNOVA T&D INDIA LTD,GVT&D,18819420,5345500,2973999.17745953,14904449
13-AUG-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,16787250,7891531.7262243,19136809
13-AUG-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,38163575,12754500,8787430.53606091,27467965
13-AUG-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,158152529,39161200,27906863.2730015,122338039
13-AUG-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30606078,12381900,8023827.26595363,21051946
13-AUG-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1783013543,655807750,407653778.8707265,1286209086
13-AUG-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,161090614,102498000,60647129.15955949,92388954
13-AUG-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19590239,9621000,4485729.50961637,14124997
13-AUG-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,218653306,81419800,52220102.70995354,155500537
13-AUG-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,67448700,44450354.06044439,92286155
13-AUG-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,97201599,37204500,18823788.03062398,73517731
13-AUG-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,178972892,78654800,32980253.34596879,137043994
13-AUG-2026,INE0V6F01027,HYUNDAI MOTOR INDIA LTD,HYUNDAI,21329205,7801750,3521869.02800959,16740875
13-AUG-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,730556428,160693400,111245723.58963508,582782883
13-AUG-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,32326998,9778925,5784366.16854848,24926281
13-AUG-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,59123321,26760250,18591943.55669328,37575211
13-AUG-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,9911451222,8626818075,6249555021.72890325,3166323639
13-AUG-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,774014712,627954600,398015201.06474005,337298775
13-AUG-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,125145150,77146684.79832599,49578606
13-AUG-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,89743930,35736000,26492055.9833234,58764677
13-AUG-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,25610000,12531676.95817304,37687372
13-AUG-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33882112,11404350,6583570.78798302,25604435
13-AUG-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93362279,49919800,36595603.51437286,52098561
13-AUG-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,192747135,139758700,101286098.65550529,81823679
13-AUG-2026,INE009A01021,INFOSYS LIMITED,INFY,480358910,152251600,87118121.8112585,369222842
13-AUG-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,209414400,122192073.2821592,15281198
13-AUG-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,245860875,167435239.65833916,483223428
13-AUG-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,191398450,91195936.2184961,21864665
13-AUG-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,290313356,246756125,100685120.6753236,175112567
13-AUG-2026,INE154A01025,ITC LTD,ITC,1252636416,390503775,197448522.38247245,992556072
13-AUG-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,47028554,23047500,15477458.0854785,29199668
13-AUG-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,503888084,434550250,238940576.2492691,239753103
13-AUG-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,91884320,40458700,27130938.06046703,60159165
13-AUG-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133262322,52758675,43072886.87914934,83526319
13-AUG-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58777042,58731250,27548288.36866062,28289901
13-AUG-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57524664,88771950,33231669.31367536,21416761
13-AUG-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,7513500,3801202.92138776,644244
13-AUG-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,9320940,3781400,1771719.92972458,7083173
13-AUG-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19963417,9417350,4887330.74423321,14077915
13-AUG-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,835719519,264034000,200500476.75107719,593433066
13-AUG-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24623843,35680225,14742310.10817604,8650340
13-AUG-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58713729,42914800,19771035.41844461,36007007
13-AUG-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,65744000,36178224.61579923,6745696
13-AUG-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,41547991,22452500,11354605.23077789,28115986
13-AUG-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136114291,22903825,14186558.05435664,115122018
13-AUG-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127778383,83902500,45142679.2515471,76246784
13-AUG-2026,INE214T01019,LTM LIMITED,LTM,13993790,5859600,3382701.42835554,9911399
13-AUG-2026,INE326A01037,LUPIN LIMITED,LUPIN,36444964,21682650,8946275.15258667,25676440
13-AUG-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,123370506,26028600,15369806.2792823,101832174
13-AUG-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16930157,7260250,3435765.62710894,12647883
13-AUG-2026,INE196A01026,MARICO LIMITED,MARICO,79605726,33024000,18248743.39509826,57376696
13-AUG-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,18059533,5688700,2480285.40275671,14676270
13-AUG-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111353601,22210125,12148703.42284922,93637217
13-AUG-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,11366325,5368317.44908985,5427695
13-AUG-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,20890575,9509038.4333638,26759218
13-AUG-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,34079851,13210800,9999537.47301418,22376320
13-AUG-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,693577843,264056400,136806651.63260503,522092299
13-AUG-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,28863316,10795750,6638298.12422659,20781852
13-AUG-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17425625,7163200,4548679.88264287,12005663
13-AUG-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,16981525,8046583.82241072,7201571
13-AUG-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26863185,10410000,7641654.20889262,17878371
13-AUG-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,102268125,45257907.41678359,82256617
13-AUG-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60691614,21537450,13202587.71864893,44454445
13-AUG-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,170189500,110436165.8664243,36713802
13-AUG-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,84572244,19158500,9400758.02491322,70942873
13-AUG-2026,INE848E01016,NHPC LTD,NHPC,491233252,250457150,137297371.6517241,329374217
13-AUG-2026,INE584A01023,NMDC LTD.,NMDC,517037525,526817250,384021180.0468299,107164468
13-AUG-2026,INE733E01010,NTPC LTD,NTPC,622821796,193158000,135624562.63967329,456056143
13-AUG-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,192002004,86193750,53088717.52353989,129313186
13-AUG-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,8992550,5520141.95271676,11213246
13-AUG-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3597590,3039600,1284031.80685904,2133678
13-AUG-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,27711600,15602786.70592468,84865812
13-AUG-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,775711816,146976750,73107412.905472,663818812
13-AUG-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,840421,577920,259091.43183002,539308
13-AUG-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51827925,57129800,38417998.29287379,10818530
13-AUG-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,69242766,59933575,22652743.42813131,43127884
13-AUG-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16266167,7218750,3839769.21510463,11613089
13-AUG-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,56568700,33362436.57599897,73512575
13-AUG-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,147550000,86659273.25784746,120284503
13-AUG-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24218545,31987450,14683299.18185027,8324318
13-AUG-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19281416,5840800,3860076.94008683,14457268
13-AUG-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,37147455,11374500,6831980.94691884,28458101
13-AUG-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,12267413,9536800,4302012.07665764,7352030
13-AUG-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,479056000,309789327.49853199,180242177
13-AUG-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28124755,15622750,8896056.20462194,17822461
13-AUG-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69306030,13153000,8642204.96260616,57198523
13-AUG-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8695149,5311625,2410863.91977431,5849527
13-AUG-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,617741894,139581600,77882326.00781995,508972473
13-AUG-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,1727200,645998.21737149,1176021
13-AUG-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,24250573,13335400,8225388.55857003,14812655
13-AUG-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,9056250,5753231.39895877,18219575
13-AUG-2026,INE944F01028,RADICO KHAITAN LTD,RADICO,12010217,2167650,1055861.21334366,10353844
13-AUG-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92716710,69294375,44763399.2922903,43317475
13-AUG-2026,INE020B01018,REC LIMITED,RECLTD,187084550,85262625,48882653.05124718,128847669
13-AUG-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,743077743,233617500,138853663.88352483,567070191
13-AUG-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,89335400,40164695.75557761,40529691
13-AUG-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44357301,39368000,24379801.83759643,17759634
13-AUG-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,65556334,10428375,6612317.00682007,55666200
13-AUG-2026,INE062A01020,STATE BANK OF INDIA,SBIN,610396121,226629000,104825688.03852214,475050626
13-AUG-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1351155,577725,390422.49704326,893174
13-AUG-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210590173,51392550,32670392.93923299,167390271
13-AUG-2026,INE003A01024,SIEMENS LTD,SIEMENS,13098712,7825650,3710824.94932553,8732951
13-AUG-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,2323250,967816.27789151,2494759
13-AUG-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,26076575,13676863.0495547,50093357
13-AUG-2026,INE647A01010,SRF LTD,SRF,22113528,9986400,5109669.63444352,15898181
13-AUG-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,163832315,30455600,18130933.3363847,137509765
13-AUG-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,8921715,3774400,2305290.07930678,6170339
13-AUG-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815899573,911021800,484637892.1954244,1240466702
13-AUG-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,385925061,159035975,79063935.49815302,287564872
13-AUG-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,89363174,26617250,17585887.01865751,67309128
13-AUG-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5242164,4578625,2378734.01688368,2601321
13-AUG-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,254712297,118794150,69430420.36385547,172546261
13-AUG-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1069701787,395727750,236564865.7195597,779651831
13-AUG-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,61445700,34176834.20356062,111391032
13-AUG-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,88069487,29485200,19549794.73105382,64116217
13-AUG-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,12628330,3306400,2300299.93744132,9696613
13-AUG-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,44469515,14838600,6727968.50881124,35518070
13-AUG-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,313941896,175225600,86406956.18725971,211837845
13-AUG-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,15384925,5634125,3905271.30806545,10710407
13-AUG-2026,INE849A01020,TRENT LTD,TRENT,39565447,23089725,12114582.43049378,25472592
13-AUG-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,35422095,13778100,8697506.2577485,24953483
13-AUG-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,15773231,3463550,2199666.30537726,12784903
13-AUG-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,200501175,116725353.38619314,157864273
13-AUG-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,47269416,11752800,7777363.27620322,37128581
13-AUG-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27399147,9340650,5495027.00456637,20534162
13-AUG-2026,INE628A01036,UPL LIMITED,UPL,84189026,70665960,39954450.27666644,40025124
13-AUG-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205781499,95206800,58764853.00157548,136727571
13-AUG-2026,INE205A01025,VEDANTA LIMITED,VEDL,254990097,124421950,67120952.04352379,175119640
13-AUG-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,419720977,78138350,53128676.28687145,345606251
13-AUG-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,14600250,7748245.95726708,25116708
13-AUG-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15451398,13899725,7550479.90715129,7128348
13-AUG-2026,INE075A01022,WIPRO LTD,WIPRO,428949912,367449000,213038624.1825091,194463792
13-AUG-2026,INE528G01035,YES BANK LIMITED,YESBANK,2995538014,1833749300,1231351603.598257,1614409509
13-AUG-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,36152910,23260500,11640389.42561771,22704875
