Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
16-MAR-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,171957500,101158745.90139425,36314525
16-MAR-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,236023125,106442647.33612625,544216020
16-MAR-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,119163000,56139400.2102425,56921201
16-MAR-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,200960551,207914250,65626041.44265,125286482
16-MAR-2026,INE154A01025,ITC LTD,ITC,1252401670,354622400,174928211.861328,1014853374
16-MAR-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,48257090,18143125,10795344.33444375,35048891
16-MAR-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,355358091,271904400,173344814.473897,164245371
16-MAR-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,80385888,39813000,27004727.68618,49361865
16-MAR-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133434355,64752075,52318274.7062345,74444362
16-MAR-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58761693,45361250,25950500.7580875,29873107
16-MAR-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57654984,39510550,24292936.13883775,30479298
16-MAR-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,7556900,3909971.283653,535475
16-MAR-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,8553821,3844925,1786487.86028225,6339642
16-MAR-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19924232,5277000,2057978.33127,16870042
16-MAR-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,781025350,309192000,237734168.14624,504239914
16-MAR-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24589408,19043825,8613388.44191125,14746549
16-MAR-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58629477,35379550,20891883.1641135,34806119
16-MAR-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,47388000,33631370.48385,9292550
16-MAR-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,33206238,19649000,9100986.478111,22444939
16-MAR-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42126960,16128000,10327380.806301,29693231
16-MAR-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136109374,43686300,18739430.0165395,110564475
16-MAR-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127100972,126207000,57579213.46358,63166709
16-MAR-2026,INE214T01019,LTIMINDTREE LIMITED,LTM,9672091,5991600,3301864.2516325,5886622
16-MAR-2026,INE326A01037,LUPIN LIMITED,LUPIN,36381777,12701125,7484098.30408525,27078589
16-MAR-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,95452027,31213800,20090004.100418,70589421
16-MAR-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,101463000,56462710.52521,21632093
16-MAR-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16919681,4788675,2712562.83526225,13361134
16-MAR-2026,INE196A01026,MARICO LIMITED,MARICO,79442217,35338800,26078466.203988,49391639
16-MAR-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,17687048,7907650,3408326.57566,13394369
16-MAR-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111218809,18797625,13529387.91186825,92128480
16-MAR-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,12882000,4535676.122082,6260336
16-MAR-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177110,27431250,13752586.52585,22515667
16-MAR-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,33919851,11900800,9896697.944512,22327160
16-MAR-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,606151620,229634850,126686578.495158,449157460
16-MAR-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17093933,7906250,5537493.30929475,10701743
16-MAR-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,14790848,9773775,3748890.07740025,10302415
16-MAR-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,138243750,51257097.4434625,76257427
16-MAR-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,45110207,16773375,10896670.6517075,31958025
16-MAR-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,141830000,84455979.31921,62693989
16-MAR-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,21896000,16471894.81642,51739315
16-MAR-2026,INE848E01016,NHPC LTD,NHPC,491233252,149254400,79574999.734688,387096589
16-MAR-2026,INE584A01023,NMDC LTD.,NMDC,517037525,465250500,324159341.7401275,167026307
16-MAR-2026,INE733E01010,NTPC LTD,NTPC,474131988,238335000,118266161.14431,332159227
16-MAR-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12267678,3738000,1920870.962495,9733423
16-MAR-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205483040,59659375,44367864.6129375,150841023
16-MAR-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,10553550,7281568.781195,9451819
16-MAR-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3582756,2576325,1509955.27526225,1893662
16-MAR-2026,INE274J01014,OIL INDIA LTD,OIL,102006452,52066000,21304278.262108,75601851
16-MAR-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,517141211,258790500,127282239.936415,364001910
16-MAR-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,434280,232168.36896455,675603
16-MAR-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,50886533,44161200,37838161.108203,10504045
16-MAR-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95799519,36832175,22370090.6286155,68639452
16-MAR-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,15732422,7706700,4246308.693304,10699492
16-MAR-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,108255733,65588000,33078030.283069,69764916
16-MAR-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,118331200,59396403.849079,147547373
16-MAR-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24030912,31005150,13810849.2469245,9018517
16-MAR-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19533471,5985000,4097947.862626,14458849
16-MAR-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,10898500,8109938.83724,21543555
16-MAR-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,10712372,4726575,3193016.379307,6983737
16-MAR-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,505040000,271778402.22408,218253102
16-MAR-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,19191250,13320034.123604,13392638
16-MAR-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,60642005,11808300,7762426.956776,49847477
16-MAR-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8688405,5403000,2209109.7279825,6044875
16-MAR-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,143499400,86086256.72967,558828776
16-MAR-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,719100,307159.9164035,1514860
16-MAR-2026,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,107697729,35912625,15704900.02353,86607942
16-MAR-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23923093,16752050,8379198.53668125,14347739
16-MAR-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,22697169,8489700,5895176.916493,15667133
16-MAR-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,91953095,126590425,69673085.1246405,17682355
16-MAR-2026,INE020B01018,REC LIMITED,RECLTD,187084550,140081200,75966220.848766,101764101
16-MAR-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664266681,222546000,116248023.027605,514805323
16-MAR-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,112753925,51808526.73640825,28885860
16-MAR-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44836888,40695200,23328570.262904,19266473
16-MAR-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,44756800,14393625,9198332.45105875,33320627
16-MAR-2026,INE062A01020,STATE BANK OF INDIA,SBIN,436949195,178287000,81635647.6958175,333466087
16-MAR-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1568093,603800,371921.89444425,1117766
16-MAR-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210513975,67070850,41924195.2736035,158064080
16-MAR-2026,INE003A01024,SIEMENS LTD,SIEMENS,13354588,5102825,2460235.21664525,10226623
16-MAR-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1371350,686182.8997005,2776393
16-MAR-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,21202300,11876159.12596,51894061
16-MAR-2026,INE647A01010,SRF LTD,SRF,18529108,6604600,3849183.64249,13753468
16-MAR-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,41394150,22732384.28864,81026656
16-MAR-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9736357,3207575,2172885.41705275,7076653
16-MAR-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1814982173,618311775,320103829.01468,1404129235
16-MAR-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,375529891,71249100,51213746.452934,305539649
16-MAR-2026,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,24733183,17584000,8148314.65943,15348209
16-MAR-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472326,18934300,13250209.0791005,48948500
16-MAR-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241546,4741100,1745064.810189,3234403
16-MAR-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,202215001,118798500,58963362.332449,133140888
16-MAR-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,872935214,462275000,203215061.278335,626073392
16-MAR-2026,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,25116370,17673600,9968445.856984,13892105
16-MAR-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,126444612,61510925,28466575.576226,91655805
16-MAR-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,80031540,33817800,19714760.094434,56315202
16-MAR-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,15879795,4139200,2861711.982356,12224093
16-MAR-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,45680146,14256375,9820571.553893,33575567
16-MAR-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317235726,156776800,71159831.656352,230214108
16-MAR-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,4265750,2744282.3502925,7445421
16-MAR-2026,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,6208400,3651842.38561725,19761878
16-MAR-2026,INE849A01020,TRENT LTD,TRENT,33590487,11535400,6606923.220811,25304039
16-MAR-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,31634588,13622350,8613943.78575,21438914
16-MAR-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11955674,4049800,2353707.613019,9004182
16-MAR-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,169650075,87946859.30956725,186642768
16-MAR-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,37091426,16315200,10953699.038896,24283155
16-MAR-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27292222,9879650,6155265.703397,19772345
16-MAR-2026,INE628A01036,UPL LIMITED,UPL,84228583,59011605,30284056.40663865,49733097
16-MAR-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205761118,69168375,43625659.1573475,151847402
16-MAR-2026,INE205A01025,VEDANTA LIMITED,VEDL,255091106,131664650,62142133.7374835,180194416
16-MAR-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,22267500,10839346.11245375,22025608
16-MAR-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,8211700,3619426.16358425,11045075
16-MAR-2026,INE075A01022,WIPRO LTD,WIPRO,358423198,325944000,169145189.35514,171356848
16-MAR-2026,INE528G01035,YES BANK LIMITED,YESBANK,3547322779,1841648700,1137289091.12111,2232667548
16-MAR-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,37741451,16853400,9491141.601502,26363236
