Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
21-JUL-2026,INE084A01016,BANK OF INDIA,BANKINDIA,181770921,176607600,98644279.221652,74038095
21-JUL-2026,INE171Z01026,BHARAT DYNAMICS LIMITED,BDL,13786716,22541575,7888249.760849,5209130
21-JUL-2026,INE263A01024,BHARAT ELECTRONICS LTD,BEL,465894408,207830550,117547288.954535,325052398
21-JUL-2026,INE465A01025,BHARAT FORGE LTD,BHARATFORG,40107751,13149000,8385246.27409,29717117
21-JUL-2026,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,421856445,95043700,63174383.0804345,337589239
21-JUL-2026,INE257A01026,BHEL,BHEL,218493415,201631500,93137429.94241,114431314
21-JUL-2026,INE376G01013,BIOCON LIMITED.,BIOCON,108030546,116540000,57767452.28725,44861566
21-JUL-2026,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,19585168,7301450,3140066.659057,15465842
21-JUL-2026,INE323A01026,BOSCH LIMITED,BOSCHLTD,1005850,512325,226289.23267625,729268
21-JUL-2026,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,306020745,87320675,44908325.1974335,245811382
21-JUL-2026,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,17867310,3666625,2309666.8443,14664277
21-JUL-2026,INE118H01025,BSE LIMITED,BSE,61182611,22372400,9367500.79342,48755979
21-JUL-2026,INE596I01020,COMPUTER AGE MNGT SER LTD,CAMS,37197674,15858150,7484895.55535375,27852894
21-JUL-2026,INE476A01022,CANARA BANK,CANBK,504315430,609383250,392966225.4207525,86133433
21-JUL-2026,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,27595125,10365322.76905075,14949802
21-JUL-2026,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,101855520,40559450,23209489.997782,73553254
21-JUL-2026,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,64859568,22032500,15144031.8539125,46472557
21-JUL-2026,INE059A01026,CIPLA LTD,CIPLA,70510364,26769900,14529508.4318105,52455337
21-JUL-2026,INE522F01014,COAL INDIA LTD,COALINDIA,340798858,149337000,74068365.0497265,249690550
21-JUL-2026,INE704P01025,COCHIN SHIPYARD LIMITED,COCHINSHIP,12661431,15602400,7198540.791348,4829818
21-JUL-2026,INE591G01025,COFORGE LIMITED,COFORGE,52331255,34995625,19330701.3062765,30383990
21-JUL-2026,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,14245222,8879200,4806165.20782675,8726795
21-JUL-2026,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,51639257,37263750,21821335.4275875,27235958
21-JUL-2026,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,96587231,79410250,58481111.741253,33276757
21-JUL-2026,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,20374200,6988800,4927145.600096,14428344
21-JUL-2026,INE016A01026,DABUR INDIA LTD,DABUR,82677434,57042500,32762735.9833375,45780826
21-JUL-2026,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425160,7229300,4750412.41567925,7053489
21-JUL-2026,INE148O01028,DELHIVERY LIMITED,DELHIVERY,112291216,70338350,29880554.16573375,76796101
21-JUL-2026,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,13600537,7870900,4345884.111157,8574626
21-JUL-2026,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6504348,7128800,2509249.832757,3669880
21-JUL-2026,INE271C01023,DLF LIMITED,DLF,96251298,81112900,51629367.4659055,39809365
21-JUL-2026,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,22726551,13011150,5561317.239832,16028906
21-JUL-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,87080351,50741875,16088754.277675,66637579
21-JUL-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,19219348,8396300,4553230.357175,13705150
21-JUL-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1379083826,288672000,164711969.862067,1145417664
21-JUL-2026,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,68856800,54162000,23310068.02798,42103891
21-JUL-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,365889239,178022500,103106243.5513,244488533
21-JUL-2026,INE451A01017,FORCE MOTORS LIMITED,FORCEMOT,736885,575175,249667.005685,450373
21-JUL-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,51966225,16533075,12241852.47808375,37126061
21-JUL-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,448489660,134907100,80502348.747786,345562828
21-JUL-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22582219,15644625,11930812.5999925,9522295
21-JUL-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,533339406,222265350,129536243.7869975,377136191
21-JUL-2026,INE260B01028,GODFREY PHILLIPS INDIA LT,GODFRYPHLP,6348046,3263150,1820722.7836245,4209920
21-JUL-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,72056552,14903000,10948559.427495,57505164
21-JUL-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,21839065,14850875,8062634.46169875,12684477
21-JUL-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38058064,16527500,12479221.3133625,23675939
21-JUL-2026,INE200A01026,GE VERNOVA T&D INDIA LTD,GVT&D,18819420,4045250,2066432.967845,15812016
21-JUL-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,11281800,5951035.621625,21077306
21-JUL-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,38163575,21234000,11067965.83285,25187430
21-JUL-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,158152529,70842400,34378057.520364,115866845
21-JUL-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30606078,14463000,7133187.414604,21942586
21-JUL-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1783013543,571515750,344256289.262391,1349606576
21-JUL-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,161090614,85794500,50028894.17819,103007189
21-JUL-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19590239,10877850,5717557.8583855,12893169
21-JUL-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,218653306,86998100,57417234.594204,150303406
21-JUL-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,84406050,43120202.81752125,93616306
21-JUL-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,97201599,36549600,22740077.663634,69601441
21-JUL-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,178972892,68557125,31968826.291853,138055421
21-JUL-2026,INE0V6F01027,HYUNDAI MOTOR INDIA LTD,HYUNDAI,21329205,9221300,4654823.03775925,15607921
21-JUL-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,730556428,187585300,128651983.530202,565376623
21-JUL-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,32326998,14011075,7051125.6265835,23659522
21-JUL-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,59123321,42940350,22468583.94166175,33698571
21-JUL-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,9911451222,8863328850,6167961056.2816315,3247917604
21-JUL-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,774014712,618651775,403531340.58137575,331782635
21-JUL-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,141318450,81793724.2597435,44931566
21-JUL-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,89743930,44402000,29500255.27643,55756478
21-JUL-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,36475000,16306328.11393,33912721
21-JUL-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33882112,13134750,7038546.7913545,25149459
21-JUL-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93362279,60706800,39446545.571245,49247619
21-JUL-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,192747135,146789900,105257859.378776,77851918
21-JUL-2026,INE009A01021,INFOSYS LIMITED,INFY,480358910,234847200,120709972.986448,335630991
21-JUL-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,196928000,120994942.703488,16478328
21-JUL-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,282267375,161383093.6744075,489275574
21-JUL-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,157641950,67000923.3844695,46059678
21-JUL-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,290313356,263389175,96832937.71869925,178964750
21-JUL-2026,INE154A01025,ITC LTD,ITC,1252636416,336742425,180440516.95384075,1009564078
21-JUL-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,47028554,22451875,14594241.08869375,30082885
21-JUL-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,503888084,354375300,200926736.8981635,277766942
21-JUL-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,91884320,41618625,24397369.31909975,62892734
21-JUL-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133262322,55021275,42393937.52631025,84205268
21-JUL-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58777042,43176250,20176151.3475875,35662038
21-JUL-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57524664,140525550,38930201.146809,15718229
21-JUL-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,9320940,4466350,2239168.19646375,6615724
21-JUL-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19963417,11990475,5398919.096135,13566327
21-JUL-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,835719519,331032000,220994332.77238,572939210
21-JUL-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24623843,49366725,15161969.8017455,8230681
21-JUL-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58713729,31664200,17960838.011449,37817204
21-JUL-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,36763000,24579876.88117,18344044
21-JUL-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,66412476,49455000,22107666.891942,40984185
21-JUL-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,41547991,32104375,15172639.14718125,24297952
21-JUL-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136114291,36588300,16750970.9369615,112557605
21-JUL-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127778383,117022500,54076182.19017,67313281
21-JUL-2026,INE214T01019,LTM LIMITED,LTM,13993790,7187850,3517330.298197,9776770
21-JUL-2026,INE326A01037,LUPIN LIMITED,LUPIN,36444964,9987075,5387537.7546305,29235178
21-JUL-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,123370506,30742600,19426313.912264,97775666
21-JUL-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,86103000,61412885.57801,16681918
21-JUL-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16930157,5244750,3085197.7018,12998451
21-JUL-2026,INE196A01026,MARICO LIMITED,MARICO,79605726,26054400,15054647.245084,60570792
21-JUL-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,18059533,7886500,2837269.593752,14319286
21-JUL-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111353601,19023900,10627998.32406575,95157922
21-JUL-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,12509550,5394910.23835075,5401102
21-JUL-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,20992050,8695661.70543925,27572595
21-JUL-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,34079851,11617600,8751601.601044,23624256
21-JUL-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,693577843,251129100,150918682.2113325,507980268
21-JUL-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,28863316,9441050,5826946.90317275,21593203
21-JUL-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17425625,7615300,4913182.0345385,11641161
21-JUL-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,11740850,6966071.09643425,8282084
21-JUL-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26863185,9140625,6033632.77444375,19486392
21-JUL-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,100644375,51221871.39898125,76292653
21-JUL-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60691614,28590100,16007792.4066925,41649240
21-JUL-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,190892000,116071452.2555,31078516
21-JUL-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,84572244,22391500,13549275.84837,66794355
21-JUL-2026,INE848E01016,NHPC LTD,NHPC,491233252,293067600,135165374.1392085,331506215
21-JUL-2026,INE584A01023,NMDC LTD.,NMDC,517037525,516942000,384059486.4679225,107126162
21-JUL-2026,INE733E01010,NTPC LTD,NTPC,622821796,214776000,137960064.99851,453720641
21-JUL-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12525718,3968500,1812834.489535,10086597
21-JUL-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,192002004,73906250,47860172.31174375,134541731
21-JUL-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,13548850,6371577.5002265,10361810
21-JUL-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3597590,3676000,1756945.998995,1660764
21-JUL-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,36985200,18654440.847456,81814158
21-JUL-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,775711816,191272500,95762388.760345,641163836
21-JUL-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,840421,505340,310857.7463776,487542
21-JUL-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51827925,73144075,33761787.9791125,15474740
21-JUL-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,69242766,64507600,27248271.081323,38532356
21-JUL-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16266167,9981500,4707142.04354625,10745716
21-JUL-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,51102400,32376859.316726,74498153
21-JUL-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,91873600,57081650.828914,149862126
21-JUL-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24218545,25916000,12184688.033809,10822929
21-JUL-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19281416,5271700,3433721.1886845,14883624
21-JUL-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,37147455,10351000,7730672.06046,27559410
21-JUL-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,12267413,5469800,3000564.30036375,8653478
21-JUL-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,586144000,339785612.15144,150245892
21-JUL-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28124755,11941800,7744623.2421235,18973894
21-JUL-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69306030,16797550,10444829.983793,55395898
21-JUL-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8695149,9959875,3310090.33013875,4950301
21-JUL-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,617741894,106647000,70397503.848982,516457295
21-JUL-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,1451900,556209.5406825,1265810
21-JUL-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,24250573,14244750,7336443.4855735,15701600
21-JUL-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,8431200,5225400.0473285,18747407
21-JUL-2026,INE944F01028,RADICO KHAITAN LTD,RADICO,12010217,1341900,625224.665614,10784481
21-JUL-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92716710,90944700,51398436.5520795,36682437
21-JUL-2026,INE020B01018,REC LIMITED,RECLTD,187084550,85569750,46703366.53707575,131026955
21-JUL-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,743077743,264274000,132753288.54776,573170567
21-JUL-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,88717475,37899535.2076745,42794851
21-JUL-2026,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,250580500,202485232.30833,3533107
21-JUL-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44357301,52069600,26101670.742512,16037765
21-JUL-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,65556334,13381875,8268668.09447125,54009849
21-JUL-2026,INE062A01020,STATE BANK OF INDIA,SBIN,610396121,172980000,87101838.52211,492774476
21-JUL-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1351155,478000,343449.3747465,940147
21-JUL-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210590173,52386675,34843193.264419,165217471
21-JUL-2026,INE003A01024,SIEMENS LTD,SIEMENS,13098712,7225750,3763028.724323,8680747
21-JUL-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1730350,923477.0378845,2539099
21-JUL-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,32953725,16893407.08875175,46876813
21-JUL-2026,INE647A01010,SRF LTD,SRF,22113528,7576200,3889848.580136,17118003
21-JUL-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,163832315,34994400,19651165.3435465,135989533
21-JUL-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,8921715,4114425,2196071.65364,6279557
21-JUL-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815899573,898918700,444237037.740096,1280867556
21-JUL-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,385925061,86583475,49123117.4443125,317505690
21-JUL-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,89363174,27306400,17786914.6944165,67108100
21-JUL-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5242164,11450875,3803505.87690875,1176549
21-JUL-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,254712297,122023300,70578565.8904435,171398116
21-JUL-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1069701787,375157750,214307104.7905475,801909592
21-JUL-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,93351825,43947062.115468,101620804
21-JUL-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,88069487,46599000,23026678.473832,60639334
21-JUL-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,12628330,2906000,1943340.52812,10053572
21-JUL-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,44469515,14467250,7093530.95116575,35152508
21-JUL-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,313941896,218393600,97065385.233936,201179415
21-JUL-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,15384925,7555250,4780838.92405,9834839
21-JUL-2026,INE849A01020,TRENT LTD,TRENT,39565447,30902625,12771157.1112805,24816017
21-JUL-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,35422095,20517875,13990242.03944275,19660748
21-JUL-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,15773231,4692650,2442155.252661,12542414
21-JUL-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,245950350,134661701.21461725,139927926
21-JUL-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,47269416,14837600,9564397.186976,35341548
21-JUL-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27399147,8120200,4902052.8532025,21127136
21-JUL-2026,INE628A01036,UPL LIMITED,UPL,84189026,53068575,31440371.19878,48539203
21-JUL-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205781499,92177400,55733178.9816935,139759245
21-JUL-2026,INE205A01025,VEDANTA LIMITED,VEDL,254990097,147488650,65042302.679581,177198289
21-JUL-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,419720977,65174300,45327889.4545065,353407038
21-JUL-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,15202125,8175250.0361375,24689704
21-JUL-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15451398,15773275,8237961.05712075,6440867
21-JUL-2026,INE075A01022,WIPRO LTD,WIPRO,428949912,605889000,321294031.06554,86208385
21-JUL-2026,INE528G01035,YES BANK LIMITED,YESBANK,2995538014,2472294500,1400277562.171351,1445483551
21-JUL-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,36152910,17761500,10690141.740164,23655122
