Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
12-JAN-2026,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,16370935,4564500,3022477.6332925,12529910
12-JAN-2026,INE118H01025,BSE LIMITED,BSE,61094861,24658125,13025452.876895,45014665
12-JAN-2026,INE596I01020,COMPUTER AGE MNGT SER LTD,CAMS,37122288,13984500,7802480.820995,27463692
12-JAN-2026,INE476A01022,CANARA BANK,CANBK,504315430,325154250,155861402.60929,323238255
12-JAN-2026,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,25400150,11055489.35471475,14259635
12-JAN-2026,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,103060454,42767750,20737671.090586,77169760
12-JAN-2026,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,63257923,21456250,12817367.30325625,47277659
12-JAN-2026,INE059A01026,CIPLA LTD,CIPLA,59297360,24886500,14372843.1151,41959648
12-JAN-2026,INE522F01014,COAL INDIA LTD,COALINDIA,278206904,132144750,60902466.177877,203394092
12-JAN-2026,INE591G01025,COFORGE LIMITED,COFORGE,50189409,30994875,16496438.66743375,31183499
12-JAN-2026,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,19546143,11575350,6796985.8949035,11771849
12-JAN-2026,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,51639257,56242500,32560108.794,16497185
12-JAN-2026,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,96587231,89316000,56400054.50789,35357814
12-JAN-2026,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,19131188,7371600,3799784.400018,14374844
12-JAN-2026,INE016A01026,DABUR INDIA LTD,DABUR,89873278,46606250,23234841.9924375,62144772
12-JAN-2026,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425041,4345575,2790271.2004075,9013517
12-JAN-2026,INE148O01028,DELHIVERY LIMITED,DELHIVERY,112112283,37059500,22715164.60804025,83791504
12-JAN-2026,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,14898112,5761300,3383964.297185,10769242
12-JAN-2026,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6452220,7470450,2899332.142939,3230276
12-JAN-2026,INE271C01023,DLF LIMITED,DLF,96058266,83697075,53241566.25479075,38013786
12-JAN-2026,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,18750186,10642650,5435998.302455,12376678
12-JAN-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,91531454,24684375,14637348.4470375,72317532
12-JAN-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,19199175,5708600,3210988.073917,15028228
12-JAN-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1251309857,389285250,296625884.65409325,892118479
12-JAN-2026,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,68856800,63374400,33073567.91252,32340392
12-JAN-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,320636733,121625000,60363599.46675,244241296
12-JAN-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,77949604,16829900,11206596.1179825,62845527
12-JAN-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,435694919,171612000,97756972.6679165,316153200
12-JAN-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22585180,16897125,11199707.80514125,10256213
12-JAN-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,352077075,184353008.542829,323616191
12-JAN-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,72031016,12237500,9181196.84788,59248268
12-JAN-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,17263909,16952650,10275507.118673,6125206
12-JAN-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38505832,19844250,16707878.29947,19872662
12-JAN-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,17876550,9312030.776751,17716310
12-JAN-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,35667502,15694000,9326832.71771,24557294
12-JAN-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,106857976,36232350,21362823.417511,80152253
12-JAN-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30592324,10523700,7243642.46815,21819065
12-JAN-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1330694977,349350650,237917319.900872,1026242908
12-JAN-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,128849634,54392800,38566003.397201,83841148
12-JAN-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19586951,9823800,5627667.800458,12979935
12-JAN-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,212176873,89576900,58051636.772313,143516392
12-JAN-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,69421050,38168820.36839825,98567689
12-JAN-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,91001773,23357100,14900770.351092,71550913
12-JAN-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,161247058,107735075,38528096.21609825,114656608
12-JAN-2026,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,75071250,84823425,42628199.144193,28689488
12-JAN-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,580601807,182538300,122517813.041514,429053903
12-JAN-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,28747897,7348575,5173402.536444,22137099
12-JAN-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,58746582,21410975,15567416.86151875,40241836
12-JAN-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,12037179660,11908664175,7147174782.57541025,4288145894
12-JAN-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,936861183,517916000,320094239.04979675,569923884
12-JAN-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,262841250,80029833.754575,46695457
12-JAN-2026,INE530B01024,IIFL FINANCE LIMITED,IIFL,35669230,20483100,10586961.122605,23298807
12-JAN-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,132129624,48515000,30243121.61074,95280021
12-JAN-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,17356000,9050514.66798,41168534
12-JAN-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33874835,18087150,9471879.7718285,22709213
12-JAN-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93808799,66437000,43137307.331422,45981051
12-JAN-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,193623116,145344900,97012931.385299,86929028
12-JAN-2026,INE009A01021,INFOSYS LIMITED,INFY,368703409,111651600,75010801.969688,275257436
12-JAN-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,165865700,99225453.65625275,38247817
12-JAN-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,199762875,110611020.44792625,540047647
12-JAN-2026,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,32504261,66872750,22759332.5371225,8119715
12-JAN-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,153249000,62118797.1664905,50941804
12-JAN-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,200960551,192049000,60513395.26751,130399128
12-JAN-2026,INE154A01025,ITC LTD,ITC,1252401670,750662400,247938056.164048,941843530
12-JAN-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,48257090,21619375,13250632.78801875,32593602
12-JAN-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,355358091,283010500,165613465.2645065,171976721
12-JAN-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,80385888,52525000,38375876.59666,37990717
12-JAN-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133434355,67427775,50955728.77159975,75806908
12-JAN-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58761693,50570000,25871180.3239875,29952428
12-JAN-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57654984,53812650,37419511.9044635,17352722
12-JAN-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,9813900,3660103.777547,785343
12-JAN-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,8553821,1875475,1033150.44075575,7092979
12-JAN-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19924232,8390000,4721228.71168,14206791
12-JAN-2026,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,156205070,53653200,40007722.756228,108387093
12-JAN-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24589408,7485525,3332899.877706,20027037
12-JAN-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58629477,33293650,17564187.2774645,38133815
12-JAN-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,52242000,35139115.91933,7784805
12-JAN-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,33206238,22878800,11452017.32791,20093908
12-JAN-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42126960,16699050,11599625.421735,28420986
12-JAN-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136109374,21263725,14507237.72743525,114796667
12-JAN-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127100972,88832250,42271929.1668775,78473994
12-JAN-2026,INE214T01019,LTIMINDTREE LIMITED,LTIM,9672091,3932850,2366138.852817,6822347
12-JAN-2026,INE326A01037,LUPIN LIMITED,LUPIN,36381777,11218725,7010738.9914295,27551949
12-JAN-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,95452027,24487600,18932447.315882,71746978
12-JAN-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,115818000,50613148.31485,27481655
12-JAN-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16919681,3535425,2002257.7845255,14071439
12-JAN-2026,INE196A01026,MARICO LIMITED,MARICO,79442217,42924000,31832638.016776,43637468
12-JAN-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,17687048,5760000,3187042.9899175,13615652
12-JAN-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111218809,27913725,22049931.353754,83607937
12-JAN-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,12176000,5353948.64174,5442064
12-JAN-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177110,31926875,15413256.64113125,20854997
12-JAN-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,33919851,11720800,8906960.585512,23316897
12-JAN-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,606151620,266793150,169016763.601051,406827275
12-JAN-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17093933,6395950,4697217.78523325,11542018
12-JAN-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,14790848,7445350,3908155.992151,10143149
12-JAN-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,143152500,56310589.4706375,71203935
12-JAN-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,45110207,14358375,8580918.73187125,34273777
12-JAN-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,195045500,90660170.959885,56489797
12-JAN-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,24726500,18736965.52217,49474244
12-JAN-2026,INE848E01016,NHPC LTD,NHPC,491233252,123852800,62808562.493064,403863026
12-JAN-2026,INE584A01023,NMDC LTD.,NMDC,517037525,564745500,343786802.899335,147398845
12-JAN-2026,INE733E01010,NTPC LTD,NTPC,474131988,156030000,90773015.846095,359652372
12-JAN-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12267678,4530000,2426215.89835,9228078
12-JAN-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205483040,66218750,44580564.873875,150628323
12-JAN-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,6813450,4407075.796553,12326312
12-JAN-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3582756,2276325,1356218.8194515,2047399
12-JAN-2026,INE274J01014,OIL INDIA LTD,OIL,102006452,21852600,12707731.863066,84198397
12-JAN-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,517141211,236902500,123837757.3130125,367446393
12-JAN-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,419625,251762.9206765,656008
12-JAN-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,50886533,47600100,39688627.442507,8653578
12-JAN-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95799519,27159225,18419009.9932425,72590533
12-JAN-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,15732422,3455400,2205974.227721,12739826
12-JAN-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,108255733,74529400,43058342.801687,59784603
12-JAN-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,144249300,81069916.326266,125873860
12-JAN-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24030912,22671750,11734198.0669105,11095168
12-JAN-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19533471,4993800,3719390.046105,14837407
12-JAN-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,9958500,7751402.857105,21902091
12-JAN-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,10712372,3881150,2417000.067885,7759753
12-JAN-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,389656000,244515580.9344,245515924
12-JAN-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,18116150,13703023.417773,13009649
12-JAN-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,60642005,11028850,7114369.4948395,50495535
12-JAN-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8688405,4887875,3541568.0841875,4712416
12-JAN-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,171098800,105957734.71345,538957298
12-JAN-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,845400,336981.5096405,1485038
12-JAN-2026,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,107697729,48352500,25417854.2505525,76894988
12-JAN-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23923093,12885750,5207290.977885,17519647
12-JAN-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,22697169,7348950,4473172.4230475,17089138
12-JAN-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,91953095,103139875,71571899.91564225,15783540
12-JAN-2026,INE020B01018,REC LIMITED,RECLTD,187084550,165466000,86820793.27378,90909529
12-JAN-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664266681,238976000,119310535.189665,511742811
12-JAN-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,121807850,43749934.19973275,36944452
12-JAN-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44836888,28172000,17235281.901928,25359761
12-JAN-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,44756800,20547750,10841950.2396475,31677009
12-JAN-2026,INE062A01020,STATE BANK OF INDIA,SBIN,436949195,144759750,80448407.240465,334653328
12-JAN-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1568093,399700,264602.2308295,1225086
12-JAN-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210513975,70806450,47340959.87554425,152647316
12-JAN-2026,INE003A01024,SIEMENS LTD,SIEMENS,13354588,4941475,2684089.378396,10002769
12-JAN-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1976500,1146113.139855,2316463
12-JAN-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,23893625,15958953.957346,47811266
12-JAN-2026,INE647A01010,SRF LTD,SRF,18529108,5628200,3653677.007348,13948975
12-JAN-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,31580850,19418313.335475,84340727
12-JAN-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9736357,3313450,2055172.090292,7194367
12-JAN-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1814982173,602770725,313894676.0671045,1410338388
12-JAN-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,375529891,35612200,23549918.63407,333203477
12-JAN-2026,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,24733183,17345000,8111766.41573,15384757
12-JAN-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472326,19138900,12042171.8705275,50156537
12-JAN-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241546,3799700,1546470.902534,3432997
12-JAN-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,202215001,129296500,59790163.0993425,132314087
12-JAN-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,872935214,500302000,275312559.47262,553975893
12-JAN-2026,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,25116370,26323200,10878085.938832,12982465
12-JAN-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,126444612,43787800,20948163.822695,99174217
12-JAN-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,80031540,27045000,19658677.757784,56371285
12-JAN-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,15879795,5562600,3686415.646524,11399389
12-JAN-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,45680146,18347175,10036370.9450205,33359767
12-JAN-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317235726,172991200,92635089.027984,208738850
12-JAN-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,3167500,2304427.548125,7885276
12-JAN-2026,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,5143775,2817408.06522475,20596312
12-JAN-2026,INE849A01020,TRENT LTD,TRENT,33590487,19423600,9892644.594967,22018318
12-JAN-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,31634588,10838625,7914456.38240625,22138402
12-JAN-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11955674,3739950,2859909.3023465,8497980
12-JAN-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,128134725,68146893.360064,206442733
12-JAN-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,37091426,21111600,13021841.309052,22215013
12-JAN-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27292222,7129650,4449513.8859795,21478097
12-JAN-2026,INE628A01036,UPL LIMITED,UPL,84228583,60240590,39283188.8188804,40733965
12-JAN-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205761118,69971625,51873411.5319775,143599650
12-JAN-2026,INE205A01025,VEDANTA LIMITED,VEDL,255091106,154572650,92817549.8323845,149519000
12-JAN-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,16200000,10602924.874965,22262029
12-JAN-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,6873825,2612957.6228985,12051544
12-JAN-2026,INE075A01022,WIPRO LTD,WIPRO,358423198,168132000,98996580.29244,241505457
12-JAN-2026,INE528G01035,YES BANK LIMITED,YESBANK,3547322779,1742719600,1172054136.118167,2197902503
12-JAN-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,37741451,18589500,11436502.977552,24417875
