Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
07-NOV-2025,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,20347100,8923152.630071,16391972
07-NOV-2025,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,100245792,23720100,15317089.9850305,79916412
07-NOV-2025,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,63212268,22238125,15827587.15076875,44224067
07-NOV-2025,INE059A01026,CIPLA LTD,CIPLA,57073940,33768375,16765308.43415625,37454934
07-NOV-2025,INE522F01014,COAL INDIA LTD,COALINDIA,227199238,112492800,64582620.755557,151256655
07-NOV-2025,INE591G01025,COFORGE LIMITED,COFORGE,50163899,20603250,13735265.152215,33920438
07-NOV-2025,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,19990944,10339200,6118069.70101825,12873327
07-NOV-2025,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,48077012,48935000,29226810.319025,16446351
07-NOV-2025,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,81400589,92545200,57801787.239492,19528772
07-NOV-2025,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,20374200,5353600,3268415.717714,16087074
07-NOV-2025,INE136B01020,CYIENT LIMITED,CYIENT,12039544,7777500,4636079.67080025,6801487
07-NOV-2025,INE016A01026,DABUR INDIA LTD,DABUR,89873278,52958750,26222215.7945875,59157398
07-NOV-2025,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425041,3848650,2411983.14191625,9391805
07-NOV-2025,INE148O01028,DELHIVERY LIMITED,DELHIVERY,94196226,52449775,18673999.13336375,70812415
07-NOV-2025,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,16353614,7220600,3827043.736984,11708889
07-NOV-2025,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6445442,4865750,1904597.491493,4218572
07-NOV-2025,INE271C01023,DLF LIMITED,DLF,83667734,59615325,37723933.57747075,41760413
07-NOV-2025,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,22136392,9639900,6020465.2166485,15009107
07-NOV-2025,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,61006521,39114375,17269300.56208125,40686894
07-NOV-2025,INE066A01021,EICHER MOTORS LTD,EICHERMOT,20353850,5929850,3327975.4040305,16008182
07-NOV-2025,INE758T01015,ETERNAL LIMITED,ETERNAL,1361988292,402317200,270739022.89530575,1023149854
07-NOV-2025,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,68856800,61822800,36825100.441754,28588859
07-NOV-2025,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,338654719,152300000,80367836.90385,241354146
07-NOV-2025,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,62490435,15676700,10323111.62202825,49042801
07-NOV-2025,INE129A01019,GAIL (INDIA) LTD,GAIL,402429848,153704250,87763793.8832265,294544561
07-NOV-2025,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22585180,13344000,9572064.8760775,11883856
07-NOV-2025,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,403231725,242091472.911057,265877727
07-NOV-2025,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,58001204,14722500,10332348.759095,44768795
07-NOV-2025,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,24082879,11841500,7971116.604346,14907618
07-NOV-2025,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38514157,23015250,16595352.745865,19993096
07-NOV-2025,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,17205000,10332633.6228105,16695708
07-NOV-2025,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,38133766,13436500,8667733.51399,27559344
07-NOV-2025,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,145993539,25071550,16198494.3534835,122495367
07-NOV-2025,INE127D01025,HDFC AMC LIMITED,HDFCAMC,15259458,4894800,2341129.8635405,12155355
07-NOV-2025,INE040A01034,HDFC BANK LTD,HDFCBANK,1329733550,276559800,218862085.574033,1044384786
07-NOV-2025,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,119296253,47529900,31820044.353055,81511395
07-NOV-2025,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19579129,8652300,5340687.104405,13259485
07-NOV-2025,INE548A01028,HFCL LIMITED,HFCL,147979599,191739150,119668913.881447,20911705
07-NOV-2025,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,176136372,121595600,82171621.120396,85157932
07-NOV-2025,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,66818925,42765194.8663215,93971314
07-NOV-2025,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,89517840,33240600,18457427.266569,66584520
07-NOV-2025,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,167680340,71483650,38535573.35162575,120760749
07-NOV-2025,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,75071250,64227375,35012275.680179,36305411
07-NOV-2025,INE090A01021,ICICI BANK LTD.,ICICIBANK,579785172,209654200,127314150.839502,423481762
07-NOV-2025,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,26688038,7759375,6104667.9466355,19248968
07-NOV-2025,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,48653643,18383450,13121356.603606,33099604
07-NOV-2025,INE669E01016,VODAFONE IDEA LIMITED,IDEA,8713529091,10696019325,7151570141.55322775,1126282494
07-NOV-2025,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,761294821,590965900,377842412.8604515,345387667
07-NOV-2025,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,165555000,77758647.2905125,48966643
07-NOV-2025,INE203G01027,INDRAPRASTHA GAS LTD,IGL,94000476,36756500,16520860.9570675,72779591
07-NOV-2025,INE530B01024,IIFL FINANCE LIMITED,IIFL,47888370,26749800,15029188.685718,30464762
07-NOV-2025,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,111956321,54464000,31102377.63765,75256127
07-NOV-2025,INE562A01011,INDIAN BANK,INDIANB,52862157,21265000,11891113.30905,38327935
07-NOV-2025,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,32732860,12329400,8090290.125485,23005926
07-NOV-2025,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93805784,81655700,51742498.671853,37372996
07-NOV-2025,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,197705578,145805600,96145934.210403,91674364
07-NOV-2025,INE009A01021,INFOSYS LIMITED,INFY,341789333,115899600,69323482.476284,255376383
07-NOV-2025,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,85401445,59297832.2733724,78175439
07-NOV-2025,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,207855375,104506516.0016925,546152151
07-NOV-2025,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,30082783,29773625,15840671.0958175,12737972
07-NOV-2025,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,73236600,36660021.154174,76400580
07-NOV-2025,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,226853356,84447500,42991353.615065,172519334
07-NOV-2025,INE154A01025,ITC LTD,ITC,1251412841,261193600,174730302.905144,1014111896
07-NOV-2025,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,54776702,23770625,14181316.360775,37856550
07-NOV-2025,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,446457456,261411650,152700455.112815,271434128
07-NOV-2025,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,80203755,58407000,41796765.73847,34396801
07-NOV-2025,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133166619,58479975,45061564.5446785,81446723
07-NOV-2025,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,48884739,31973750,21760555.8015875,24679946
07-NOV-2025,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57552009,49087975,32855416.69720225,21818991
07-NOV-2025,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4667784,4905100,1664931.672034,2769463
07-NOV-2025,INE878B01027,KEI INDUSTRIES LTD.,KEI,9313740,2124150,1056774.62430675,7791278
07-NOV-2025,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19911179,9272100,3513517.0168225,15402103
07-NOV-2025,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,215751979,55460400,37039051.437288,167925328
07-NOV-2025,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24568295,6946475,4117664.902656,19222215
07-NOV-2025,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58629477,37068500,19051586.0823385,36646417
07-NOV-2025,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,53183000,31881282.34276,11042638
07-NOV-2025,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,32057152,20149500,10390538.454509,20063755
07-NOV-2025,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42060143,15272100,11408416.7078115,28548719
07-NOV-2025,INE018A01030,LARSEN & TOUBRO LTD.,LT,136007303,25353475,15665879.2399845,113541058
07-NOV-2025,INE498L01015,L&T FINANCE LIMITED,LTF,126777205,134810284,57635642.40949012,62802702
07-NOV-2025,INE214T01019,LTIMINDTREE LIMITED,LTIM,9315942,3448200,2273656.521111,6576488
07-NOV-2025,INE326A01037,LUPIN LIMITED,LUPIN,35341043,22880300,12605867.41747875,20968123
07-NOV-2025,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,100261459,28373000,21184662.132918,74063723
07-NOV-2025,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,69654000,42962949.01877,35131855
07-NOV-2025,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16915220,3511350,2020437.3084945,14049021
07-NOV-2025,INE196A01026,MARICO LIMITED,MARICO,79408529,32917200,28500305.197332,46937797
07-NOV-2025,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,16752897,7732900,3114005.732079,12801246
07-NOV-2025,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,97211768,21656250,17781873.65543225,74569305
07-NOV-2025,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,11318150,5097852.15797675,5698160
07-NOV-2025,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,7635422,6423750,2870169.671985,4383481
07-NOV-2025,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,34712157,8039600,6210049.08336,26766500
07-NOV-2025,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,542522848,270132600,157072619.4286485,358324086
07-NOV-2025,INE356A01018,MPHASIS LIMITED,MPHASIS,14652855,8336075,5007423.79893625,8912788
07-NOV-2025,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,5489275,2913467.661283,12334687
07-NOV-2025,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,138705000,85036269.0515,42478256
07-NOV-2025,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60530911,12301875,9029087.0027525,48475278
07-NOV-2025,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,126594000,76575383.47219,70574585
07-NOV-2025,INE868B01028,NCC LIMITED,NCC,72342848,43826400,22092110.508283,46633595
07-NOV-2025,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,24842500,17903339.21012,50307871
07-NOV-2025,INE848E01016,NHPC LTD,NHPC,398201603,113452800,67027688.380904,311263834
07-NOV-2025,INE584A01023,NMDC LTD.,NMDC,517037525,530165250,306589858.57195,184595790
07-NOV-2025,INE733E01010,NTPC LTD,NTPC,572782298,184371000,103749039.02532,440394144
07-NOV-2025,INE531F01015,NUVAMA WEALTH MANAGE LTD,NUVAMA,2444664,894500,311410.0394055,2011020
07-NOV-2025,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205324177,77425000,58739873.7469375,136318094
07-NOV-2025,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,6521900,4298704.1289685,12434684
07-NOV-2025,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3401732,2646675,1373934.12535975,1857711
07-NOV-2025,INE274J01014,OIL INDIA LTD,OIL,94123587,18538800,10592897.173144,78824510
07-NOV-2025,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,517141211,145289250,96839259.846435,394444890
07-NOV-2025,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,294975,220548.2119362,687223
07-NOV-2025,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,50840137,52253100,36169660.065688,12128470
07-NOV-2025,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95715382,34133725,22498857.18978075,68430755
07-NOV-2025,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16151851,3492500,2455183.689228,12889074
07-NOV-2025,INE347G01014,PETRONET LNG LIMITED,PETRONET,93668136,72045800,44834597.303178,44150131
07-NOV-2025,INE134E01011,POWER FIN CORP LTD.,PFC,203602113,133893500,68212909.257268,125209098
07-NOV-2025,INE457L01029,PG ELECTROPLAST LTD,PGEL,23897684,15375700,8166710.126786,14536089
07-NOV-2025,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,28283155,5336800,3786739.57898,23082257
07-NOV-2025,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31170515,13014000,8910573.74969,20701415
07-NOV-2025,INE603J01030,PI INDUSTRIES LTD,PIIND,8178275,3332000,2217915.02238875,5551446
07-NOV-2025,INE160A01022,PUNJAB NATIONAL BANK,PNB,447910372,390904000,233123860.31416,192390993
07-NOV-2025,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28062406,26533650,16360657.202677,10298628
07-NOV-2025,INE417T01026,PB FINTECH LIMITED,POLICYBZR,51720057,12313350,8574196.148384,40559858
07-NOV-2025,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8350688,2661250,1554298.61119625,6378854
07-NOV-2025,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,488832949,166267100,97360791.218152,367030510
07-NOV-2025,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,695500,209159.7253055,1612860
07-NOV-2025,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,120138597,40698500,19056043.8621,95075623
07-NOV-2025,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,5950800,3735914.419996,20236892
07-NOV-2025,INE976G01028,RBL BANK LIMITED,RBLBANK,91351468,99723575,70696300.2371315,16087594
07-NOV-2025,INE020B01018,REC LIMITED,RECLTD,187084550,168329750,98648777.5237145,79081544
07-NOV-2025,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,662701060,181000000,116536263.29633,513029743
07-NOV-2025,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,57546725,33952011.2902015,46742375
07-NOV-2025,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,286671800,198764770.155366,7253569
07-NOV-2025,INE148I01020,SAMMAAN CAPITAL LIMITED,SAMMAANCAP,122326971,147842600,104214352.187632,11996270
07-NOV-2025,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,39583537,35452000,19850876.20422,17753483
07-NOV-2025,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,44735132,14628000,8328830.55613625,34169544
07-NOV-2025,INE062A01020,STATE BANK OF INDIA,SBIN,407307212,159154500,86881189.3959975,300060662
07-NOV-2025,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1548028,468350,295020.0405785,1175606
07-NOV-2025,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210459276,88624800,56107040.36738675,143829271
07-NOV-2025,INE003A01024,SIEMENS LTD,SIEMENS,13354588,3647375,2359262.97068625,10327595
07-NOV-2025,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1301275,857559.99993675,2605016
07-NOV-2025,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,22087800,15992247.8711515,47777972
07-NOV-2025,INE647A01010,SRF LTD,SRF,21205300,6218000,3441245.049118,16703789
07-NOV-2025,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,23063250,17163783.4214035,86595257
07-NOV-2025,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,7242074,3428075,2061296.0553595,4818674
07-NOV-2025,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1813533848,630845275,295732207.710221,1427124947
07-NOV-2025,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,28408333,14590000,9377632.7512,17610283
07-NOV-2025,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65471528,24632300,16503872.4857055,45694079
07-NOV-2025,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,4309631,3908300,2653210.175247,1440939
07-NOV-2025,INE245A01021,TATA POWER CO LTD,TATAPOWER,169808198,114764600,59376049.451864,101941738
07-NOV-2025,INE081A01020,TATA STEEL LIMITED,TATASTEEL,833987639,425964000,238317754.81789,553970502
07-NOV-2025,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,27246569,19318400,10549040.691712,15335199
07-NOV-2025,INE467B01029,TATA CONSULTANCY SERV LT,TCS,123298271,53494700,29508411.9355725,87624945
07-NOV-2025,INE669C01036,TECH MAHINDRA LIMITED,TECHM,76137451,29493000,19582834.987898,52747743
07-NOV-2025,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,14039249,3108000,2086079.967292,11251206
07-NOV-2025,INE615H01020,TITAGARH RAIL SYSTEMS LTD,TITAGARH,12028036,13295050,7108043.53059725,4318590
07-NOV-2025,INE280A01028,TITAN COMPANY LIMITED,TITAN,41744334,17278800,11623171.94413175,28033945
07-NOV-2025,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,284575867,94265600,48450426.7694,221896646
07-NOV-2025,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,16072672,2925750,2159352.1834625,13109686
07-NOV-2025,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,5969750,3762294.1810625,19651426
07-NOV-2025,INE849A01020,TRENT LTD,TRENT,33590487,13408100,8474501.84785,23436460
07-NOV-2025,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,35369445,15783775,9112289.29979325,24488683
07-NOV-2025,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11962066,3692800,2498985.040932,8864977
07-NOV-2025,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,145662150,82291718.57644075,192297908
07-NOV-2025,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,47269416,25136400,14660038.538,30245906
07-NOV-2025,INE405E01023,UNO MINDA LIMITED,UNOMINDA,22813802,7489350,4534437.360497,17138674
07-NOV-2025,INE628A01036,UPL LIMITED,UPL,82588393,56091580,37470101.0580397,40988872
07-NOV-2025,INE200M01039,VARUN BEVERAGES LIMITED,VBL,203804339,66790300,39484549.3750965,154129572
07-NOV-2025,INE205A01025,VEDANTA LIMITED,VEDL,255091106,168104700,113010767.865397,129325782
07-NOV-2025,INE226A01021,VOLTAS LTD,VOLTAS,34594689,20371125,13260942.7107625,19604011
07-NOV-2025,INE075A01022,WIPRO LTD,WIPRO,292948819,265947000,151821402.05654,126479975
07-NOV-2025,INE528G01035,YES BANK LIMITED,YESBANK,3136562346,1684749200,1038261757.998166,1941472470
07-NOV-2025,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,32617803,17986500,9814202.244559,21172710
