Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
22-MAY-2026,INE376G01013,BIOCON LIMITED.,BIOCON,108004143,84762500,40858348.606575,61745587
22-MAY-2026,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,15745076,7516925,3249251.7866195,11708570
22-MAY-2026,INE323A01026,BOSCH LIMITED,BOSCHLTD,868841,895050,363519.16076625,461879
22-MAY-2026,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,306020745,112537475,61539565.93849125,229180141
22-MAY-2026,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,14553559,6320375,2799371.48095125,11026509
22-MAY-2026,INE118H01025,BSE LIMITED,BSE,61182611,25286150,8865315.830167,49258164
22-MAY-2026,INE596I01020,COMPUTER AGE MNGT SER LTD,CAMS,37147595,14873925,6820894.37513,28469320
22-MAY-2026,INE476A01022,CANARA BANK,CANBK,504315430,445506750,250533616.310335,228566042
22-MAY-2026,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,30672650,12788905.13328675,12526219
22-MAY-2026,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,103080397,33383750,21903414.6318065,76022962
22-MAY-2026,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,63646863,25689375,18258124.70564375,42206395
22-MAY-2026,INE059A01026,CIPLA LTD,CIPLA,76385219,32328800,15443344.7138565,57122613
22-MAY-2026,INE522F01014,COAL INDIA LTD,COALINDIA,320531323,123183450,60862887.8378605,243641869
22-MAY-2026,INE704P01025,COCHIN SHIPYARD LIMITED,COCHINSHIP,12661431,7156800,3237331.626708,8791027
22-MAY-2026,INE591G01025,COFORGE LIMITED,COFORGE,50256271,38362400,17456178.97356125,30287278
22-MAY-2026,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,19054573,7898550,4545787.03280425,13556057
22-MAY-2026,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,51639257,34110000,25613230.99785,23444063
22-MAY-2026,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,96587231,89780200,56558158.205898,35199711
22-MAY-2026,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,20374200,5360800,3709577.800784,15645912
22-MAY-2026,INE016A01026,DABUR INDIA LTD,DABUR,76827821,44441250,22785943.99715,50200485
22-MAY-2026,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425160,7588425,4216387.62036475,7587514
22-MAY-2026,INE148O01028,DELHIVERY LIMITED,DELHIVERY,83072620,48569525,30563031.9102645,48355957
22-MAY-2026,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,15815194,4486700,2331996.831574,12692437
22-MAY-2026,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6478285,6599900,2866072.1301045,3288298
22-MAY-2026,INE271C01023,DLF LIMITED,DLF,96251298,60627025,41720171.19759,49718561
22-MAY-2026,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,16494391,7045350,3968316.2191185,11701355
22-MAY-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,61026255,37808125,21075736.17988125,36899206
22-MAY-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,20960143,6992100,3480840.335789,16431295
22-MAY-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1366821859,332115875,195425111.63795325,1103055654
22-MAY-2026,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,50211048,49429800,22966026.085644,24734469
22-MAY-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,359450597,139907500,82382847.525275,259095219
22-MAY-2026,INE451A01017,FORCE MOTORS LIMITED,FORCEMOT,736885,459200,227871.143556,472169
22-MAY-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,70894446,15758850,9564310.66705625,57785413
22-MAY-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,471255857,143688450,80211667.170096,367481396
22-MAY-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,15844372,16234500,11380432.60441625,3671720
22-MAY-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,220096125,133288237.5768215,374680962
22-MAY-2026,INE260B01028,GODFREY PHILLIPS INDIA LT,GODFRYPHLP,6329596,5091625,2637161.8234945,3375954
22-MAY-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,53250524,19043000,13430573.08231,37157424
22-MAY-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23870110,13655700,8205945.69089275,14470658
22-MAY-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38401443,22251750,16179982.75642,20301388
22-MAY-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,14392350,6998165.1263745,20030176
22-MAY-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,29751886,18074500,11219453.80628,17044837
22-MAY-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,145140505,80012650,40140732.648467,97742747
22-MAY-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30592324,9986100,7339739.815991,21722967
22-MAY-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1496665645,504820800,365743116.7946525,1056089245
22-MAY-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,156090005,94017000,59510445.071482,88775059
22-MAY-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19589014,9057000,4338243.4299745,14271319
22-MAY-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,218611634,59136700,34704293.751596,172976758
22-MAY-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,71608050,37127467.227833,99609042
22-MAY-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,89517840,33403200,15932214.102823,69109733
22-MAY-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,241870587,78428175,37280556.78015625,192496500
22-MAY-2026,INE0V6F01027,HYUNDAI MOTOR INDIA LTD,HYUNDAI,21329205,16119400,11127778.914229,9134965
22-MAY-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,668616020,234373300,166470375.268193,468714843
22-MAY-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,27086521,6580275,4777343.545523,20954851
22-MAY-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,58892926,32158550,17857037.35060775,38091242
22-MAY-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,12096038468,8930443875,5994570815.9440115,5496665728
22-MAY-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,1101871266,661511550,425693801.65293425,621083901
22-MAY-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,134475000,72281776.5043715,54443514
22-MAY-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,123332004,37719000,25285813.88292,91879589
22-MAY-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,23658000,12066988.70072,38152060
22-MAY-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33878797,17271150,8480144.424446,23704712
22-MAY-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93808799,51498300,37435097.385519,51683261
22-MAY-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,193625858,150409200,89868222.985785,94076342
22-MAY-2026,INE009A01021,INFOSYS LIMITED,INFY,475237614,163054400,96587902.559956,354887830
22-MAY-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,127554275,83508203.21488575,53965068
22-MAY-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,225946500,109500643.613635,541158024
22-MAY-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,92864400,43360058.9071805,69700543
22-MAY-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,267310350,152981300,52461023.19987575,201483809
22-MAY-2026,INE154A01025,ITC LTD,ITC,1317896781,377325575,191949403.10130575,1060052538
22-MAY-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,45844541,19712500,12858384.3211375,30693929
22-MAY-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,490240515,308451600,184342449.4900555,281386039
22-MAY-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,75294901,43667125,24229828.598149,47300327
22-MAY-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133242960,60215400,49322122.7340115,77258689
22-MAY-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58777851,62848750,36386005.60915,19452952
22-MAY-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57686748,74134450,35827234.01509625,18975176
22-MAY-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,9320940,3375050,1759502.80276675,7095390
22-MAY-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19953342,13780525,5392612.05382375,13563062
22-MAY-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,882793124,270316000,192126456.94858,646527010
22-MAY-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24611073,19269600,8842944.40508175,14537574
22-MAY-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58713729,34913750,19229356.5576695,36548685
22-MAY-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,45980000,30884668.67439,12039252
22-MAY-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,33206238,30165100,11803204.437633,19742721
22-MAY-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42165698,20078500,13464871.370446,26592541
22-MAY-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136099497,30642850,16884049.63312075,112410472
22-MAY-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127514625,88292250,47122584.4191575,74016309
22-MAY-2026,INE214T01019,LTM LIMITED,LTM,12564965,7304700,3998706.8709025,7938009
22-MAY-2026,INE326A01037,LUPIN LIMITED,LUPIN,32222448,20990750,7917349.84149625,22693975
22-MAY-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,120808308,29458400,19058801.75992,95709090
22-MAY-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,81141000,55364822.94742,22729981
22-MAY-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16926669,6928600,4081601.20180175,11998734
22-MAY-2026,INE196A01026,MARICO LIMITED,MARICO,77572761,29774400,18666776.751664,55027346
22-MAY-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,19673414,6951200,3278821.553048,15410921
22-MAY-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111298748,26983425,14595548.53131325,91138262
22-MAY-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,12430200,4562905.339492,6233107
22-MAY-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,26284850,11475162.47552675,24793094
22-MAY-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,35051266,12063200,9377664.058724,23921038
22-MAY-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,588447385,280686000,168349059.2332795,390675956
22-MAY-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,29196111,8308000,4273755.716762,23462549
22-MAY-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,19838356,8296475,4831572.27842425,14014865
22-MAY-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,9967925,4377419.91128525,10870735
22-MAY-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26709548,6783750,3658269.041475,21715801
22-MAY-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,89366250,44224298.58414375,83290226
22-MAY-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60562281,23144700,15088323.73755,42445843
22-MAY-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,131033500,95508244.453405,51641724
22-MAY-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,22448000,13536771.3851,54674438
22-MAY-2026,INE848E01016,NHPC LTD,NHPC,491233252,226205600,118601479.7773685,348070109
22-MAY-2026,INE584A01023,NMDC LTD.,NMDC,517037525,495618750,360469962.9334175,130715685
22-MAY-2026,INE733E01010,NTPC LTD,NTPC,550512361,233940000,133206913.544515,389779829
22-MAY-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12490416,4756500,1854163.533935,10011731
22-MAY-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205669742,95525000,54998934.12959375,140387320
22-MAY-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,9484650,6792306.550931,9941081
22-MAY-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3594855,2637350,1112353.8958975,2302758
22-MAY-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,36110200,17340648.017984,83127950
22-MAY-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,711370982,201561750,98823897.0962875,576978535
22-MAY-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,556515,312411.1098273,595360
22-MAY-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51786533,42219475,33309456.002166,15887750
22-MAY-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95930888,32064575,15591213.80234525,75543129
22-MAY-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16286398,6696725,3675799.8778185,11796278
22-MAY-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,53667400,33758972.452163,73116039
22-MAY-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,97562400,58239493.817944,148704283
22-MAY-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24101986,30045650,12789717.640608,10107169
22-MAY-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,21502901,5805450,4155118.3410385,16272637
22-MAY-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,12600000,7109624.780695,22543869
22-MAY-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,8178275,7989975,3800019.2385525,3969342
22-MAY-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,550240000,324256687.50272,165774817
22-MAY-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,16430700,12784887.0304585,13927785
22-MAY-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69300607,14363300,7657173.3246655,58178403
22-MAY-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8693344,5764750,2221648.71490125,6037028
22-MAY-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,660840864,139862800,87594382.935061,540204437
22-MAY-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,1048775,456990.36374475,1365029
22-MAY-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23961540,23027700,14728345.11837925,8035117
22-MAY-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,9164700,5704328.207863,18268479
22-MAY-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92573471,116300250,75779864.116483,12164933
22-MAY-2026,INE020B01018,REC LIMITED,RECLTD,187084550,119316575,70337042.4484125,107393280
22-MAY-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664381721,235870000,119219950.46046,511942684
22-MAY-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,88209450,45997633.31029925,34696753
22-MAY-2026,INE148I01020,SAMMAAN CAPITAL LIMITED,SAMMAANCAP,122372064,153213300,96921718.506461,19331742
22-MAY-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44841373,42793600,24959852.611016,17639451
22-MAY-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,45527821,15349125,8731172.29140375,34520257
22-MAY-2026,INE062A01020,STATE BANK OF INDIA,SBIN,580324288,276893250,110489410.617785,440818662
22-MAY-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1655049,526325,395390.21501675,1176906
22-MAY-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210567108,71844300,43618305.0865045,156420447
22-MAY-2026,INE003A01024,SIEMENS LTD,SIEMENS,10374894,5349225,2971026.1220885,6885123
22-MAY-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1563800,817978.323552,2644597
22-MAY-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,61283708,24349325,14822038.4655975,43397484
22-MAY-2026,INE647A01010,SRF LTD,SRF,19721628,7283200,4189668.843206,14545877
22-MAY-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,121755902,59906000,28478564.0140665,87189542
22-MAY-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9724371,3770025,2190895.26636625,7047257
22-MAY-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815546735,570213750,309961048.45858275,1414808349
22-MAY-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,389472858,70744725,45080316.16115625,324918898
22-MAY-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472757,23775400,15605475.6481825,46593643
22-MAY-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241946,3816975,2000718.1371795,2979130
22-MAY-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,169808198,124953750,62396368.7320485,98921419
22-MAY-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1049350971,417502250,210419724.529875,786463697
22-MAY-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,76090875,41696098.67095525,103871767
22-MAY-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,95553300,36095400,19259339.636488,71516295
22-MAY-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,16239060,3664400,2301369.206248,13125737
22-MAY-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,41744334,18550350,8584935.65681025,31072181
22-MAY-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317244234,151788800,70855886.268872,230526136
22-MAY-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,4643625,3337793.05293625,6851910
22-MAY-2026,INE849A01020,TRENT LTD,TRENT,33590487,12387900,7031158.409098,24879804
22-MAY-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,32253708,14792925,9925965.97564975,20715056
22-MAY-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,12994504,4517650,2785076.6894665,9559702
22-MAY-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,212824800,126257559.6719535,148332067
22-MAY-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,38847259,20640000,13048470.101208,23856425
22-MAY-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27343613,9107450,4363804.732859,21612627
22-MAY-2026,INE628A01036,UPL LIMITED,UPL,84189026,47525270,29780363.77789675,50199210
22-MAY-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205765243,77285775,54311394.1749775,141165586
22-MAY-2026,INE205A01025,VEDANTA LIMITED,VEDL,255495438,115271400,45844494.0521035,196876172
22-MAY-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,321828727,49159600,33642273.7075635,272095016
22-MAY-2026,INE226A01021,VOLTAS LTD,VOLTAS,25134629,23463750,10837345.42559125,13040552
22-MAY-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,12985700,6034768.5028775,8629733
22-MAY-2026,INE075A01022,WIPRO LTD,WIPRO,428710078,594045000,307788576.46943,99485997
22-MAY-2026,INE528G01035,YES BANK LIMITED,YESBANK,3425130022,1923752700,1228745861.27026,2025127659
22-MAY-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,25160867,28729800,11910515.508097,11992308
