Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
27-JAN-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,17263909,18542975,12968380.229609,3432333
27-JAN-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38505832,16858750,16009275.0929825,20571265
27-JAN-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,13265550,8602215.9989825,18426125
27-JAN-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,35667502,12161500,8797900.8574,25086226
27-JAN-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,106857976,20304550,17501530.062284,84013547
27-JAN-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30592324,8375400,7106780.062096,21955927
27-JAN-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1330694977,321143900,261981444.131512,1002178784
27-JAN-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,128849634,40023500,33702557.45633,88704594
27-JAN-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19586951,4900950,3510738.016807,15096865
27-JAN-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,212176873,55309800,47594952.320553,153973077
27-JAN-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,49685400,36087433.31112725,100649076
27-JAN-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,91001773,16654200,13654862.718315,72796821
27-JAN-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,161247058,75392625,35932217.7280095,117252487
27-JAN-2026,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,75071250,56313075,36083217.23313775,35234470
27-JAN-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,580601807,158027100,126228043.796315,425343672
27-JAN-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,28747897,6096025,5477266.32246525,21833235
27-JAN-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,58746582,15347600,13314839.46484075,42494413
27-JAN-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,12037179660,8779560150,6956144359.38981825,4479176317
27-JAN-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,936861183,406226450,285568723.7653215,604449400
27-JAN-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,128865000,70526453.5062875,56198837
27-JAN-2026,INE530B01024,IIFL FINANCE LIMITED,IIFL,35669230,0,0,33885768
27-JAN-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,132129624,38166000,27672684.64416,97850458
27-JAN-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,13170000,9678937.50545,40540111
27-JAN-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33874835,11562150,8144807.1164945,24036286
27-JAN-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93808799,45907400,35834430.609523,53283928
27-JAN-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,193623116,108230500,95933365.784145,88008594
27-JAN-2026,INE009A01021,INFOSYS LIMITED,INFY,368703409,76093200,67326405.607224,282941832
27-JAN-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,113138025,91812887.1066545,45660384
27-JAN-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,119544750,86333673.872305,564324994
27-JAN-2026,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,32504261,34448750,19971621.92725625,10907426
27-JAN-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,89838000,55342933.6482435,57717668
27-JAN-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,200960551,118230750,56214632.991705,134697890
27-JAN-2026,INE154A01025,ITC LTD,ITC,1252401670,317992000,186735650.420288,1003045936
27-JAN-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,48257090,13751250,10298559.10011875,35545676
27-JAN-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,355358091,242750300,164434147.351655,173156039
27-JAN-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,80385888,46798000,34558937.52497,41807656
27-JAN-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133434355,56377350,51162609.742406,75600027
27-JAN-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58761693,29718750,22714867.3075375,33108741
27-JAN-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57654984,53272150,26586685.42532825,28185549
27-JAN-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,4701800,3288257.788657,1157189
27-JAN-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,8553821,1491175,1093580.855608,7032549
27-JAN-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19924232,6576000,5300395.979385,13627624
27-JAN-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,781025350,229722000,200715300.0182,541258782
27-JAN-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24589408,4983125,3767600.06476925,19592337
27-JAN-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58629477,28395950,19139349.5494545,36558653
27-JAN-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,41098000,30009899.12638,12914022
27-JAN-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,33206238,14362600,9982590.725473,21563335
27-JAN-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42126960,14826150,12312378.303197,27708233
27-JAN-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136109374,19292700,15480374.86790825,113823530
27-JAN-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127100972,73005750,44806119.7569525,75939803
27-JAN-2026,INE214T01019,LTIMINDTREE LIMITED,LTIM,9672091,3033600,2454083.33606,6734403
27-JAN-2026,INE326A01037,LUPIN LIMITED,LUPIN,36381777,7638100,6460829.399461,28101858
27-JAN-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,95452027,21799400,18316613.804036,72362811
27-JAN-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,57288000,42253698.01891,35841106
27-JAN-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16919681,2260575,1989497.7035705,14084199
27-JAN-2026,INE196A01026,MARICO LIMITED,MARICO,79442217,33195600,29652195.416868,45817910
27-JAN-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,17687048,4083950,3067722.075137,13734973
27-JAN-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111218809,19980450,17993719.03462675,87664149
27-JAN-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,6353600,4317238.527124,6478774
27-JAN-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177110,22806875,15212069.99241875,21056184
27-JAN-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,33919851,9376000,8935736.004322,23288122
27-JAN-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,606151620,210194700,170769460.0187415,405074578
27-JAN-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17093933,5267625,4587093.712092,11652142
27-JAN-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,14790848,5047350,3855214.5251525,10196091
27-JAN-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,82188750,50182190.8279375,77332334
27-JAN-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,45110207,9574875,8094370.15442125,34760326
27-JAN-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,118417000,85700692.682535,61449276
27-JAN-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,19201500,17570862.17766,50640348
27-JAN-2026,INE848E01016,NHPC LTD,NHPC,491233252,93414400,72568165.479696,394103423
27-JAN-2026,INE584A01023,NMDC LTD.,NMDC,517037525,417035250,336670380.2245175,154515268
27-JAN-2026,INE733E01010,NTPC LTD,NTPC,474131988,107226000,85815209.98926,364610178
27-JAN-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12267678,3528000,2775041.065825,8879253
27-JAN-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205483040,46912500,37387210.39940625,157821677
27-JAN-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,6707750,5417582.673691,11315805
27-JAN-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3582756,1464075,1129388.01061625,2274230
27-JAN-2026,INE274J01014,OIL INDIA LTD,OIL,102006452,17024000,12905456.205056,84000673
27-JAN-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,517141211,112230000,87423356.968135,403860793
27-JAN-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,333060,276947.148727,630824
27-JAN-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,50886533,38854800,37280651.94755,11061554
27-JAN-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95799519,25965150,17720170.14085,73289372
27-JAN-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,15732422,2583200,2100740.68875,12845060
27-JAN-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,108255733,55445800,40072617.102555,62770329
27-JAN-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,92010100,63692242.127596,143251535
27-JAN-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24030912,15970450,13127898.8549605,9701467
27-JAN-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19533471,4485250,3891672.180992,14665125
27-JAN-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,9207500,8289144.69551,21364350
27-JAN-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,10712372,3006325,2618815.63133025,7557937
27-JAN-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,341520000,229720239.63968,260311265
27-JAN-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,19461650,15282036.4243355,11430636
27-JAN-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,60642005,7988050,6813261.2282895,50796643
27-JAN-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8688405,4652875,3503306.50143,4750678
27-JAN-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,125183400,97086114.962219,547828918
27-JAN-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,336850,267528.774056,1554491
27-JAN-2026,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,107697729,27909000,21639857.1670975,80672985
27-JAN-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23923093,7387600,5407141.61555525,17319796
27-JAN-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,22697169,4826250,4243771.805361,17318538
27-JAN-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,91953095,107692825,79341898.725331,8013541
27-JAN-2026,INE020B01018,REC LIMITED,RECLTD,187084550,114017400,75873495.21693,101856827
27-JAN-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664266681,181136000,120471567.289115,510581779
27-JAN-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,69945650,44620778.8198155,36073608
27-JAN-2026,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,224848000,194126734.920497,11891604
27-JAN-2026,INE148I01020,SAMMAAN CAPITAL LIMITED,SAMMAANCAP,122326971,80938900,80055527.40091,36155095
27-JAN-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44836888,20245600,15459067.057912,27135976
27-JAN-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,44756800,10918125,9701207.22548375,32817752
27-JAN-2026,INE062A01020,STATE BANK OF INDIA,SBIN,436949195,99669000,71910403.70382,343191331
27-JAN-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1568093,275625,250209.72843775,1239478
27-JAN-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210513975,54789900,44760524.776112,155227751
27-JAN-2026,INE003A01024,SIEMENS LTD,SIEMENS,13354588,2852150,2369318.814851,10317539
27-JAN-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1060250,895833.4840335,2566742
27-JAN-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,18199825,15340113.1282205,48430107
27-JAN-2026,INE647A01010,SRF LTD,SRF,18529108,4416400,3406423.356792,14196229
27-JAN-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,23250150,20175255.1698925,83583785
27-JAN-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9736357,2132550,1814696.23771125,7434842
27-JAN-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1814982173,413326950,300529996.8843755,1423703067
27-JAN-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,375529891,30977700,26486507.32326,330266889
27-JAN-2026,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,24733183,16428000,7768104.477,15728419
27-JAN-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472326,14868150,11811307.426533,50387402
27-JAN-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241546,1827400,1212219.443007,3767249
27-JAN-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,202215001,90529300,55304231.473582,136800019
27-JAN-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,872935214,367504500,266546888.678255,562741564
27-JAN-2026,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,25116370,13293600,9501814.774064,14358736
27-JAN-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,126444612,27406750,20099072.4091975,100023308
27-JAN-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,80031540,23160000,19420742.815086,56609220
27-JAN-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,15879795,3924600,3491828.1405,11593977
27-JAN-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,45680146,10799250,8378212.11301625,35017926
27-JAN-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317235726,114040000,80500389.519864,220873550
27-JAN-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,2684250,2440036.139805,7749667
27-JAN-2026,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,3485425,2844425.99593075,20569294
27-JAN-2026,INE849A01020,TRENT LTD,TRENT,33590487,10852200,7989095.225786,23921867
27-JAN-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,31634588,9500750,8183003.08587,21869855
27-JAN-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11955674,3275800,2784853.34001,8573036
27-JAN-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,105146850,78065772.2452745,196523855
27-JAN-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,37091426,13917200,10789383.387428,24447471
27-JAN-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27292222,5536850,5057550.111214,20870060
27-JAN-2026,INE628A01036,UPL LIMITED,UPL,84228583,45617430,33202520.24724395,46814633
27-JAN-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205761118,53485875,46013163.34275375,149459898
27-JAN-2026,INE205A01025,VEDANTA LIMITED,VEDL,255091106,119544800,80061500.9442215,162275049
27-JAN-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,14356500,11834592.3413275,21030362
27-JAN-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,3351250,2361938.5258155,12302563
27-JAN-2026,INE075A01022,WIPRO LTD,WIPRO,358423198,171426000,121999426.25033,218502611
27-JAN-2026,INE528G01035,YES BANK LIMITED,YESBANK,3547322779,1513916900,1028880843.970497,2341075796
27-JAN-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,37741451,10952100,8842420.649691,27011957
