Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
19-MAR-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,200960551,211446000,64570512.9758925,126342010
19-MAR-2026,INE154A01025,ITC LTD,ITC,1252401670,365457600,169078089.758656,1020703496
19-MAR-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,48257090,18679375,11484193.83601875,34360041
19-MAR-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,355358091,269265350,165987715.9165425,171602470
19-MAR-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,80385888,41709000,27848533.49135,48518060
19-MAR-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133434355,62935650,50852671.29656825,75909965
19-MAR-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58761693,47087500,25730181.2303375,30093427
19-MAR-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57654984,40575100,24602828.671488,30169406
19-MAR-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,7397100,3929542.279975,515904
19-MAR-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,8553821,3844225,1686965.7225815,6439164
19-MAR-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19924232,5404500,2085451.645575,16842568
19-MAR-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,781025350,312552000,235830116.23826,506143966
19-MAR-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24589408,18262250,7659815.31266725,15700122
19-MAR-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58629477,36133500,20994117.2217945,34703885
19-MAR-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,48334000,33488824.23326,9435097
19-MAR-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,33206238,20220200,9083747.388843,22462178
19-MAR-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42126960,19637100,12791831.691805,27228780
19-MAR-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136109374,42372575,18151855.24587575,111152050
19-MAR-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127100972,130410000,61162633.151425,59583290
19-MAR-2026,INE214T01019,LTIMINDTREE LIMITED,LTM,9672091,6101850,3178797.8992055,6009688
19-MAR-2026,INE326A01037,LUPIN LIMITED,LUPIN,36381777,12367925,7284582.800366,27278105
19-MAR-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,95452027,30283000,19692811.39807,70986614
19-MAR-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,111501000,59567368.26189,18527435
19-MAR-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16919681,5143500,2781842.71558175,13291854
19-MAR-2026,INE196A01026,MARICO LIMITED,MARICO,79442217,36081600,26679752.142296,48790354
19-MAR-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,17687048,7904400,3428327.6610435,13374367
19-MAR-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111218809,18922575,13168300.9733095,92489567
19-MAR-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,13017400,4466391.13464,6329621
19-MAR-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177110,29731250,13494465.9210125,22773788
19-MAR-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,33919851,12486000,10241102.754462,21982755
19-MAR-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,606151620,246473550,131279482.2372485,444564556
19-MAR-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17093933,8569550,5712564.87771925,10526671
19-MAR-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,14790848,8704025,3335838.6386145,10715466
19-MAR-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,136016250,48868203.2925375,78646321
19-MAR-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,45110207,17194875,10931457.89932125,31923238
19-MAR-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,144280500,85897141.5701,61252827
19-MAR-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,22862500,17257128.22884,50954082
19-MAR-2026,INE848E01016,NHPC LTD,NHPC,491233252,151680000,80375711.576472,386295877
19-MAR-2026,INE584A01023,NMDC LTD.,NMDC,517037525,470873250,328818644.1971025,162367004
19-MAR-2026,INE733E01010,NTPC LTD,NTPC,474131988,240204000,113564744.66041,336860643
19-MAR-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12267678,3741500,1931810.06725,9722484
19-MAR-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205483040,66137500,48435021.64259375,146773866
19-MAR-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,11214350,7274486.9278225,9458901
19-MAR-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3582756,2761725,1513544.8187735,1890073
19-MAR-2026,INE274J01014,OIL INDIA LTD,OIL,102006452,53846800,23102398.792078,73803730
19-MAR-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,517141211,271667250,134054360.31173,357229790
19-MAR-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,404535,256472.9327073,651298
19-MAR-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,50886533,44982000,37925634.52598,10416571
19-MAR-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95799519,35314025,20951001.53287525,70058541
19-MAR-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,15732422,8383300,4406744.276006,10539056
19-MAR-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,108255733,67993400,34155161.135133,68687785
19-MAR-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,126740900,61060657.172953,145883120
19-MAR-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24030912,32206900,13285924.815073,9543441
19-MAR-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19533471,6048700,4099869.440628,14456928
19-MAR-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,11269000,7994274.697865,21659220
19-MAR-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,10712372,4718875,3093228.290633,7083525
19-MAR-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,525000000,270379491.18736,219652013
19-MAR-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,19582550,14098816.3528315,12613856
19-MAR-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,60642005,13735050,8491177.0150195,49118727
19-MAR-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8688405,5432625,2140977.3434175,6113007
19-MAR-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,144147300,85621041.675824,559293991
19-MAR-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,726150,311728.056937,1510292
19-MAR-2026,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,107697729,35479500,15563164.12015,86749678
19-MAR-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23923093,19826575,9031419.96949125,13695518
19-MAR-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,22697169,9038250,6034051.134338,15528259
19-MAR-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,91953095,127479425,69886181.59102,17469258
19-MAR-2026,INE020B01018,REC LIMITED,RECLTD,187084550,144765600,77642516.208866,100087806
19-MAR-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664266681,218982500,108665143.265085,522388203
19-MAR-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,119643875,52564395.5729835,28129991
19-MAR-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44836888,46318400,25515873.983032,17079169
19-MAR-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,44756800,15427875,9279413.4722075,33239546
19-MAR-2026,INE062A01020,STATE BANK OF INDIA,SBIN,436949195,180088500,80655386.7802725,334446348
19-MAR-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1568093,663150,377806.397341,1111881
19-MAR-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210513975,71209875,43857484.66939,156130791
19-MAR-2026,INE003A01024,SIEMENS LTD,SIEMENS,13354588,5179300,2431350.2802365,10255508
19-MAR-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1506150,741614.233749,2720961
19-MAR-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,21989975,11970068.5628255,51800152
19-MAR-2026,INE647A01010,SRF LTD,SRF,18529108,6895600,3912231.451056,13690421
19-MAR-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,40007450,22102336.3594395,81656704
19-MAR-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9736357,3494050,2261238.90503475,6988300
19-MAR-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1814982173,640919400,334652803.083166,1389580261
19-MAR-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,375529891,70291000,49558671.17563,307194725
19-MAR-2026,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,24733183,17233000,7592689.26372,15903834
19-MAR-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472326,19095450,13001124.845581,49197584
19-MAR-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241546,5538500,1974923.130433,3004545
19-MAR-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,202215001,131474400,62439278.913455,129664972
19-MAR-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,872935214,453656500,184915266.16592,644373187
19-MAR-2026,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,25116370,20769600,10040366.319336,13820185
19-MAR-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,126444612,62819575,29040607.90785475,91081773
19-MAR-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,80031540,34531200,19938142.878146,56091820
19-MAR-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,15879795,4220200,2828197.21124,12257608
19-MAR-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,45680146,14354375,9721584.4726685,33674554
19-MAR-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317235726,160096800,69582070.114648,231791869
19-MAR-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,4369250,2833450.6450125,7356253
19-MAR-2026,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,6141675,3516713.57575675,19897007
19-MAR-2026,INE849A01020,TRENT LTD,TRENT,33590487,11870700,6567892.70093,25343069
19-MAR-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,31634588,13781600,8589205.09941,21463653
19-MAR-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11955674,3788500,2242626.442298,9115263
19-MAR-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,178243425,85801140.80000575,188788486
19-MAR-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,37091426,17968800,12080899.051984,23155955
19-MAR-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27292222,9814750,5378244.285008,20549366
19-MAR-2026,INE628A01036,UPL LIMITED,UPL,84228583,58942500,30297186.08412635,49719967
19-MAR-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205761118,70812000,44730595.2054775,150742466
19-MAR-2026,INE205A01025,VEDANTA LIMITED,VEDL,255091106,138415150,59841080.0766405,182495470
19-MAR-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,24346500,11028993.65590875,21835960
19-MAR-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,9357425,3891445.5265795,10773056
19-MAR-2026,INE075A01022,WIPRO LTD,WIPRO,358423198,352038000,165836004.95106,174666033
19-MAR-2026,INE528G01035,YES BANK LIMITED,YESBANK,3547322779,1853497800,1127781359.375942,2242175280
19-MAR-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,37741451,16949700,9140585.228782,26713793
