Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
05-MAY-2026,INE596I01020,COMPUTER AGE MNGT SER LTD,CAMS,37147595,16048725,7741321.7092025,27548893
05-MAY-2026,INE476A01022,CANARA BANK,CANBK,504315430,353470500,220283928.0629875,258815730
05-MAY-2026,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,23645500,12154456.01771625,13160668
05-MAY-2026,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,103080397,30826950,23961131.9861745,73965245
05-MAY-2026,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,63646863,23853125,19180392.17118125,41284127
05-MAY-2026,INE059A01026,CIPLA LTD,CIPLA,76385219,21572050,13827988.86705,58737969
05-MAY-2026,INE522F01014,COAL INDIA LTD,COALINDIA,320531323,98594550,53523397.279664,250981359
05-MAY-2026,INE704P01025,COCHIN SHIPYARD LIMITED,COCHINSHIP,12661431,4578000,2578106.285984,9450253
05-MAY-2026,INE591G01025,COFORGE LIMITED,COFORGE,50256271,30824300,19727998.71419,28015458
05-MAY-2026,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,19054573,7160450,5014851.837235,13086992
05-MAY-2026,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,51639257,31667500,23057569.7037625,25999724
05-MAY-2026,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,96587231,74693950,54058372.588812,37699496
05-MAY-2026,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,20374200,5102800,4092819.84818,15262670
05-MAY-2026,INE016A01026,DABUR INDIA LTD,DABUR,76827821,40540000,28671273.33935,44315156
05-MAY-2026,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425160,4106375,2684740.67204975,9119161
05-MAY-2026,INE148O01028,DELHIVERY LIMITED,DELHIVERY,83072620,41338150,31314289.934535,47604699
05-MAY-2026,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,15815194,3494900,2448844.459994,12575589
05-MAY-2026,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6478285,5155700,2991591.0753655,3162779
05-MAY-2026,INE271C01023,DLF LIMITED,DLF,96251298,59710250,45907860.57901375,45530872
05-MAY-2026,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,16494391,6770700,4157923.08303,11511748
05-MAY-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,61026255,30996875,17085394.82941875,40889547
05-MAY-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,20960143,5466500,3616398.431796,16295737
05-MAY-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1366821859,355684450,218536157.509395,1079944608
05-MAY-2026,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,50211048,52246800,28749424.991152,18951070
05-MAY-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,359450597,137990000,86009610.4302,255468456
05-MAY-2026,INE451A01017,FORCE MOTORS LIMITED,FORCEMOT,736885,506875,287250.3727815,412790
05-MAY-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,70894446,11905550,9487888.62589525,57861835
05-MAY-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,471255857,110150100,74621242.670526,373071821
05-MAY-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,15844372,13952625,11396938.8514575,3655214
05-MAY-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,231751350,136162341.907677,371806858
05-MAY-2026,INE260B01028,GODFREY PHILLIPS INDIA LT,GODFRYPHLP,6329596,2523675,1761381.8698185,4251734
05-MAY-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,53250524,15198000,12884243.724065,37703754
05-MAY-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23870110,13346250,8633063.60783825,14043540
05-MAY-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38401443,16718000,14675946.2138775,21805424
05-MAY-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,11306400,6962371.6878155,20065970
05-MAY-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,29751886,18294500,10338830.920725,17925460
05-MAY-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,145140505,77742150,42656123.7375435,95227356
05-MAY-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30592324,7829400,5927599.094935,23135108
05-MAY-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1496665645,446716400,337956551.0275915,1083875811
05-MAY-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,156090005,69405600,46863780.842392,101421723
05-MAY-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19589014,8089350,4796240.51437,13813322
05-MAY-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,218611634,45880800,33875646.093439,173805406
05-MAY-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,60272100,39393188.1758475,97343321
05-MAY-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,89517840,26849700,15358544.998847,69683403
05-MAY-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,241870587,61813500,35179090.56459075,194597967
05-MAY-2026,INE0V6F01027,HYUNDAI MOTOR INDIA LTD,HYUNDAI,21329205,11473825,8579627.818234,11683116
05-MAY-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,668616020,203286300,146464540.363738,488720678
05-MAY-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,27086521,6319300,5367473.9431955,20364721
05-MAY-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,58892926,28800800,21086414.25885125,34861865
05-MAY-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,12096038468,9253010550,6888257613.575514,4602978931
05-MAY-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,1101871266,587868050,409124033.0749795,637653669
05-MAY-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,142461750,74052269.2418,52673021
05-MAY-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,123332004,32219000,22379709.65021,94785694
05-MAY-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,24473000,13403637.50849,36815411
05-MAY-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33878797,13756950,8107312.1118795,24077545
05-MAY-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93808799,48157200,36287946.205723,52830412
05-MAY-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,193625858,134133400,85879273.530225,98065291
05-MAY-2026,INE009A01021,INFOSYS LIMITED,INFY,475237614,139869600,81703037.042836,369772696
05-MAY-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,130525275,95806250.295993,41667021
05-MAY-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,186400500,114917135.425615,535741532
05-MAY-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,75941975,42077073.245945,70983528
05-MAY-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,267310350,113390325,53145646.890935,200799185
05-MAY-2026,INE154A01025,ITC LTD,ITC,1317896781,317415475,192284763.72700175,1059717178
05-MAY-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,45844541,18911875,13224227.3402875,30328086
05-MAY-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,490240515,300346450,201085712.2099285,264642777
05-MAY-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,75294901,33730450,24696836.37363,46833319
05-MAY-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133242960,57929175,49860173.978397,76720638
05-MAY-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58777851,50910000,38638884.7367375,17200073
05-MAY-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57686748,36606525,27296027.0911355,27506383
05-MAY-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,4482500,2609587.989579,1835859
05-MAY-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,9320940,3028550,1774227.23181175,7080665
05-MAY-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19953342,12624100,5328439.92496575,13627234
05-MAY-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,882793124,301052000,226610194.36014,612043273
05-MAY-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24611073,10472825,6300078.157881,17080441
05-MAY-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58713729,29480550,20240229.169447,35537813
05-MAY-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,39246000,30651034.76665,12272886
05-MAY-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,33206238,19702200,9532765.144435,22013160
05-MAY-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42165698,19039325,14805935.7178415,25251477
05-MAY-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136099497,25047225,15609967.7679495,113684554
05-MAY-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127514625,70654500,45184663.9452225,75954229
05-MAY-2026,INE214T01019,LTM LIMITED,LTM,12564965,5098500,3190377.129608,8746339
05-MAY-2026,INE326A01037,LUPIN LIMITED,LUPIN,32222448,12656500,7562044.612245,23049280
05-MAY-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,120808308,31042400,21147084.665274,93620807
05-MAY-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,71892000,54054869.74502,24039934
05-MAY-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16926669,5539050,3845231.33491425,12235104
05-MAY-2026,INE196A01026,MARICO LIMITED,MARICO,77572761,34492800,23608897.569612,50085225
05-MAY-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,19673414,6301550,3313209.195587,15376534
05-MAY-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111298748,16941225,13323964.052903,92409846
05-MAY-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,11106975,5281853.364466,5514159
05-MAY-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,21277650,13515431.56564375,22752825
05-MAY-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,35051266,10118400,9337964.718792,23960737
05-MAY-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,588447385,184051050,135110216.711539,423914799
05-MAY-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,29196111,6798300,3317536.120805,24418769
05-MAY-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,19838356,7221500,4789797.62605575,14056640
05-MAY-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,5613300,3797268.70166275,11450886
05-MAY-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26709548,5368125,3490930.24473125,21883140
05-MAY-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,96541875,55935564.6719125,71578960
05-MAY-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60562281,14183600,10743987.79871,46790179
05-MAY-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,99989500,73431198.45269,73718770
05-MAY-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,22157000,14494775.766195,53716434
05-MAY-2026,INE848E01016,NHPC LTD,NHPC,491233252,162676200,99896608.036624,366774981
05-MAY-2026,INE584A01023,NMDC LTD.,NMDC,517037525,428125500,332189168.270755,158996480
05-MAY-2026,INE733E01010,NTPC LTD,NTPC,550512361,165553500,116034037.32061,406952705
05-MAY-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12490416,2387000,1361066.7092,10504828
05-MAY-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205669742,55884375,47919574.83803125,147466680
05-MAY-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,8358000,6952521.692524,9780866
05-MAY-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3594855,2561150,1398533.8518795,2016578
05-MAY-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,33363400,19323855.565148,81144743
05-MAY-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,711370982,165863250,107230041.58961,568572391
05-MAY-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,342015,303527.399158,604244
05-MAY-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51786533,41495350,34521647.947591,14675558
05-MAY-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95930888,25226375,14400595.056268,76733748
05-MAY-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16286398,6543200,4159018.965718,11313059
05-MAY-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,53817500,34254605.486553,72620406
05-MAY-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,89100700,59594692.736965,147349084
05-MAY-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24101986,19324900,10744082.2938475,12152804
05-MAY-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,21502901,5784450,4140787.0842845,16286968
05-MAY-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,9133000,7165207.511415,22488287
05-MAY-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,8178275,4237975,2709803.5821775,5059557
05-MAY-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,461104000,288481491.184,201550013
05-MAY-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,13903500,10736037.4447205,15976635
05-MAY-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69300607,10341450,8390026.098769,57445550
05-MAY-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8693344,4073625,2093720.67966875,6164956
05-MAY-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,660840864,115689100,81344651.91987,546454168
05-MAY-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,841275,414656.53434,1407363
05-MAY-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23961540,14656975,10342795.378958,12420667
05-MAY-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,7702200,5911965.420211,18060841
05-MAY-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92573471,100012500,68235633.87211325,19709163
05-MAY-2026,INE020B01018,REC LIMITED,RECLTD,187084550,112024500,68624027.919072,109106294
05-MAY-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664381721,172977500,100310179.720645,530852455
05-MAY-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,78426475,48395812.42084525,32298574
05-MAY-2026,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,209756300,196718147.590722,9300191
05-MAY-2026,INE148I01020,SAMMAAN CAPITAL LIMITED,SAMMAANCAP,122372064,142755700,107674838.570868,8578622
05-MAY-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44841373,39915200,23390510.209936,19208794
05-MAY-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,45527821,16738875,10679004.99340375,32572424
05-MAY-2026,INE062A01020,STATE BANK OF INDIA,SBIN,580324288,155319750,95810757.941425,455497315
05-MAY-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1655049,502500,418024.0022565,1154272
05-MAY-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210567108,72771600,46012576.62459975,154026175
05-MAY-2026,INE003A01024,SIEMENS LTD,SIEMENS,10374894,4580800,3028308.14190875,6827841
05-MAY-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,954500,725403.9471895,2737172
05-MAY-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,61283708,23593500,16621518.50601975,41598004
05-MAY-2026,INE647A01010,SRF LTD,SRF,19721628,6358600,3931556.570408,14803990
05-MAY-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,121755902,44541350,29178745.5084245,86489361
05-MAY-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9724371,3571400,2259431.2922145,6978721
05-MAY-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815546735,506144450,305849493.3367915,1418919904
05-MAY-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,389472858,59079775,43000152.40148525,326999062
05-MAY-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472757,13428250,9417119.982693,52781999
05-MAY-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241946,4349125,2253293.74883975,2726554
05-MAY-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,169808198,96197350,55320126.0463265,105997662
05-MAY-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1049350971,322913250,195494178.19662,801389244
05-MAY-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,57933150,35724823.2436935,109843043
05-MAY-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,95553300,30715200,19550984.70446,71224650
05-MAY-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,16239060,3004400,2463236.209674,12963870
05-MAY-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,41744334,12032475,9089584.851206,30567532
05-MAY-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317244234,112266400,68877730.0938,232504292
05-MAY-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,3201375,2645071.872525,7544631
05-MAY-2026,INE849A01020,TRENT LTD,TRENT,33590487,12028050,7036493.378165,24874469
05-MAY-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,32253708,11258450,8799424.8973805,21841597
05-MAY-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,12994504,4468350,2866917.0472325,9477861
05-MAY-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,239507550,136407783.4754955,138181843
05-MAY-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,38847259,16589600,11628292.614764,25276603
05-MAY-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27343613,6158350,4577860.5227005,21398571
05-MAY-2026,INE628A01036,UPL LIMITED,UPL,84189026,36919685,28893831.1185185,51085743
05-MAY-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205765243,67000800,50262554.65256625,145214426
05-MAY-2026,INE205A01025,VEDANTA LIMITED,VEDL,255495438,71213750,28826188.367116,213894477
05-MAY-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,321828727,35220700,30212003.8323155,275525286
05-MAY-2026,INE226A01021,VOLTAS LTD,VOLTAS,25134629,17149125,10571278.726195,13306618
05-MAY-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,12622575,6108400.93857025,8556101
05-MAY-2026,INE075A01022,WIPRO LTD,WIPRO,428710078,504246000,278454482.23247,128820091
05-MAY-2026,INE528G01035,YES BANK LIMITED,YESBANK,3425130022,1841959700,1280709067.599695,1973164453
05-MAY-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,25160867,14896800,9727889.38087,14174934
