Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
08-MAY-2026,INE376G01013,BIOCON LIMITED.,BIOCON,108004143,66890000,32229133.924375,70374801
08-MAY-2026,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,15745076,7224100,3481922.8462495,11475899
08-MAY-2026,INE323A01026,BOSCH LIMITED,BOSCHLTD,868841,440050,286197.878235,539201
08-MAY-2026,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,306020745,105638800,62544014.89486275,228175692
08-MAY-2026,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,14553559,7291625,3258140.9026975,10567740
08-MAY-2026,INE118H01025,BSE LIMITED,BSE,61182611,26679125,10096472.6335575,48027007
08-MAY-2026,INE596I01020,COMPUTER AGE MNGT SER LTD,CAMS,37147595,16838250,7425761.81686,27864453
08-MAY-2026,INE476A01022,CANARA BANK,CANBK,504315430,392357250,241678727.503465,237420930
08-MAY-2026,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,24838700,11651992.8439,13663132
08-MAY-2026,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,103080397,36286500,24549794.518484,73376582
08-MAY-2026,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,63646863,24171250,18961795.45020625,41502724
08-MAY-2026,INE059A01026,CIPLA LTD,CIPLA,76385219,23255525,13947192.06178575,58618765
08-MAY-2026,INE522F01014,COAL INDIA LTD,COALINDIA,320531323,112368600,56814937.4560655,247689819
08-MAY-2026,INE704P01025,COCHIN SHIPYARD LIMITED,COCHINSHIP,12661431,5399200,2868759.112488,9159600
08-MAY-2026,INE591G01025,COFORGE LIMITED,COFORGE,50256271,37884225,21786632.52176625,25956824
08-MAY-2026,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,19054573,7357450,5032305.41887275,13069538
08-MAY-2026,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,51639257,31956250,23172502.66355,25884791
08-MAY-2026,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,96587231,85399450,57163592.561172,34594276
08-MAY-2026,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,20374200,5093800,3902581.359984,15452908
08-MAY-2026,INE016A01026,DABUR INDIA LTD,DABUR,76827821,50173750,28034784.135075,44951645
08-MAY-2026,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425160,6065800,3199425.3058795,8604476
08-MAY-2026,INE148O01028,DELHIVERY LIMITED,DELHIVERY,83072620,44660225,29986941.7461175,48932047
08-MAY-2026,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,15815194,3720100,2419363.984734,12605070
08-MAY-2026,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6478285,6492950,3427265.074462,2727105
08-MAY-2026,INE271C01023,DLF LIMITED,DLF,96251298,59779500,44633976.353066,46804756
08-MAY-2026,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,16494391,6368550,3957620.412715,11712051
08-MAY-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,61026255,38427500,20891031.42041875,37083910
08-MAY-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,20960143,5522600,3430984.487968,16481151
08-MAY-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1366821859,345800150,217092013.0218455,1081388753
08-MAY-2026,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,50211048,50623200,25227261.523504,22473234
08-MAY-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,359450597,139485000,87003845.66345,254474221
08-MAY-2026,INE451A01017,FORCE MOTORS LIMITED,FORCEMOT,736885,468400,256748.474446,443292
08-MAY-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,70894446,12823150,9825813.366462,57523910
08-MAY-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,471255857,119325950,78810268.468178,368882795
08-MAY-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,15844372,14278500,11016664.62213875,4035488
08-MAY-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,233516025,139881594.2181865,368087605
08-MAY-2026,INE260B01028,GODFREY PHILLIPS INDIA LT,GODFRYPHLP,6329596,3346200,2058872.51446975,3954243
08-MAY-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,53250524,21814000,13890127.55766,36697870
08-MAY-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23870110,12266625,7998959.0917645,14677645
08-MAY-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38401443,17438000,15120826.64685,21360544
08-MAY-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,11872800,6999347.0914225,20028994
08-MAY-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,29751886,18576000,10111531.16351,18152760
08-MAY-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,145140505,80922650,43206198.3933525,94677281
08-MAY-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30592324,8304000,6296911.436051,22765796
08-MAY-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1496665645,484682950,353535317.9211535,1068297044
08-MAY-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,156090005,86678900,59897877.020565,88387627
08-MAY-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19589014,8904150,4793336.684654,13816226
08-MAY-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,218611634,45492300,32361285.541245,175319766
08-MAY-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,69896925,40972217.1198405,95764292
08-MAY-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,89517840,30333300,16140097.751857,68901850
08-MAY-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,241870587,68023025,36218034.1091695,193559023
08-MAY-2026,INE0V6F01027,HYUNDAI MOTOR INDIA LTD,HYUNDAI,21329205,14380300,9472314.67091025,10790430
08-MAY-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,668616020,217101500,155685669.692505,479499549
08-MAY-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,27086521,6382350,5043994.73659375,20688200
08-MAY-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,58892926,28739750,19306966.26424,36641313
08-MAY-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,12096038468,9256298400,6793754201.56136725,4697482343
08-MAY-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,1101871266,629308750,427243013.8339735,619534688
08-MAY-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,148255200,73337420.6428185,53387870
08-MAY-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,123332004,34067000,23123051.15935,94042352
08-MAY-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,25499000,14127377.41728,36091671
08-MAY-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33878797,14613600,8175865.61357,24008991
08-MAY-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93808799,49762300,36554427.972275,52563931
08-MAY-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,193625858,141764700,92430770.356668,91513794
08-MAY-2026,INE009A01021,INFOSYS LIMITED,INFY,475237614,147618000,82779034.868908,368696698
08-MAY-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,130133750,90227982.69474075,47245288
08-MAY-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,207714000,120322371.06319,530336296
08-MAY-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,80856950,42998567.509292,70062034
08-MAY-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,267310350,125666100,54465080.81156825,199479751
08-MAY-2026,INE154A01025,ITC LTD,ITC,1317896781,339951075,198392745.74077875,1053609196
08-MAY-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,45844541,18876875,12779522.399775,30772791
08-MAY-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,490240515,304541200,197293081.960892,268435407
08-MAY-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,75294901,34135900,23185588.3607,48344567
08-MAY-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133242960,57674700,50001262.7937705,76579549
08-MAY-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58777851,51057500,36731078.7172125,19107879
08-MAY-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57686748,59037700,35495745.772886,19306664
08-MAY-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,4997750,2919888.889564,1525558
08-MAY-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,9320940,3395525,1830782.03468825,7024110
08-MAY-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19953342,11514975,5213355.011753,13742319
08-MAY-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,882793124,286006000,214762695.32456,623890772
08-MAY-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24611073,20188325,8497610.979443,14882908
08-MAY-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58713729,32015250,21454466.488203,34323576
08-MAY-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,41637000,31226859.96562,11697061
08-MAY-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,33206238,21422100,10216775.003634,21329151
08-MAY-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42165698,18459000,13522611.6334545,26534801
08-MAY-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136099497,31851925,18468065.757053,110826456
08-MAY-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127514625,70922250,44945016.2374525,76193877
08-MAY-2026,INE214T01019,LTM LIMITED,LTM,12564965,5515350,3228398.5504495,8708318
08-MAY-2026,INE326A01037,LUPIN LIMITED,LUPIN,32222448,20348150,8665644.76063825,21945680
08-MAY-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,120808308,29057200,18948692.122986,95819200
08-MAY-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,69246000,52651232.25545,25443571
08-MAY-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16926669,5684350,3795989.03657175,12284346
08-MAY-2026,INE196A01026,MARICO LIMITED,MARICO,77572761,34321200,22064953.520808,51629169
08-MAY-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,19673414,6387050,3406175.5056195,15283567
08-MAY-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111298748,17590650,13446666.84305525,92287143
08-MAY-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,11271875,5270412.049684,5525600
08-MAY-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,22410825,13071060.8811625,23197196
08-MAY-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,35051266,11770400,9303506.474872,23995196
08-MAY-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,588447385,205951200,140819317.529516,418205698
08-MAY-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,29196111,7632200,3651029.45788525,24085275
08-MAY-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,19838356,7366700,4805002.67573075,14041435
08-MAY-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,6307400,3923602.29137725,11324553
08-MAY-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26709548,5831875,3901808.0177625,21472262
08-MAY-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,100321875,56618670.10746875,70895855
08-MAY-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60562281,15772325,11793065.13691625,45741101
08-MAY-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,124156500,89096439.246325,58053529
08-MAY-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,22323500,14101388.112045,54109822
08-MAY-2026,INE848E01016,NHPC LTD,NHPC,491233252,188167500,109999611.19232,356671978
08-MAY-2026,INE584A01023,NMDC LTD.,NMDC,517037525,444096000,335134873.8088275,156050774
08-MAY-2026,INE733E01010,NTPC LTD,NTPC,550512361,181848000,121884825.246395,401101917
08-MAY-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12490416,5299000,2106529.18553,9759366
08-MAY-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205669742,61506250,49929324.73113125,145456930
08-MAY-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,9378950,7225103.116536,9508285
08-MAY-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3594855,2605975,1290245.80561725,2124866
08-MAY-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,37822400,17986046.862438,82482552
08-MAY-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,711370982,175596750,107897751.68789,567904681
08-MAY-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,338045,295001.44407255,612770
08-MAY-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51786533,41503375,33598448.829119,15598757
08-MAY-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95930888,30842225,14407426.20892325,76726917
08-MAY-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16286398,5960100,3867431.856916,11604646
08-MAY-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,58214100,35079758.927063,71795253
08-MAY-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,92190800,60260028.335894,146683748
08-MAY-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24101986,20712850,11324163.8013475,11572722
08-MAY-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,21502901,5929000,4237918.9211615,16189837
08-MAY-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,18388500,9439984.777085,20213509
08-MAY-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,8178275,4317425,2692739.9476135,5076621
08-MAY-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,515384000,309621776.98704,180409728
08-MAY-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,14444950,10928808.2066785,15783864
08-MAY-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69300607,11790800,7980582.587759,57854994
08-MAY-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8693344,6057375,2522907.39554,5735769
08-MAY-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,660840864,122388500,82797822.909568,545000997
08-MAY-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,898900,420609.60780675,1401410
08-MAY-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23961540,15495900,10316798.0592705,12446664
08-MAY-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,7920900,5775241.5005145,18197565
08-MAY-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92573471,123793250,76457337.6372155,11487459
08-MAY-2026,INE020B01018,REC LIMITED,RECLTD,187084550,114942450,68795714.653395,108934607
08-MAY-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664381721,184767500,103712614.99338,527450019
08-MAY-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,82794450,48314003.96827725,32380383
08-MAY-2026,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,222733000,203579519.449046,2438820
08-MAY-2026,INE148I01020,SAMMAAN CAPITAL LIMITED,SAMMAANCAP,122372064,134878100,100062389.226373,16191071
08-MAY-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44841373,41606400,24106844.355328,18492459
08-MAY-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,45527821,16117125,10111341.95444375,33140087
08-MAY-2026,INE062A01020,STATE BANK OF INDIA,SBIN,580324288,276622500,118524529.311355,432783544
08-MAY-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1655049,606525,433077.14885725,1139219
08-MAY-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210567108,66202950,43385342.858316,156653409
08-MAY-2026,INE003A01024,SIEMENS LTD,SIEMENS,10374894,4718875,2949255.87657575,6906893
08-MAY-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1021800,745505.278457,2717070
08-MAY-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,61283708,23904650,16020382.95472575,42199139
08-MAY-2026,INE647A01010,SRF LTD,SRF,19721628,7280400,4050734.059706,14684812
08-MAY-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,121755902,45855600,28498193.716471,87169913
08-MAY-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9724371,3649975,2313660.29461125,6924492
08-MAY-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815546735,518231700,309651594.37816875,1415117803
08-MAY-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,389472858,65374325,43849131.76168375,326150083
08-MAY-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472757,17369000,10672431.257747,51526687
08-MAY-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241946,4267550,2091647.12028325,2888201
08-MAY-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,169808198,103350200,57160333.9955225,104157454
08-MAY-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1049350971,336657750,195947792.710895,800935629
08-MAY-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,67557850,39444017.9763795,106123848
08-MAY-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,95553300,31284000,19833520.295872,70942114
08-MAY-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,16239060,3156800,2460887.925064,12966219
08-MAY-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,41744334,16139900,9290011.1010055,30367106
08-MAY-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317244234,117644000,69911023.248048,231470999
08-MAY-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,3239500,2591644.69515375,7598059
08-MAY-2026,INE849A01020,TRENT LTD,TRENT,33590487,11612950,6820157.844762,25090804
08-MAY-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,32253708,10925425,8342761.4824485,22298261
08-MAY-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,12994504,4421150,2759749.180197,9585029
08-MAY-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,245322000,135197351.9539735,139392275
08-MAY-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,38847259,19319200,12439880.462848,24465015
08-MAY-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27343613,6928900,4782767.6800495,21193664
08-MAY-2026,INE628A01036,UPL LIMITED,UPL,84189026,38552460,28887174.601559,51092400
08-MAY-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205765243,66913350,49657223.90352375,145819756
08-MAY-2026,INE205A01025,VEDANTA LIMITED,VEDL,255495438,103590850,34850618.3133615,207870047
08-MAY-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,321828727,36156750,29158151.5181665,276579139
08-MAY-2026,INE226A01021,VOLTAS LTD,VOLTAS,25134629,21092250,11492430.96919,12385466
08-MAY-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,12346775,5837767.24057375,8826734
08-MAY-2026,INE075A01022,WIPRO LTD,WIPRO,428710078,521277000,281061765.46356,126212808
08-MAY-2026,INE528G01035,YES BANK LIMITED,YESBANK,3425130022,1891906300,1234078628.909756,2019794891
08-MAY-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,25160867,15484500,9980539.874722,13922283
