Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
05-JAN-2026,INE171Z01026,BHARAT DYNAMICS LIMITED,BDL,13786716,10805200,4884773.858633,8212606
05-JAN-2026,INE263A01024,BHARAT ELECTRONICS LTD,BEL,535778534,201252750,123554314.04036325,385435293
05-JAN-2026,INE465A01025,BHARAT FORGE LTD,BHARATFORG,40107751,12424000,7889124.49558,30213238
05-JAN-2026,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,367085962,61308250,49553428.600818,299178235
05-JAN-2026,INE257A01026,BHEL,BHEL,192361942,133930125,78437401.8015625,104306443
05-JAN-2026,INE376G01013,BIOCON LIMITED.,BIOCON,91057772,67815000,45464625.5696,41040257
05-JAN-2026,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,17213286,3401450,2638652.423775,13713969
05-JAN-2026,INE323A01026,BOSCH LIMITED,BOSCHLTD,882048,667550,226057.94359825,611887
05-JAN-2026,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,306020745,50862175,31514992.9173785,259204714
05-JAN-2026,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,16370935,4029625,3064426.77348375,12487961
05-JAN-2026,INE118H01025,BSE LIMITED,BSE,61094861,24405375,13057445.4020625,44982672
05-JAN-2026,INE596I01020,COMPUTER AGE MNGT SER LTD,CAMS,37122288,12471750,7612102.0408025,27654071
05-JAN-2026,INE476A01022,CANARA BANK,CANBK,504315430,295521750,160027154.785855,319072503
05-JAN-2026,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,21177400,10527446.71546,14787678
05-JAN-2026,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,103060454,23230500,15788444.7212715,82118986
05-JAN-2026,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,63257923,19816250,11956121.957525,48138904
05-JAN-2026,INE059A01026,CIPLA LTD,CIPLA,59297360,18005250,12293625.98285375,44038866
05-JAN-2026,INE522F01014,COAL INDIA LTD,COALINDIA,278206904,128484900,63327860.089141,200968698
05-JAN-2026,INE591G01025,COFORGE LIMITED,COFORGE,50189409,33661125,18176245.0035125,29503693
05-JAN-2026,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,19546143,10158750,6415356.809259,12153479
05-JAN-2026,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,51639257,57116250,34523358.332725,14533935
05-JAN-2026,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,96587231,82900800,58078775.434638,33679094
05-JAN-2026,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,19131188,5234000,3426602.653306,14748025
05-JAN-2026,INE016A01026,DABUR INDIA LTD,DABUR,89873278,45900000,24081799.0370375,61297815
05-JAN-2026,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425041,4079075,2811966.22418725,8991822
05-JAN-2026,INE148O01028,DELHIVERY LIMITED,DELHIVERY,112112283,27964775,19361826.92781575,87144841
05-JAN-2026,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,14898112,4450500,3426787.373482,10726419
05-JAN-2026,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6452220,7152300,3040082.2296,3089526
05-JAN-2026,INE271C01023,DLF LIMITED,DLF,96058266,74178225,51047974.86295825,40207377
05-JAN-2026,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,18750186,8907150,5881544.9554675,11931131
05-JAN-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,91531454,20903750,13452425.85625625,73502455
05-JAN-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,19199175,5323100,3212263.450162,15026952
05-JAN-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1251309857,352512550,284083553.13624275,904660811
05-JAN-2026,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,68856800,51235200,31303096.202878,34110863
05-JAN-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,320636733,96320000,55192972.3228,249411924
05-JAN-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,77949604,17786250,13020910.9242795,61031212
05-JAN-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,435694919,143633700,84059123.143727,329851049
05-JAN-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22585180,15412125,11588613.52446,9867307
05-JAN-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,299792475,171168012.5810065,336801187
05-JAN-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,72031016,11625500,9567965.38954,58861499
05-JAN-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,17263909,12989350,8650246.00348875,7750467
05-JAN-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38505832,18395000,16100719.289495,20479821
05-JAN-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,16576800,9450407.8481445,17577933
05-JAN-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,35667502,11431500,7802277.98793,26081848
05-JAN-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,106857976,25409300,16788829.859566,84726247
05-JAN-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30592324,8596800,6329204.663497,22733503
05-JAN-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1330694977,283825850,223011121.8870925,1041149106
05-JAN-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,128849634,49166700,37025028.685147,85382123
05-JAN-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19586951,9590700,5810891.397417,12796712
05-JAN-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,212176873,88375700,65803746.382554,135764282
05-JAN-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,59628150,40510648.5179495,96225861
05-JAN-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,91001773,20423700,13591801.369325,72859882
05-JAN-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,161247058,95407900,38190181.790156,114994523
05-JAN-2026,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,75071250,72052875,41714039.8757465,29603647
05-JAN-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,580601807,175935900,124736126.544558,426835590
05-JAN-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,28747897,6493175,5237214.3068585,22073287
05-JAN-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,58746582,21541400,17193821.45222875,38615431
05-JAN-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,12037179660,11244589950,7195236094.6898565,4240084582
05-JAN-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,936861183,470363075,321101988.50341775,568916135
05-JAN-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,131580000,63678220.200675,63047070
05-JAN-2026,INE530B01024,IIFL FINANCE LIMITED,IIFL,35669230,19290150,12290885.277337,21594883
05-JAN-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,132129624,38494000,27272157.0466,98250985
05-JAN-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,17263000,10022683.44301,40196365
05-JAN-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33874835,15609000,9009198.770628,23171894
05-JAN-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93808799,66068800,44874753.200761,44243605
05-JAN-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,193623116,133314000,93640445.95955,90301514
05-JAN-2026,INE009A01021,INFOSYS LIMITED,INFY,368703409,101235200,74918898.353376,275349340
05-JAN-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,127466625,90935120.069693,46538151
05-JAN-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,175124625,110849065.7704375,539809602
05-JAN-2026,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,32504261,50875125,21286218.09787375,9592829
05-JAN-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,102661650,48513093.460373,64547508
05-JAN-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,200960551,170994500,64006068.8657625,126906454
05-JAN-2026,INE154A01025,ITC LTD,ITC,1252401670,702430400,249773502.330896,940008084
05-JAN-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,48257090,20106250,12834464.70465625,33009770
05-JAN-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,355358091,243796050,159559787.674451,178030398
05-JAN-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,80385888,52281000,39190890.91155,37175702
05-JAN-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133434355,66938400,50698344.9664875,76064292
05-JAN-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58761693,44993750,26506841.594725,29316766
05-JAN-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57654984,44633550,36098862.99007175,18673371
05-JAN-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,7037900,3169804.330511,1275642
05-JAN-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,8553821,1530200,947949.635474,7178180
05-JAN-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19924232,5872500,3658225.01503,15269795
05-JAN-2026,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,156205070,48546400,39549041.008884,108845775
05-JAN-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24589408,6292125,3777067.3317015,19582870
05-JAN-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58629477,25228850,17501994.1124995,38196009
05-JAN-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,47055000,33275769.63468,9648151
05-JAN-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,33206238,19390000,11164636.300495,20381289
05-JAN-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42126960,16717950,12717758.281612,27302853
05-JAN-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136109374,18701200,14330200.6207765,114973704
05-JAN-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127100972,75390750,43515984.808385,77229938
05-JAN-2026,INE214T01019,LTIMINDTREE LIMITED,LTIM,9672091,3508200,2252685.4480625,6935801
05-JAN-2026,INE326A01037,LUPIN LIMITED,LUPIN,36381777,10113725,7214398.2784575,27348289
05-JAN-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,95452027,23089200,18659870.426354,72019555
05-JAN-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,65319000,43343414.9844,34751389
05-JAN-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16919681,2971125,2166384.71580025,13907312
05-JAN-2026,INE196A01026,MARICO LIMITED,MARICO,79442217,39228000,32919901.606052,42550204
05-JAN-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,17687048,5302000,3136529.930234,13666165
05-JAN-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111218809,26231100,21999752.16591975,83658116
05-JAN-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,11117200,5359710.431278,5436302
05-JAN-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177110,31071875,15923817.425475,20344437
05-JAN-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,33919851,10266800,8725259.370316,23498599
05-JAN-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,606151620,242082450,166439054.5746295,409404984
05-JAN-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17093933,6867850,5324237.47806575,10914998
05-JAN-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,14790848,7178875,4054097.6666275,9997207
05-JAN-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,114663750,54536681.696625,72977843
05-JAN-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,45110207,11340375,8192767.00350375,34661929
05-JAN-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,153881000,94790470.019325,52359498
05-JAN-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,22933000,17532538.722645,50678671
05-JAN-2026,INE848E01016,NHPC LTD,NHPC,491233252,119161600,68544858.602248,398126730
05-JAN-2026,INE584A01023,NMDC LTD.,NMDC,517037525,517752000,339330036.677915,151855612
05-JAN-2026,INE733E01010,NTPC LTD,NTPC,474131988,151180500,92221268.875395,358204119
05-JAN-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12267678,4316500,2460457.28175,9193836
05-JAN-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205483040,62850000,45879662.5638125,149329225
05-JAN-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,5852350,4140648.048446,12592740
05-JAN-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3582756,2043225,1358868.5964085,2044749
05-JAN-2026,INE274J01014,OIL INDIA LTD,OIL,102006452,20175400,12323714.955598,84582414
05-JAN-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,517141211,217284750,131251338.5809125,360032811
05-JAN-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,332295,238394.20104585,669377
05-JAN-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,50886533,46483200,40263944.22049,8078262
05-JAN-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95799519,24040275,17112822.83812075,73896720
05-JAN-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,15732422,3203200,2221542.607322,12724258
05-JAN-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,108255733,76731500,44191514.948648,58651431
05-JAN-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,142270700,81139521.970699,125804255
05-JAN-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24030912,23465000,12625206.0521545,10204160
05-JAN-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19533471,4024300,3198101.317151,15358696
05-JAN-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,9626000,7833543.71494,21819951
05-JAN-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,10712372,3099250,2246127.2410415,7930626
05-JAN-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,376336000,255048853.72,234982651
05-JAN-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,20152600,15733775.327366,10978897
05-JAN-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,60642005,8853600,6464146.6212135,51145758
05-JAN-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8688405,3847250,2997099.06281125,5256885
05-JAN-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,141341000,94861415.840265,550053617
05-JAN-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,379700,255786.484387,1566233
05-JAN-2026,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,107697729,41259750,24973280.0451175,77339562
05-JAN-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23923093,6008750,2398527.1814435,20328411
05-JAN-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,22697169,5481450,4030118.0739025,17532192
05-JAN-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,91953095,103857425,76114052.24978025,11241388
05-JAN-2026,INE020B01018,REC LIMITED,RECLTD,187084550,149170000,85377014.943366,92353307
05-JAN-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664266681,155963000,105777349.939215,525275997
05-JAN-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,99295800,42493736.726085,38200650
05-JAN-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44836888,23654400,15898707.255344,26696336
05-JAN-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,44756800,13407000,8929834.519165,33589125
05-JAN-2026,INE062A01020,STATE BANK OF INDIA,SBIN,436949195,129993750,81631072.5349975,333470662
05-JAN-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1568093,368875,261023.880517,1228664
05-JAN-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210513975,74730150,49539671.6546995,150448604
05-JAN-2026,INE003A01024,SIEMENS LTD,SIEMENS,13354588,4089400,2613028.211394,10073830
05-JAN-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1845850,1170149.0560135,2292427
05-JAN-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,18800075,14860878.0915905,48909342
05-JAN-2026,INE647A01010,SRF LTD,SRF,18529108,5462000,3768726.154896,13833926
05-JAN-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,25041100,17762865.35821,85996175
05-JAN-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9736357,2945425,1897163.396157,7352375
05-JAN-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1814982173,490887800,302048748.63647775,1422184315
05-JAN-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,375529891,14089400,8808523.596723,347944872
05-JAN-2026,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,24733183,11654000,7869923.19681,15626600
05-JAN-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472326,17280450,11894544.27048,50304165
05-JAN-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241546,2762400,1552093.783557,3427374
05-JAN-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,202215001,106753350,57651919.366128,134452331
05-JAN-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,872935214,463919500,275070040.665735,554218412
05-JAN-2026,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,25116370,19137600,11290412.29504,12570139
05-JAN-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,126444612,37037175,21427630.149384,98694751
05-JAN-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,80031540,26248800,19749536.898568,56280426
05-JAN-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,15879795,5174400,3911354.38155,11174450
05-JAN-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,45680146,15821400,9826041.127901,33570097
05-JAN-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317235726,151474400,92630442.156584,208743497
05-JAN-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,2550500,2142414.8867325,8047288
05-JAN-2026,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,4628250,2982648.04545475,20431072
05-JAN-2026,INE849A01020,TRENT LTD,TRENT,33590487,12908900,8358702.614021,23552260
05-JAN-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,31634588,11143300,7953871.97662925,22098986
05-JAN-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11955674,3729350,2951878.243575,8406012
05-JAN-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,120475050,75993378.06464225,198596249
05-JAN-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,37091426,19694000,13002794.988496,22234059
05-JAN-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27292222,6305200,4638769.95603,21288840
05-JAN-2026,INE628A01036,UPL LIMITED,UPL,84228583,58744670,41458108.17490205,38559045
05-JAN-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205761118,67080375,51466677.16007875,144006384
05-JAN-2026,INE205A01025,VEDANTA LIMITED,VEDL,255091106,157845550,97314042.4602795,145022508
05-JAN-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,15921000,10405703.5144875,22459251
05-JAN-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,4077500,1812039.755415,12852462
05-JAN-2026,INE075A01022,WIPRO LTD,WIPRO,358423198,160998000,101317235.1612,239184802
05-JAN-2026,INE528G01035,YES BANK LIMITED,YESBANK,3547322779,1682136800,1160134518.2626,2209822121
05-JAN-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,37741451,16390800,10135045.474758,25719332
