Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
21-OCT-2025,INE084A01016,BANK OF INDIA,BANKINDIA,181770921,120759600,72241206.464868,100441168
21-OCT-2025,INE171Z01026,BHARAT DYNAMICS LIMITED,BDL,13786716,10444525,4539633.97072025,8557746
21-OCT-2025,INE263A01024,BHARAT ELECTRONICS LTD,BEL,535778534,237367950,120623895.250221,388365712
21-OCT-2025,INE465A01025,BHARAT FORGE LTD,BHARATFORG,35155737,19180500,10504349.554425,22893600
21-OCT-2025,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,314058656,77790275,52128122.23564975,246227600
21-OCT-2025,INE257A01026,BHEL,BHEL,169029877,110197500,62061833.936995,98516549
21-OCT-2025,INE376G01013,BIOCON LIMITED.,BIOCON,90981174,71780000,43334947.0902,43097168
21-OCT-2025,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,19584741,3188250,1720726.27825425,16884777
21-OCT-2025,INE323A01026,BOSCH LIMITED,BOSCHLTD,982526,370600,245322.59910925,688077
21-OCT-2025,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,281577339,69575300,42621919.46567075,224876552
21-OCT-2025,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,13082978,5173625,3669662.29496125,8759166
21-OCT-2025,INE118H01025,BSE LIMITED,BSE,48385387,32178375,13017387.22652375,32948730
21-OCT-2025,INE596I01012,COMPUTER AGE MNGT SER LTD,CAMS,7421215,4367100,2326777.405238,4723376
21-OCT-2025,INE476A01022,CANARA BANK,CANBK,504315430,480674250,275544915.1707575,203554743
21-OCT-2025,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,20887175,8418189.6028495,16896935
21-OCT-2025,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,100245792,28855800,16537817.6150625,78695684
21-OCT-2025,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,63212268,25802500,16613883.60465,43437770
21-OCT-2025,INE059A01026,CIPLA LTD,CIPLA,57073940,31252500,16933561.149725,37286681
21-OCT-2025,INE522F01014,COAL INDIA LTD,COALINDIA,227199238,119878650,70104542.979545,145734733
21-OCT-2025,INE591G01025,COFORGE LIMITED,COFORGE,50163899,20203500,12704948.12206625,34950755
21-OCT-2025,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,19990944,9343125,4954190.774935,14037206
21-OCT-2025,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,48077012,47338750,26594989.8466375,19078171
21-OCT-2025,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,81400589,83770200,53475863.92254,23854695
21-OCT-2025,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,20374200,4204800,2685403.255064,16670086
21-OCT-2025,INE136B01020,CYIENT LIMITED,CYIENT,12039544,10228050,4762765.86846975,6674800
21-OCT-2025,INE016A01026,DABUR INDIA LTD,DABUR,89873278,45877500,25335508.6572125,60044105
21-OCT-2025,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425041,5318950,2335309.855991,9468479
21-OCT-2025,INE148O01028,DELHIVERY LIMITED,DELHIVERY,94196226,37013850,20445466.15524975,69040948
21-OCT-2025,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,16353614,5979500,2847739.928928,12688193
21-OCT-2025,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6445442,5691250,1807058.59054,4316111
21-OCT-2025,INE271C01023,DLF LIMITED,DLF,83667734,61407225,37692589.62474975,41791757
21-OCT-2025,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,22136392,12095850,6325276.0983975,14704296
21-OCT-2025,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,61006521,24398750,13671719.509,44284475
21-OCT-2025,INE066A01021,EICHER MOTORS LTD,EICHERMOT,20353850,6851425,3707616.1674975,15628541
21-OCT-2025,INE758T01015,ETERNAL LIMITED,ETERNAL,1361988292,392721475,243263443.70505575,1050625433
21-OCT-2025,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,68856800,53897400,30965589.808418,34448370
21-OCT-2025,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,338654719,254205000,114832929.25155,206889053
21-OCT-2025,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,62490435,15909975,8382930.35760875,50982982
21-OCT-2025,INE129A01019,GAIL (INDIA) LTD,GAIL,402429848,160552350,93939472.153279,288368883
21-OCT-2025,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22585180,12078375,8170792.26016625,13285128
21-OCT-2025,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,347159700,224832616.46853375,283136583
21-OCT-2025,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,58001204,18958000,11683469.61392,43417674
21-OCT-2025,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,24082879,14479850,8813864.0835215,14064870
21-OCT-2025,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38514157,17861500,14987408.45045,21601040
21-OCT-2025,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,18056700,9847478.0557245,17180863
21-OCT-2025,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,38133766,16536500,10398457.34423,25828620
21-OCT-2025,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,145993539,33813500,19258602.3840685,119435259
21-OCT-2025,INE127D01025,HDFC AMC LIMITED,HDFCAMC,15259458,5682900,2287580.471635,12208904
21-OCT-2025,INE040A01034,HDFC BANK LTD,HDFCBANK,1329733550,284703100,215137791.46322,1048109081
21-OCT-2025,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,119296253,56526800,33006040.491888,80325399
21-OCT-2025,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19579129,9024150,4671757.2228545,13928415
21-OCT-2025,INE548A01028,HFCL LIMITED,HFCL,147979599,226704600,133906689.715302,6673929
21-OCT-2025,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,176136372,95274200,68539666.87554,98789886
21-OCT-2025,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,83211300,53670129.75311475,83066379
21-OCT-2025,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,89517840,25121400,15629662.639637,69412285
21-OCT-2025,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,167680340,89611200,38238767.8614735,121057555
21-OCT-2025,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,75071250,56654400,28973000.54759325,42344686
21-OCT-2025,INE090A01021,ICICI BANK LTD.,ICICIBANK,579785172,185222800,108692359.187435,442103554
21-OCT-2025,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,26688038,11106875,6405036.534657,18948599
21-OCT-2025,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,48653643,21782825,12169443.82188825,34051517
21-OCT-2025,INE669E01016,VODAFONE IDEA LIMITED,IDEA,8713529091,10420125825,6513067854.0989685,1764784782
21-OCT-2025,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,761294821,666668450,396636455.26018575,326593624
21-OCT-2025,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,136721250,65398180.3911,61327110
21-OCT-2025,INE203G01027,INDRAPRASTHA GAS LTD,IGL,94000476,54092500,18793231.2639,70507220
21-OCT-2025,INE530B01024,IIFL FINANCE LIMITED,IIFL,47888370,23596650,16320121.5313105,29173829
21-OCT-2025,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,111956321,48331000,29035351.75421,77323153
21-OCT-2025,INE562A01011,INDIAN BANK,INDIANB,52862157,17782000,8022924.39866,42196124
21-OCT-2025,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,32732860,11501850,7687777.267276,23408439
21-OCT-2025,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93805784,87183600,57338629.400888,31776865
21-OCT-2025,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,197705578,128982400,92205914.254771,95614384
21-OCT-2025,INE009A01021,INFOSYS LIMITED,INFY,341789333,154603200,73884449.029652,250815417
21-OCT-2025,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,84378336,48967938.10579384,88505333
21-OCT-2025,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,200630625,110760123.55578,539898544
21-OCT-2025,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,30082783,32063500,15003529.74906,13575114
21-OCT-2025,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,115285200,43058258.45193,70002343
21-OCT-2025,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,226853356,109356750,45961637.7417925,169549050
21-OCT-2025,INE154A01025,ITC LTD,ITC,1251412841,226492800,155505371.97812,1033336826
21-OCT-2025,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,54776702,26418125,14239735.50981875,37798131
21-OCT-2025,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,446457456,274254400,146734123.197026,277400460
21-OCT-2025,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,80203755,60732000,39061285.64667,37132281
21-OCT-2025,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133166619,60712200,46527991.5098345,79980296
21-OCT-2025,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,48884739,40061250,22496384.5534625,23944117
21-OCT-2025,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57552009,55250850,31060472.012599,23613936
21-OCT-2025,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4667784,4478900,1378543.573409,3055851
21-OCT-2025,INE878B01027,KEI INDUSTRIES LTD.,KEI,9313740,4281375,1434436.075059,7413616
21-OCT-2025,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19911179,5856750,2430694.681071,16484925
21-OCT-2025,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,215751979,51551200,32758958.876756,172205421
21-OCT-2025,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24568295,10868000,4417140.355696,18922739
21-OCT-2025,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58629477,49723300,25155966.761284,30542036
21-OCT-2025,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,48950000,31867407.68829,11056513
21-OCT-2025,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,32057152,16516500,8247686.530477,22206607
21-OCT-2025,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42060143,16642800,11405663.1893355,28551472
21-OCT-2025,INE018A01030,LARSEN & TOUBRO LTD.,LT,136007303,29808625,17888607.1470905,111318330
21-OCT-2025,INE498L01015,L&T FINANCE LIMITED,LTF,126777205,114847418,51776235.59851876,68662109
21-OCT-2025,INE214T01019,LTIMINDTREE LIMITED,LTIM,9315942,6329850,2795776.848304,6054368
21-OCT-2025,INE326A01037,LUPIN LIMITED,LUPIN,35341043,17271575,11128970.6524475,22445020
21-OCT-2025,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,100261459,28470000,20330234.01059,74918152
21-OCT-2025,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,54093000,27653314.90078,50441489
21-OCT-2025,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16915220,3324825,1773065.76904875,14296393
21-OCT-2025,INE196A01026,MARICO LIMITED,MARICO,79408529,33373200,27338361.465624,48099741
21-OCT-2025,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,16752897,7930700,3397178.2654295,12518073
21-OCT-2025,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,97211768,22141350,16080788.51673225,76270391
21-OCT-2025,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,8227625,3853465.309294,6942547
21-OCT-2025,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,7635422,9692875,3238454.19308,4015196
21-OCT-2025,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,34712157,9199200,5861879.635544,27114669
21-OCT-2025,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,542522848,275759850,165325426.225765,350071279
21-OCT-2025,INE356A01018,MPHASIS LIMITED,MPHASIS,14652855,6290350,4154867.1407995,9765345
21-OCT-2025,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,8380350,3186788.1225285,12061367
21-OCT-2025,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,148368750,82441450.561375,45073074
21-OCT-2025,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60530911,13669125,10313595.12949125,47190770
21-OCT-2025,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,111247500,60867215.921645,86282752
21-OCT-2025,INE868B01028,NCC LIMITED,NCC,72342848,34557300,19754199.576292,48971506
21-OCT-2025,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,38560500,21099567.324395,47111642
21-OCT-2025,INE848E01016,NHPC LTD,NHPC,398201603,85894400,51414675.179264,326876847
21-OCT-2025,INE584A01023,NMDC LTD.,NMDC,517037525,557509500,294817397.150135,196368251
21-OCT-2025,INE733E01010,NTPC LTD,NTPC,572782298,163434000,109404737.10058,434738445
21-OCT-2025,INE531F01015,NUVAMA WEALTH MANAGE LTD,NUVAMA,2444664,1106850,401552.36530475,1920878
21-OCT-2025,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205324177,100831250,64452376.96840625,130605591
21-OCT-2025,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,8658650,4681913.2817585,12051475
21-OCT-2025,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3401732,2899575,1300850.00625425,1930795
21-OCT-2025,INE274J01014,OIL INDIA LTD,OIL,94123587,22412600,10934123.625404,78483284
21-OCT-2025,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,517141211,180072000,109095292.25558,382188858
21-OCT-2025,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,432495,220553.71743205,687217
21-OCT-2025,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,50840137,43102800,33330388.885076,14967741
21-OCT-2025,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95715382,38042925,24416735.1288985,66512877
21-OCT-2025,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16151851,6255700,3290449.63481,12053808
21-OCT-2025,INE347G01014,PETRONET LNG LIMITED,PETRONET,93668136,77936400,43336762.90654,45647966
21-OCT-2025,INE134E01011,POWER FIN CORP LTD.,PFC,203602113,113337900,58978428.359232,134443578
21-OCT-2025,INE457L01029,PG ELECTROPLAST LTD,PGEL,23897684,22872500,9496519.168373,13206280
21-OCT-2025,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,28283155,6637050,4085225.1071165,22783772
21-OCT-2025,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31170515,12378500,9982328.141565,19629661
21-OCT-2025,INE603J01030,PI INDUSTRIES LTD,PIIND,8178275,2822575,1814028.9509025,5955332
21-OCT-2025,INE160A01022,PUNJAB NATIONAL BANK,PNB,447910372,532736000,252442715.11736,173072138
21-OCT-2025,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28062406,25034100,15912102.009301,10747183
21-OCT-2025,INE417T01026,PB FINTECH LIMITED,POLICYBZR,51720057,11303950,8651318.240634,40482735
21-OCT-2025,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8350688,4141250,1889120.9310425,6044032
21-OCT-2025,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,488832949,124079500,81498985.274435,382892316
21-OCT-2025,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,183100,107091.253311,1714928
21-OCT-2025,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,120138597,48042500,20668531.051475,93463136
21-OCT-2025,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,7953750,4611299.111639,19361508
21-OCT-2025,INE976G01028,RBL BANK LIMITED,RBLBANK,91351468,97920175,67487112.15277175,19296782
21-OCT-2025,INE020B01018,REC LIMITED,RECLTD,187084550,149855850,85317773.39430425,92412549
21-OCT-2025,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,662701060,214460500,134159425.678315,495406581
21-OCT-2025,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,70482500,32839103.17566375,47855283
21-OCT-2025,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,311835600,203097469.024006,2920870
21-OCT-2025,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,39583537,31188000,16237451.543288,21366908
21-OCT-2025,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,44735132,11245500,7308042.002535,35190333
21-OCT-2025,INE062A01020,STATE BANK OF INDIA,SBIN,407307212,187975500,100006152.11699,286935699
21-OCT-2025,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1548028,353725,256856.1706885,1213770
21-OCT-2025,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210459276,67626900,51625933.38372475,148310378
21-OCT-2025,INE003A01024,SIEMENS LTD,SIEMENS,13354588,4468875,2294342.0219,10392516
21-OCT-2025,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1504575,909648.6089155,2552927
21-OCT-2025,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,32515350,18841139.3411515,44929081
21-OCT-2025,INE647A01010,SRF LTD,SRF,21205300,5092600,2701028.778782,17444006
21-OCT-2025,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,26655300,17582363.321471,86176677
21-OCT-2025,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,7242074,1995525,1340233.97989075,5539736
21-OCT-2025,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1813533848,507968000,225392664.7128,1497464490
21-OCT-2025,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,28408333,15150000,9600676.34618,17387240
21-OCT-2025,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65471528,23523500,17636868.529355,44561083
21-OCT-2025,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,4309631,6457000,3159729.598557,934419
21-OCT-2025,INE155A01022,TATA MOTORS LIMITED,TATAMOTORS,284575867,121536000,46371348.310856,223975725
21-OCT-2025,INE245A01021,TATA POWER CO LTD,TATAPOWER,169808198,112514200,61004236.1012025,100313551
21-OCT-2025,INE081A01020,TATA STEEL LIMITED,TATASTEEL,833987639,444708000,224208361.766865,568079895
21-OCT-2025,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,27246569,20062400,10354440.204664,15529800
21-OCT-2025,INE467B01029,TATA CONSULTANCY SERV LT,TCS,123298271,67279450,32454677.351158,84678680
21-OCT-2025,INE669C01036,TECH MAHINDRA LIMITED,TECHM,76137451,31239600,17983159.574888,54347418
21-OCT-2025,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,14039249,2876400,2006415.333428,11330871
21-OCT-2025,INE615H01020,TITAGARH RAIL SYSTEMS LTD,TITAGARH,12028036,12864400,6951720.32778575,4474913
21-OCT-2025,INE280A01028,TITAN COMPANY LIMITED,TITAN,41744334,21186900,12643892.478328,27013224
21-OCT-2025,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,16072672,3524000,2389778.12061,12879260
21-OCT-2025,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,6043875,3660666.17457875,19753054
21-OCT-2025,INE849A01020,TRENT LTD,TRENT,33590487,17160000,8710694.518771,23200268
21-OCT-2025,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,35369445,13798750,9535874.9970165,24065097
21-OCT-2025,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11962066,3656450,2406411.2595355,8957551
21-OCT-2025,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,135334200,82080359.877983,192509267
21-OCT-2025,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,47269416,19675600,12826076.746668,32079868
21-OCT-2025,INE405E01023,UNO MINDA LIMITED,UNOMINDA,22813802,9264200,3497797.838118,18175314
21-OCT-2025,INE628A01036,UPL LIMITED,UPL,82588393,48767805,33042140.1574186,45416833
21-OCT-2025,INE200M01039,VARUN BEVERAGES LIMITED,VBL,203804339,59646800,40152045.973299,153462076
21-OCT-2025,INE205A01025,VEDANTA LIMITED,VEDL,255091106,155277600,99869935.400238,142466615
21-OCT-2025,INE226A01021,VOLTAS LTD,VOLTAS,34594689,21623625,13322252.71372625,19542701
21-OCT-2025,INE075A01022,WIPRO LTD,WIPRO,292948819,346650000,169977518.50121,108323859
21-OCT-2025,INE528G01035,YES BANK LIMITED,YESBANK,3136562346,1673148900,1013875050.992792,1965859177
21-OCT-2025,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,32617803,14158800,8131292.10223,22855620
