Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
23-FEB-2026,INE238A01034,AXIS BANK LIMITED,AXISBANK,296371456,107623125,65353686.18925625,216199197
23-FEB-2026,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,15906526,5173275,2996718.2870525,12114481
23-FEB-2026,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,65701623,21952000,13533015.17139,48883526
23-FEB-2026,INE118A01012,BAJAJ HOLDINGS & INVS LTD,BAJAJHLDNG,5401993,446750,193723.0778905,4938170
23-FEB-2026,INE296A01032,BAJAJ FINANCE LIMITED,BAJFINANCE,317526833,125400750,81581846.0253425,220068645
23-FEB-2026,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,144289555,133297200,89080767.082764,47994310
23-FEB-2026,INE028A01039,BANK OF BARODA,BANKBARODA,279476623,170600625,86214580.65388675,179288211
23-FEB-2026,INE084A01016,BANK OF INDIA,BANKINDIA,181770921,97739200,53293520.899444,119388854
23-FEB-2026,INE171Z01026,BHARAT DYNAMICS LIMITED,BDL,13786716,18182850,5614492.3656225,7482887
23-FEB-2026,INE263A01024,BHARAT ELECTRONICS LTD,BEL,535778534,222877125,112736740.19346375,396252867
23-FEB-2026,INE465A01025,BHARAT FORGE LTD,BHARATFORG,40107751,16902500,8181463.1922,29920900
23-FEB-2026,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,367085962,73912850,52515732.795887,296215931
23-FEB-2026,INE257A01026,BHEL,BHEL,192361942,226088625,120693303.53476875,62050541
23-FEB-2026,INE376G01013,BIOCON LIMITED.,BIOCON,91057772,77252500,40835576.2114,45669307
23-FEB-2026,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,17213286,5525000,2793818.58434075,13558803
23-FEB-2026,INE323A01026,BOSCH LIMITED,BOSCHLTD,882048,415825,203092.13161625,634853
23-FEB-2026,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,306020745,75863700,35045264.922028,255674442
23-FEB-2026,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,16370935,5165000,3545747.168,12006641
23-FEB-2026,INE118H01025,BSE LIMITED,BSE,61094861,32190750,10944992.74812625,47095125
23-FEB-2026,INE596I01020,COMPUTER AGE MNGT SER LTD,CAMS,37122288,12154500,6550262.287,28715911
23-FEB-2026,INE476A01022,CANARA BANK,CANBK,504315430,338202000,144123329.939245,334976328
23-FEB-2026,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,24571275,9677834.81828475,15637290
23-FEB-2026,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,103060454,31026700,15007508.3506065,82899922
23-FEB-2026,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,63257923,20107500,14946630.03576875,45148396
23-FEB-2026,INE059A01026,CIPLA LTD,CIPLA,59297360,22547250,13622217.27562875,42710274
23-FEB-2026,INE522F01014,COAL INDIA LTD,COALINDIA,278206904,99808200,44827293.1725895,219469265
23-FEB-2026,INE591G01025,COFORGE LIMITED,COFORGE,50189409,38076000,20269665.241525,27410273
23-FEB-2026,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,19546143,9941400,5868785.16569175,12700050
23-FEB-2026,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,51639257,54408750,31525368.069125,17531926
23-FEB-2026,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,96587231,77355000,49196341.212008,42561528
23-FEB-2026,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,19131188,7312000,3686512.717482,14488115
23-FEB-2026,INE016A01026,DABUR INDIA LTD,DABUR,89873278,41870000,24770676.2692625,60608937
23-FEB-2026,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425041,4928625,2532576.224796,9271212
23-FEB-2026,INE148O01028,DELHIVERY LIMITED,DELHIVERY,112112283,40304800,23857322.92591525,82649345
23-FEB-2026,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,14898112,5239300,3171659.820078,10981546
23-FEB-2026,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6452220,6578000,2546201.0242955,3583407
23-FEB-2026,INE271C01023,DLF LIMITED,DLF,96058266,82207950,54674599.9187425,36580752
23-FEB-2026,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,18750186,7921050,5312958.686744,12499718
23-FEB-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,91531454,32655625,17634555.56453125,69320325
23-FEB-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,19199175,7879200,3214882.287785,15024333
23-FEB-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1251309857,371735525,238990401.77602025,949753962
23-FEB-2026,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,68856800,56957400,29892125.392866,35521834
23-FEB-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,320636733,148925000,62401558.30745,242203338
23-FEB-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,77949604,17015900,11179417.64821275,62872706
23-FEB-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,435694919,177719850,106088171.8189065,307822001
23-FEB-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22585180,15580875,11418638.46724125,10037282
23-FEB-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,301047975,151969514.576804,355999685
23-FEB-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,72031016,12050500,8504825.677345,59924639
23-FEB-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,17263909,15758050,8081163.5163195,8319550
23-FEB-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38505832,20200750,16440277.534585,20140262
23-FEB-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,23737950,9923335.515021,17105006
23-FEB-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,35667502,16246000,10116998.37194,23767128
23-FEB-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,106857976,44111550,24217785.0179055,77297292
23-FEB-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30592324,8944500,5508182.973457,23554524
23-FEB-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1330694977,383056300,281877718.6913945,982282509
23-FEB-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,128849634,56571900,37352761.999999,85054390
23-FEB-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19586951,8603250,3794222.4277125,14813381
23-FEB-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,212176873,72716000,46318770.449838,155249258
23-FEB-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,66274200,38123763.20546125,98612746
23-FEB-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,91001773,29535900,17070888.622422,69380795
23-FEB-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,161247058,128089675,40081765.2768285,113102939
23-FEB-2026,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,75071250,93883800,44579267.049251,26738420
23-FEB-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,580601807,176372700,120131871.63582,431439845
23-FEB-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,28747897,8069750,5560375.5078435,21750126
23-FEB-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,58746582,24981475,18600819.90366825,37208432
23-FEB-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,12037179660,9948247875,7115703255.02943375,4319617421
23-FEB-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,936861183,968977800,409019248.5800925,480998875
23-FEB-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,171806250,68857635.0339125,57867655
23-FEB-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,132129624,43909000,23907875.67996,101615267
23-FEB-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,24628000,10762655.15865,39456393
23-FEB-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33874835,14436450,8761780.7531605,23419312
23-FEB-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93808799,55256600,35788970.505728,53329388
23-FEB-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,193623116,103293700,73281545.189184,110660415
23-FEB-2026,INE009A01021,INFOSYS LIMITED,INFY,368703409,179558800,90401949.239632,259866289
23-FEB-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,169926900,101081079.12604125,36392192
23-FEB-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,198144375,92692004.15788125,557966663
23-FEB-2026,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,32504261,19475750,4836591.4297725,26042456
23-FEB-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,130717050,59748060.5221715,53312541
23-FEB-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,200960551,184394750,58082068.073555,132830455
23-FEB-2026,INE154A01025,ITC LTD,ITC,1252401670,452148800,198643022.749872,991138563
23-FEB-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,48257090,17765625,10318540.6974,35525694
23-FEB-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,355358091,301201850,175867735.9382575,161722450
23-FEB-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,80385888,47473000,31172852.58641,45193741
23-FEB-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133434355,63755775,53249237.06115625,73513400
23-FEB-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58761693,45645000,23524145.41105,32299462
23-FEB-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57654984,58988525,27172613.72575875,27599621
23-FEB-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,7997700,3905815.636591,539631
23-FEB-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,8553821,3094000,1565025.084575,6561104
23-FEB-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19924232,6515500,2865320.374325,16062700
23-FEB-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,781025350,270752000,202241987.20842,539732095
23-FEB-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24589408,14901350,5495595.01857975,17864342
23-FEB-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58629477,35976250,20043387.180668,35654615
23-FEB-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,47703000,33382180.09884,9541741
23-FEB-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,33206238,26315100,11106420.356556,20439505
23-FEB-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42126960,13904550,7612739.2021755,32407872
23-FEB-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136109374,36965600,16162152.23403725,113141753
23-FEB-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127100972,105050250,48372862.1109425,72373061
23-FEB-2026,INE214T01019,LTIMINDTREE LIMITED,LTIM,9672091,6417300,2799151.432042,6389335
23-FEB-2026,INE326A01037,LUPIN LIMITED,LUPIN,36381777,14084500,7748403.779057,26814284
23-FEB-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,95452027,31367000,19499340.481186,71180085
23-FEB-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,82008000,44435046.82985,33659757
23-FEB-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16919681,4149675,2352359.132546,13721337
23-FEB-2026,INE196A01026,MARICO LIMITED,MARICO,79442217,41282400,28611607.559644,46858498
23-FEB-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,17687048,6703100,3152806.4470335,13649889
23-FEB-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111218809,21285600,14581167.075892,91076701
23-FEB-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,9446800,4364298.340492,6431714
23-FEB-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177110,36871875,14276350.37426875,21991904
23-FEB-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,33919851,12652000,8977705.163964,23246153
23-FEB-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,606151620,281657700,157177303.3067435,418666735
23-FEB-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17093933,8720800,5839562.24302575,10399674
23-FEB-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,14790848,15684625,5034135.95544225,9017169
23-FEB-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,141468750,60423229.6526,67091295
23-FEB-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,45110207,19893375,12706505.0233725,30148191
23-FEB-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,145847000,89771383.489455,57378585
23-FEB-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,22094500,16083554.12129,52127656
23-FEB-2026,INE848E01016,NHPC LTD,NHPC,491233252,180089600,93442784.360848,373228805
23-FEB-2026,INE584A01023,NMDC LTD.,NMDC,517037525,528599250,351840428.43874,139345220
23-FEB-2026,INE733E01010,NTPC LTD,NTPC,474131988,278133000,113131165.674155,337294222
23-FEB-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12267678,4655000,1953063.714825,9701230
23-FEB-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205483040,81287500,46038360.55715625,149170527
23-FEB-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,10022600,5579885.7048245,11153502
23-FEB-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3582756,2861700,1483558.45724775,1920059
23-FEB-2026,INE274J01014,OIL INDIA LTD,OIL,102006452,41728400,18442920.606518,78463208
23-FEB-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,517141211,351054000,142986087.48888,348298062
23-FEB-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,433890,257906.77681945,649864
23-FEB-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,50886533,44740800,37582024.669893,10760181
23-FEB-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95799519,35865025,19485010.94547025,71524532
23-FEB-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,15732422,8996000,4440520.4107,10505280
23-FEB-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,108255733,66325200,38485677.84509,64357268
23-FEB-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,117117000,59009730.248944,147934047
23-FEB-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24030912,21009250,10225426.363323,12603940
23-FEB-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19533471,6290200,4556055.9785315,14000741
23-FEB-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,10943500,7850949.462275,21802545
23-FEB-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,10712372,5486950,3368657.64077825,6808095
23-FEB-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,445016000,237268118.03056,252763387
23-FEB-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,16773250,12235163.272601,14477509
23-FEB-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,60642005,16292500,9957480.098343,47652424
23-FEB-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8688405,4715250,2986369.21471625,5267615
23-FEB-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,189108900,91034982.400488,553880051
23-FEB-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,970750,315058.1999755,1506962
23-FEB-2026,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,107697729,42223125,19884875.34101625,82427967
23-FEB-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23923093,9733600,6382353.511029,16344584
23-FEB-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,22697169,7605450,4158923.286704,17403387
23-FEB-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,91953095,102111175,59329969.2964525,28025470
23-FEB-2026,INE020B01018,REC LIMITED,RECLTD,187084550,158320400,81256379.985146,96473942
23-FEB-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664266681,207171000,115842815.515335,515210531
23-FEB-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,132652125,59967142.28287375,20727244
23-FEB-2026,INE148I01020,SAMMAAN CAPITAL LIMITED,SAMMAANCAP,122326971,140919600,95885520.362883,20325102
23-FEB-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44836888,32048000,17883625.360464,24711418
23-FEB-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,44756800,18145500,10487482.3881425,32031477
23-FEB-2026,INE062A01020,STATE BANK OF INDIA,SBIN,436949195,219177750,73752834.00617,341348901
23-FEB-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1568093,461975,324763.43634575,1164924
23-FEB-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210513975,52571475,34982264.25337925,165006011
23-FEB-2026,INE003A01024,SIEMENS LTD,SIEMENS,13354588,5501300,2251228.48249125,10435630
23-FEB-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1359050,815661.9443475,2646914
23-FEB-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,20434225,13339473.3900485,50430747
23-FEB-2026,INE647A01010,SRF LTD,SRF,18529108,7197200,4108443.399992,13494209
23-FEB-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,46171650,24281145.9926445,79477894
23-FEB-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9736357,2839375,1621864.13426225,7627675
23-FEB-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1814982173,633437675,317786502.23165725,1406446562
23-FEB-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,375529891,60882900,45731243.156886,311022153
23-FEB-2026,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,24733183,25132000,9956788.19792,13539735
23-FEB-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472326,19647100,13168531.325248,49030178
23-FEB-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241546,4325400,1505716.197278,3473752
23-FEB-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,202215001,124736250,56106533.298256,135997717
23-FEB-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,872935214,461153000,219479682.17236,609808771
23-FEB-2026,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,25116370,23052800,11244967.699208,12615583
23-FEB-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,126444612,69280225,28518976.8384205,91603404
23-FEB-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,80031540,39273600,20842729.115342,55187233
23-FEB-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,15879795,4497600,2785278.983966,12300526
23-FEB-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,45680146,17663450,10231796.652777,33164342
23-FEB-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317235726,136589600,70910705.677232,230463234
23-FEB-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,4569000,2796589.266775,7393114
23-FEB-2026,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,8335950,4081274.88307575,19332446
23-FEB-2026,INE849A01020,TRENT LTD,TRENT,33590487,13136900,6844906.400495,25066056
23-FEB-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,31634588,14401800,8823397.367792,21229461
23-FEB-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11955674,3194750,2238634.5022755,9119255
23-FEB-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,136582050,59292063.67300725,215297563
23-FEB-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,37091426,15119600,9962683.244088,25274171
23-FEB-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27292222,9576050,6237292.757778,19690318
23-FEB-2026,INE628A01036,UPL LIMITED,UPL,84228583,79783755,36486964.20059135,43530189
23-FEB-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205761118,70101000,43112673.90828875,152360388
23-FEB-2026,INE205A01025,VEDANTA LIMITED,VEDL,255091106,155936550,70710611.616125,171625939
23-FEB-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,19878750,10416961.24806375,22447993
23-FEB-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,5089000,2763725.2624135,11900776
23-FEB-2026,INE075A01022,WIPRO LTD,WIPRO,358423198,396429000,185270425.14163,155231612
23-FEB-2026,INE528G01035,YES BANK LIMITED,YESBANK,3547322779,1775467900,1019319342.406376,2350637297
23-FEB-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,37741451,21181500,9733067.968844,26121310
