Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
10-SEP-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,218653306,71871100,50634711.57597192,157085929
10-SEP-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,66466575,44032854.25477179,92703655
10-SEP-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,97201599,35823600,18631059.46733304,73710459
10-SEP-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,178972892,73251325,33181238.8898521,136843008
10-SEP-2026,INE0V6F01027,HYUNDAI MOTOR INDIA LTD,HYUNDAI,21329205,6980875,4037834.8173794,16224909
10-SEP-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,730556428,173236000,118924362.32618515,575104244
10-SEP-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,32326998,10842000,6803197.42279215,23907450
10-SEP-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,59123321,29169875,18635799.12165248,37531355
10-SEP-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,9911451222,9347286075,6311287297.45990225,3104591363
10-SEP-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,774014712,630199150,410218952.7007349,325095023
10-SEP-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,133762500,85798145.34857264,40927145
10-SEP-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,89743930,38891000,30093596.14253062,55163137
10-SEP-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,23588000,10333525.06545832,39885524
10-SEP-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33882112,12490650,7087500.06302637,25100506
10-SEP-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93362279,46206300,37152291.4076572,51541873
10-SEP-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,192747135,131860500,104064937.46068232,79044840
10-SEP-2026,INE009A01021,INFOSYS LIMITED,INFY,480358910,151664000,88826652.1614614,367514312
10-SEP-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,222475500,153287520.5114816,497371147
10-SEP-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,189104275,97253667.24915525,15806934
10-SEP-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,290313356,212285675,98045240.65460995,177752447
10-SEP-2026,INE154A01025,ITC LTD,ITC,1252636416,355667400,188287371.99641985,1001717223
10-SEP-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,47028554,24438125,16006146.07542875,28670980
10-SEP-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,503888084,421075350,245029909.1293476,233663770
10-SEP-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,91884320,38374275,28423239.12528052,58866864
10-SEP-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133262322,53881200,41498902.3114081,85100303
10-SEP-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58777042,36933750,25199370.72615279,30638819
10-SEP-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57524664,76389750,32403425.93546014,22245004
10-SEP-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,9320940,8906800,2788544.7743863,6066348
10-SEP-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19963417,11390750,5958221.37859584,13007024
10-SEP-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,835719519,303866000,201499042.54878486,592434500
10-SEP-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24623843,22848550,11547748.54989359,11844902
10-SEP-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58713729,38718350,20847495.15677682,34930547
10-SEP-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,51159000,36052977.70374399,6870943
10-SEP-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,66412476,85582000,53641920.6097323,9449931
10-SEP-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,41547991,20435625,10342684.89116255,29127906
10-SEP-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136114291,23561125,14216653.42575729,115091923
10-SEP-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127778383,84836250,48830916.64247363,72558547
10-SEP-2026,INE214T01019,LTM LIMITED,LTM,13993790,7183650,5005522.36701064,8288578
10-SEP-2026,INE326A01037,LUPIN LIMITED,LUPIN,36444964,16027600,8911277.16003763,25711438
10-SEP-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,123370506,24789200,14159297.70099268,103042682
10-SEP-2026,INE457A01014,BANK OF MAHARASHTRA,MAHABANK,304574298,76427000,33451794.09023739,255893789
10-SEP-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16930157,4725750,2962769.66257142,13120879
10-SEP-2026,INE196A01026,MARICO LIMITED,MARICO,79605726,28177200,18732516.8602939,56892922
10-SEP-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,18059533,7885200,2985540.30481893,14171016
10-SEP-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111353601,17230500,11735515.86315038,94050405
10-SEP-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,10808775,5318389.12364792,5477623
10-SEP-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,17750025,8033645.89879718,28234611
10-SEP-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,34079851,9095600,6986770.46408447,25389087
10-SEP-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,693577843,216424650,147038362.48640338,511860588
10-SEP-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,28863316,10064150,5438356.80396359,21981793
10-SEP-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17425625,7065300,5335350.15598119,11218993
10-SEP-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,17262300,8033970.49593809,7214185
10-SEP-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26863185,11405000,8634609.26056267,16885416
10-SEP-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,88807500,43028216.15860187,84486309
10-SEP-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60691614,18338650,14099359.21259831,43557674
10-SEP-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,156552500,105574148.5439727,41575820
10-SEP-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,84572244,14469500,9817616.08127373,70526015
10-SEP-2026,INE848E01016,NHPC LTD,NHPC,491233252,213295500,139364292.1566977,327307297
10-SEP-2026,INE584A01023,NMDC LTD.,NMDC,517037525,492291000,370461567.6734034,120724081
10-SEP-2026,INE733E01010,NTPC LTD,NTPC,622821796,177627000,131035071.2127116,460645634
10-SEP-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,192002004,47006250,34254383.20896891,148147520
10-SEP-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,9315950,4739568.0446476,11993820
10-SEP-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3597590,2916200,1231004.05004624,2186706
10-SEP-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,24966200,15116370.2294298,85352228
10-SEP-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,775711816,149872500,81009891.8801945,655916333
10-SEP-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,840421,377900,236311.187474,562088
10-SEP-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51827925,46012150,36185907.80186132,13050620
10-SEP-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,69242766,43852350,20476505.25050673,45304122
10-SEP-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16266167,6791625,3706490.65872192,11746367
10-SEP-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,43882400,30465145.07475633,76409867
10-SEP-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,159101800,100641250.48727607,106302526
10-SEP-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24218545,21099500,11898906.15782713,11108711
10-SEP-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19281416,5750850,3876916.52543273,14440428
10-SEP-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,37147455,7590000,5484222.25093622,29805859
10-SEP-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,12267413,6777925,4039367.32917979,7614675
10-SEP-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,390936000,276438785.7080936,213592719
10-SEP-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28124755,13906100,10239812.56799644,16478704
10-SEP-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69306030,9683100,6534641.98302044,59306086
10-SEP-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8695149,8217125,3208778.34402623,5051613
10-SEP-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,617741894,133174800,80160946.73034325,506693852
10-SEP-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,1401600,596738.08417497,1225282
10-SEP-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,24250573,18062200,9389551.93846002,13648492
10-SEP-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,9865350,6257003.69979116,17715803
10-SEP-2026,INE944F01028,RADICO KHAITAN LTD,RADICO,12010217,1971900,1244356.81767255,10165349
10-SEP-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92716710,82730975,42209532.40038532,45871342
10-SEP-2026,INE020B01018,REC LIMITED,RECLTD,187084550,100284975,59322278.52239439,118408043
10-SEP-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,743077743,289768500,156289664.77219436,549634191
10-SEP-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,94301900,41435254.52597889,39259132
10-SEP-2026,INE0W2G01015,SAGILITY LIMITED,SAGILITY,344429889,152232000,71468781.03096761,255739613
10-SEP-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44357301,37179200,20560414.04950429,21579021
10-SEP-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,65556334,15070500,8909489.83158393,53369027
10-SEP-2026,INE062A01020,STATE BANK OF INDIA,SBIN,610396121,215183250,112117600.57228217,467758714
10-SEP-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1351155,582050,436234.43014049,847362
10-SEP-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210590173,52707600,30507733.12768195,169552931
10-SEP-2026,INE003A01024,SIEMENS LTD,SIEMENS,13098712,6514025,3812798.08706887,8630978
10-SEP-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,2315600,1024045.60978491,2438530
10-SEP-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,24444875,11681631.15578023,52088589
10-SEP-2026,INE647A01010,SRF LTD,SRF,22113528,6697600,4634040.6436052,16373810
10-SEP-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,163832315,30033500,17344107.89027439,138296591
10-SEP-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,8921715,3408825,2379958.94235943,6095670
10-SEP-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815899573,769404100,470328490.3526452,1254776103
10-SEP-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,385925061,168119000,97145972.23576813,269482835
10-SEP-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,89363174,28067600,18217276.3989485,66677738
10-SEP-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5242164,4530875,2230686.09466833,2749369
10-SEP-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,254712297,136603050,77260918.29726793,164715763
10-SEP-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1069701787,483832250,296107939.6760988,720108757
10-SEP-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,54886725,32192127.99202892,113375738
10-SEP-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,88069487,33600600,21494668.49015102,62171344
10-SEP-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,12628330,3865600,2389136.65545762,9607776
10-SEP-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,44469515,10351075,5703089.32644219,36542949
10-SEP-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,313941896,191057600,101275905.59076358,196968895
10-SEP-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,15384925,4313500,3379513.05901341,11236165
10-SEP-2026,INE849A01020,TRENT LTD,TRENT,39565447,16961625,10654936.76760198,26932237
10-SEP-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,35422095,12883850,7970218.09377636,25680772
10-SEP-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,15773231,3417850,2266810.57818261,12717758
10-SEP-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,185407500,104226073.87553887,170363553
10-SEP-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,47269416,11734000,7815252.59502948,37090692
10-SEP-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27399147,8230750,5326988.98119667,20702200
10-SEP-2026,INE628A01036,UPL LIMITED,UPL,84189026,44942640,30842173.38558711,49137401
10-SEP-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205781499,128073750,78217478.7298633,117274945
10-SEP-2026,INE205A01025,VEDANTA LIMITED,VEDL,254990097,130921750,74206259.85309141,168034332
10-SEP-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,419720977,111123200,59105110.8691521,339629817
10-SEP-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,22454625,12229844.37186586,20635110
10-SEP-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15451398,11014675,7100940.33987144,7577887
10-SEP-2026,INE075A01022,WIPRO LTD,WIPRO,428949912,399576000,227601409.9133891,179901006
10-SEP-2026,INE528G01035,YES BANK LIMITED,YESBANK,2995538014,1745985100,1207744602.5164768,1638016510
10-SEP-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,36152910,20064600,11627605.48788332,22717659
