Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
12-MAY-2026,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,16494391,6106500,3774502.3172375,11895169
12-MAY-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,61026255,45903125,23443646.71300625,34531295
12-MAY-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,20960143,5411300,3258378.585207,16653757
12-MAY-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1366821859,353257025,216595939.81156875,1081884826
12-MAY-2026,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,50211048,51597000,23936871.809298,23763623
12-MAY-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,359450597,140997500,85750637.7177,255727429
12-MAY-2026,INE451A01017,FORCE MOTORS LIMITED,FORCEMOT,736885,467275,243377.20652425,456663
12-MAY-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,70894446,15195425,10039081.99673425,57310641
12-MAY-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,471255857,120710100,77217342.1676005,370475721
12-MAY-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,15844372,14846625,10856388.74520875,4195764
12-MAY-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,230907375,131962426.37223875,376006773
12-MAY-2026,INE260B01028,GODFREY PHILLIPS INDIA LT,GODFRYPHLP,6329596,3322825,2097164.34240775,3915951
12-MAY-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,53250524,21504000,13381853.67049,37206144
12-MAY-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23870110,12665575,8126042.33007075,14550562
12-MAY-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38401443,18185000,15423862.8707675,21057507
12-MAY-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,11463450,6433855.5422095,20594486
12-MAY-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,29751886,19203000,10037071.67484,18227220
12-MAY-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,145140505,83314300,43410535.2123075,94472944
12-MAY-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30592324,9022500,6794238.570994,22268469
12-MAY-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1496665645,510408250,364576878.57968,1057255484
12-MAY-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,156090005,87225600,57706229.870051,90579274
12-MAY-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19589014,9332550,4659715.072522,13949848
12-MAY-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,218611634,47481000,33122935.768118,174558116
12-MAY-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,74789325,42065517.547454,94670992
12-MAY-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,89517840,30697200,15768611.034269,69273336
12-MAY-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,241870587,71551025,35489939.0955465,194287118
12-MAY-2026,INE0V6F01027,HYUNDAI MOTOR INDIA LTD,HYUNDAI,21329205,14712225,9719999.858645,10542744
12-MAY-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,668616020,221036900,157429606.717632,477755612
12-MAY-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,27086521,6476925,4876858.37109175,20855336
12-MAY-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,58892926,29476050,18604319.75979725,37343959
12-MAY-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,12096038468,9234498525,6502617267.71407325,4988619276
12-MAY-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,1101871266,656614350,441259912.0010555,605517790
12-MAY-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,155583300,74835690.3328055,51889600
12-MAY-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,123332004,42163000,26658175.83237,90507227
12-MAY-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,27862000,14000680.47555,36218368
12-MAY-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33878797,15724050,8330129.052433,23854728
12-MAY-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93808799,51816100,37487043.485861,51631315
12-MAY-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,193625858,139070200,91142363.057004,92802202
12-MAY-2026,INE009A01021,INFOSYS LIMITED,INFY,475237614,146523600,82255364.717732,369220368
12-MAY-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,127600675,86982778.48054225,50490493
12-MAY-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,214958250,118235228.65314625,532423439
12-MAY-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,85464025,42867500.2943635,70193101
12-MAY-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,267310350,125842475,50352933.51268975,203591898
12-MAY-2026,INE154A01025,ITC LTD,ITC,1317896781,348431375,189743946.930992,1062257995
12-MAY-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,45844541,19400000,13027406.542275,30524907
12-MAY-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,490240515,310959050,189907754.583064,275820734
12-MAY-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,75294901,44530500,24706784.3327,46823371
12-MAY-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133242960,58937625,49967757.48729175,76613054
12-MAY-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58777851,52652500,37243151.5705125,18595806
12-MAY-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57686748,70826325,35006831.24198075,19795579
12-MAY-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,6436300,3276730.598617,1168716
12-MAY-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,9320940,3396750,1742488.560512,7112404
12-MAY-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19953342,12031625,5262798.7034655,13692876
12-MAY-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,882793124,268924000,198447632.89738,640205834
12-MAY-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24611073,21147675,8930781.75999825,14449737
12-MAY-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58713729,34173400,21329338.9856025,34448703
12-MAY-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,44699000,32591449.39747,10332471
12-MAY-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,33206238,23328200,10419568.474336,21126357
12-MAY-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42165698,18637100,13545244.7135875,26512168
12-MAY-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136099497,32081175,17842011.0725975,111452511
12-MAY-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127514625,76713750,46075963.8777,75062929
12-MAY-2026,INE214T01019,LTM LIMITED,LTM,12564965,5812050,3246097.4870975,8690619
12-MAY-2026,INE326A01037,LUPIN LIMITED,LUPIN,32222448,23291700,8237835.31594075,22373490
12-MAY-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,120808308,29489600,18725922.856712,96041969
12-MAY-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,72330000,51229195.45743,26865608
12-MAY-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16926669,5868525,3915953.34187075,12164382
12-MAY-2026,INE196A01026,MARICO LIMITED,MARICO,77572761,33481200,20758863.352368,52935259
12-MAY-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,19673414,6699150,3334971.840784,15354771
12-MAY-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111298748,18569250,13755014.82371,91978795
12-MAY-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,12066250,4834961.47818,5961051
12-MAY-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,24388200,12595466.70403375,23672790
12-MAY-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,35051266,12498800,9249120.81602,24049581
12-MAY-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,588447385,209924100,142700845.771475,416324169
12-MAY-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,29196111,7849975,3809260.890694,23927044
12-MAY-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,19838356,7433525,4807576.08416625,14038862
12-MAY-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,6743550,3926208.36041625,11321947
12-MAY-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26709548,5983750,3397540.1552,21976530
12-MAY-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,103831875,58191604.57545625,69322920
12-MAY-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60562281,16608350,12032096.8490075,45502070
12-MAY-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,131345500,91897602.946205,55252365
12-MAY-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,22644500,13961435.703715,54249774
12-MAY-2026,INE848E01016,NHPC LTD,NHPC,491233252,204452250,109190789.806536,357480799
12-MAY-2026,INE584A01023,NMDC LTD.,NMDC,517037525,450886500,329685684.27033,161499964
12-MAY-2026,INE733E01010,NTPC LTD,NTPC,550512361,204547500,126698767.926395,396287975
12-MAY-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12490416,5509000,1964639.69919,9901255
12-MAY-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205669742,61878125,49323901.09273125,146062353
12-MAY-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,9886100,7170652.2151405,9562736
12-MAY-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3594855,2401000,1216246.966633,2198865
12-MAY-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,38833200,19848763.614688,80619835
12-MAY-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,711370982,199863000,115684615.51164,560117817
12-MAY-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,344170,296938.49618225,610833
12-MAY-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51786533,41566975,33157635.582768,16039570
12-MAY-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95930888,30735650,13753089.654204,77381253
12-MAY-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16286398,6087275,3717621.861728,11754456
12-MAY-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,59574500,35736494.560657,71138517
12-MAY-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,93696200,59219422.879498,147724354
12-MAY-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24101986,22568200,11583522.663717,11313364
12-MAY-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,21502901,5850950,4261835.2671855,16165920
12-MAY-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,16272000,8252607.46286,21400887
12-MAY-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,8178275,4331075,2641672.44398375,5127688
12-MAY-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,539328000,315385137.99128,174646367
12-MAY-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,14498900,10778141.964719,15934530
12-MAY-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69300607,12090050,7521570.654844,58314005
12-MAY-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8693344,5803750,2300407.41491125,5958269
12-MAY-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,660840864,126120100,81548007.40484,546250813
12-MAY-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,884600,428343.60191075,1393676
12-MAY-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23961540,15747700,10133919.51788425,12629543
12-MAY-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,8525250,5692372.721777,18280434
12-MAY-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92573471,117662325,71608976.088749,16335821
12-MAY-2026,INE020B01018,REC LIMITED,RECLTD,187084550,114703575,68126803.1005545,109603519
12-MAY-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664381721,200073500,106370379.67317,524792255
12-MAY-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,87633375,48345443.548137,32348943
12-MAY-2026,INE148I01020,SAMMAAN CAPITAL LIMITED,SAMMAANCAP,122372064,137883800,100061208.91658,16192251
12-MAY-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44841373,42957600,24134307.012792,18464997
12-MAY-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,45527821,15873000,9719009.7616325,33532420
12-MAY-2026,INE062A01020,STATE BANK OF INDIA,SBIN,580324288,324261750,121862526.86793,429445546
12-MAY-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1655049,580900,419516.0876305,1152780
12-MAY-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210567108,67341450,42110243.19261425,157928509
12-MAY-2026,INE003A01024,SIEMENS LTD,SIEMENS,10374894,5121900,2981824.56254475,6874324
12-MAY-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1040650,731390.896599,2731185
12-MAY-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,61283708,25731125,16619832.726312,41599689
12-MAY-2026,INE647A01010,SRF LTD,SRF,19721628,6942600,3893674.200556,14841872
12-MAY-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,121755902,50902600,27924841.730372,87743265
12-MAY-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9724371,3869600,2246118.7678035,6992033
12-MAY-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815546735,540441925,298705404.10733875,1426063994
12-MAY-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,389472858,66276625,43351783.355932,326647431
12-MAY-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472757,22223300,12104436.4551575,50094682
12-MAY-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241946,4528475,2172660.456744,2807188
12-MAY-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,169808198,117248450,58993415.412871,102324372
12-MAY-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1049350971,338797250,190293924.8288925,806589497
12-MAY-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,72196000,39453635.36495675,106114230
12-MAY-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,95553300,33429000,20498925.020648,70276709
12-MAY-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,16239060,3240200,2436356.03675,12990750
12-MAY-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,41744334,20052200,9231644.93253225,30425472
12-MAY-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317244234,122590400,71029470.122272,230352552
12-MAY-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,3802125,2796915.88374875,7392787
12-MAY-2026,INE849A01020,TRENT LTD,TRENT,33590487,12203350,6794263.125593,25116699
12-MAY-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,32253708,11012225,8077379.147082,22563643
12-MAY-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,12994504,4356050,2599635.0320375,9745143
12-MAY-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,253840125,133903872.091645,140685755
12-MAY-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,38847259,20128400,12466832.933,24438063
12-MAY-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27343613,7734100,4915868.1845715,21060564
12-MAY-2026,INE628A01036,UPL LIMITED,UPL,84189026,50697325,29672199.19983565,50307375
12-MAY-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205765243,67287675,49131527.530025,146345453
12-MAY-2026,INE205A01025,VEDANTA LIMITED,VEDL,255495438,105400950,38193729.875106,204526936
12-MAY-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,321828727,37568100,28829560.515879,276907730
12-MAY-2026,INE226A01021,VOLTAS LTD,VOLTAS,25134629,23356500,11550596.68703125,12327300
12-MAY-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,12679275,5912292.0631735,8752210
12-MAY-2026,INE075A01022,WIPRO LTD,WIPRO,428710078,571572000,304505059.23526,102769514
12-MAY-2026,INE528G01035,YES BANK LIMITED,YESBANK,3425130022,1948663800,1276591050.560204,1977282470
12-MAY-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,25160867,17410500,10483830.552978,13418993
