Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
12-AUG-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58777042,53691250,26019531.02929436,29818658
12-AUG-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57524664,90393300,31385451.55974373,23262979
12-AUG-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,7433250,3752301.93803209,693145
12-AUG-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,9320940,3694425,1780160.3194111,7074732
12-AUG-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19963417,9134450,4917615.64136411,14047630
12-AUG-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,835719519,262646000,201222543.95813069,592710999
12-AUG-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24623843,36524200,14540762.60141877,8851888
12-AUG-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58713729,42621550,19744657.61425536,36033384
12-AUG-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,64357000,36413868.27943724,6510052
12-AUG-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,41547991,21985625,11292892.00516317,28177699
12-AUG-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136114291,22437100,13892942.03832868,115415634
12-AUG-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127778383,82725750,45561268.59568623,75828195
12-AUG-2026,INE214T01019,LTM LIMITED,LTM,13993790,5760000,3381432.43258853,9912668
12-AUG-2026,INE326A01037,LUPIN LIMITED,LUPIN,36444964,21660125,9016232.2202657,25606483
12-AUG-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,123370506,25613000,15242645.81619047,101959334
12-AUG-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16930157,7212250,3439177.77780716,12644471
12-AUG-2026,INE196A01026,MARICO LIMITED,MARICO,79605726,34570800,18943974.2119775,56681465
12-AUG-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,18059533,5585850,2447982.26979988,14708574
12-AUG-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111353601,19866000,11862060.95801498,93923859
12-AUG-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,11378700,5434404.69580034,5361608
12-AUG-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,20829600,9772195.85484092,26496061
12-AUG-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,34079851,12430800,9740062.45931048,22635795
12-AUG-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,693577843,271350300,137830622.71590349,521068328
12-AUG-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,28863316,10808925,6488635.08095698,20931515
12-AUG-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17425625,7112050,4577167.78453604,11977175
12-AUG-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,16904250,8008440.80126289,7239714
12-AUG-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26863185,10084375,7601294.22935559,17918731
12-AUG-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,102763125,48300042.09289188,79214483
12-AUG-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60691614,22241450,13285181.998877,44371851
12-AUG-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,166692500,109110227.613143,38039741
12-AUG-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,84572244,18979000,9491306.55466878,70852325
12-AUG-2026,INE848E01016,NHPC LTD,NHPC,491233252,252013950,137816481.5348555,328855107
12-AUG-2026,INE584A01023,NMDC LTD.,NMDC,517037525,527127750,385760196.2857545,105425452
12-AUG-2026,INE733E01010,NTPC LTD,NTPC,622821796,191845500,133163984.49251464,458516721
12-AUG-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,192002004,89856250,54941627.44294764,127460276
12-AUG-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,8784650,5554895.66240775,11178492
12-AUG-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3597590,2952300,1323103.60179935,2094606
12-AUG-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,29337000,16027102.88764889,84441496
12-AUG-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,775711816,148943250,73562856.50596056,663363368
12-AUG-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,840421,395720,239348.53418851,559051
12-AUG-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51827925,56594450,38443935.78994734,10792592
12-AUG-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,69242766,59539900,22229684.27246504,43550943
12-AUG-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16266167,7107750,3901997.75766723,11550860
12-AUG-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,53616100,32396163.14439069,74478849
12-AUG-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,145459600,84613882.87178476,122329894
12-AUG-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24218545,31721450,14433856.72162508,8573761
12-AUG-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19281416,5714450,3812022.17238822,14505323
12-AUG-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,37147455,11356000,6936389.7520107,28353692
12-AUG-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,12267413,9247875,4225622.66924387,7428419
12-AUG-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,484592000,313866406.22578824,176165098
12-AUG-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28124755,15171650,8671527.83696584,18046989
12-AUG-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69306030,13817300,8875785.13074728,56964943
12-AUG-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8695149,5299625,2415528.95290369,5844862
12-AUG-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,617741894,140047100,78859982.02300325,507994817
12-AUG-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,1734675,665769.71201274,1156250
12-AUG-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,24250573,12654200,8125153.7134088,14912890
12-AUG-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,8869950,5776494.54375799,18196312
12-AUG-2026,INE944F01028,RADICO KHAITAN LTD,RADICO,12010217,2060250,980894.20728836,10428811
12-AUG-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92716710,69732525,45054375.01831303,43026499
12-AUG-2026,INE020B01018,REC LIMITED,RECLTD,187084550,85374450,48205965.74554894,129524356
12-AUG-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,743077743,230368000,138440634.80832146,567483221
12-AUG-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,87745350,40563852.67064023,40130534
12-AUG-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44357301,37818400,24322734.54480966,17816701
12-AUG-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,65556334,9817500,6297812.7883094,55980704
12-AUG-2026,INE062A01020,STATE BANK OF INDIA,SBIN,610396121,227213250,105249303.14925046,474627011
12-AUG-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1351155,560750,391724.70718707,891872
12-AUG-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210590173,50198775,32111550.59564934,167949113
12-AUG-2026,INE003A01024,SIEMENS LTD,SIEMENS,13098712,8453200,3854577.60937458,8589198
12-AUG-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1430200,849569.38278279,2613006
12-AUG-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,25649050,13605697.86049692,50164522
12-AUG-2026,INE647A01010,SRF LTD,SRF,22113528,10086000,5141699.00530477,15866152
12-AUG-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,163832315,30599800,18250408.67496416,137390290
12-AUG-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,8921715,3759875,2308524.24396228,6167105
12-AUG-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815899573,912139400,484614743.1362146,1240489851
12-AUG-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,385925061,163074700,78144215.87971963,288484592
12-AUG-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,89363174,27144150,17857919.68286072,67037095
12-AUG-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5242164,4608000,2368022.14124193,2612033
12-AUG-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,254712297,119417650,70077205.54418016,171899476
12-AUG-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1069701787,386237500,234772085.0402192,781444612
12-AUG-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,62551800,34627562.49414015,110940303
12-AUG-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,88069487,29163600,19037839.54853617,64628173
12-AUG-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,12628330,3173000,2294558.40998577,9702355
12-AUG-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,44469515,15242500,6851720.25446874,35394318
12-AUG-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,313941896,164683200,85987894.44921357,212256906
12-AUG-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,15384925,5636375,3890827.69896572,10724851
12-AUG-2026,INE849A01020,TRENT LTD,TRENT,39565447,23321925,12224598.28953699,25362576
12-AUG-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,35422095,13996500,8772555.65008073,24878434
12-AUG-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,15773231,3098700,2040963.93549362,12943605
12-AUG-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,197045250,116004590.90671318,158585036
12-AUG-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,47269416,11796400,7737788.09975587,37168157
12-AUG-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27399147,8844550,5381266.4383467,20647923
12-AUG-2026,INE628A01036,UPL LIMITED,UPL,84189026,70140220,40062534.93905287,39917039
12-AUG-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205781499,95404425,58951123.16749068,136541300
12-AUG-2026,INE205A01025,VEDANTA LIMITED,VEDL,254990097,120623500,66502771.80476733,175737820
12-AUG-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,419720977,74947050,51687419.21873941,347047508
12-AUG-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,14133375,7604674.24889074,25260280
12-AUG-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15451398,13889050,7579696.48476708,7099131
12-AUG-2026,INE075A01022,WIPRO LTD,WIPRO,428949912,360999000,213904707.7843856,193597708
12-AUG-2026,INE528G01035,YES BANK LIMITED,YESBANK,2995538014,1841275500,1237909871.3936544,1607851241
12-AUG-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,36152910,24525000,11652564.14496774,22692700
