Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
02-SEP-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17425625,6277700,5042537.20363718,11511806
02-SEP-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,14490300,7007983.34430705,8240172
02-SEP-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26863185,10235000,7664776.9646407,17855248
02-SEP-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,81264375,42326773.62727149,85187751
02-SEP-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60691614,16866300,13373693.55365676,44283339
02-SEP-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,149207500,107202713.4111172,39947255
02-SEP-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,84572244,13285000,10018870.45785683,70324761
02-SEP-2026,INE848E01016,NHPC LTD,NHPC,491233252,202363150,136887916.4970261,329783672
02-SEP-2026,INE584A01023,NMDC LTD.,NMDC,517037525,467343000,368050213.7418194,123135435
02-SEP-2026,INE733E01010,NTPC LTD,NTPC,622821796,179592000,134466980.34386259,457213725
02-SEP-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,192002004,48996875,38027912.16880979,144373991
02-SEP-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,7515200,4577537.03590598,12155851
02-SEP-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3597590,2484800,1218392.23644896,2199318
02-SEP-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,20554800,14783666.79457934,85684932
02-SEP-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,775711816,135900000,78055907.05452139,658870318
02-SEP-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,840421,370800,236738.36989752,561661
02-SEP-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51827925,46324975,35779613.57006551,13456915
02-SEP-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,69242766,38115425,19562821.07241051,46217806
02-SEP-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16266167,5618625,3223309.72941373,12229548
02-SEP-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,40333200,29065675.04147633,77809337
02-SEP-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,151147100,98027070.47683464,108916706
02-SEP-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24218545,18965800,12420647.16311213,10586970
02-SEP-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19281416,4809700,3837265.69382617,14480079
02-SEP-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,37147455,7076000,5686510.23097805,29603572
02-SEP-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,12267413,6654025,4082367.84783974,7571674
02-SEP-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,378656000,286121176.55257462,203910328
02-SEP-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28124755,12996750,10114249.38937226,16604267
02-SEP-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69306030,9305450,6645852.2700768,59194876
02-SEP-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8695149,5167375,2641180.30158972,5619211
02-SEP-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,617741894,130680100,81297637.38636969,505557161
02-SEP-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,1048225,571054.64529662,1250965
02-SEP-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,24250573,16826550,8987438.11060423,14050606
02-SEP-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,8799300,6082044.35570517,17890762
02-SEP-2026,INE944F01028,RADICO KHAITAN LTD,RADICO,12010217,1753500,1167327.86028415,10242378
02-SEP-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92716710,60010675,42111344.81420983,45969529
02-SEP-2026,INE020B01018,REC LIMITED,RECLTD,187084550,95418225,58925959.38846639,118804363
02-SEP-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,743077743,248317000,146660847.19092426,559263008
02-SEP-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,83985825,39992862.63444174,40701524
02-SEP-2026,INE0W2G01015,SAGILITY LIMITED,SAGILITY,344429889,138960000,64275389.98167471,262933004
02-SEP-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44357301,35482400,22167248.01778583,19972187
02-SEP-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,65556334,14033625,9507066.58073822,52771450
02-SEP-2026,INE062A01020,STATE BANK OF INDIA,SBIN,610396121,188331000,106124881.67953296,473751433
02-SEP-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1351155,500950,395818.00356477,887779
02-SEP-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210590173,48484425,29663222.60290565,170397441
02-SEP-2026,INE003A01024,SIEMENS LTD,SIEMENS,13098712,5932850,3802606.94558859,8641169
02-SEP-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1674600,881396.14424523,2581180
02-SEP-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,23244375,12045161.31912537,51725059
02-SEP-2026,INE647A01010,SRF LTD,SRF,22113528,6302600,4367156.8644135,16640694
02-SEP-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,163832315,28989450,18253750.70271615,137386948
02-SEP-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,8921715,3237675,2398489.84187484,6077139
02-SEP-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815899573,697915800,462967207.26836,1262137387
02-SEP-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,385925061,121683700,78698658.81334525,287930149
02-SEP-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,89363174,26695350,18486984.77028966,66408030
02-SEP-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5242164,3508250,2060211.72525119,2919844
02-SEP-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,254712297,139385600,79431203.13998866,162545479
02-SEP-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1069701787,430298000,270797900.7107849,745418796
02-SEP-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,48937950,31727928.33286897,113839938
02-SEP-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,88069487,27202200,19387777.8520466,64278234
02-SEP-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,12628330,3334800,2165875.0812316,9831038
02-SEP-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,44469515,10097850,5756741.9830592,36489297
02-SEP-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,313941896,174166400,97742951.22852528,200501849
02-SEP-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,15384925,4236250,3490048.6350662,11125630
02-SEP-2026,INE849A01020,TRENT LTD,TRENT,39565447,15787800,10911835.08547024,26675339
02-SEP-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,35422095,12723200,8177187.21692642,25473803
02-SEP-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,15773231,2983950,2225170.26295773,12759399
02-SEP-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,161618700,102195731.97159869,172393895
02-SEP-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,47269416,10844400,7808300.56795257,37097644
02-SEP-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27399147,7871600,5483007.56430851,20546182
02-SEP-2026,INE628A01036,UPL LIMITED,UPL,84189026,46190595,32376984.47705175,47602590
02-SEP-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205781499,116401125,71675048.58611679,123817375
02-SEP-2026,INE205A01025,VEDANTA LIMITED,VEDL,254990097,125501800,74118110.41439693,168122481
02-SEP-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,419720977,90554350,52093381.69626307,346641546
02-SEP-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,21859125,12084383.95445093,20780570
02-SEP-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15451398,10222450,6983688.05559601,7695140
02-SEP-2026,INE075A01022,WIPRO LTD,WIPRO,428949912,303195000,201645719.6433893,205856696
02-SEP-2026,INE528G01035,YES BANK LIMITED,YESBANK,2995538014,1702600600,1210968750.2110913,1634792363
02-SEP-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,36152910,17514000,11429587.35175157,22915677
