Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
17-SEP-2026,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,29883578,17986500,13489214.97262713,14900184
17-SEP-2026,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,15524629,4783875,2695319.48391519,12053078
17-SEP-2026,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,423779104,317055000,144244086.23682177,258346062
17-SEP-2026,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,45385909,16294000,8252862.87433751,34863750
17-SEP-2026,INE006I01046,ASTRAL LIMITED,ASTRAL,18447449,13359025,6281364.37672484,11243712
17-SEP-2026,INE0LEZ01016,ATHER ENERGY LIMITED,ATHERENERG,32347671,14195625,4666531.18578707,26063756
17-SEP-2026,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,78124588,40317000,23950556.00705699,50267802
17-SEP-2026,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,41977935,20319750,11878450.86677728,28000587
17-SEP-2026,INE238A01034,AXIS BANK LIMITED,AXISBANK,306812193,125341875,96584424.78437253,194887158
17-SEP-2026,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,12912877,4740825,1868396.05089504,10398837
17-SEP-2026,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,65885861,18988200,8928431.85345701,53663136
17-SEP-2026,INE118A01012,BAJAJ HOLDINGS & INVS LTD,BAJAJHLDNG,5401993,405600,256336.10583688,4875557
17-SEP-2026,INE296A01032,BAJAJ FINANCE LIMITED,BAJFINANCE,368171395,110021250,73586244.88092926,276176580
17-SEP-2026,INE028A01039,BANK OF BARODA,BANKBARODA,279476623,253933875,159829331.3302153,105673460
17-SEP-2026,INE084A01016,BANK OF INDIA,BANKINDIA,181770921,147290000,84062009.38166582,88620365
17-SEP-2026,INE171Z01026,BHARAT DYNAMICS LIMITED,BDL,13786716,28178775,8722688.98856432,4374691
17-SEP-2026,INE263A01024,BHARAT ELECTRONICS LTD,BEL,465894408,207354600,116813351.30967061,325786336
17-SEP-2026,INE465A01025,BHARAT FORGE LTD,BHARATFORG,40107751,16007500,9079504.23065035,29022859
17-SEP-2026,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,421856445,102053750,65856004.77722356,334907617
17-SEP-2026,INE257A01026,BHEL,BHEL,218493415,142041375,85742496.96109635,121826247
17-SEP-2026,INE376G01013,BIOCON LIMITED.,BIOCON,108030546,113287500,59868548.77333793,42760469
17-SEP-2026,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,19585168,11135800,6497199.83159053,12108709
17-SEP-2026,INE323A01026,BOSCH LIMITED,BOSCHLTD,1005850,523175,218127.22096858,737430
17-SEP-2026,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,306020745,59402075,37853595.34805459,252866112
17-SEP-2026,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,17867310,4671500,2394799.68616817,14579144
17-SEP-2026,INE118H01025,BSE LIMITED,BSE,61182611,33024400,13465860.36438636,44657620
17-SEP-2026,INE596I01020,COMPUTER AGE MNGT SER LTD,CAMS,37197674,20711625,10573043.60522738,24764746
17-SEP-2026,INE476A01022,CANARA BANK,CANBK,504315430,554391000,387754268.4164315,91345390
17-SEP-2026,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,29459500,13085451.68211918,12229673
17-SEP-2026,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,101855520,32736050,18727939.63025423,78034804
17-SEP-2026,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,64859568,20891875,14560318.17422476,47056271
17-SEP-2026,INE059A01026,CIPLA LTD,CIPLA,70510364,20613775,11118905.0243506,55865940
17-SEP-2026,INE522F01014,COAL INDIA LTD,COALINDIA,340798858,168760800,106300293.03817546,217458622
17-SEP-2026,INE704P01025,COCHIN SHIPYARD LIMITED,COCHINSHIP,12661431,17978000,6966184.53620856,5062174
17-SEP-2026,INE591G01025,COFORGE LIMITED,COFORGE,52331255,36885175,16266781.10345296,33447911
17-SEP-2026,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,14245222,11499675,6369377.81604885,7163583
17-SEP-2026,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,51639257,39028750,25038454.60949897,24018839
17-SEP-2026,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,96587231,114966950,78318482.35861111,13439387
17-SEP-2026,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,20374200,8483400,6247859.54871449,13107630
17-SEP-2026,INE016A01026,DABUR INDIA LTD,DABUR,82677434,60213750,33103643.53920991,45439918
17-SEP-2026,INE148O01028,DELHIVERY LIMITED,DELHIVERY,112291216,48542550,27497590.71112436,79179064
17-SEP-2026,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,13600537,7740100,4171069.60117073,8749440
17-SEP-2026,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6504348,7757000,3171162.25506683,3007968
17-SEP-2026,INE271C01023,DLF LIMITED,DLF,96251298,67860400,45888813.89353323,45549919
17-SEP-2026,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,22726551,9154200,5241355.29521951,16348868
17-SEP-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,87080351,38909375,22995728.05613629,59730605
17-SEP-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,19219348,6841300,3578072.2009569,14680308
17-SEP-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1379083826,252886275,161724115.9896982,1148405518
17-SEP-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,365889239,146667500,93453974.95283488,254140802
17-SEP-2026,INE451A01017,FORCE MOTORS LIMITED,FORCEMOT,736885,531700,252998.38382676,447042
17-SEP-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,51966225,16994975,13124279.00100536,36243634
17-SEP-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,448489660,119159300,72167256.78172276,353897920
17-SEP-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22582219,14718750,11629877.1065587,9823230
17-SEP-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,533339406,263599200,158300046.58862382,348372389
17-SEP-2026,INE260B01028,GODFREY PHILLIPS INDIA LT,GODFRYPHLP,6348046,3068725,1517123.59366805,4513520
17-SEP-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,72056552,26018500,13636621.88518736,54817102
17-SEP-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,21839065,19570200,10097640.00387079,10649471
17-SEP-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38058064,12164750,8790861.22811864,27364299
17-SEP-2026,INE200A01026,GE VERNOVA T&D INDIA LTD,GVT&D,18819420,7105000,3581758.90118532,14296690
17-SEP-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,13455750,6140877.08213934,20887464
17-SEP-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,38163575,20782500,10985091.88888168,25270304
17-SEP-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,158152529,45525200,27627940.91899927,122616961
17-SEP-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30606078,11431800,7639155.8988737,21436618
17-SEP-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1783013543,695788600,448727701.2767049,1245135164
17-SEP-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,161090614,96308300,56269621.11027587,96766462
17-SEP-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19590239,8623050,3983076.81866267,14627650
17-SEP-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,218653306,74466700,51405475.26035877,156315165
17-SEP-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,70071075,44163315.68404488,92573193
17-SEP-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,97201599,34113300,17546629.29863997,74794889
17-SEP-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,178972892,77034125,32894475.93604899,137129771
17-SEP-2026,INE0V6F01027,HYUNDAI MOTOR INDIA LTD,HYUNDAI,21329205,7309500,4110857.92100416,16151886
17-SEP-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,730556428,190427300,125052907.61091656,568975698
17-SEP-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,32326998,11275875,7097698.36172413,23612949
17-SEP-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,59123321,27162625,16837080.4152408,39330074
17-SEP-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,9911451222,9903361575,6453581465.005173,2962297195
17-SEP-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,774014712,640531500,412325545.15563195,322988431
17-SEP-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,139648050,86230843.21873501,40494447
17-SEP-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,89743930,40425000,31069199.54080848,54187533
17-SEP-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,23647000,10102176.55410679,40116872
17-SEP-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33882112,13012650,7159073.98722046,25028932
17-SEP-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93362279,53274900,40569558.00695889,48124607
17-SEP-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,192747135,128616900,99793840.27958996,83315937
17-SEP-2026,INE009A01021,INFOSYS LIMITED,INFY,480358910,140588400,82093197.670605,374247766
17-SEP-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,230373000,152653762.17128387,498004905
17-SEP-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,202923625,97462106.91389955,15598495
17-SEP-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,290313356,236437775,96341192.65057365,179456495
17-SEP-2026,INE154A01025,ITC LTD,ITC,1252636416,359043225,186095352.1546032,1003909243
17-SEP-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,47028554,24496875,16380411.13517083,28296715
17-SEP-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,503888084,428400300,244611687.0661522,234081992
17-SEP-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,91884320,39403050,28592493.43413383,58697610
17-SEP-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133262322,56313900,41668014.26183485,84931191
17-SEP-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58777042,36062500,23914749.03154855,31923440
17-SEP-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57524664,75969900,29767525.22651262,24880905
17-SEP-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,7577700,3718028.83015401,727418
17-SEP-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,9320940,9290050,2834805.30202773,6020087
17-SEP-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19963417,11695500,5719364.23010216,13245881
17-SEP-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,835719519,295506000,195100912.95120477,598832630
17-SEP-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24623843,22512975,11117117.33733537,12275533
17-SEP-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58713729,42425200,22053706.23095854,33724336
17-SEP-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,61917000,41823473.06343533,1100448
17-SEP-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,66412476,95974200,58772474.60959599,4319377
17-SEP-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,41547991,23665625,10628920.99276112,28841670
17-SEP-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136114291,24298225,13357463.93394946,115951112
17-SEP-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127778383,95544000,50067099.83794946,71322364
17-SEP-2026,INE214T01019,LTM LIMITED,LTM,13993790,7714050,4954078.24317084,8340022
17-SEP-2026,INE326A01037,LUPIN LIMITED,LUPIN,36444964,16135550,8825446.61256584,25797269
17-SEP-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,123370506,25393000,13861441.34847328,103340539
17-SEP-2026,INE457A01014,BANK OF MAHARASHTRA,MAHABANK,304574298,90447500,34967838.446484,254377744
17-SEP-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16930157,5149500,3009402.13832724,13074247
17-SEP-2026,INE196A01026,MARICO LIMITED,MARICO,79605726,29370000,18358258.94941423,57267180
17-SEP-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,18059533,8111100,2873730.85994318,14282825
17-SEP-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111353601,17048325,10787062.63082173,94998858
17-SEP-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,13652775,5477009.77392202,5319003
17-SEP-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,19326375,8285777.12712492,27982480
17-SEP-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,34079851,10044000,6787357.10986328,25588501
17-SEP-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,693577843,217580850,145632610.22284027,513266340
17-SEP-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,28863316,10585725,5386559.85281831,22033590
17-SEP-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17425625,7837775,5694601.03915449,10859742
17-SEP-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,18431050,8015387.47948984,7232768
17-SEP-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26863185,12194375,8915636.73297037,16604389
17-SEP-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,95250000,40812028.54139891,86702496
17-SEP-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60691614,19137800,14223988.56358605,43433044
17-SEP-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,156052000,101623953.6977456,45526015
17-SEP-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,84572244,15453000,9603926.3774393,70739705
17-SEP-2026,INE848E01016,NHPC LTD,NHPC,491233252,210105450,136440045.81307654,330231543
17-SEP-2026,INE584A01023,NMDC LTD.,NMDC,517037525,512777250,371200679.1365694,119984969
17-SEP-2026,INE733E01010,NTPC LTD,NTPC,622821796,173157000,124043631.35115089,467637074
17-SEP-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,192002004,50890625,35290179.58584424,147111724
17-SEP-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,9910950,4619380.16326565,12114008
17-SEP-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3597590,3132200,1268819.92583472,2148890
17-SEP-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,28504000,15047358.23493786,85421240
17-SEP-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,775711816,159050250,74965834.30662899,661960390
17-SEP-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,840421,381060,233039.07521792,565360
17-SEP-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51827925,52849150,35897145.26562822,13339383
17-SEP-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,69242766,48987525,18002831.17948113,47777796
17-SEP-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16266167,6712625,3541488.03087061,11911370
17-SEP-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,45381500,30859450.06763968,76015562
17-SEP-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,155299300,99076356.22909672,107867421
17-SEP-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24218545,22249950,12171592.70155238,10836025
17-SEP-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19281416,5443200,3873829.55347557,14443515
17-SEP-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,37147455,7807000,5389075.51013921,29901006
17-SEP-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,12267413,8263500,4314491.63127809,7339550
17-SEP-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,414288000,276393668.225232,213637836
17-SEP-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28124755,16490500,11274042.32028369,15444474
17-SEP-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69306030,15341550,8616862.9371224,57223865
17-SEP-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8695149,7919625,2934900.86746876,5325490
17-SEP-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,617741894,129811800,74681275.45803245,512173523
17-SEP-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,1459275,600704.32494181,1221315
17-SEP-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,24250573,20930650,9634257.87679322,13403786
17-SEP-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,11217600,6264248.48685246,17708558
17-SEP-2026,INE944F01028,RADICO KHAITAN LTD,RADICO,12010217,2067600,1216627.15990487,10193078
17-SEP-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92716710,79940150,41567619.30065472,46513255
17-SEP-2026,INE020B01018,REC LIMITED,RECLTD,187084550,97437375,58214520.0722715,119515802
17-SEP-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,743077743,319053500,158277941.4519104,547645914
17-SEP-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,100177000,40591349.70949637,40103037
17-SEP-2026,INE0W2G01015,SAGILITY LIMITED,SAGILITY,344429889,165864000,83781835.0375958,243426559
17-SEP-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44357301,39882400,21791603.46184974,20347832
17-SEP-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,65556334,14917500,8556702.20531771,53721815
17-SEP-2026,INE062A01020,STATE BANK OF INDIA,SBIN,610396121,229092750,112201240.77563414,467675074
17-SEP-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1351155,620525,441563.05069153,842034
17-SEP-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210590173,57306975,30983494.04946136,169077170
17-SEP-2026,INE003A01024,SIEMENS LTD,SIEMENS,13098712,7028700,3680629.26123071,8763147
17-SEP-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,4816900,1350855.31889521,2111720
17-SEP-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,24847900,12032585.08553701,51737635
17-SEP-2026,INE647A01010,SRF LTD,SRF,22113528,7654200,4991321.36001717,16016530
17-SEP-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,163832315,29960000,16760098.47464825,138880600
17-SEP-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,8921715,3615850,2350943.79209236,6124685
17-SEP-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815899573,801128700,452112728.9882365,1272991865
17-SEP-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,385925061,167553250,92603646.42914264,274025161
17-SEP-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,89363174,29228100,18375325.99921919,66519689
17-SEP-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5242164,5091125,2225596.96724787,2754458
17-SEP-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,254712297,134030750,77180850.13475881,164795832
17-SEP-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1069701787,514607500,307683497.8673786,708533199
17-SEP-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,58886100,31536266.95742377,114031599
17-SEP-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,88069487,35920200,21999985.05127043,61666027
17-SEP-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,12628330,4138000,2424479.26723568,9572434
17-SEP-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,44469515,10266725,5416312.01157297,36829727
17-SEP-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,313941896,198406400,97869660.46800059,200375140
17-SEP-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,15384925,4361625,3436015.7056728,11179663
17-SEP-2026,INE849A01020,TRENT LTD,TRENT,39565447,17052300,10355962.78613559,27231211
17-SEP-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,35422095,13030500,7992455.66918552,25658534
17-SEP-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,15773231,3371950,2168339.8545758,12816229
17-SEP-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,199076325,107433196.15619265,167156431
17-SEP-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,47269416,11899600,7732608.42659016,37173336
17-SEP-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27399147,9176200,5565966.76534236,20463222
17-SEP-2026,INE628A01036,UPL LIMITED,UPL,84189026,48728510,31587107.32449814,48392467
17-SEP-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205781499,128046975,81792685.55398262,113699738
17-SEP-2026,INE205A01025,VEDANTA LIMITED,VEDL,254990097,139512250,70870143.39557717,171370448
17-SEP-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,419720977,117544600,60036203.67301224,338698724
17-SEP-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,22341375,11900339.2490519,20964615
17-SEP-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15451398,12992000,7339650.82371342,7339177
17-SEP-2026,INE075A01022,WIPRO LTD,WIPRO,428949912,403107000,222773277.3509844,184729139
17-SEP-2026,INE528G01035,YES BANK LIMITED,YESBANK,2995538014,2061152500,1243141873.8276087,1602619239
17-SEP-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,36152910,19692900,11198438.49865759,23146826
