Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
19-FEB-2026,INE006I01046,ASTRAL LIMITED,ASTRAL,18450534,15092175,8367591.117702,9160416
19-FEB-2026,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,86371921,33698000,19252752.56167,62800572
19-FEB-2026,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,41977935,38562150,22936879.392868,16942158
19-FEB-2026,INE238A01034,AXIS BANK LIMITED,AXISBANK,296371456,105312500,65600410.54204375,215952472
19-FEB-2026,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,15906526,5719950,3056722.41559325,12054477
19-FEB-2026,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,65701623,22705250,13345710.7596075,49070831
19-FEB-2026,INE118A01012,BAJAJ HOLDINGS & INVS LTD,BAJAJHLDNG,5401993,364600,195405.945848,4936487
19-FEB-2026,INE296A01032,BAJAJ FINANCE LIMITED,BAJFINANCE,317526833,122868000,80384780.0834625,221265711
19-FEB-2026,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,144289555,141091200,89600512.169876,47474565
19-FEB-2026,INE028A01039,BANK OF BARODA,BANKBARODA,279476623,181133550,91682832.50891075,173819959
19-FEB-2026,INE084A01016,BANK OF INDIA,BANKINDIA,181770921,104161200,53462149.558508,119220225
19-FEB-2026,INE171Z01026,BHARAT DYNAMICS LIMITED,BDL,13786716,19268200,5842960.445336,7254419
19-FEB-2026,INE263A01024,BHARAT ELECTRONICS LTD,BEL,535778534,249497550,116163364.388381,392826242
19-FEB-2026,INE465A01025,BHARAT FORGE LTD,BHARATFORG,40107751,16978000,8676885.649005,29425477
19-FEB-2026,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,367085962,74139900,53111342.846903,295620321
19-FEB-2026,INE257A01026,BHEL,BHEL,192361942,244474125,126649048.24303,56094796
19-FEB-2026,INE376G01013,BIOCON LIMITED.,BIOCON,91057772,88295000,44333396.88435,42171486
19-FEB-2026,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,17213286,6026800,2924608.90452375,13428012
19-FEB-2026,INE323A01026,BOSCH LIMITED,BOSCHLTD,882048,465375,196382.70707275,641562
19-FEB-2026,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,306020745,74230375,36639794.947673,254079912
19-FEB-2026,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,16370935,5708500,3568809.7747875,11983578
19-FEB-2026,INE118H01025,BSE LIMITED,BSE,61094861,35185500,11306499.2556225,46733618
19-FEB-2026,INE596I01020,COMPUTER AGE MNGT SER LTD,CAMS,37122288,13036500,6850381.947855,28415791
19-FEB-2026,INE476A01022,CANARA BANK,CANBK,504315430,427153500,162414826.7839125,316684831
19-FEB-2026,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,26076075,10547230.17184075,14767894
19-FEB-2026,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,103060454,31863100,14764014.80478,83143416
19-FEB-2026,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,63257923,21303750,15225195.0848125,44869831
19-FEB-2026,INE059A01026,CIPLA LTD,CIPLA,59297360,23876250,13879964.09206,42452527
19-FEB-2026,INE522F01014,COAL INDIA LTD,COALINDIA,278206904,113421600,47703295.1043645,216593263
19-FEB-2026,INE591G01025,COFORGE LIMITED,COFORGE,50189409,39870375,19242819.804125,28437118
19-FEB-2026,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,19546143,11281950,6047411.06052475,12521424
19-FEB-2026,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,51639257,53911250,32331878.3836375,16725415
19-FEB-2026,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,96587231,81523800,49968037.85153,41789831
19-FEB-2026,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,19131188,7023600,3647030.96219,14527597
19-FEB-2026,INE016A01026,DABUR INDIA LTD,DABUR,89873278,47471250,25885158.105725,59494455
19-FEB-2026,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425041,5334550,2814659.8155725,8989129
19-FEB-2026,INE148O01028,DELHIVERY LIMITED,DELHIVERY,112112283,44734925,25030982.88214325,81475685
19-FEB-2026,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,14898112,5758600,3198029.273105,10955177
19-FEB-2026,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6452220,6208750,2523546.163064,3606062
19-FEB-2026,INE271C01023,DLF LIMITED,DLF,96058266,83804325,54777395.65495275,36477957
19-FEB-2026,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,18750186,8918700,5367832.80257,12444843
19-FEB-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,91531454,29621875,17084603.83494375,69870277
19-FEB-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,19199175,8554200,3342245.985627,14896970
19-FEB-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1251309857,386988775,242137065.18860225,946607298
19-FEB-2026,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,68856800,65226600,31508256.906128,33905703
19-FEB-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,320636733,158250000,65394984.0256,239209912
19-FEB-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,77949604,18644175,11601732.2163305,62450391
19-FEB-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,435694919,185147550,109216206.47019,304693966
19-FEB-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22585180,16216500,11379647.43085125,10076273
19-FEB-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,313142625,155704306.2753175,352264893
19-FEB-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,72031016,12772000,8632447.530505,59797017
19-FEB-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,17263909,16395225,8368434.81750325,8032278
19-FEB-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38505832,20098250,16152069.5430025,20428470
19-FEB-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,23512650,9740287.0187,17288054
19-FEB-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,35667502,16769000,10235364.69681,23648762
19-FEB-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,106857976,44673300,23360944.552934,78154132
19-FEB-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30592324,9341700,5570912.558695,23491795
19-FEB-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1330694977,386714900,275919127.4019315,988241100
19-FEB-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,128849634,60399900,38273282.03715,84133870
19-FEB-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19586951,9730650,3969857.983478,14637745
19-FEB-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,212176873,79695700,47622839.121842,153945190
19-FEB-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,70810200,39618130.82576875,97118378
19-FEB-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,91001773,31840800,17457543.211055,68994141
19-FEB-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,161247058,135384550,42147797.908928,111036907
19-FEB-2026,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,75071250,101709300,45984213.69661875,25333473
19-FEB-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,580601807,181373500,121597544.786987,429974171
19-FEB-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,28747897,8608925,5581532.08498475,21728970
19-FEB-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,58746582,23919575,17747762.5280185,38061490
19-FEB-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,12037179660,9925018500,7180896574.8620095,4254424102
19-FEB-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,936861183,545045375,286286830.6201415,603731293
19-FEB-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,192480000,75370454.4618375,51354836
19-FEB-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,132129624,47783000,26979050.25999,98544092
19-FEB-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,22488000,10401822.35841,39817226
19-FEB-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33874835,14776500,8917188.1749175,23263905
19-FEB-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93808799,53881100,34166669.635887,54951689
19-FEB-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,193623116,110076700,78000060.517733,105941899
19-FEB-2026,INE009A01021,INFOSYS LIMITED,INFY,368703409,187042400,89103021.484208,261165217
19-FEB-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,179257650,106305955.84661375,31167315
19-FEB-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,194083500,91416583.504505,559242084
19-FEB-2026,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,32504261,30457000,10758603.2808325,20120444
19-FEB-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,141850200,65807139.0445675,47253462
19-FEB-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,200960551,217132500,62796053.598445,128116469
19-FEB-2026,INE154A01025,ITC LTD,ITC,1252401670,465224000,204025189.976736,985756396
19-FEB-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,48257090,19737500,10847693.469925,34996542
19-FEB-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,355358091,304346150,178972144.797428,158618041
19-FEB-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,80385888,49588000,32530205.73432,43836387
19-FEB-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133434355,66523950,54922908.9741475,71839728
19-FEB-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58761693,46837500,23104331.56375,32719276
19-FEB-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57654984,67815125,29530015.4437345,25242219
19-FEB-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,8755900,4078382.637459,367064
19-FEB-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,8553821,3465000,1690668.057895,6435461
19-FEB-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19924232,8590500,3183275.860725,15744744
19-FEB-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,781025350,275590000,204500686.76256,537473395
19-FEB-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24589408,15968950,5269397.72511925,18090539
19-FEB-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58629477,39558150,20690199.1508,35007803
19-FEB-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,54371000,34248236.34395,8675684
19-FEB-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,33206238,29836800,11355142.074584,20190784
19-FEB-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42126960,14858550,7653727.387655,32366884
19-FEB-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136109374,33877200,15534578.8183165,113769326
19-FEB-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127100972,114147000,50147274.520385,70598648
19-FEB-2026,INE214T01019,LTIMINDTREE LIMITED,LTIM,9672091,6121950,2735235.4315395,6453251
19-FEB-2026,INE326A01037,LUPIN LIMITED,LUPIN,36381777,15133400,7823704.78928175,26738983
19-FEB-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,95452027,32639800,19543551.055872,71135874
19-FEB-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,87558000,45832744.01434,32262060
19-FEB-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16919681,4875975,2495979.41938975,13577717
19-FEB-2026,INE196A01026,MARICO LIMITED,MARICO,79442217,40862400,29087116.828118,46382989
19-FEB-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,17687048,7340900,3317083.85194,13485611
19-FEB-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111218809,21655200,14526546.07815425,91131322
19-FEB-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,10025000,4421685.806136,6374326
19-FEB-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177110,43701250,14894588.59989375,21373665
19-FEB-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,33919851,13312400,9313189.056956,22910669
19-FEB-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,606151620,305384400,164938127.1763595,410905911
19-FEB-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17093933,9522150,5663541.77240175,10575694
19-FEB-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,14790848,19639675,5524117.892815,8527187
19-FEB-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,146816250,59852092.8487125,67662432
19-FEB-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,45110207,20370750,11859621.61179375,30995075
19-FEB-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,165574500,96551969.03854,50597999
19-FEB-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,23337500,16039587.612365,52171622
19-FEB-2026,INE848E01016,NHPC LTD,NHPC,491233252,187436800,94086540.734304,372585048
19-FEB-2026,INE584A01023,NMDC LTD.,NMDC,517037525,543179250,352848140.4253025,138337508
19-FEB-2026,INE733E01010,NTPC LTD,NTPC,474131988,224220000,100114370.754615,350311017
19-FEB-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12267678,5006500,1953788.555145,9700505
19-FEB-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205483040,87040625,47296478.0935625,147912409
19-FEB-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,9759750,5668078.1659695,11065310
19-FEB-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3582756,2998350,1479651.11283275,1923967
19-FEB-2026,INE274J01014,OIL INDIA LTD,OIL,102006452,52143000,20986517.253034,75919612
19-FEB-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,517141211,319119750,139589178.677845,351694971
19-FEB-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,489030,274481.893942,633289
19-FEB-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,50886533,46250100,37834155.049435,10508051
19-FEB-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95799519,41990550,20549301.5110365,70460241
19-FEB-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,15732422,8710500,3956500.552933,10989300
19-FEB-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,108255733,71759200,39737774.848246,63105171
19-FEB-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,121396600,65128031.841142,141815745
19-FEB-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24030912,22490300,10450705.6815055,12378660
19-FEB-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19533471,7124600,4838616.031805,13718181
19-FEB-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,11497500,7904129.655725,21749365
19-FEB-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,10712372,6192900,3380552.6612425,6796200
19-FEB-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,460240000,237995953.4876,252035551
19-FEB-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,17132050,12404163.7765565,14308509
19-FEB-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,60642005,17652950,10779250.940446,46830653
19-FEB-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8688405,4805250,3093358.40438,5160626
19-FEB-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,187512900,89672987.257109,555242046
19-FEB-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,980500,332426.5746215,1489593
19-FEB-2026,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,107697729,45648750,20422500.92157375,81890341
19-FEB-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23923093,11203875,6765381.81215825,15961556
19-FEB-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,22697169,8034750,4145412.274254,17416898
19-FEB-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,91953095,104736900,59117595.901878,28237844
19-FEB-2026,INE020B01018,REC LIMITED,RECLTD,187084550,168749000,82021696.364402,95708626
19-FEB-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664266681,211535500,115997619.99461,515055726
19-FEB-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,154005175,67380681.379796,13313705
19-FEB-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44836888,35547200,19129082.427136,23465961
19-FEB-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,44756800,17604000,10425406.5365275,32093553
19-FEB-2026,INE062A01020,STATE BANK OF INDIA,SBIN,436949195,225942750,75216320.9615425,339885414
19-FEB-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1568093,530150,336900.74193325,1152787
19-FEB-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210513975,55718025,35934900.461017,164053375
19-FEB-2026,INE003A01024,SIEMENS LTD,SIEMENS,13354588,5671925,2546040.84612825,10140817
19-FEB-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1513500,834389.3347165,2628186
19-FEB-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,23958550,14111064.424104,49659156
19-FEB-2026,INE647A01010,SRF LTD,SRF,18529108,7363200,4196328.832418,13406323
19-FEB-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,45048850,24244452.562335,79514588
19-FEB-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9736357,2910775,1633047.4922985,7616491
19-FEB-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1814982173,650756650,327117923.158604,1397115141
19-FEB-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,375529891,68702400,45154371.414995,311599025
19-FEB-2026,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,24733183,29480000,11258209.58425,12238314
19-FEB-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472326,20468250,13406926.986239,48791782
19-FEB-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241546,4799300,1453884.946382,3525583
19-FEB-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,202215001,129321150,55413444.578956,136690806
19-FEB-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,872935214,493102500,224947857.09021,604340596
19-FEB-2026,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,25116370,22865600,11677244.851288,12183306
19-FEB-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,126444612,76032425,28864823.98591675,91257557
19-FEB-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,80031540,38269200,19672334.719208,56357628
19-FEB-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,15879795,5642600,3234918.350064,11850886
19-FEB-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,45680146,19012525,10277817.18533925,33118321
19-FEB-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317235726,153449600,80255148.638616,221118791
19-FEB-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,4998250,2845259.392395,7344444
19-FEB-2026,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,8710800,4185374.3416315,19228346
19-FEB-2026,INE849A01020,TRENT LTD,TRENT,33590487,14052900,7236760.713047,24674201
19-FEB-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,31634588,12835375,8615935.08295825,21436923
19-FEB-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11955674,3406000,2270629.035142,9087261
19-FEB-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,142909800,60164889.31564225,214424738
19-FEB-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,37091426,15078800,10034127.680344,25202727
19-FEB-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27292222,9666250,6099161.472924,19828449
19-FEB-2026,INE628A01036,UPL LIMITED,UPL,84228583,53893770,31573413.0882293,48443740
19-FEB-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205761118,74876625,44567398.36611625,150905663
19-FEB-2026,INE205A01025,VEDANTA LIMITED,VEDL,255091106,166077250,74830289.212056,167506261
19-FEB-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,18656625,10506649.7562875,22358304
19-FEB-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,5943700,2681398.869939,11983103
19-FEB-2026,INE075A01022,WIPRO LTD,WIPRO,358423198,415794000,180324438.65463,160177599
19-FEB-2026,INE528G01035,YES BANK LIMITED,YESBANK,3547322779,1767972800,1029719273.295462,2340237366
19-FEB-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,37741451,23563800,10181001.118892,25673377
