Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
17-OCT-2025,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,81400589,84504600,53341625.492048,23988934
17-OCT-2025,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,20374200,4213000,2760295.261186,16595194
17-OCT-2025,INE136B01020,CYIENT LIMITED,CYIENT,12039544,10524275,4934141.48388075,6503425
17-OCT-2025,INE016A01026,DABUR INDIA LTD,DABUR,89873278,45630000,25393262.1852125,59986351
17-OCT-2025,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425041,4458025,2442300.1671925,9361488
17-OCT-2025,INE148O01028,DELHIVERY LIMITED,DELHIVERY,94196226,37534675,20381695.4171445,69104719
17-OCT-2025,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,16353614,6022300,2868277.101497,12667656
17-OCT-2025,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6445442,3815250,1544846.4516875,4578323
17-OCT-2025,INE271C01023,DLF LIMITED,DLF,83667734,61844475,38159150.58441525,41325196
17-OCT-2025,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,22136392,11942400,6386883.338335,14642689
17-OCT-2025,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,61006521,23278125,13532326.31050625,44423868
17-OCT-2025,INE066A01021,EICHER MOTORS LTD,EICHERMOT,20353850,6758325,3680069.53782025,15656087
17-OCT-2025,INE758T01015,ETERNAL LIMITED,ETERNAL,1361988292,392129775,240148935.169906,1053739942
17-OCT-2025,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,68856800,52693200,30812232.560294,34601727
17-OCT-2025,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,338654719,211745000,104205310.6852,217516672
17-OCT-2025,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,62490435,15660425,8283827.44629175,51082085
17-OCT-2025,INE129A01019,GAIL (INDIA) LTD,GAIL,402429848,162130500,96067948.075741,286240407
17-OCT-2025,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22585180,12054000,8155997.90555625,13299923
17-OCT-2025,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,341405325,220691122.14830025,287278077
17-OCT-2025,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,58001204,19224500,11796120.34968,43305023
17-OCT-2025,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,24082879,13805825,8711921.1771545,14166813
17-OCT-2025,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38514157,17394000,14802396.0445875,21786053
17-OCT-2025,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,17765100,9970692.7711025,17057648
17-OCT-2025,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,38133766,17403500,10869183.50394,25357894
17-OCT-2025,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,145993539,33002200,18790455.8907195,119903406
17-OCT-2025,INE127D01025,HDFC AMC LIMITED,HDFCAMC,15259458,5881200,2366013.8732175,12130471
17-OCT-2025,INE040A01034,HDFC BANK LTD,HDFCBANK,1329733550,271465700,211478280.726601,1051768591
17-OCT-2025,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,119296253,55938300,32456132.879635,80875307
17-OCT-2025,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19579129,8806350,4611478.0792615,13988694
17-OCT-2025,INE548A01028,HFCL LIMITED,HFCL,147979599,222705600,134325841.9061205,6254777
17-OCT-2025,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,176136372,97370000,68662084.687024,98667468
17-OCT-2025,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,84278475,52821535.7510575,83914973
17-OCT-2025,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,89517840,22925400,15383446.597283,69658501
17-OCT-2025,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,167680340,80219125,37994556.83040975,121301766
17-OCT-2025,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,75071250,55486125,29161437.4991065,42156250
17-OCT-2025,INE090A01021,ICICI BANK LTD.,ICICIBANK,579785172,151176200,104919447.427866,445876465
17-OCT-2025,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,26688038,11311950,6492997.16550675,18860638
17-OCT-2025,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,48653643,21943775,12503999.48290075,33716961
17-OCT-2025,INE669E01016,VODAFONE IDEA LIMITED,IDEA,8713529091,10264810650,6507778988.165864,1770073648
17-OCT-2025,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,761294821,676954425,400186681.68962175,323043398
17-OCT-2025,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,137313750,65238130.9049375,61487159
17-OCT-2025,INE203G01027,INDRAPRASTHA GAS LTD,IGL,94000476,52442500,19045821.245295,70254630
17-OCT-2025,INE530B01024,IIFL FINANCE LIMITED,IIFL,47888370,23773200,16592689.1967245,28901262
17-OCT-2025,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,111956321,50292000,29658714.33891,76699790
17-OCT-2025,INE562A01011,INDIAN BANK,INDIANB,52862157,16080000,7910069.55337,42308979
17-OCT-2025,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,32732860,11406750,7675438.9552715,23420778
17-OCT-2025,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93805784,81848200,55227019.532275,33888475
17-OCT-2025,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,197705578,126894800,91290133.16225,96530165
17-OCT-2025,INE009A01021,INFOSYS LIMITED,INFY,341789333,171638400,77803089.775008,246896776
17-OCT-2025,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,81489160,48508118.8318048,88965152
17-OCT-2025,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,198500250,110108037.10211375,540550630
17-OCT-2025,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,30082783,31351250,15107642.1800175,13471001
17-OCT-2025,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,120770700,45391823.039805,67668778
17-OCT-2025,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,226853356,113581250,47621394.9163625,167889293
17-OCT-2025,INE154A01025,ITC LTD,ITC,1251412841,219134400,152213629.467896,1036628569
17-OCT-2025,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,54776702,26611875,14443625.215475,37594241
17-OCT-2025,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,446457456,272019550,147133754.5084625,277000828
17-OCT-2025,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,80203755,54367000,37569994.37483,38623572
17-OCT-2025,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133166619,58886325,46149406.53752475,80358881
17-OCT-2025,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,48884739,39348750,22531740.3883375,23908761
17-OCT-2025,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57552009,55525800,30972304.64838325,23702103
17-OCT-2025,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4667784,4631400,1513887.279774,2920507
17-OCT-2025,INE878B01027,KEI INDUSTRIES LTD.,KEI,9313740,4571000,1646129.701086,7201923
17-OCT-2025,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19911179,5796000,2505300.3987895,16410319
17-OCT-2025,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,215751979,51480800,33426316.90988,171538063
17-OCT-2025,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24568295,10950800,4429780.885836,18910099
17-OCT-2025,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58629477,48332700,25068345.739024,30629657
17-OCT-2025,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,49400000,32302656.66006,10621264
17-OCT-2025,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,32057152,16331000,8239049.338033,22215245
17-OCT-2025,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42060143,16736850,11438258.0562465,28518877
17-OCT-2025,INE018A01030,LARSEN & TOUBRO LTD.,LT,136007303,28457625,17186697.60337775,112020240
17-OCT-2025,INE498L01015,L&T FINANCE LIMITED,LTF,126777205,116708072,52334477.5017415,68103867
17-OCT-2025,INE214T01019,LTIMINDTREE LIMITED,LTIM,9315942,6646800,3044479.0615865,5805665
17-OCT-2025,INE326A01037,LUPIN LIMITED,LUPIN,35341043,17386750,11250360.52533525,22323630
17-OCT-2025,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,100261459,27875200,20255242.361626,74993143
17-OCT-2025,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,55785000,28336758.03083,49758046
17-OCT-2025,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16915220,3268125,1761556.7080695,14307902
17-OCT-2025,INE196A01026,MARICO LIMITED,MARICO,79408529,33234000,27579441.992164,47858660
17-OCT-2025,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,16752897,7808000,3377991.112977,12537261
17-OCT-2025,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,97211768,22531425,16485699.76277625,75865479
17-OCT-2025,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,8487850,3968458.5756625,6827554
17-OCT-2025,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,7635422,9453625,3269778.9751675,3983871
17-OCT-2025,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,34712157,9106400,5872872.226916,27103676
17-OCT-2025,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,542522848,274382250,166826436.425679,348570269
17-OCT-2025,INE356A01018,MPHASIS LIMITED,MPHASIS,14652855,6602475,4141200.6009445,9779011
17-OCT-2025,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,8556075,3427553.10723025,11820602
17-OCT-2025,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,145871250,81830083.46385,45684441
17-OCT-2025,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60530911,13318125,10113315.20854625,47391050
17-OCT-2025,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,111371000,61687388.200055,85462580
17-OCT-2025,INE868B01028,NCC LIMITED,NCC,72342848,33612300,19724182.015957,49001523
17-OCT-2025,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,38701000,21039368.881545,47171841
17-OCT-2025,INE848E01016,NHPC LTD,NHPC,398201603,77408000,47398517.43612,330893005
17-OCT-2025,INE584A01023,NMDC LTD.,NMDC,517037525,546655500,294342404.868165,196843243
17-OCT-2025,INE733E01010,NTPC LTD,NTPC,572782298,161619000,108278783.35713,435864399
17-OCT-2025,INE531F01015,NUVAMA WEALTH MANAGE LTD,NUVAMA,2444664,846450,343038.405576,1979392
17-OCT-2025,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205324177,97812500,65225946.2535,129832021
17-OCT-2025,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,8626800,4725130.7645325,12008257
17-OCT-2025,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3401732,2719500,1310538.67007,1921106
17-OCT-2025,INE274J01014,OIL INDIA LTD,OIL,94123587,21733600,11205711.447746,78211696
17-OCT-2025,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,517141211,174935250,108616032.9800125,382668117
17-OCT-2025,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,429945,223359.28011885,684412
17-OCT-2025,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,50840137,43225200,33481936.371086,14816193
17-OCT-2025,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95715382,36218100,23865906.934357,67063705
17-OCT-2025,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16151851,6268700,3343772.953123,12000485
17-OCT-2025,INE347G01014,PETRONET LNG LIMITED,PETRONET,93668136,78816600,43388822.45019,45595906
17-OCT-2025,INE134E01011,POWER FIN CORP LTD.,PFC,203602113,110761300,59087301.310403,134334706
17-OCT-2025,INE457L01029,PG ELECTROPLAST LTD,PGEL,23897684,22249500,9651715.736428,13051084
17-OCT-2025,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,28283155,6727000,4265238.593156,22603758
17-OCT-2025,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31170515,12307000,9878266.24235,19733723
17-OCT-2025,INE603J01030,PI INDUSTRIES LTD,PIIND,8178275,2727025,1833477.33811775,5935883
17-OCT-2025,INE160A01022,PUNJAB NATIONAL BANK,PNB,447910372,500640000,248557987.60496,176956865
17-OCT-2025,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28062406,23771150,15142964.6844125,11516321
17-OCT-2025,INE417T01026,PB FINTECH LIMITED,POLICYBZR,51720057,10726100,8315789.4394665,40818264
17-OCT-2025,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8350688,4557000,2077318.381405,5855835
17-OCT-2025,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,488832949,120534100,77943815.632081,386447485
17-OCT-2025,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,189800,111519.649485,1710500
17-OCT-2025,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,120138597,45972500,21232333.35145,92899333
17-OCT-2025,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,8073900,4615951.7251515,19356855
17-OCT-2025,INE020B01018,REC LIMITED,RECLTD,187084550,149424900,84203633.21325725,93526689
17-OCT-2025,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,662701060,224860500,137944162.07707,491621844
17-OCT-2025,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,71226375,33242167.7460125,47452219
17-OCT-2025,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,306863000,202078274.254682,3940065
17-OCT-2025,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,39583537,30516800,16599626.794624,21004733
17-OCT-2025,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,44735132,10971750,7194337.34304875,35304038
17-OCT-2025,INE062A01020,STATE BANK OF INDIA,SBIN,407307212,176157000,99071734.6053275,287870116
17-OCT-2025,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1548028,281250,222464.683846,1248161
17-OCT-2025,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210459276,65959575,50326502.0549275,149609810
17-OCT-2025,INE003A01024,SIEMENS LTD,SIEMENS,13354588,4384375,2296344.3056725,10390514
17-OCT-2025,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1542975,922768.6471685,2539807
17-OCT-2025,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,31868550,18252409.837841,45517810
17-OCT-2025,INE647A01010,SRF LTD,SRF,21205300,4822800,2705731.865494,17439303
17-OCT-2025,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,26121550,17180493.2272375,86578547
17-OCT-2025,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,7242074,1968225,1337538.00484675,5542432
17-OCT-2025,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1813533848,492552000,223066656.96872,1499790498
17-OCT-2025,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,28408333,14908000,9669859.43508,17318056
17-OCT-2025,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65471528,23547700,17482114.013961,44715837
17-OCT-2025,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,4309631,6606600,3253042.44771,841107
17-OCT-2025,INE155A01022,TATA MOTORS LIMITED,TATAMOTORS,284575867,122380000,44573300.69328,225773772
17-OCT-2025,INE245A01021,TATA POWER CO LTD,TATAPOWER,169808198,112270600,61858921.5273545,99458866
17-OCT-2025,INE081A01020,TATA STEEL LIMITED,TATASTEEL,833987639,442865500,222248641.257495,570039615
17-OCT-2025,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,27246569,19358400,9923940.611672,15960299
17-OCT-2025,INE467B01029,TATA CONSULTANCY SERV LT,TCS,123298271,71240575,32944248.749608,84189108
17-OCT-2025,INE669C01036,TECH MAHINDRA LIMITED,TECHM,76137451,31152600,17701803.995414,54628774
17-OCT-2025,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,14039249,2784600,1978662.921668,11358623
17-OCT-2025,INE615H01020,TITAGARH RAIL SYSTEMS LTD,TITAGARH,12028036,13408875,7208844.58355525,4217789
17-OCT-2025,INE280A01028,TITAN COMPANY LIMITED,TITAN,41744334,19749625,12164759.10350825,27492358
17-OCT-2025,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,16072672,3437750,2395707.2744375,12873331
17-OCT-2025,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,6003375,3631850.652075,19781870
17-OCT-2025,INE849A01020,TRENT LTD,TRENT,33590487,17344000,8779478.172229,23131484
17-OCT-2025,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,35369445,13608350,9581379.851435,24019592
17-OCT-2025,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11962066,3470100,2333345.827239,9030616
17-OCT-2025,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,136108575,83768256.01483425,190821371
17-OCT-2025,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,47269416,19769600,12926659.896016,31979285
17-OCT-2025,INE405E01023,UNO MINDA LIMITED,UNOMINDA,22813802,8774150,3501700.5857305,18171411
17-OCT-2025,INE628A01036,UPL LIMITED,UPL,82588393,48087595,32741136.99225715,45717836
17-OCT-2025,INE200M01039,VARUN BEVERAGES LIMITED,VBL,203804339,58920075,40309066.42909875,153305055
17-OCT-2025,INE205A01025,VEDANTA LIMITED,VEDL,255091106,152156500,99827214.6260265,142509336
17-OCT-2025,INE226A01021,VOLTAS LTD,VOLTAS,34594689,20366625,12758883.50906375,20106071
17-OCT-2025,INE075A01022,WIPRO LTD,WIPRO,292948819,342648000,169111881.95174,109189496
17-OCT-2025,INE528G01035,YES BANK LIMITED,YESBANK,3136562346,1623917600,1008691006.528002,1971043222
17-OCT-2025,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,32617803,14564700,8249326.974748,22737585
