Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
19-MAY-2026,INE0V6F01027,HYUNDAI MOTOR INDIA LTD,HYUNDAI,21329205,17509525,10667619.28927775,9595125
19-MAY-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,668616020,232044400,167325032.651287,467860186
19-MAY-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,27086521,6533150,4687436.04571275,21044758
19-MAY-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,58892926,31995750,17350865.72143,38597413
19-MAY-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,12096038468,9377377050,6105581666.80824075,5385654877
19-MAY-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,1101871266,684828900,437490514.8621615,609287187
19-MAY-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,150834900,75978017.5391165,50747273
19-MAY-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,123332004,37797000,24937450.74354,92227953
19-MAY-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,26332000,12902877.76786,37316171
19-MAY-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33878797,16497450,8235316.992307,23949540
19-MAY-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93808799,53491900,37423603.137727,51694755
19-MAY-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,193625858,138235500,87679365.830392,96265199
19-MAY-2026,INE009A01021,INFOSYS LIMITED,INFY,475237614,165500400,89768253.702148,361707479
19-MAY-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,131857325,86285404.639825,51187867
19-MAY-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,253904625,120134517.11599,530524150
19-MAY-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,98828500,43254135.1399565,69806466
19-MAY-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,267310350,168352525,55274253.43845725,198670579
19-MAY-2026,INE154A01025,ITC LTD,ITC,1317896781,347121925,189810746.65592125,1062191195
19-MAY-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,45844541,18986875,12426724.35353125,31125589
19-MAY-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,490240515,307142650,181790091.480682,283938397
19-MAY-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,75294901,45958175,25301054.4545635,46229101
19-MAY-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133242960,63518850,50279494.58004975,76301317
19-MAY-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58777851,52030000,33287001.0582375,22551957
19-MAY-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57686748,80639400,35018863.4802235,19783547
19-MAY-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,9320940,3259725,1836356.4013615,7018536
19-MAY-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19953342,15024225,5693926.401049,13261748
19-MAY-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,882793124,265530000,191219315.8553,647434151
19-MAY-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24611073,21545450,8741566.451761,14638952
19-MAY-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58713729,35915900,20459872.5922665,35318169
19-MAY-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,47204000,32056679.46495,10867241
19-MAY-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,33206238,24074400,9515424.612389,22030501
19-MAY-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42165698,20536875,13641261.9666775,26416151
19-MAY-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136099497,31700900,17457199.1646555,111837322
19-MAY-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127514625,82959750,47732371.16636,73406522
19-MAY-2026,INE214T01019,LTM LIMITED,LTM,12564965,6362550,3302363.9049165,8634352
19-MAY-2026,INE326A01037,LUPIN LIMITED,LUPIN,32222448,21983550,7708649.05767025,22902676
19-MAY-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,120808308,29395400,18373270.74965,96394621
19-MAY-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,81804000,57346201.73848,20748602
19-MAY-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16926669,7401950,4177451.725061,11902883
19-MAY-2026,INE196A01026,MARICO LIMITED,MARICO,77572761,32961600,19853730.093228,53840392
19-MAY-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,19673414,7128350,3254588.548209,15435154
19-MAY-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111298748,18540900,12799419.663963,92934390
19-MAY-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,12675275,4542089.559876,6253923
19-MAY-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,25525250,11811928.92071075,24456328
19-MAY-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,35051266,12670000,9467721.260188,23830981
19-MAY-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,588447385,256424250,162971769.0445245,396053246
19-MAY-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,29196111,8631175,4187251.92127825,23549053
19-MAY-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,19838356,8512350,4836229.805285,14010208
19-MAY-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,11315425,4772655.07105575,10475500
19-MAY-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26709548,6657500,3719672.173025,21654398
19-MAY-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,100318125,50021475.35354375,77493049
19-MAY-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60562281,19740300,14914651.33544475,42619515
19-MAY-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,136890000,93528821.555135,53621147
19-MAY-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,22726000,13531491.68141,54679718
19-MAY-2026,INE848E01016,NHPC LTD,NHPC,491233252,249005900,118943491.7626665,347728097
19-MAY-2026,INE584A01023,NMDC LTD.,NMDC,517037525,486067500,350128404.6890175,141057244
19-MAY-2026,INE733E01010,NTPC LTD,NTPC,550512361,223996500,129709188.51794,393277554
19-MAY-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12490416,5618500,2113305.85568,9752589
19-MAY-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205669742,66209375,51422099.791,143964155
19-MAY-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,9412200,6776443.043638,9956945
19-MAY-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3594855,2799275,1213582.63519275,2201529
19-MAY-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,37812600,18132519.855536,82336079
19-MAY-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,711370982,196377750,105778617.0521375,570023815
19-MAY-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,386800,305954.88693835,601816
19-MAY-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51786533,41625700,33180574.632351,16016631
19-MAY-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95930888,28964475,13695355.70361075,77438987
19-MAY-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16286398,6767150,3694571.50350075,11777506
19-MAY-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,60150200,35258214.457254,71616797
19-MAY-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,97020300,58096670.665345,148847106
19-MAY-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24101986,32943150,12901917.6883865,9994969
19-MAY-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,21502901,5870900,4150788.5456335,16276967
19-MAY-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,14274000,7543312.967255,22110181
19-MAY-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,8178275,5321225,2809738.782152,4959622
19-MAY-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,567520000,325502455.56344,164529049
19-MAY-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,15795650,11862477.1487795,14850195
19-MAY-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69300607,13673800,7031178.877303,58804397
19-MAY-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8693344,5743375,2204662.22129125,6054014
19-MAY-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,660840864,141939500,87102539.884285,540696280
19-MAY-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,853625,428109.64859175,1393910
19-MAY-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23961540,21562400,11452807.90947875,11310655
19-MAY-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,9151650,5738248.7905475,18234558
19-MAY-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92573471,123212225,75507368.78430675,12437428
19-MAY-2026,INE020B01018,REC LIMITED,RECLTD,187084550,118040300,70914151.73748775,106816170
19-MAY-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664381721,237888500,119630040.14344,511532594
19-MAY-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,105020475,49184034.10333825,31510352
19-MAY-2026,INE148I01020,SAMMAAN CAPITAL LIMITED,SAMMAANCAP,122372064,146526800,104049557.971928,12203902
19-MAY-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44841373,43530400,24205735.293236,18393569
19-MAY-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,45527821,15495375,9229170.8702925,34022259
19-MAY-2026,INE062A01020,STATE BANK OF INDIA,SBIN,580324288,296881500,109331556.759615,441976516
19-MAY-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1655049,558200,401420.74617325,1170875
19-MAY-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210567108,70304850,42517522.362144,157521230
19-MAY-2026,INE003A01024,SIEMENS LTD,SIEMENS,10374894,5360950,2945726.71000925,6910422
19-MAY-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1661050,873401.19522,2589174
19-MAY-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,61283708,24765825,16029146.27581825,42190376
19-MAY-2026,INE647A01010,SRF LTD,SRF,19721628,7053200,4000277.071784,14735269
19-MAY-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,121755902,56675500,27307249.8119505,88360857
19-MAY-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9724371,3984050,2205061.42560025,7033091
19-MAY-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815546735,584990525,303158863.68383025,1421610534
19-MAY-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,389472858,66840975,43555738.95879975,326443476
19-MAY-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472757,22885500,13795333.780364,48403785
19-MAY-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241946,4649450,2122390.910865,2857457
19-MAY-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,169808198,128275700,62711261.9816855,98606526
19-MAY-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1049350971,414117000,206502620.8402275,790380801
19-MAY-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,76958775,41030326.57760325,104537539
19-MAY-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,95553300,38853000,21049745.958376,69725889
19-MAY-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,16239060,3690200,2349442.566348,13077664
19-MAY-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,41744334,19755050,8982547.91637425,30674569
19-MAY-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317244234,140951200,69951944.170408,231430078
19-MAY-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,4181125,3055841.5685725,7133862
19-MAY-2026,INE849A01020,TRENT LTD,TRENT,33590487,13216700,6856451.175,25054511
19-MAY-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,32253708,15784650,9750594.00466775,20890428
19-MAY-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,12994504,4750800,2721430.092971,9623348
19-MAY-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,242029800,128896278.37487975,145693348
19-MAY-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,38847259,21501200,12878581.563644,24026314
19-MAY-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27343613,11050050,4711724.9185555,21264707
19-MAY-2026,INE628A01036,UPL LIMITED,UPL,84189026,48823360,29520756.54894395,50458818
19-MAY-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205765243,64267725,46609865.8191225,148867115
19-MAY-2026,INE205A01025,VEDANTA LIMITED,VEDL,255495438,113749950,47358788.570246,195361877
19-MAY-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,321828727,50100500,34001792.7616075,271735497
19-MAY-2026,INE226A01021,VOLTAS LTD,VOLTAS,25134629,24509625,11037621.65246125,12840275
19-MAY-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,12965575,5857905.937069,8806596
19-MAY-2026,INE075A01022,WIPRO LTD,WIPRO,428710078,604695000,310028691.06511,97245883
19-MAY-2026,INE528G01035,YES BANK LIMITED,YESBANK,3425130022,1985392900,1270159530.711046,1983713990
19-MAY-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,25160867,25876800,12039508.439829,11863315
