Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
05-DEC-2025,INE090A01021,ICICI BANK LTD.,ICICIBANK,579785172,153862800,106711912.735881,444084000
05-DEC-2025,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,26688038,7999225,6059099.577801,19294536
05-DEC-2025,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,48653643,18752525,14740328.4087215,31480632
05-DEC-2025,INE669E01016,VODAFONE IDEA LIMITED,IDEA,8713529091,9884277750,6600663374.5350395,1677189261
05-DEC-2025,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,761294821,556119725,360881905.17375725,362348174
05-DEC-2025,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,139717500,61598634.028675,65126656
05-DEC-2025,INE530B01024,IIFL FINANCE LIMITED,IIFL,47888370,22440000,12982190.4490565,32511761
05-DEC-2025,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,111956321,40896000,27259320.44675,79099184
05-DEC-2025,INE562A01011,INDIAN BANK,INDIANB,52862157,26551000,12996290.14388,37222759
05-DEC-2025,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,32732860,18997350,9645752.740588,21450464
05-DEC-2025,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93805784,69095600,47973088.790072,41142406
05-DEC-2025,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,197705578,120626900,85148075.602103,102672223
05-DEC-2025,INE009A01021,INFOSYS LIMITED,INFY,341789333,110631200,74318696.998784,250381169
05-DEC-2025,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,136441659,87199945.93009824,50273325
05-DEC-2025,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,167300250,93119030.747205,557539637
05-DEC-2025,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,30082783,35410375,19127855.46285375,9450788
05-DEC-2025,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,104331450,49828685.6946725,63231916
05-DEC-2025,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,226853356,95110750,45911796.7396475,169598891
05-DEC-2025,INE154A01025,ITC LTD,ITC,1251412841,269827200,179808910.206248,1009033288
05-DEC-2025,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,54776702,21471875,13658733.2012625,38379133
05-DEC-2025,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,446457456,253297100,156714757.9088445,267419825
05-DEC-2025,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,80203755,69862000,46343704.0035,29849863
05-DEC-2025,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133166619,75500775,50721088.43498975,75787199
05-DEC-2025,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,48884739,30987500,18659534.6338375,27780967
05-DEC-2025,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57552009,45901375,33350252.79017125,21324155
05-DEC-2025,INE878B01027,KEI INDUSTRIES LTD.,KEI,9313740,1688050,1014619.968669,7833433
05-DEC-2025,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19911179,7767750,3512281.974064,15403338
05-DEC-2025,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,215751979,50417600,38191456.157076,166772923
05-DEC-2025,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24568295,6523950,3472367.7874325,19867512
05-DEC-2025,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58629477,27927600,17163422.0125125,38534581
05-DEC-2025,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,51681000,35640141.18153,7283780
05-DEC-2025,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,32057152,20494600,10765753.78662,19688540
05-DEC-2025,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42060143,18405900,13033155.0757995,26923980
05-DEC-2025,INE018A01030,LARSEN & TOUBRO LTD.,LT,136007303,20946975,14409747.28345675,114797190
05-DEC-2025,INE498L01015,L&T FINANCE LIMITED,LTF,126777205,95128140,42078067.07447824,78360277
05-DEC-2025,INE214T01019,LTIMINDTREE LIMITED,LTIM,9315942,3963900,2378584.7128525,6471560
05-DEC-2025,INE326A01037,LUPIN LIMITED,LUPIN,35341043,13407900,8572823.9403685,25001166
05-DEC-2025,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,100261459,27535200,19378836.963456,75869549
05-DEC-2025,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,65871000,43612157.43289,34482646
05-DEC-2025,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16915220,3753900,2483018.611456,13586440
05-DEC-2025,INE196A01026,MARICO LIMITED,MARICO,79408529,41592000,33928845.27546,41509257
05-DEC-2025,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,16752897,5129600,3051983.108605,12863269
05-DEC-2025,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,97211768,26004825,18890149.818933,73461029
05-DEC-2025,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,8099375,4625628.47432325,6170384
05-DEC-2025,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,7635422,6420125,2833106.59369875,4420544
05-DEC-2025,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,34712157,10472000,8127832.335384,24848716
05-DEC-2025,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,542522848,267598800,182200507.1932,333196198
05-DEC-2025,INE356A01018,MPHASIS LIMITED,MPHASIS,14652855,8299500,6203363.582521,7716848
05-DEC-2025,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,6512550,3117992.39813525,12130163
05-DEC-2025,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,113475000,64914000.0016375,62600525
05-DEC-2025,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60530911,12714000,8049814.72840625,49454550
05-DEC-2025,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,137273500,86404675.357455,60745293
05-DEC-2025,INE868B01028,NCC LIMITED,NCC,72342848,50768100,25773740.102826,42951965
05-DEC-2025,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,24418000,16313027.89012,51898182
05-DEC-2025,INE848E01016,NHPC LTD,NHPC,398201603,120716800,65476033.540848,312815489
05-DEC-2025,INE584A01023,NMDC LTD.,NMDC,517037525,485223750,331270424.225595,159915224
05-DEC-2025,INE733E01010,NTPC LTD,NTPC,572782298,139804500,95280614.03921,448862569
05-DEC-2025,INE531F01015,NUVAMA WEALTH MANAGE LTD,NUVAMA,2444664,827300,433451.78906775,1888979
05-DEC-2025,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205324177,82215625,56785199.56390625,138272768
05-DEC-2025,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,7537950,4468793.0398895,12264595
05-DEC-2025,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3401732,2130375,1357485.74553775,1874159
05-DEC-2025,INE274J01014,OIL INDIA LTD,OIL,94123587,18870600,11573100.687394,77844306
05-DEC-2025,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,517141211,151152750,102454435.01392,388829715
05-DEC-2025,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,404115,253323.33151465,654448
05-DEC-2025,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,50840137,41134500,32389737.630536,15908392
05-DEC-2025,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95715382,32223350,19318945.00597625,71610667
05-DEC-2025,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16151851,3207900,2123500.030143,13220758
05-DEC-2025,INE347G01014,PETRONET LNG LIMITED,PETRONET,93668136,76654300,45814940.86583,43169788
05-DEC-2025,INE134E01011,POWER FIN CORP LTD.,PFC,203602113,145137200,82013565.385895,111408441
05-DEC-2025,INE457L01029,PG ELECTROPLAST LTD,PGEL,23897684,23693900,11682273.5139545,11020526
05-DEC-2025,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,28283155,4858000,3418240.3595955,23450756
05-DEC-2025,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31170515,8825000,6814142.214555,22797847
05-DEC-2025,INE603J01030,PI INDUSTRIES LTD,PIIND,8178275,3426850,2308723.738579,5460637
05-DEC-2025,INE160A01022,PUNJAB NATIONAL BANK,PNB,447910372,438312000,226051732.86288,199463120
05-DEC-2025,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28062406,21088600,15779930.4769825,10879355
05-DEC-2025,INE417T01026,PB FINTECH LIMITED,POLICYBZR,51720057,10302600,7636540.755274,41497513
05-DEC-2025,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8350688,2846250,1880666.58298125,6052487
05-DEC-2025,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,488832949,121727300,76723059.486745,387668242
05-DEC-2025,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,1000850,334321.471776,1487698
05-DEC-2025,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,120138597,42557750,22569637.799065,91562029
05-DEC-2025,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,6790950,4372372.134043,19600435
05-DEC-2025,INE976G01028,RBL BANK LIMITED,RBLBANK,91351468,107238800,77858805.17594825,8925089
05-DEC-2025,INE020B01018,REC LIMITED,RECLTD,187084550,159389175,98018011.0583475,79712311
05-DEC-2025,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,662701060,175781000,110646231.268265,518919775
05-DEC-2025,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,73376475,41484014.02713625,39210372
05-DEC-2025,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,239084300,175326792.708439,30691546
05-DEC-2025,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,39583537,25620000,15517526.677816,22086833
05-DEC-2025,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,44735132,12136500,7984566.03926375,34513809
05-DEC-2025,INE062A01020,STATE BANK OF INDIA,SBIN,407307212,158763000,84707235.956065,302234615
05-DEC-2025,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1548028,382875,290713.9484435,1179912
05-DEC-2025,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210459276,90222000,65886910.83685925,134049401
05-DEC-2025,INE003A01024,SIEMENS LTD,SIEMENS,13354588,4604700,2781527.48739475,9905331
05-DEC-2025,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1675125,948619.83337775,2513956
05-DEC-2025,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,21070525,13494107.75892875,50276112
05-DEC-2025,INE647A01010,SRF LTD,SRF,21205300,7610000,4270681.066408,15874353
05-DEC-2025,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,21093450,15578890.093827,88180150
05-DEC-2025,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,7242074,3807300,2265086.54429575,4614883
05-DEC-2025,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1813533848,518523650,277278650.5808895,1445578505
05-DEC-2025,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,28408333,13045000,8882752.57908,18105163
05-DEC-2025,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65471528,19789000,12595898.209209,49602053
05-DEC-2025,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,4309631,3269900,1958381.219311,2135768
05-DEC-2025,INE245A01021,TATA POWER CO LTD,TATAPOWER,169808198,119332100,57981891.6440115,103335896
05-DEC-2025,INE081A01020,TATA STEEL LIMITED,TATASTEEL,833987639,533676000,284269308.260575,508018948
05-DEC-2025,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,27246569,20457600,11548295.49196,14335945
05-DEC-2025,INE467B01029,TATA CONSULTANCY SERV LT,TCS,123298271,42680225,26874933.57955,90258423
05-DEC-2025,INE669C01036,TECH MAHINDRA LIMITED,TECHM,76137451,31037400,21473257.884182,50857320
05-DEC-2025,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,14039249,4147800,2861437.729394,10475848
05-DEC-2025,INE615H01020,TITAGARH RAIL SYSTEMS LTD,TITAGARH,12028036,11011300,6385765.750849,5040868
05-DEC-2025,INE280A01028,TITAN COMPANY LIMITED,TITAN,41744334,14526575,9993090.22638375,29664027
05-DEC-2025,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,284575867,184934400,89647105.513728,180699968
05-DEC-2025,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,16072672,3334250,2579925.1132825,12689113
05-DEC-2025,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,4541025,2930293.96283775,20483426
05-DEC-2025,INE849A01020,TRENT LTD,TRENT,33590487,14011000,8757401.657247,23153560
05-DEC-2025,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,35369445,11249875,7900390.0040865,25700582
05-DEC-2025,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11962066,3925600,2719081.1707295,8644881
05-DEC-2025,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,151078350,89050110.59898325,185539516
05-DEC-2025,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,47269416,18331200,12711295.377984,32194649
05-DEC-2025,INE405E01023,UNO MINDA LIMITED,UNOMINDA,22813802,8798900,4955614.9813515,16717496
05-DEC-2025,INE628A01036,UPL LIMITED,UPL,82588393,47102510,34859204.95683295,43599768
05-DEC-2025,INE200M01039,VARUN BEVERAGES LIMITED,VBL,203804339,73300550,43846301.93058775,149767820
05-DEC-2025,INE205A01025,VEDANTA LIMITED,VEDL,255091106,173928300,115347211.9405145,126989338
05-DEC-2025,INE226A01021,VOLTAS LTD,VOLTAS,34594689,16407750,10755174.9730075,22109779
05-DEC-2025,INE075A01022,WIPRO LTD,WIPRO,292948819,191097000,120400129.08291,157901248
05-DEC-2025,INE528G01035,YES BANK LIMITED,YESBANK,3136562346,1636575300,1038695881.423311,1941038347
05-DEC-2025,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,32617803,16510500,9985715.6727,21001197
