Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
08-APR-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,29751886,11892000,8552133.00792,19712158
08-APR-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,145140505,44468900,35402171.44107,102481308
08-APR-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30592324,7356300,5793794.737095,23268913
08-APR-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1496665645,440967450,336449651.2865975,1085382711
08-APR-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,156090005,62775900,46073977.830021,102211526
08-APR-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19589014,5958900,3812910.408728,14796652
08-APR-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,218611634,58565500,39642073.575114,168038978
08-APR-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,76071150,44200058.8172635,92536450
08-APR-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,89517840,23981100,17236844.253929,67805103
08-APR-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,241870587,66440325,38167204.6645675,191609852
08-APR-2026,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,75071250,42438075,29600913.41673425,41716774
08-APR-2026,INE0V6F01027,HYUNDAI MOTOR INDIA LTD,HYUNDAI,21329205,5232150,4341464.44381825,15921280
08-APR-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,668616020,152256300,118688259.657089,516496959
08-APR-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,27086521,6332300,5066260.25247125,20665934
08-APR-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,58892926,21582100,18653556.66396375,37294723
08-APR-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,12096038468,8658481500,6660295433.855887,4830941110
08-APR-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,1101871266,616240275,418243432.3270115,628534270
08-APR-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,133781250,66913471.901425,59811818
08-APR-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,123332004,31911000,21787650.31738,95377753
08-APR-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,14759000,9672379.54381,40546669
08-APR-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33878797,14977950,7737849.6321895,24447007
08-APR-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93808799,50089200,38379539.142739,50738819
08-APR-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,193625858,82455100,65803758.06883,118140807
08-APR-2026,INE009A01021,INFOSYS LIMITED,INFY,475237614,112005600,77861464.532688,373614268
08-APR-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,136464900,100596630.4833005,36876641
08-APR-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,209873625,115308233.2778225,535350434
08-APR-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,79436250,43094342.212114,69966259
08-APR-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,267310350,112625000,49917794.3698675,204027038
08-APR-2026,INE154A01025,ITC LTD,ITC,1317896781,285523200,171702483.266432,1080299458
08-APR-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,45844541,17356875,11385476.21668125,32166837
08-APR-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,490240515,217870850,152253553.1051075,313474936
08-APR-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,75294901,35258000,27077060.20068,44453095
08-APR-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133242960,63394650,51420085.3037745,75160726
08-APR-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58777851,63891250,33760079.8387375,22078878
08-APR-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57686748,34281800,23688831.0159715,31113579
08-APR-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,5209700,3032149.414271,1413297
08-APR-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,9320940,2972375,2027607.01498025,6827285
08-APR-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19953342,4494000,2693360.080585,16262314
08-APR-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,882793124,263584000,219609153.21596,619044314
08-APR-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24611073,11560000,6388107.48026525,16992411
08-APR-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58713729,25478750,18044353.3032675,37733689
08-APR-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,42985000,33756398.52367,9167522
08-APR-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,33206238,15771000,8547324.708841,22998601
08-APR-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42165698,33970050,23440156.928373,16617256
08-APR-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136099497,28188825,16286543.09388175,113007979
08-APR-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127514625,85146750,52203359.074985,68935534
08-APR-2026,INE214T01019,LTIMINDTREE LIMITED,LTM,12564965,5476950,3673624.1393705,8263092
08-APR-2026,INE326A01037,LUPIN LIMITED,LUPIN,32222448,9845125,6433521.505719,24177804
08-APR-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,120808308,26828800,20445152.46589,94322740
08-APR-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,72948000,52825440.26281,25269363
08-APR-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16926669,3469500,2759423.384408,13320912
08-APR-2026,INE196A01026,MARICO LIMITED,MARICO,77572761,34131600,26550850.450328,47143272
08-APR-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,19673414,5594000,3517670.64478,15172072
08-APR-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111298748,18600750,14747270.841099,90986539
08-APR-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,8763600,4431932.600508,6364080
08-APR-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,22724375,13542631.294525,22725626
08-APR-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,35051266,11658400,10732079.361736,22566623
08-APR-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,588447385,199303050,146650023.0133905,412374992
08-APR-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,29196111,2347475,844885.5368175,26891419
08-APR-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,19838356,6383850,4962505.292749,13883932
08-APR-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,6691025,3821616.275628,11426539
08-APR-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26709548,1910000,1520534.18575,23853536
08-APR-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,107846250,54780480.993825,72734044
08-APR-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60562281,12384750,9652968.0954,47881198
08-APR-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,104643500,77570500.885545,69579467
08-APR-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,22412500,18478900.248955,49732310
08-APR-2026,INE848E01016,NHPC LTD,NHPC,491233252,118246400,70058488.568048,396613100
08-APR-2026,INE584A01023,NMDC LTD.,NMDC,517037525,428517000,336049319.2767175,155136329
08-APR-2026,INE733E01010,NTPC LTD,NTPC,550512361,132231000,90908313.10063,432078429
08-APR-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12490416,3129500,1926276.493695,9939618
08-APR-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205669742,58015625,47129192.13596875,148257062
08-APR-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,10127250,8436918.214312,8296470
08-APR-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3594855,2263200,1528059.22700525,1887053
08-APR-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,35910000,21570709.089878,78897889
08-APR-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,711370982,198591750,106168566.9860725,569633865
08-APR-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,464205,357714.02223875,550057
08-APR-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51786533,38910600,34333675.773224,14863530
08-APR-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95930888,25849150,17542078.16775725,73592265
08-APR-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16286398,7214600,5521225.082989,9950853
08-APR-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,54737100,35508952.976788,71366059
08-APR-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,82369300,55264842.139938,151678935
08-APR-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24101986,32468150,16790994.991257,6105891
08-APR-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,21502901,4875850,3861852.101194,16565903
08-APR-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,9596500,7883515.192425,21769979
08-APR-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,8178275,3475675,2631122.2304215,5138239
08-APR-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,416264000,280728061.67832,209303443
08-APR-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,15846350,13553275.699854,13159397
08-APR-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69300607,9546250,7794410.852919,58041165
08-APR-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8693344,3535750,2087107.59721125,6171569
08-APR-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,660840864,125044700,82881083.028611,544917737
08-APR-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,534950,323517.337949,1498502
08-APR-2026,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,92833839,18645375,13322448.931035,74869698
08-APR-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23961540,13875900,10376521.874922,12386941
08-APR-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,9157500,6655037.6977885,17317769
08-APR-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92573471,121881900,67359721.67360725,20585075
08-APR-2026,INE020B01018,REC LIMITED,RECLTD,187084550,107284800,68725025.536852,109005296
08-APR-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664381721,206432000,107056732.989335,524105901
08-APR-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,74688400,45353108.95393075,35341278
08-APR-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44841373,35149600,22828307.621168,19770996
08-APR-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,45527821,12709875,10813835.40540125,32437594
08-APR-2026,INE062A01020,STATE BANK OF INDIA,SBIN,580324288,143618250,82749832.69301,468558240
08-APR-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1655049,458750,360337.759728,1211958
08-APR-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210567108,62288325,42883960.913754,157154791
08-APR-2026,INE003A01024,SIEMENS LTD,SIEMENS,10374894,3473225,2653760.590594,7202388
08-APR-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1106750,725768.1235225,2736808
08-APR-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,61283708,18062625,12559249.62047225,45660272
08-APR-2026,INE647A01010,SRF LTD,SRF,19721628,6452400,4189967.580496,14545579
08-APR-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,121755902,27681500,19397979.6852955,96270127
08-APR-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9724371,2633050,1961521.1665835,7276631
08-APR-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815546735,457576525,293962129.30706025,1430807268
08-APR-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,389472858,61314500,51880447.347456,318118767
08-APR-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472757,16907000,13436703.719696,48762415
08-APR-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241946,2619400,1608934.507718,3370914
08-APR-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,169808198,102433800,56224669.9241865,105093118
08-APR-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1049350971,360613000,198838755.32279,798044667
08-APR-2026,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,27144562,10871200,7607547.921768,18179785
08-APR-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,51363375,32705784.1790775,112862082
08-APR-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,95553300,27846600,19613909.83577,71161725
08-APR-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,16239060,3004400,2473886.316456,12953220
08-APR-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,41744334,15695225,10393250.05519625,29263867
08-APR-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317244234,106857600,59077885.657416,242304136
08-APR-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,4128250,3193658.2509525,6996045
08-APR-2026,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,4685625,3407615.243153,20006105
08-APR-2026,INE849A01020,TRENT LTD,TRENT,33590487,11905400,7381901.558322,24529061
08-APR-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,32253708,10386600,8586199.0118115,22054823
08-APR-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,12994504,3178350,2426774.174621,9918004
08-APR-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,138728175,92829443.8290025,181760183
08-APR-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,38847259,18000400,12670216.065736,24234679
08-APR-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27343613,6680850,5202625.735652,20773806
08-APR-2026,INE628A01036,UPL LIMITED,UPL,84189026,44215005,28542757.2487502,51436817
08-APR-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205765243,61693875,44760912.85790125,150716067
08-APR-2026,INE205A01025,VEDANTA LIMITED,VEDL,255495438,94864650,51847198.277903,190873467
08-APR-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,321828727,24482800,17884952.7977355,287852337
08-APR-2026,INE226A01021,VOLTAS LTD,VOLTAS,25134629,20042250,12477736.0505825,11400161
08-APR-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,5496400,3644519.57696725,11019982
08-APR-2026,INE075A01022,WIPRO LTD,WIPRO,428710078,307884000,216551713.61965,190722860
08-APR-2026,INE528G01035,YES BANK LIMITED,YESBANK,3425130022,1652218600,1136848249.571941,2117025271
08-APR-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,25160867,13503600,9083494.086905,14819329
