Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
27-JUL-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57524664,109393200,30888814.997404,23759615
27-JUL-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,5886900,3831347.4025,614099
27-JUL-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,9320940,3479700,2119849.3386175,6735043
27-JUL-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19963417,14435950,5312312.62872875,13652933
27-JUL-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,835719519,320782000,223279240.30326,570654302
27-JUL-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24623843,33311050,12747494.68779675,10645156
27-JUL-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58713729,42762650,20582437.5491135,35195605
27-JUL-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,36025000,24577705.97562,18346215
27-JUL-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,66412476,46057200,20797858.990364,42293993
27-JUL-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,41547991,27078750,14181771.1284875,25288820
27-JUL-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136114291,34438600,15515669.77235775,113792906
27-JUL-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127778383,99657000,53501386.13519,67888077
27-JUL-2026,INE214T01019,LTM LIMITED,LTM,13993790,6044550,3325541.7942645,9968558
27-JUL-2026,INE326A01037,LUPIN LIMITED,LUPIN,36444964,10244625,5572173.3505985,29050542
27-JUL-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,123370506,32410000,18861125.931308,98340854
27-JUL-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,85740000,62850013.82954,15244790
27-JUL-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16930157,4623500,2971906.771925,13111742
27-JUL-2026,INE196A01026,MARICO LIMITED,MARICO,79605726,22550400,14017994.805376,61607444
27-JUL-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,18059533,7034950,2697620.685542,14458935
27-JUL-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111353601,16971675,9960789.9019085,95825131
27-JUL-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,10789425,5122819.98991375,5673192
27-JUL-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,19271925,8233402.48086425,28034854
27-JUL-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,34079851,11549600,9143162.01424,23232696
27-JUL-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,693577843,225649650,140463570.6700225,518435380
27-JUL-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,28863316,15365925,7526345.06642325,19893805
27-JUL-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17425625,8086650,5192571.08611975,11361772
27-JUL-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,11105050,6715669.47401025,8532486
27-JUL-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26863185,10258125,6834344.180275,18685681
27-JUL-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,94783125,51364942.03593125,76149583
27-JUL-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60691614,24272050,15387294.922161,42269738
27-JUL-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,169208000,108721651.6664,38428317
27-JUL-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,84572244,25464000,12774453.72473,67569178
27-JUL-2026,INE848E01016,NHPC LTD,NHPC,491233252,265337100,139313717.5397175,327357871
27-JUL-2026,INE584A01023,NMDC LTD.,NMDC,517037525,528963750,382153869.443955,109031779
27-JUL-2026,INE733E01010,NTPC LTD,NTPC,622821796,204121500,129195408.09109,462485298
27-JUL-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12525718,3021000,612348.900145,11287083
27-JUL-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,192002004,69990625,46981583.4180375,135420320
27-JUL-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,11688250,6194796.1954135,10538592
27-JUL-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3597590,4890500,1500142.785974,1917567
27-JUL-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,32279800,17612709.678026,82855889
27-JUL-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,775711816,185082750,79354568.9324825,657571656
27-JUL-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,840421,455880,284998.7280718,513401
27-JUL-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51827925,58056450,31866683.3139895,17369845
27-JUL-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,69242766,57262675,26102063.77122975,39678563
27-JUL-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16266167,8830625,4532410.14382,10920448
27-JUL-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,52457100,32414544.298917,74460468
27-JUL-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,83315700,56055052.871805,150888724
27-JUL-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24218545,24990700,10738093.1152645,12269524
27-JUL-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19281416,4951800,3400921.5339205,14916423
27-JUL-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,37147455,10626500,8510068.110085,26780014
27-JUL-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,12267413,5296200,2858319.38816675,8795722
27-JUL-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,535088000,323494925.6808,166536579
27-JUL-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28124755,11492650,7844887.8030115,18873629
27-JUL-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69306030,15424150,10531520.348185,55309208
27-JUL-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8695149,7023000,2555433.78372875,5704957
27-JUL-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,617741894,105045300,66588807.804764,520265991
27-JUL-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,1183375,540025.2183055,1281994
27-JUL-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,24250573,12236250,6820249.430882,16217794
27-JUL-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,7502400,5055057.928673,18917749
27-JUL-2026,INE944F01028,RADICO KHAITAN LTD,RADICO,12010217,1455750,801297.6430895,10608408
27-JUL-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92716710,78451075,47210101.032774,40870773
27-JUL-2026,INE020B01018,REC LIMITED,RECLTD,187084550,76163850,44583079.1969315,133147243
27-JUL-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,743077743,255595500,126916226.189565,579007629
27-JUL-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,79375450,36998362.18168975,43696024
27-JUL-2026,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,249800300,204197326.87583,1821012
27-JUL-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44357301,43675200,23201027.658688,18938408
27-JUL-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,65556334,13110750,7867740.3840525,54410776
27-JUL-2026,INE062A01020,STATE BANK OF INDIA,SBIN,610396121,178062000,91516287.0002625,488360027
27-JUL-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1351155,468775,319008.30643475,964588
27-JUL-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210590173,55732875,35123813.92582,164936850
27-JUL-2026,INE003A01024,SIEMENS LTD,SIEMENS,13098712,5757850,3602219.09380475,8841557
27-JUL-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1452700,843644.4634035,2618931
27-JUL-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,32795700,15102196.23254175,48668024
27-JUL-2026,INE647A01010,SRF LTD,SRF,22113528,11484600,4771329.294468,16236522
27-JUL-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,163832315,36854650,19393364.6409095,136247334
27-JUL-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,8921715,3983875,2277945.108772,6197684
27-JUL-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815899573,823239400,435739880.29005,1289364714
27-JUL-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,385925061,92981925,51055472.57236125,315573335
27-JUL-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,89363174,27877300,17836043.3282655,67058971
27-JUL-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5242164,8204750,3186524.06044125,1793531
27-JUL-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,254712297,123580600,70961070.3980755,171015611
27-JUL-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1069701787,363211750,204132039.0876625,812084658
27-JUL-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,82979550,40065122.75917275,105502743
27-JUL-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,88069487,37921200,20354528.762536,63311483
27-JUL-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,12628330,2760400,1938747.332562,10058166
27-JUL-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,44469515,13827975,6900410.311134,35345628
27-JUL-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,313941896,197169600,91085204.000472,207159597
27-JUL-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,15384925,6513250,4723875.72057375,9891803
27-JUL-2026,INE849A01020,TRENT LTD,TRENT,39565447,24581700,11628781.9595155,25958392
27-JUL-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,35422095,18255650,12750223.62350425,20900766
27-JUL-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,15773231,3575000,2067252.2900205,12917317
27-JUL-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,223126200,132048889.442554,142540737
27-JUL-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,47269416,16138800,8747647.059812,36158298
27-JUL-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27399147,7761050,4804055.7053725,21225133
27-JUL-2026,INE628A01036,UPL LIMITED,UPL,84189026,49136365,30285042.828397,49694531
27-JUL-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205781499,90262350,59004628.64606225,136487795
27-JUL-2026,INE205A01025,VEDANTA LIMITED,VEDL,254990097,125143000,58707121.191264,183533470
27-JUL-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,419720977,76872500,48679483.591039,350055444
27-JUL-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,13885125,7945831.57121125,24919122
27-JUL-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15451398,11834725,7391785.133305,7287042
27-JUL-2026,INE075A01022,WIPRO LTD,WIPRO,428949912,502116000,287983186.4512,119519229
27-JUL-2026,INE528G01035,YES BANK LIMITED,YESBANK,2995538014,2294682400,1319296666.930764,1526464446
27-JUL-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,36152910,15966000,10072740.183445,24272524
