Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
04-NOV-2025,INE465A01025,BHARAT FORGE LTD,BHARATFORG,35155737,13989000,9643244.447155,23754705
04-NOV-2025,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,314058656,66316175,47282178.35886975,251073544
04-NOV-2025,INE257A01026,BHEL,BHEL,169029877,137161500,65582764.00843875,94995619
04-NOV-2025,INE376G01013,BIOCON LIMITED.,BIOCON,90981174,67762500,44859541.9218,41572573
04-NOV-2025,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,19584741,2293525,1434491.905301,17171012
04-NOV-2025,INE323A01026,BOSCH LIMITED,BOSCHLTD,982526,364725,224329.84962275,709069
04-NOV-2025,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,281577339,68587800,39687290.15232425,227811181
04-NOV-2025,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,13082978,4592750,3342578.2139525,9086250
04-NOV-2025,INE118H01025,BSE LIMITED,BSE,48385387,24679125,13706971.76333125,32259145
04-NOV-2025,INE596I01012,COMPUTER AGE MNGT SER LTD,CAMS,7421215,3997350,1705073.2863155,5345080
04-NOV-2025,INE476A01022,CANARA BANK,CANBK,504315430,413849250,226480315.0679125,252619343
04-NOV-2025,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,21240575,9888498.032263,15426626
04-NOV-2025,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,100245792,23201600,14947419.5463005,80286082
04-NOV-2025,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,63212268,20584375,15676728.19476875,44374926
04-NOV-2025,INE059A01026,CIPLA LTD,CIPLA,57073940,34203750,17092780.7784575,37127462
04-NOV-2025,INE522F01014,COAL INDIA LTD,COALINDIA,227199238,110948400,64727877.3097665,151111398
04-NOV-2025,INE591G01025,COFORGE LIMITED,COFORGE,50163899,20575125,13957997.27319875,33697706
04-NOV-2025,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,19990944,9518400,5831592.19845225,13159804
04-NOV-2025,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,48077012,42420000,27185570.330325,18487591
04-NOV-2025,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,81400589,88862400,59366730.598552,17963828
04-NOV-2025,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,20374200,4399400,2949988.214984,16405501
04-NOV-2025,INE136B01020,CYIENT LIMITED,CYIENT,12039544,6744325,4237491.63388975,7200075
04-NOV-2025,INE016A01026,DABUR INDIA LTD,DABUR,89873278,53850000,24895103.92535,60484510
04-NOV-2025,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425041,3581175,2340197.58089925,9463591
04-NOV-2025,INE148O01028,DELHIVERY LIMITED,DELHIVERY,94196226,38985100,21310501.9359185,68175912
04-NOV-2025,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,16353614,5307100,3195991.791485,12339941
04-NOV-2025,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6445442,4547250,1938280.8566215,4184889
04-NOV-2025,INE271C01023,DLF LIMITED,DLF,83667734,57385350,37146381.31594975,42337965
04-NOV-2025,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,22136392,8267250,5962700.9641765,15066871
04-NOV-2025,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,61006521,40162500,17598054.6644625,40358140
04-NOV-2025,INE066A01021,EICHER MOTORS LTD,EICHERMOT,20353850,5681400,3220656.455167,16115501
04-NOV-2025,INE758T01015,ETERNAL LIMITED,ETERNAL,1361988292,375668875,266866863.89199825,1027022013
04-NOV-2025,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,68856800,60836400,36992281.056246,28421678
04-NOV-2025,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,338654719,155145000,81515020.2015,240206962
04-NOV-2025,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,62490435,14009675,9874222.26196675,49491690
04-NOV-2025,INE129A01019,GAIL (INDIA) LTD,GAIL,402429848,152724600,89134514.9045235,293173840
04-NOV-2025,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22585180,12861375,9315514.04390625,12140406
04-NOV-2025,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,399737250,244095598.720776,263873601
04-NOV-2025,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,58001204,14295000,10257735.431545,44843408
04-NOV-2025,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,24082879,11029700,8054602.78591525,14824132
04-NOV-2025,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38514157,18676750,15302974.284765,21285474
04-NOV-2025,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,16753650,10378253.116203,16650088
04-NOV-2025,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,38133766,12240000,8397808.657715,27829269
04-NOV-2025,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,145993539,24111150,15964215.18605,122729646
04-NOV-2025,INE127D01025,HDFC AMC LIMITED,HDFCAMC,15259458,5089050,2440857.3372055,12055627
04-NOV-2025,INE040A01034,HDFC BANK LTD,HDFCBANK,1329733550,263064450,212200636.4528335,1051046236
04-NOV-2025,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,119296253,47544200,31152589.108518,82178851
04-NOV-2025,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19579129,8585250,5176756.783731,13423415
04-NOV-2025,INE548A01028,HFCL LIMITED,HFCL,147979599,192784050,120977960.8651995,19602658
04-NOV-2025,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,176136372,91438200,67385137.989505,99944415
04-NOV-2025,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,68212125,43596575.9373685,93139933
04-NOV-2025,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,89517840,32166600,18369365.117278,66672582
04-NOV-2025,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,167680340,70133700,37640922.524986,121655400
04-NOV-2025,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,75071250,61435725,34335514.11342975,36982173
04-NOV-2025,INE090A01021,ICICI BANK LTD.,ICICIBANK,579785172,200717300,122825618.176606,427970295
04-NOV-2025,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,26688038,7474025,6009030.39699325,19344605
04-NOV-2025,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,48653643,18135550,13114313.18507675,33106647
04-NOV-2025,INE669E01016,VODAFONE IDEA LIMITED,IDEA,8713529091,10478878275,7021966091.77692125,1255886544
04-NOV-2025,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,761294821,576385600,372124409.13261275,351105670
04-NOV-2025,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,168506250,79606067.9774125,47119222
04-NOV-2025,INE203G01027,INDRAPRASTHA GAS LTD,IGL,94000476,36511750,17208456.752435,72091995
04-NOV-2025,INE530B01024,IIFL FINANCE LIMITED,IIFL,47888370,26789400,16170428.2856835,29323523
04-NOV-2025,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,111956321,41936000,28627768.99805,77730735
04-NOV-2025,INE562A01011,INDIAN BANK,INDIANB,52862157,20905000,11816625.59058,38402423
04-NOV-2025,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,32732860,11756250,8063582.5805175,23032634
04-NOV-2025,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93805784,80630900,51229113.824615,37886380
04-NOV-2025,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,197705578,150766200,99218875.314195,88601423
04-NOV-2025,INE009A01021,INFOSYS LIMITED,INFY,341789333,107802400,65234863.064636,259465003
04-NOV-2025,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,82732280,59550961.72677472,77922309
04-NOV-2025,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,211287375,109224265.6298625,541434402
04-NOV-2025,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,30082783,26826625,14959128.4312725,13619515
04-NOV-2025,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,69831450,35915375.59918,77145226
04-NOV-2025,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,226853356,78238250,42445236.5472875,173065451
04-NOV-2025,INE154A01025,ITC LTD,ITC,1251412841,240596800,167101244.7476,1021740954
04-NOV-2025,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,54776702,24035625,14509976.47623125,37527890
04-NOV-2025,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,446457456,256450800,153602617.9471235,270531965
04-NOV-2025,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,80203755,57005000,41296588.25846,34896978
04-NOV-2025,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133166619,58428000,45761351.884382,80746936
04-NOV-2025,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,48884739,30455000,21849471.0780875,24591030
04-NOV-2025,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57552009,42768825,31910736.5397545,22763672
04-NOV-2025,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4667784,2915100,1235657.611382,3198737
04-NOV-2025,INE878B01027,KEI INDUSTRIES LTD.,KEI,9313740,2129575,1092349.1846625,7755703
04-NOV-2025,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19911179,9466700,3311528.980516,15604091
04-NOV-2025,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,215751979,53657600,36597914.625744,168366465
04-NOV-2025,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24568295,6643400,4141870.1121,19198010
04-NOV-2025,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58629477,36697050,20248518.0219185,35449485
04-NOV-2025,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,52837000,31877850.56275,11046070
04-NOV-2025,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,32057152,15460200,9459677.431313,20994616
04-NOV-2025,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42060143,15718950,11591539.626449,28365596
04-NOV-2025,INE018A01030,LARSEN & TOUBRO LTD.,LT,136007303,24300850,15734156.93976075,113472780
04-NOV-2025,INE498L01015,L&T FINANCE LIMITED,LTF,126777205,91431298,50436453.1938583,70001891
04-NOV-2025,INE214T01019,LTIMINDTREE LIMITED,LTIM,9315942,3397800,2297584.8291845,6552560
04-NOV-2025,INE326A01037,LUPIN LIMITED,LUPIN,35341043,18285200,12610923.538927,20963067
04-NOV-2025,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,100261459,29352600,21492000.254496,73756385
04-NOV-2025,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,66321000,41215524.24573,36879279
04-NOV-2025,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16915220,2532375,1718841.69897525,14350617
04-NOV-2025,INE196A01026,MARICO LIMITED,MARICO,79408529,32235600,28435842.145736,47002260
04-NOV-2025,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,16752897,8211150,3229053.965881,12686198
04-NOV-2025,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,97211768,20482875,16971482.0502385,75379697
04-NOV-2025,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,10729000,5036388.38918625,5759624
04-NOV-2025,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,7635422,5937125,2777327.14874625,4476323
04-NOV-2025,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,34712157,7774000,6157288.911784,26819260
04-NOV-2025,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,542522848,263804250,160286471.2981285,355110234
04-NOV-2025,INE356A01018,MPHASIS LIMITED,MPHASIS,14652855,8658925,5336788.93821575,8583423
04-NOV-2025,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,5526400,2901295.22443825,12346860
04-NOV-2025,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,134475000,83177975.097625,44336550
04-NOV-2025,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60530911,12021375,9177212.88615625,48327152
04-NOV-2025,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,113912500,74195334.945495,72954633
04-NOV-2025,INE868B01028,NCC LIMITED,NCC,72342848,36066600,21426759.465399,47298946
04-NOV-2025,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,23608500,17766430.59983,50444779
04-NOV-2025,INE848E01016,NHPC LTD,NHPC,398201603,90508800,59698390.443472,318593132
04-NOV-2025,INE584A01023,NMDC LTD.,NMDC,517037525,514815750,309771909.2383025,181413739
04-NOV-2025,INE733E01010,NTPC LTD,NTPC,572782298,173367000,102445324.312155,441697858
04-NOV-2025,INE531F01015,NUVAMA WEALTH MANAGE LTD,NUVAMA,2444664,928875,330773.2100735,1991657
04-NOV-2025,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205324177,72471875,57782431.03946875,137275537
04-NOV-2025,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,6355650,4270087.151895,12463301
04-NOV-2025,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3401732,2414025,1346139.75351225,1885505
04-NOV-2025,INE274J01014,OIL INDIA LTD,OIL,94123587,17607800,10348374.275268,79069033
04-NOV-2025,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,517141211,136849500,95577497.981755,395706652
04-NOV-2025,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,276540,214712.2112021,693059
04-NOV-2025,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,50840137,52896600,35815110.071426,12483020
04-NOV-2025,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95715382,33579825,22227666.14213725,68701946
04-NOV-2025,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16151851,3472400,2484227.78437,12860030
04-NOV-2025,INE347G01014,PETRONET LNG LIMITED,PETRONET,93668136,69692200,44408768.450244,44575960
04-NOV-2025,INE134E01011,POWER FIN CORP LTD.,PFC,203602113,112388900,64576804.43426,128845202
04-NOV-2025,INE457L01029,PG ELECTROPLAST LTD,PGEL,23897684,12230650,7362552.660119,15340247
04-NOV-2025,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,28283155,5382300,3809201.7828945,23059795
04-NOV-2025,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31170515,12884000,8994004.879765,20617984
04-NOV-2025,INE603J01030,PI INDUSTRIES LTD,PIIND,8178275,2961525,2012814.00777525,5756547
04-NOV-2025,INE160A01022,PUNJAB NATIONAL BANK,PNB,447910372,379856000,225871953.29128,199642900
04-NOV-2025,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28062406,25678250,16874007.084732,9785278
04-NOV-2025,INE417T01026,PB FINTECH LIMITED,POLICYBZR,51720057,11709950,8519945.360687,40614108
04-NOV-2025,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8350688,2735500,1651152.5265275,6282001
04-NOV-2025,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,488832949,147546400,92906429.694317,371484871
04-NOV-2025,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,766650,241886.88163,1580133
04-NOV-2025,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,120138597,39617750,21872096.28785,92259570
04-NOV-2025,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,5835150,3945768.119587,20027039
04-NOV-2025,INE976G01028,RBL BANK LIMITED,RBLBANK,91351468,95859600,65880487.69316275,20903406
04-NOV-2025,INE020B01018,REC LIMITED,RECLTD,187084550,156874200,95016683.45208675,82713639
04-NOV-2025,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,662701060,172180500,117592011.920325,511973995
04-NOV-2025,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,52507150,33246910.504567,47447476
04-NOV-2025,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,282747300,196320406.016634,9697933
04-NOV-2025,INE148I01020,SAMMAAN CAPITAL LIMITED,SAMMAANCAP,122326971,146436500,104891722.590769,11318899
04-NOV-2025,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,39583537,34444000,19653031.13444,17951329
04-NOV-2025,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,44735132,13009125,7907699.07655125,34590676
04-NOV-2025,INE062A01020,STATE BANK OF INDIA,SBIN,407307212,178753500,97051102.94037,289890748
04-NOV-2025,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1548028,448800,293985.540342,1176641
04-NOV-2025,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210459276,78613425,52374695.01282475,147561617
04-NOV-2025,INE003A01024,SIEMENS LTD,SIEMENS,13354588,3294875,2205617.536505,10481241
04-NOV-2025,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1208975,874295.28946625,2588280
04-NOV-2025,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,22327375,16312379.498123,47457841
04-NOV-2025,INE647A01010,SRF LTD,SRF,21205300,5671800,3302285.291034,16842749
04-NOV-2025,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,23719850,17850217.2308775,85908823
04-NOV-2025,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,7242074,3126550,1989237.096536,4890733
04-NOV-2025,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1813533848,592127200,306352007.13583425,1416505148
04-NOV-2025,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,28408333,12486000,8892590.1768,18095326
04-NOV-2025,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65471528,26746500,17394456.923176,44803494
04-NOV-2025,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,4309631,3419700,2598868.085002,1495281
04-NOV-2025,INE245A01021,TATA POWER CO LTD,TATAPOWER,169808198,106547450,59283362.930217,102034425
04-NOV-2025,INE081A01020,TATA STEEL LIMITED,TATASTEEL,833987639,386292500,227604538.513265,564683718
04-NOV-2025,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,27246569,17872000,10458589.106432,15425651
04-NOV-2025,INE467B01029,TATA CONSULTANCY SERV LT,TCS,123298271,52688300,29400017.87644925,87733339
04-NOV-2025,INE669C01036,TECH MAHINDRA LIMITED,TECHM,76137451,28213200,19202145.299116,53128433
04-NOV-2025,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,14039249,2968000,2106196.612222,11231089
04-NOV-2025,INE615H01020,TITAGARH RAIL SYSTEMS LTD,TITAGARH,12028036,10770600,6754090.082351,4672544
04-NOV-2025,INE280A01028,TITAN COMPANY LIMITED,TITAN,41744334,17962350,12067012.6697215,27590104
04-NOV-2025,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,284575867,92068000,47894785.06684,222452288
04-NOV-2025,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,16072672,2819250,2161601.6987875,13107436
04-NOV-2025,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,5451675,3771727.84179125,19641993
04-NOV-2025,INE849A01020,TRENT LTD,TRENT,33590487,11889000,8242653.931595,23668308
04-NOV-2025,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,35369445,15591450,9172435.352794,24428537
04-NOV-2025,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11962066,3733850,2575177.8462205,8788784
04-NOV-2025,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,139958325,79835584.3891165,194754042
04-NOV-2025,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,47269416,25148000,14738864.920484,30167080
04-NOV-2025,INE405E01023,UNO MINDA LIMITED,UNOMINDA,22813802,6730900,4342501.743682,17330610
04-NOV-2025,INE628A01036,UPL LIMITED,UPL,82588393,51664795,37407446.75014595,41051526
04-NOV-2025,INE200M01039,VARUN BEVERAGES LIMITED,VBL,203804339,66907450,39481730.9677375,154132391
04-NOV-2025,INE205A01025,VEDANTA LIMITED,VEDL,255091106,161209300,108587849.367631,133748701
04-NOV-2025,INE226A01021,VOLTAS LTD,VOLTAS,34594689,17729625,12686080.34265625,20178874
04-NOV-2025,INE075A01022,WIPRO LTD,WIPRO,292948819,258813000,151830577.56323,126470800
04-NOV-2025,INE528G01035,YES BANK LIMITED,YESBANK,3136562346,1631039500,1046074071.236935,1933660157
04-NOV-2025,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,32617803,13572900,8658081.089543,22328831
