Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
22-DEC-2025,INE323A01026,BOSCH LIMITED,BOSCHLTD,982526,350950,195086.28875825,738313
22-DEC-2025,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,281577339,59212475,29552561.267153,237945910
22-DEC-2025,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,13082978,4648750,2821426.73916875,9607402
22-DEC-2025,INE118H01025,BSE LIMITED,BSE,48385387,32281125,13012734.49285125,32953383
22-DEC-2025,INE596I01020,COMPUTER AGE MNGT SER LTD,CAMS,37106075,17683500,8785432.59784,26465338
22-DEC-2025,INE476A01022,CANARA BANK,CANBK,504315430,354165750,143218405.91952,335881252
22-DEC-2025,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,25523175,9939424.5631885,15375700
22-DEC-2025,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,100245792,26852350,14597872.8189755,80635629
22-DEC-2025,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,63212268,57963750,19756288.01986875,40295366
22-DEC-2025,INE059A01026,CIPLA LTD,CIPLA,57073940,23348250,13522838.81660625,40697404
22-DEC-2025,INE522F01014,COAL INDIA LTD,COALINDIA,227199238,96348150,56021276.6701105,159817999
22-DEC-2025,INE591G01025,COFORGE LIMITED,COFORGE,50163899,23601375,13156049.0236,34499655
22-DEC-2025,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,19990944,12317850,6666301.95899675,12325094
22-DEC-2025,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,48077012,64731250,38414735.5445,7258425
22-DEC-2025,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,81400589,100513800,58792142.5729,18538416
22-DEC-2025,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,20374200,5010400,3073648.602656,16281841
22-DEC-2025,INE136B01020,CYIENT LIMITED,CYIENT,12039544,5253850,2942624.2308825,8494942
22-DEC-2025,INE016A01026,DABUR INDIA LTD,DABUR,89873278,44425000,20311827.4693625,65067786
22-DEC-2025,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425041,5158725,2641961.20951825,9161827
22-DEC-2025,INE148O01028,DELHIVERY LIMITED,DELHIVERY,94196226,38769300,17251311.84914075,72235102
22-DEC-2025,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,16353614,5757300,3164745.007333,12371188
22-DEC-2025,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6445442,9159700,2542756.403384,3580413
22-DEC-2025,INE271C01023,DLF LIMITED,DLF,83667734,86686050,51623099.9651855,27861247
22-DEC-2025,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,22136392,9486600,5446320.564149,15583251
22-DEC-2025,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,61006521,24583750,13693143.55356875,44263051
22-DEC-2025,INE066A01021,EICHER MOTORS LTD,EICHERMOT,20353850,7936875,3657609.084659,15678548
22-DEC-2025,INE758T01015,ETERNAL LIMITED,ETERNAL,1361988292,443704675,307496693.44653075,986392183
22-DEC-2025,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,68856800,50943600,31656890.404814,33757069
22-DEC-2025,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,338654719,163240000,69733394.4585,251988588
22-DEC-2025,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,62490435,22244825,13092030.982229,46273882
22-DEC-2025,INE129A01019,GAIL (INDIA) LTD,GAIL,402429848,205962750,100711444.7475145,281596910
22-DEC-2025,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22585180,21449250,14042272.5884225,7413648
22-DEC-2025,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,413422200,176034922.94758,331934277
22-DEC-2025,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,58001204,13880500,9343286.651755,45757857
22-DEC-2025,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,24082879,14476275,9223292.74555425,13655442
22-DEC-2025,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38514157,21004250,16176154.07685,20412295
22-DEC-2025,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,22704600,10416133.7324985,16612207
22-DEC-2025,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,38133766,12901500,8126176.236085,28100901
22-DEC-2025,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,145993539,30865450,18085868.455484,120607993
22-DEC-2025,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30518916,12069000,6392678.038405,22600292
22-DEC-2025,INE040A01034,HDFC BANK LTD,HDFCBANK,1329733550,301705800,228682105.707617,1034564766
22-DEC-2025,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,119296253,57723600,31628497.87319,81702942
22-DEC-2025,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19579129,13547400,6427454.3437585,12172718
22-DEC-2025,INE548A01028,HFCL LIMITED,HFCL,147979599,199208250,100481931.436719,40098687
22-DEC-2025,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,176136372,108407600,78417224.119087,88912329
22-DEC-2025,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,60871500,36747020.262513,99989489
22-DEC-2025,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,89517840,22298400,11387986.298548,73653961
22-DEC-2025,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,167680340,127959825,43954272.8605495,115342050
22-DEC-2025,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,75071250,96126000,37077558.0249085,34240129
22-DEC-2025,INE090A01021,ICICI BANK LTD.,ICICIBANK,579785172,186949700,121387603.52176,429408309
22-DEC-2025,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,26688038,8693100,5684098.32315275,19669537
22-DEC-2025,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,48653643,23935300,16922624.74170775,29298336
22-DEC-2025,INE669E01016,VODAFONE IDEA LIMITED,IDEA,8713529091,10914018075,6875259720.2815505,1402592916
22-DEC-2025,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,761294821,593331025,360041288.65872125,363188791
22-DEC-2025,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,139571250,57471027.0736625,69254263
22-DEC-2025,INE530B01024,IIFL FINANCE LIMITED,IIFL,47888370,25139400,13621605.5606195,31872345
22-DEC-2025,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,111956321,42378000,26707386.78582,79651118
22-DEC-2025,INE562A01011,INDIAN BANK,INDIANB,52862157,29163000,11836115.56968,38382933
22-DEC-2025,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,32732860,36898500,12168452.1264645,18927764
22-DEC-2025,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93805784,68726000,45523991.50773,43591503
22-DEC-2025,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,197705578,130073800,87794331.143641,100025967
22-DEC-2025,INE009A01021,INFOSYS LIMITED,INFY,341789333,145798400,86733283.927352,237966582
22-DEC-2025,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,153510205,89113389.24953863,48359882
22-DEC-2025,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,191967750,99556598.50257,551102069
22-DEC-2025,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,30082783,41475875,19562179.82107,9016464
22-DEC-2025,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,115395600,48822676.310662,64237925
22-DEC-2025,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,226853356,118664250,48911362.9582725,166599325
22-DEC-2025,INE154A01025,ITC LTD,ITC,1251412841,274366400,177840538.69608,1011001660
22-DEC-2025,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,54776702,23412500,13585689.149525,38452177
22-DEC-2025,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,446457456,274129850,160582267.1810935,263552316
22-DEC-2025,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,80203755,72218000,45609637.4608,30583929
22-DEC-2025,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133166619,81368550,50478169.916735,76030118
22-DEC-2025,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,48884739,42957500,20560833.3585875,25879668
22-DEC-2025,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57552009,51570750,35264509.057419,19409899
22-DEC-2025,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4667784,13564100,3161712.880233,1272681
22-DEC-2025,INE878B01027,KEI INDUSTRIES LTD.,KEI,9313740,3132850,1256199.974764,7591853
22-DEC-2025,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19911179,7700450,3252970.148682,15662649
22-DEC-2025,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,215751979,57762400,42081917.180344,162882462
22-DEC-2025,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24568295,7898600,3409231.529114,19930648
22-DEC-2025,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58629477,32284700,17139272.0850535,38558731
22-DEC-2025,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,54890000,35775883.53724,7148037
22-DEC-2025,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,32057152,25698400,11551410.386877,18902884
22-DEC-2025,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42060143,19637100,12939034.274236,27018101
22-DEC-2025,INE018A01030,LARSEN & TOUBRO LTD.,LT,136007303,23469075,14619332.368189,114587605
22-DEC-2025,INE498L01015,L&T FINANCE LIMITED,LTF,126777205,106299908,46131960.60341644,74306384
22-DEC-2025,INE214T01019,LTIMINDTREE LIMITED,LTIM,9315942,4222950,2115084.555584,6735060
22-DEC-2025,INE326A01037,LUPIN LIMITED,LUPIN,35341043,12669250,7201303.70536975,26372687
22-DEC-2025,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,100261459,29252200,19090688.233856,76157697
22-DEC-2025,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,74952000,42312386.88857,35782417
22-DEC-2025,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16915220,4154400,2547995.375078,13521463
22-DEC-2025,INE196A01026,MARICO LIMITED,MARICO,79408529,42958800,33827132.10712,41610970
22-DEC-2025,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,16752897,6309750,3278848.9021145,12636403
22-DEC-2025,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,97211768,30222150,20661358.26530825,71689821
22-DEC-2025,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,11004150,4908248.71986025,5887764
22-DEC-2025,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,7635422,9231375,3580882.985665,3672767
22-DEC-2025,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,34712157,10741200,8020796.371624,24955752
22-DEC-2025,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,542522848,305267550,197954675.0907885,317442030
22-DEC-2025,INE356A01018,MPHASIS LIMITED,MPHASIS,14652855,9122300,6265658.8054415,7654553
22-DEC-2025,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,9535625,3851587.218528,11396568
22-DEC-2025,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,125673750,55132766.1476125,72381759
22-DEC-2025,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60530911,13679625,8316455.48372125,49187909
22-DEC-2025,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,157508000,89256046.989235,57893921
22-DEC-2025,INE868B01028,NCC LIMITED,NCC,72342848,53516700,21601246.406098,47124459
22-DEC-2025,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,25748500,16862285.71029,51348924
22-DEC-2025,INE848E01016,NHPC LTD,NHPC,398201603,137267200,73063429.01408,305228093
22-DEC-2025,INE584A01023,NMDC LTD.,NMDC,517037525,533270250,345128602.75479,146057045
22-DEC-2025,INE733E01010,NTPC LTD,NTPC,572782298,151608000,98533452.5861,445609730
22-DEC-2025,INE531F01015,NUVAMA WEALTH MANAGE LTD,NUVAMA,2444664,1321275,592828.601423,1729602
22-DEC-2025,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205324177,90043750,55536575.26709375,139521392
22-DEC-2025,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,8071700,4463044.788844,12270343
22-DEC-2025,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3401732,2917800,1464847.958282,1766797
22-DEC-2025,INE274J01014,OIL INDIA LTD,OIL,94123587,22384600,11258541.251874,78158866
22-DEC-2025,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,517141211,198200250,110649346.403645,380634804
22-DEC-2025,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,462420,255914.87860595,651856
22-DEC-2025,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,50840137,51327000,38266005.24875,10032124
22-DEC-2025,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95715382,32296575,17780008.056673,73149604
22-DEC-2025,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16151851,4335000,2290477.857319,13053780
22-DEC-2025,INE347G01014,PETRONET LNG LIMITED,PETRONET,93668136,80090700,46479601.355087,42505127
22-DEC-2025,INE134E01011,POWER FIN CORP LTD.,PFC,203602113,166684700,88184923.309692,105237084
22-DEC-2025,INE457L01029,PG ELECTROPLAST LTD,PGEL,23897684,21089300,9560882.517968,13141917
22-DEC-2025,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,28283155,5543300,3408754.6887335,23460242
22-DEC-2025,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31170515,10082500,7380108.976535,22231880
22-DEC-2025,INE603J01030,PI INDUSTRIES LTD,PIIND,8178275,4452700,2449075.42568475,5320285
22-DEC-2025,INE160A01022,PUNJAB NATIONAL BANK,PNB,447910372,509368000,258380659.41712,167134193
22-DEC-2025,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28062406,27627600,16572523.051234,10086762
22-DEC-2025,INE417T01026,PB FINTECH LIMITED,POLICYBZR,51720057,11415950,6431169.018758,42702885
22-DEC-2025,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8350688,4542000,2521730.997035,5411422
22-DEC-2025,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,488832949,141025600,84878034.719715,379513266
22-DEC-2025,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,1092500,297058.8198525,1524961
22-DEC-2025,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,120138597,57881125,26309595.2392425,87822071
22-DEC-2025,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,7474500,4321264.8942325,19651542
22-DEC-2025,INE976G01028,RBL BANK LIMITED,RBLBANK,91351468,120923050,80525183.502317,6258711
22-DEC-2025,INE020B01018,REC LIMITED,RECLTD,187084550,180271200,98091692.79813975,79638629
22-DEC-2025,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,662701060,173975000,109082330.60538,520483676
22-DEC-2025,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,82766475,40739592.965328,39954794
22-DEC-2025,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,274202700,175373674.065213,30644665
22-DEC-2025,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,39583537,26620800,15469784.74932,22134575
22-DEC-2025,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,44735132,14388000,8595115.4429525,33903259
22-DEC-2025,INE062A01020,STATE BANK OF INDIA,SBIN,407307212,157552500,80708865.22096,306232986
22-DEC-2025,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1548028,563875,343700.34443725,1126926
22-DEC-2025,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210459276,120933450,66888464.00628525,133047848
22-DEC-2025,INE003A01024,SIEMENS LTD,SIEMENS,13354588,6307975,3048705.609593,9638152
22-DEC-2025,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,2464325,1121559.08547925,2341017
22-DEC-2025,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,23715125,15082199.5410145,48688021
22-DEC-2025,INE647A01010,SRF LTD,SRF,21205300,6717000,3449499.742502,16695535
22-DEC-2025,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,27137950,16624866.477564,87134174
22-DEC-2025,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,7242074,4316550,2349968.084661,4530002
22-DEC-2025,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1813533848,579314725,289541331.26518175,1433315824
22-DEC-2025,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,28408333,13724000,8181536.67046,18806379
22-DEC-2025,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65471528,20688800,12017453.7833955,50180497
22-DEC-2025,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,4309631,5576800,2030137.119346,2064012
22-DEC-2025,INE245A01021,TATA POWER CO LTD,TATAPOWER,169808198,125584500,57791513.5722675,103526274
22-DEC-2025,INE081A01020,TATA STEEL LIMITED,TATASTEEL,833987639,533934500,277782548.707875,514505708
22-DEC-2025,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,27246569,21864000,11296414.900624,14587825
22-DEC-2025,INE467B01029,TATA CONSULTANCY SERV LT,TCS,123298271,43358000,25229730.74656375,91903626
22-DEC-2025,INE669C01036,TECH MAHINDRA LIMITED,TECHM,76137451,35763600,23997354.268752,48333224
22-DEC-2025,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,14039249,6000400,3681680.564722,9655605
22-DEC-2025,INE615H01020,TITAGARH RAIL SYSTEMS LTD,TITAGARH,12028036,10908350,5744569.73681325,5682064
22-DEC-2025,INE280A01028,TITAN COMPANY LIMITED,TITAN,41744334,16684325,10180101.05022375,29477016
22-DEC-2025,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,284575867,203232000,97002557.516928,173344516
22-DEC-2025,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,16072672,3411500,2377774.5168275,12891263
22-DEC-2025,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,4966275,2849765.76012975,20563955
22-DEC-2025,INE849A01020,TRENT LTD,TRENT,33590487,17060100,9392850.01297,22518112
22-DEC-2025,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,35369445,11590600,8035580.218747,25565392
22-DEC-2025,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11962066,4825350,3077915.3967145,8286047
22-DEC-2025,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,147542775,76933297.41554525,197656329
22-DEC-2025,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,47269416,19870800,12442409.96444,32463535
22-DEC-2025,INE405E01023,UNO MINDA LIMITED,UNOMINDA,22813802,8684500,4542500.3212105,17130611
22-DEC-2025,INE628A01036,UPL LIMITED,UPL,82588393,55461505,37820008.0583429,40638965
22-DEC-2025,INE200M01039,VARUN BEVERAGES LIMITED,VBL,203804339,81119650,51556719.28527625,142057402
22-DEC-2025,INE205A01025,VEDANTA LIMITED,VEDL,255091106,215171900,107203238.511363,135133312
22-DEC-2025,INE226A01021,VOLTAS LTD,VOLTAS,34594689,19196250,10347903.21929125,22517051
22-DEC-2025,INE075A01022,WIPRO LTD,WIPRO,292948819,227673000,118409448.28232,159891929
22-DEC-2025,INE528G01035,YES BANK LIMITED,YESBANK,3136562346,1820967200,1078010871.197185,1901723357
22-DEC-2025,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,32617803,18984600,10914841.493945,20072071
