Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
31-JUL-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,64095300,45402647.84298525,91333861
31-JUL-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,97201599,35249700,18876343.490491,73465175
31-JUL-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,178972892,51747675,31428717.966009,138595529
31-JUL-2026,INE0V6F01027,HYUNDAI MOTOR INDIA LTD,HYUNDAI,21329205,8959225,4546747.52675925,15715997
31-JUL-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,730556428,146926500,118059150.762459,575969455
31-JUL-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,32326998,7482150,5255043.9035625,25455604
31-JUL-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,59123321,23418225,19036482.60444375,37130672
31-JUL-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,9911451222,7794706125,6050693007.633776,3365185653
31-JUL-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,774014712,585345250,398957169.48943175,336356806
31-JUL-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,109206750,74300104.200717,52425186
31-JUL-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,89743930,32285000,26008038.57869,59248694
31-JUL-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,18756000,12516289.9154,37702759
31-JUL-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33882112,9296700,6219427.6417255,25968578
31-JUL-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93362279,48682900,37785928.669584,50908236
31-JUL-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,192747135,125517800,97146526.712666,85963251
31-JUL-2026,INE009A01021,INFOSYS LIMITED,INFY,480358910,151068800,95886159.62056,360454804
31-JUL-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,164294400,112975181.396432,24498090
31-JUL-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,222080625,156778533.59000625,493880134
31-JUL-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,117093425,67442271.51258525,45618330
31-JUL-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,290313356,210354375,93734385.04678575,182063303
31-JUL-2026,INE154A01025,ITC LTD,ITC,1252636416,321529650,188143182.32776575,1001861412
31-JUL-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,47028554,19740625,13376345.24940625,31300781
31-JUL-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,503888084,313586350,202502535.516463,276191144
31-JUL-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,91884320,36676850,25866382.16215,61423721
31-JUL-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133262322,47453175,41816767.45634125,84782438
31-JUL-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58777042,27631250,17286952.9932875,38551236
31-JUL-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57524664,64675800,28452982.05033,26195448
31-JUL-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,6699300,4066489.151182,378957
31-JUL-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,9320940,2698150,1985801.5336785,6869091
31-JUL-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19963417,7996525,4076094.13659175,14889152
31-JUL-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,835719519,266426000,212428519.55252,581505023
31-JUL-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24623843,44619850,17964576.73026,5428074
31-JUL-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58713729,38429350,19068897.2842225,36709145
31-JUL-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,46515000,30788769.67529,12135151
31-JUL-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,66412476,39338600,19104143.34961,43987708
31-JUL-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,41547991,21235625,12278228.35691875,27192363
31-JUL-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136114291,23865975,14246954.462206,115061621
31-JUL-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127778383,78140250,50483883.98129,70905579
31-JUL-2026,INE214T01019,LTM LIMITED,LTM,13993790,3867450,2598870.0063395,10695230
31-JUL-2026,INE326A01037,LUPIN LIMITED,LUPIN,36444964,9868500,6279274.14536925,28343441
31-JUL-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,123370506,24992000,16255135.11671,100946845
31-JUL-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,69855000,55241561.93325,22853242
31-JUL-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16930157,6232250,3603415.133965,12480234
31-JUL-2026,INE196A01026,MARICO LIMITED,MARICO,79605726,25702800,17287883.171216,58337556
31-JUL-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,18059533,5023200,2504622.30568,14651934
31-JUL-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111353601,12963300,9939257.9294515,95846663
31-JUL-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,8328825,5196568.8811085,5599443
31-JUL-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,13965750,7592115.8769455,28676141
31-JUL-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,34079851,10805600,9718562.19754,22657296
31-JUL-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,693577843,183429900,129843696.211315,529055254
31-JUL-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,28863316,11580050,7186025.52485625,20234124
31-JUL-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17425625,6189150,4018807.43893675,12535536
31-JUL-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,11129250,7633617.89585475,7614537
31-JUL-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26863185,8220625,7125580.4797625,18394445
31-JUL-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,77938125,48649318.22058125,78865206
31-JUL-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60691614,17955300,14366067.7824225,43290965
31-JUL-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,135739500,105257223.41841,41892745
31-JUL-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,84572244,16494000,10097495.349915,70246136
31-JUL-2026,INE848E01016,NHPC LTD,NHPC,491233252,178656700,123400534.65339,343271054
31-JUL-2026,INE584A01023,NMDC LTD.,NMDC,517037525,455753250,370484403.864985,120701244
31-JUL-2026,INE733E01010,NTPC LTD,NTPC,622821796,169444500,127281278.06412,464399428
31-JUL-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,192002004,54665625,46126758.25804375,136275145
31-JUL-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,7156800,5557139.11057,11176249
31-JUL-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3597590,2962900,1396614.276745,2021096
31-JUL-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,22199800,16489181.383388,83979417
31-JUL-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,775711816,117747000,70501503.056515,666424722
31-JUL-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,840421,309160,239025.6005696,559374
31-JUL-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51827925,49188775,31828731.43288725,17407797
31-JUL-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,69242766,33816175,21215105.17782175,44565522
31-JUL-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16266167,6254625,3883978.91111875,11568879
31-JUL-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,46192800,32640345.978879,74234666
31-JUL-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,74250800,53917532.546654,153026244
31-JUL-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24218545,19068400,11180914.1269465,11826703
31-JUL-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19281416,5680850,3863203.7058335,14454141
31-JUL-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,37147455,10914500,8433084.465255,26856997
31-JUL-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,12267413,3689700,2778150.52910525,8875891
31-JUL-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,417320000,313707832.0304,176323673
31-JUL-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28124755,11231350,7709892.948644,19008624
31-JUL-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69306030,11602500,9308767.2969745,56531961
31-JUL-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8695149,4088375,2370681.19348625,5889710
31-JUL-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,617741894,90050500,63609907.16241,523244892
31-JUL-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,1003000,600345.4844135,1221674
31-JUL-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,24250573,10361650,7679044.7198395,15358999
31-JUL-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,7968600,5295668.354394,18677138
31-JUL-2026,INE944F01028,RADICO KHAITAN LTD,RADICO,12010217,1701600,889186.464764,10520519
31-JUL-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92716710,64874775,47449522.0780385,40631352
31-JUL-2026,INE020B01018,REC LIMITED,RECLTD,187084550,70260750,47094069.665423,130636252
31-JUL-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,743077743,210089000,125612646.76383,580311209
31-JUL-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,65779175,36207971.77681175,44486415
31-JUL-2026,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,231287000,195819942.702613,10198396
31-JUL-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44357301,33330400,23044758.949492,19094677
31-JUL-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,65556334,9367125,7040858.17838,55237659
31-JUL-2026,INE062A01020,STATE BANK OF INDIA,SBIN,610396121,148982250,93158230.2935875,486718084
31-JUL-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1351155,491025,366941.287041,916655
31-JUL-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210590173,44615175,32271216.4856705,167789447
31-JUL-2026,INE003A01024,SIEMENS LTD,SIEMENS,13098712,5699400,3711565.937283,8732210
31-JUL-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1166600,867915.995008,2594660
31-JUL-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,17931550,10881541.348205,52888679
31-JUL-2026,INE647A01010,SRF LTD,SRF,22113528,8550200,4732402.118006,16275449
31-JUL-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,163832315,27789650,17317199.026132,138323500
31-JUL-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,8921715,3585400,2337070.30044525,6138558
31-JUL-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815899573,829576700,477029939.361697,1248074654
31-JUL-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,385925061,118168750,71329300.50242175,295299507
31-JUL-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,89363174,24195600,17899164.005592,66995851
31-JUL-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5242164,4899750,2665463.58800375,2314592
31-JUL-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,254712297,111573150,69249093.1983885,172727588
31-JUL-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1069701787,319973500,207480178.8676725,808736518
31-JUL-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,53468100,33625543.008374,111942323
31-JUL-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,88069487,27922200,19197853.300512,64468159
31-JUL-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,12628330,2703600,2224055.941996,9772857
31-JUL-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,44469515,10826725,6560215.16342725,35685824
31-JUL-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,313941896,134739200,81474018.625712,216770782
31-JUL-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,15384925,5296125,3944415.0758225,10671263
31-JUL-2026,INE849A01020,TRENT LTD,TRENT,39565447,15160950,10932864.5110095,26654310
31-JUL-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,35422095,15202075,10584054.67031575,23066935
31-JUL-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,15773231,2584800,1948814.4299075,13035755
31-JUL-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,173982150,122269289.3153835,152320338
31-JUL-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,47269416,12026800,8164461.950812,36741483
31-JUL-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27399147,7234700,4622317.1960155,21406872
31-JUL-2026,INE628A01036,UPL LIMITED,UPL,84189026,39202860,31011409.7135081,48968164
31-JUL-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205781499,87793950,55244282.4258285,140248141
31-JUL-2026,INE205A01025,VEDANTA LIMITED,VEDL,254990097,94868100,53412621.8929155,188827970
31-JUL-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,419720977,63137300,48845955.6953865,349888972
31-JUL-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,9760125,7143766.6215875,25721187
31-JUL-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15451398,13069000,7952008.690765,6726819
31-JUL-2026,INE075A01022,WIPRO LTD,WIPRO,428949912,361269000,234263497.92206,173238918
31-JUL-2026,INE528G01035,YES BANK LIMITED,YESBANK,2995538014,1778546800,1263275966.257123,1582485147
31-JUL-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,36152910,12374100,9965347.275324,24379917
