Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
30-OCT-2025,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22585180,12475125,9151332.6272325,12304588
30-OCT-2025,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,379398150,239300897.55498475,268668302
30-OCT-2025,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,58001204,14424500,11387271.121645,43713872
30-OCT-2025,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,24082879,10546525,8238127.6519835,14640607
30-OCT-2025,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38514157,17957250,15373606.000255,21214843
30-OCT-2025,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,15759150,10225514.4832515,16802827
30-OCT-2025,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,38133766,11633500,8546606.446505,27680471
30-OCT-2025,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,145993539,23180500,16685210.4016345,122008651
30-OCT-2025,INE127D01025,HDFC AMC LIMITED,HDFCAMC,15259458,5275950,2688189.60051,11808295
30-OCT-2025,INE040A01034,HDFC BANK LTD,HDFCBANK,1329733550,252650750,208921745.783924,1054325126
30-OCT-2025,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,119296253,43446700,31787606.001189,81543834
30-OCT-2025,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19579129,6313800,4339320.446516,14260852
30-OCT-2025,INE548A01028,HFCL LIMITED,HFCL,147979599,200678850,126899385.4529595,13681233
30-OCT-2025,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,176136372,86395400,65623803.305338,101705750
30-OCT-2025,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,70472025,46006635.66068625,90729873
30-OCT-2025,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,89517840,30002400,18210767.110723,66831180
30-OCT-2025,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,167680340,67150825,37091731.337519,122204591
30-OCT-2025,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,75071250,53837775,33924583.288465,37393104
30-OCT-2025,INE090A01021,ICICI BANK LTD.,ICICIBANK,579785172,172394600,111205421.912123,439590491
30-OCT-2025,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,26688038,6886425,5868573.094517,19485063
30-OCT-2025,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,48653643,17144875,13018218.08569675,33202742
30-OCT-2025,INE669E01016,VODAFONE IDEA LIMITED,IDEA,8713529091,9713666925,6919616274.41877225,1358236362
30-OCT-2025,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,761294821,529110925,388680689.44946675,334549390
30-OCT-2025,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,157567500,81414472.3811,45310818
30-OCT-2025,INE203G01027,INDRAPRASTHA GAS LTD,IGL,94000476,32890000,16274573.072475,73025879
30-OCT-2025,INE530B01024,IIFL FINANCE LIMITED,IIFL,47888370,24921600,17974990.056926,27518961
30-OCT-2025,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,111956321,37847000,27308410.66498,79050094
30-OCT-2025,INE562A01011,INDIAN BANK,INDIANB,52862157,15193000,9870902.66294,40348146
30-OCT-2025,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,32732860,10293900,7554560.8527215,23541656
30-OCT-2025,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93805784,80051300,54224435.629017,34891059
30-OCT-2025,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,197705578,139814800,98753003.398437,89067295
30-OCT-2025,INE009A01021,INFOSYS LIMITED,INFY,341789333,93942400,61350051.252992,263349815
30-OCT-2025,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,73604610,54976035.07270536,82497236
30-OCT-2025,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,202921875,120057916.288755,530600751
30-OCT-2025,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,30082783,24993500,14349359.34997875,14229284
30-OCT-2025,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,60640650,35138415.2947135,77922186
30-OCT-2025,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,226853356,73040500,41136582.00147,174374106
30-OCT-2025,INE154A01025,ITC LTD,ITC,1251412841,216246400,162684272.131944,1026157926
30-OCT-2025,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,54776702,23851250,15068425.06956875,36969441
30-OCT-2025,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,446457456,235810750,148223387.8064285,275911195
30-OCT-2025,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,80203755,54413000,40905427.96511,35288139
30-OCT-2025,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133166619,58702725,47511255.0150445,78997033
30-OCT-2025,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,48884739,28006250,20937531.9613875,25502970
30-OCT-2025,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57552009,38518850,30704674.2402045,23969734
30-OCT-2025,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4667784,2175500,1138314.063877,3296080
30-OCT-2025,INE878B01027,KEI INDUSTRIES LTD.,KEI,9313740,1840825,1081194.14347225,7766858
30-OCT-2025,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19911179,9016200,3303672.4290025,15611947
30-OCT-2025,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,215751979,45425200,33534747.64916,171429632
30-OCT-2025,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24568295,5604525,3933163.623048,19406716
30-OCT-2025,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58629477,39230050,21534965.428776,34163037
30-OCT-2025,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,56199000,34199046.51983,8724874
30-OCT-2025,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,32057152,13982500,8885868.199892,21568426
30-OCT-2025,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42060143,14972850,11801858.3122825,28155277
30-OCT-2025,INE018A01030,LARSEN & TOUBRO LTD.,LT,136007303,25180750,16122779.0806305,113084158
30-OCT-2025,INE498L01015,L&T FINANCE LIMITED,LTF,126777205,81569860,50962110.52416774,69476234
30-OCT-2025,INE214T01019,LTIMINDTREE LIMITED,LTIM,9315942,3265350,2351004.774993,6499140
30-OCT-2025,INE326A01037,LUPIN LIMITED,LUPIN,35341043,13971450,10892335.6885,22681655
30-OCT-2025,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,100261459,23492800,19438195.989364,75810190
30-OCT-2025,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,48375000,32222132.38304,45872671
30-OCT-2025,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16915220,2080575,1590007.95071275,14479451
30-OCT-2025,INE196A01026,MARICO LIMITED,MARICO,79408529,30693600,27776072.232676,47662030
30-OCT-2025,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,16752897,4379800,2803919.876878,13111332
30-OCT-2025,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,97211768,18161325,15960077.1249495,76391102
30-OCT-2025,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,9636100,4934183.82658575,5861828
30-OCT-2025,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,7635422,5327750,2811924.79685375,4441726
30-OCT-2025,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,34712157,7439200,6316327.544584,26660221
30-OCT-2025,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,542522848,252912600,168630967.6499005,346765737
30-OCT-2025,INE356A01018,MPHASIS LIMITED,MPHASIS,14652855,6101150,4422910.21116025,9497302
30-OCT-2025,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,5098225,2950197.25931725,12297958
30-OCT-2025,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,125096250,80385240.1534875,47129285
30-OCT-2025,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60530911,11271750,9089811.79961375,48414553
30-OCT-2025,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,104520000,73310176.154925,73839792
30-OCT-2025,INE868B01028,NCC LIMITED,NCC,72342848,26989200,19865226.402024,48860479
30-OCT-2025,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,23523000,18269803.557215,49941406
30-OCT-2025,INE848E01016,NHPC LTD,NHPC,398201603,75104000,54168239.13436,324123283
30-OCT-2025,INE584A01023,NMDC LTD.,NMDC,517037525,487660500,298525654.9667875,192659993
30-OCT-2025,INE733E01010,NTPC LTD,NTPC,572782298,149077500,104402708.409755,439740474
30-OCT-2025,INE531F01015,NUVAMA WEALTH MANAGE LTD,NUVAMA,2444664,764275,385511.98406675,1936918
30-OCT-2025,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205324177,71750000,60120620.59690625,134937347
30-OCT-2025,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,6661550,4613501.1762775,12119887
30-OCT-2025,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3401732,2085825,1276814.29312925,1954831
30-OCT-2025,INE274J01014,OIL INDIA LTD,OIL,94123587,16966600,10551303.786458,78866103
30-OCT-2025,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,517141211,126202500,93905385.4125,397378765
30-OCT-2025,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,251745,208831.20435285,698940
30-OCT-2025,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,50840137,39855600,33451353.084286,14846777
30-OCT-2025,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95715382,29756900,22883440.870038,68046172
30-OCT-2025,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16151851,3362800,2540580.409663,12803678
30-OCT-2025,INE347G01014,PETRONET LNG LIMITED,PETRONET,93668136,65421400,44047519.371014,44937209
30-OCT-2025,INE134E01011,POWER FIN CORP LTD.,PFC,203602113,103282400,62281953.804114,131140053
30-OCT-2025,INE457L01029,PG ELECTROPLAST LTD,PGEL,23897684,11735050,7820797.674668,14882002
30-OCT-2025,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,28283155,5689950,4590669.361188,22278327
30-OCT-2025,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31170515,11751500,9070586.306795,20541402
30-OCT-2025,INE603J01030,PI INDUSTRIES LTD,PIIND,8178275,2144450,1664096.008665,6105265
30-OCT-2025,INE160A01022,PUNJAB NATIONAL BANK,PNB,447910372,379040000,221703068.74992,203811784
30-OCT-2025,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28062406,25905100,16941661.931908,9717623
30-OCT-2025,INE417T01026,PB FINTECH LIMITED,POLICYBZR,51720057,12414150,8975484.222101,40158569
30-OCT-2025,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8350688,2718625,1937093.2692625,5996060
30-OCT-2025,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,488832949,111984100,83451549.100013,380939752
30-OCT-2025,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,181300,135650.9943585,1686369
30-OCT-2025,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,120138597,31349625,20162177.44475,93969489
30-OCT-2025,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,5387850,4016792.35149,19956014
30-OCT-2025,INE976G01028,RBL BANK LIMITED,RBLBANK,91351468,96329500,69867716.737975,16916177
30-OCT-2025,INE020B01018,REC LIMITED,RECLTD,187084550,144682550,91352249.25354225,86378073
30-OCT-2025,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,662701060,166372000,118605937.689665,510960069
30-OCT-2025,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,47388350,31981337.34577375,48713049
30-OCT-2025,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,277694800,201095160.419717,4923179
30-OCT-2025,INE148I01020,SAMMAAN CAPITAL LIMITED,SAMMAANCAP,122326971,121036400,97497597.781419,18713024
30-OCT-2025,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,39583537,32542400,19261188.658024,18343171
30-OCT-2025,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,44735132,11653125,7539154.78418125,34959220
30-OCT-2025,INE062A01020,STATE BANK OF INDIA,SBIN,407307212,129969750,82850161.3865,304091690
30-OCT-2025,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1548028,380725,279107.98434775,1191518
30-OCT-2025,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210459276,62604300,50113873.43125,149822438
30-OCT-2025,INE003A01024,SIEMENS LTD,SIEMENS,13354588,3049600,2183991.20033375,10502867
30-OCT-2025,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1067825,871711.2331415,2590864
30-OCT-2025,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,23366175,17504893.23917,46265327
30-OCT-2025,INE647A01010,SRF LTD,SRF,21205300,5268400,3128592.487574,17016442
30-OCT-2025,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,21272650,17375321.0405705,86383719
30-OCT-2025,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,7242074,3126200,1944820.8142985,4935149
30-OCT-2025,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1813533848,448021050,284884049.96664,1437973105
30-OCT-2025,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,28408333,11526000,8959804.92912,18028111
30-OCT-2025,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65471528,21515450,18371716.341541,43826235
30-OCT-2025,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,4309631,3203000,2556098.363134,1538051
30-OCT-2025,INE245A01021,TATA POWER CO LTD,TATAPOWER,169808198,96810700,58014394.8185205,103303393
30-OCT-2025,INE081A01020,TATA STEEL LIMITED,TATASTEEL,833987639,373120000,232693083.41611,559595173
30-OCT-2025,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,27246569,15647200,9946292.642416,15937947
30-OCT-2025,INE467B01029,TATA CONSULTANCY SERV LT,TCS,123298271,46363625,28300906.655011,88832450
30-OCT-2025,INE669C01036,TECH MAHINDRA LIMITED,TECHM,76137451,25433400,18008489.775572,54322088
30-OCT-2025,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,14039249,2528000,2013093.847086,11324192
30-OCT-2025,INE615H01020,TITAGARH RAIL SYSTEMS LTD,TITAGARH,12028036,8385350,6273633.897579,5153000
30-OCT-2025,INE280A01028,TITAN COMPANY LIMITED,TITAN,41744334,14365225,11613814.80073275,28043302
30-OCT-2025,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,284575867,76559200,42898297.731824,227448775
30-OCT-2025,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,16072672,2755250,2215130.23651,13053908
30-OCT-2025,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,4536050,3640679.39707875,19773041
30-OCT-2025,INE849A01020,TRENT LTD,TRENT,33590487,11258500,8065340.104088,23845622
30-OCT-2025,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,35369445,15923075,9530570.8779375,24070401
30-OCT-2025,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11962066,3556850,2649692.151572,8714270
30-OCT-2025,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,134170425,84606450.60756175,189983176
30-OCT-2025,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,47269416,20580400,14647691.53406,30258253
30-OCT-2025,INE405E01023,UNO MINDA LIMITED,UNOMINDA,22813802,5123250,3833156.05175,17839955
30-OCT-2025,INE628A01036,UPL LIMITED,UPL,82588393,47130965,35437674.51731445,43021298
30-OCT-2025,INE200M01039,VARUN BEVERAGES LIMITED,VBL,203804339,62351925,39646518.03691225,153967604
30-OCT-2025,INE205A01025,VEDANTA LIMITED,VEDL,255091106,146209850,107395319.281102,134941231
30-OCT-2025,INE226A01021,VOLTAS LTD,VOLTAS,34594689,15989625,12375400.7391225,20489553
30-OCT-2025,INE075A01022,WIPRO LTD,WIPRO,292948819,243042000,152320214.03279,125981164
30-OCT-2025,INE528G01035,YES BANK LIMITED,YESBANK,3136562346,1493701900,1011704876.871031,1968029351
30-OCT-2025,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,32617803,11964600,8092862.853342,22894049
