Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
24-FEB-2026,INE476A01022,CANARA BANK,CANBK,504315430,212679000,134667478.72367,344432179
24-FEB-2026,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,15911075,9466648.43570225,15848476
24-FEB-2026,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,103060454,17734400,14782154.794887,83125276
24-FEB-2026,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,63257923,16775000,15159397.1265375,44935629
24-FEB-2026,INE059A01026,CIPLA LTD,CIPLA,59297360,16413750,13429268.65817,42903223
24-FEB-2026,INE522F01014,COAL INDIA LTD,COALINDIA,278206904,59285250,42533778.3448075,221762780
24-FEB-2026,INE591G01025,COFORGE LIMITED,COFORGE,50189409,32417625,22778412.25096625,24901526
24-FEB-2026,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,19546143,8274150,5785266.432184,12783569
24-FEB-2026,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,51639257,43822500,31045032.5458125,18012261
24-FEB-2026,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,96587231,55909800,48944423.037412,42813446
24-FEB-2026,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,19131188,4469600,3609044.766882,14565583
24-FEB-2026,INE016A01026,DABUR INDIA LTD,DABUR,89873278,29926250,24424960.9742125,60954653
24-FEB-2026,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425041,3192475,2422676.4635805,9381112
24-FEB-2026,INE148O01028,DELHIVERY LIMITED,DELHIVERY,112112283,27703325,23555014.66564025,82951654
24-FEB-2026,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,14898112,3134700,2787356.484773,11365849
24-FEB-2026,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6452220,4067150,2405749.588814,3723859
24-FEB-2026,INE271C01023,DLF LIMITED,DLF,96058266,69189450,55203915.66907825,36051437
24-FEB-2026,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,18750186,6012900,5243513.448881,12569163
24-FEB-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,91531454,19719375,16969815.53868125,69985065
24-FEB-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,19199175,4554900,3126422.434878,15112793
24-FEB-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1251309857,332191050,249889265.46994425,938855098
24-FEB-2026,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,68856800,41599800,28803461.523802,36610498
24-FEB-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,320636733,85300000,53569739.30095,251035157
24-FEB-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,77949604,12491450,11058764.8765555,62993358
24-FEB-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,435694919,130123350,96473033.716955,317437139
24-FEB-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22585180,12185250,11210782.9193,10245138
24-FEB-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,202309875,150354984.66304125,357614215
24-FEB-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,72031016,9116500,8494465.26709,59934999
24-FEB-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,17263909,10480800,8226748.0756675,8173965
24-FEB-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38505832,17409000,16325276.4898875,20255263
24-FEB-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,16399800,9411833.3878875,17616508
24-FEB-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,35667502,11657000,9762928.320345,24121198
24-FEB-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,106857976,32095350,25328126.072999,76186951
24-FEB-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30592324,5407500,4495219.630195,24567488
24-FEB-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1330694977,324206300,274871466.356498,989288761
24-FEB-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,128849634,39090700,34571724.967622,87835427
24-FEB-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19586951,4675200,3596722.469026,15010880
24-FEB-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,212176873,53111800,43738405.850304,157829623
24-FEB-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,47583450,37703162.39149525,99033347
24-FEB-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,91001773,20205300,15508833.97274,70942850
24-FEB-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,161247058,63472150,36535178.74406,116649526
24-FEB-2026,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,75071250,60300750,43066565.84417375,28251121
24-FEB-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,580601807,121099300,104053861.250993,447517855
24-FEB-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,28747897,5129800,4767158.277601,22543343
24-FEB-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,58746582,19907850,18339601.9130815,37469650
24-FEB-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,12037179660,8452919400,6895373325.66652025,4539947351
24-FEB-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,936861183,908551175,440852837.87183875,449165285
24-FEB-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,107377500,62891355.766,63833935
24-FEB-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,132129624,29548000,22533038.71571,102990104
24-FEB-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,15783000,10355760.67588,39863288
24-FEB-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33874835,10278000,8286310.2583155,23894782
24-FEB-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93808799,41134800,34422195.243704,54696163
24-FEB-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,193623116,81717300,71678248.143791,112263712
24-FEB-2026,INE009A01021,INFOSYS LIMITED,INFY,368703409,133675200,87903342.83826,262364895
24-FEB-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,131517100,99565590.757179,37907680
24-FEB-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,134515875,91886533.71773,558772134
24-FEB-2026,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,32504261,0,0,30879047
24-FEB-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,94436850,58927306.1543605,54133295
24-FEB-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,200960551,106054500,56893467.67706,134019055
24-FEB-2026,INE154A01025,ITC LTD,ITC,1252401670,261208000,175429921.68544,1014351664
24-FEB-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,48257090,11920625,9396980.3623875,36447255
24-FEB-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,355358091,224826850,172699741.4857875,164890444
24-FEB-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,80385888,37187000,31273158.52643,45093435
24-FEB-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133434355,55568700,52537183.363358,74225453
24-FEB-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58761693,30330000,22608076.4636625,33215531
24-FEB-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57654984,33344150,27089796.62708975,27682438
24-FEB-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,5215500,3467409.838737,978037
24-FEB-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,8553821,1886150,1399405.1119145,6726724
24-FEB-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19924232,3969000,2445301.25202,16482719
24-FEB-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,781025350,210740000,192322727.37426,549651355
24-FEB-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24589408,10092475,5709423.7291365,17650513
24-FEB-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58629477,25009550,19501999.6149715,36196003
24-FEB-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,40883000,32253260.31042,10670660
24-FEB-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,33206238,14099400,10394133.984933,21151792
24-FEB-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42126960,8636850,7618756.939399,32401855
24-FEB-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136109374,17087700,13916694.24849325,115387211
24-FEB-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127100972,74657250,48906713.6786525,71839209
24-FEB-2026,INE214T01019,LTIMINDTREE LIMITED,LTIM,9672091,4341150,3024977.981313,6163508
24-FEB-2026,INE326A01037,LUPIN LIMITED,LUPIN,36381777,9556125,7586375.8181545,26976312
24-FEB-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,95452027,22978600,18809702.667076,71869722
24-FEB-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,55473000,43418741.26674,34676062
24-FEB-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16919681,2673450,2265000.9486645,13808696
24-FEB-2026,INE196A01026,MARICO LIMITED,MARICO,79442217,30134400,26700947.536372,48769158
24-FEB-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,17687048,3470700,2908597.274262,13894098
24-FEB-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111218809,15285375,13344241.5032955,92313627
24-FEB-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,5997200,4173418.803324,6622593
24-FEB-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177110,18828125,11720554.8778625,24547699
24-FEB-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,33919851,9492000,8948919.138152,23274939
24-FEB-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,606151620,186664800,150670601.2099845,425173437
24-FEB-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17093933,6413275,5333159.837348,10906076
24-FEB-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,14790848,8713925,4789481.4012405,9261824
24-FEB-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,82848750,57491928.7308625,70022596
24-FEB-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,45110207,15354375,12543679.29541,30311017
24-FEB-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,113178000,86854325.01753,60295643
24-FEB-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,17351000,15931871.642335,52279338
24-FEB-2026,INE848E01016,NHPC LTD,NHPC,491233252,109324800,78214527.96568,388457061
24-FEB-2026,INE584A01023,NMDC LTD.,NMDC,517037525,412803000,343632327.9265125,147553320
24-FEB-2026,INE733E01010,NTPC LTD,NTPC,474131988,133105500,103580902.523765,346844486
24-FEB-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12267678,2439500,1788290.581405,9866003
24-FEB-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205483040,52237500,46265340.35475,148943547
24-FEB-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,6011600,5299635.200543,11433753
24-FEB-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3582756,2055900,1467014.60352375,1936603
24-FEB-2026,INE274J01014,OIL INDIA LTD,OIL,102006452,23737000,16209987.109928,80696142
24-FEB-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,517141211,169593750,121290662.048895,369993488
24-FEB-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,275895,229427.46703345,678344
24-FEB-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,50886533,38547900,37398335.885412,10943870
24-FEB-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95799519,26457425,20236422.630234,70773120
24-FEB-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,15732422,7041100,4660643.614135,10285157
24-FEB-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,108255733,50724300,37807292.243608,65035654
24-FEB-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,82153500,58749868.777827,148193908
24-FEB-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24030912,13003600,10387451.5505065,12441914
24-FEB-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19533471,4410700,3859805.5488595,14696991
24-FEB-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,8401500,7828979.26165,21824515
24-FEB-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,10712372,3990175,3334713.34102425,6842040
24-FEB-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,331120000,233622094.64992,256409410
24-FEB-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,12941500,11859285.334018,14853387
24-FEB-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,60642005,11573450,9596674.6543285,48013230
24-FEB-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8688405,3685500,2924671.27239125,5329313
24-FEB-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,98522600,81343033.564236,563571999
24-FEB-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,460200,274213.374305,1547806
24-FEB-2026,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,107697729,25444125,18604032.15382875,83708810
24-FEB-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23923093,7292725,6710742.117109,16016196
24-FEB-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,22697169,5401800,4439005.0230385,17123305
24-FEB-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,91953095,74266425,58272101.247673,29083339
24-FEB-2026,INE020B01018,REC LIMITED,RECLTD,187084550,114941400,76166540.002598,101563782
24-FEB-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664266681,148634000,109673235.36662,521380111
24-FEB-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,90627700,58967024.4202205,21727362
24-FEB-2026,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,159151400,157803933.495484,48214406
24-FEB-2026,INE148I01020,SAMMAAN CAPITAL LIMITED,SAMMAANCAP,122326971,129812700,111526773.123473,4683849
24-FEB-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44836888,26102400,19435698.492328,23159345
24-FEB-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,44756800,10079625,8763461.2030175,33755498
24-FEB-2026,INE062A01020,STATE BANK OF INDIA,SBIN,436949195,105680250,57617194.0109725,357484541
24-FEB-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1568093,353475,319266.65455125,1170421
24-FEB-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210513975,40000125,33399287.567813,166588988
24-FEB-2026,INE003A01024,SIEMENS LTD,SIEMENS,13354588,3477425,2340063.5134425,10346795
24-FEB-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,938050,759866.8346115,2702709
24-FEB-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,14800450,12963660.264931,50806560
24-FEB-2026,INE647A01010,SRF LTD,SRF,18529108,4988000,3571848.253072,14030804
24-FEB-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,25115650,22540321.82423,81218719
24-FEB-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9736357,1784825,1569131.3977555,7680407
24-FEB-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1814982173,426341000,308488351.612626,1415744712
24-FEB-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,375529891,54077400,47257867.470474,309495528
24-FEB-2026,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,24733183,13955000,9227745.63102,14268778
24-FEB-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472326,14147100,13125296.61906,49073413
24-FEB-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241546,2528700,1518566.723593,3460901
24-FEB-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,202215001,90445200,50267375.6916095,141836875
24-FEB-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,872935214,300008500,216973183.93717,612315269
24-FEB-2026,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,25116370,17093600,10844924.886712,13015626
24-FEB-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,126444612,47876325,27662709.94883975,92459671
24-FEB-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,80031540,27981000,21044063.093816,54985899
24-FEB-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,15879795,3093200,2768026.522856,12317778
24-FEB-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,45680146,11390575,9886535.01499175,33509603
24-FEB-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317235726,91300800,68608542.365296,232765397
24-FEB-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,3612000,2813390.0727925,7376313
24-FEB-2026,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,5099575,3805511.300464,19608209
24-FEB-2026,INE849A01020,TRENT LTD,TRENT,33590487,8789100,6670664.823092,25240297
24-FEB-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,31634588,9739625,8493751.7433815,21559106
24-FEB-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11955674,2228750,2059368.4999495,9298521
24-FEB-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,92367450,59739706.49197375,214849920
24-FEB-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,37091426,11189600,9706395.952104,25530458
24-FEB-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27292222,6671500,6252575.0813695,19675035
24-FEB-2026,INE628A01036,UPL LIMITED,UPL,84228583,63152485,36428821.70385095,43588332
24-FEB-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205761118,48439125,40481509.6602475,154991552
24-FEB-2026,INE205A01025,VEDANTA LIMITED,VEDL,255091106,91368650,62235618.8055015,180100931
24-FEB-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,13485750,10140720.5174225,22724234
24-FEB-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,3424575,2630650.42770325,12033851
24-FEB-2026,INE075A01022,WIPRO LTD,WIPRO,358423198,251961000,159765852.14284,180736185
24-FEB-2026,INE528G01035,YES BANK LIMITED,YESBANK,3547322779,1335527300,969599393.033941,2400357247
24-FEB-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,37741451,12967200,9557177.528875,26297200
