Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
03-FEB-2026,INE171Z01026,BHARAT DYNAMICS LIMITED,BDL,13786716,19512150,5838110.5708775,7259269
03-FEB-2026,INE263A01024,BHARAT ELECTRONICS LTD,BEL,535778534,258409500,118337141.77807975,390652465
03-FEB-2026,INE465A01025,BHARAT FORGE LTD,BHARATFORG,40107751,11304000,7208337.932355,30894025
03-FEB-2026,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,367085962,68653650,54900006.57072,293831657
03-FEB-2026,INE257A01026,BHEL,BHEL,192361942,148743000,77702009.713495,105041835
03-FEB-2026,INE376G01013,BIOCON LIMITED.,BIOCON,91057772,67072500,42070868.8658,44434014
03-FEB-2026,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,17213286,3478150,2308466.2423055,14044155
03-FEB-2026,INE323A01026,BOSCH LIMITED,BOSCHLTD,882048,282475,172513.43553,665432
03-FEB-2026,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,306020745,61215125,39786392.8599845,250933314
03-FEB-2026,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,16370935,4464500,3463873.8359575,12088514
03-FEB-2026,INE118H01025,BSE LIMITED,BSE,61094861,20600625,10563601.53784375,47476516
03-FEB-2026,INE596I01020,COMPUTER AGE MNGT SER LTD,CAMS,37122288,11746500,6631787.306785,28634386
03-FEB-2026,INE476A01022,CANARA BANK,CANBK,504315430,417541500,180899564.350035,298200094
03-FEB-2026,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,22481275,9585607.24778075,15729517
03-FEB-2026,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,103060454,31283400,16738689.8779515,81168741
03-FEB-2026,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,63257923,20015000,14780122.015275,45314904
03-FEB-2026,INE059A01026,CIPLA LTD,CIPLA,59297360,23661000,14539740.691255,41792751
03-FEB-2026,INE522F01014,COAL INDIA LTD,COALINDIA,278206904,96311700,44503381.984493,219793176
03-FEB-2026,INE591G01025,COFORGE LIMITED,COFORGE,50189409,17156250,11705296.98106,35974641
03-FEB-2026,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,19546143,8674875,5866109.342986,12702726
03-FEB-2026,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,51639257,52413750,32190702.6792125,16866591
03-FEB-2026,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,96587231,76768200,52842279.045538,38915590
03-FEB-2026,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,19131188,4697200,3382302.270846,14792326
03-FEB-2026,INE016A01026,DABUR INDIA LTD,DABUR,89873278,46560000,27592137.1875,57787476
03-FEB-2026,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425041,5281575,2741879.87880675,9061909
03-FEB-2026,INE148O01028,DELHIVERY LIMITED,DELHIVERY,112112283,37779525,24032311.246106,82474357
03-FEB-2026,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,14898112,4564500,3233611.101769,10919595
03-FEB-2026,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6452220,5880000,2889695.5933435,3239913
03-FEB-2026,INE271C01023,DLF LIMITED,DLF,96058266,74941350,52236839.82604225,39018512
03-FEB-2026,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,18750186,7575900,5157951.012388,12654725
03-FEB-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,91531454,22993125,15805218.263075,71149663
03-FEB-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,19199175,5025200,3086682.987805,15152533
03-FEB-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1251309857,377266950,272988841.6335435,915755522
03-FEB-2026,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,68856800,56107800,34227070.015624,31186889
03-FEB-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,320636733,113940000,52826767.1992,251778129
03-FEB-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,77949604,14389425,11553249.4580655,62498874
03-FEB-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,435694919,181755000,119058392.8575815,294851780
03-FEB-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22585180,15200250,11488898.37243875,9967022
03-FEB-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,272694600,157133949.175916,350835250
03-FEB-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,72031016,12550000,8579558.47272,59849906
03-FEB-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,17263909,18678825,11994693.4203325,4406020
03-FEB-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38505832,19157750,17010720.2308425,19569820
03-FEB-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,18121650,9018893.422752,18009448
03-FEB-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,35667502,14519000,9770816.465985,24113310
03-FEB-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,106857976,24216850,16533179.320204,84981897
03-FEB-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30592324,8928300,6354526.280722,22708181
03-FEB-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1330694977,327084450,259687920.4482615,1004472307
03-FEB-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,128849634,48882900,33951184.734539,88455967
03-FEB-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19586951,6374550,3566138.055276,15041465
03-FEB-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,212176873,64168300,45220216.103714,156347813
03-FEB-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,58287600,37975176.712667,98761332
03-FEB-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,91001773,20922000,14620185.064058,71831499
03-FEB-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,161247058,140127750,41634514.9795205,111550190
03-FEB-2026,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,75071250,91733175,38687497.96410875,32630189
03-FEB-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,580601807,170408700,127705839.002358,423865877
03-FEB-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,28747897,6490900,5413615.343389,21896886
03-FEB-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,58746582,18101325,14060684.029349,41748568
03-FEB-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,12037179660,9667779975,7194573832.40443975,4240746844
03-FEB-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,936861183,480556300,295986201.868739,594031921
03-FEB-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,184605000,77800424.73805,48924866
03-FEB-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,132129624,39313000,27123385.84326,98399756
03-FEB-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,16570000,8412853.82773,41806195
03-FEB-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33874835,14095200,9279248.9389985,22901844
03-FEB-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93808799,45465000,32417024.15844,56701334
03-FEB-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,193623116,116118500,90438973.944011,93502986
03-FEB-2026,INE009A01021,INFOSYS LIMITED,INFY,368703409,84994800,65140367.315776,285127871
03-FEB-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,129590175,92768898.99311725,44704372
03-FEB-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,163609875,96813730.43578125,553844937
03-FEB-2026,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,32504261,41040125,20046309.50375125,10832738
03-FEB-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,119514900,59561202.25219,53499399
03-FEB-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,200960551,215755500,72457538.0130275,118454985
03-FEB-2026,INE154A01025,ITC LTD,ITC,1252401670,447302400,219008742.12504,970772844
03-FEB-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,48257090,17871250,10662844.64216875,35181390
03-FEB-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,355358091,293740600,173582062.237481,164008124
03-FEB-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,80385888,48261000,35460501.16728,40906092
03-FEB-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133434355,63517500,53734743.6334495,73027893
03-FEB-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58761693,32718750,21697804.9891,34125803
03-FEB-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57654984,59506700,29445680.66949175,25326554
03-FEB-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,6261800,3736788.651383,708658
03-FEB-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,8553821,2525075,1680456.007696,6445673
03-FEB-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19924232,7587500,4848235.11018,14079785
03-FEB-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,781025350,256042000,207605998.95368,534368083
03-FEB-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24589408,10616500,4443668.30136875,18916269
03-FEB-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58629477,35034450,19454894.0855765,36243109
03-FEB-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,47218000,31555061.606,11368859
03-FEB-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,33206238,17227000,10003571.079125,21542355
03-FEB-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42126960,14149800,9522349.5615065,30498262
03-FEB-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136109374,25294500,15484005.8425745,113819899
03-FEB-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127100972,89262000,49932484.372925,70813439
03-FEB-2026,INE214T01019,LTIMINDTREE LIMITED,LTIM,9672091,3324150,2187457.2814845,7001029
03-FEB-2026,INE326A01037,LUPIN LIMITED,LUPIN,36381777,9451575,6295167.6339835,28267520
03-FEB-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,95452027,26373200,20605359.754114,70074065
03-FEB-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,85626000,46504896.21602,31589907
03-FEB-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16919681,3906450,2306864.93838425,13766832
03-FEB-2026,INE196A01026,MARICO LIMITED,MARICO,79442217,37033200,30532963.594892,44937142
03-FEB-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,17687048,7526650,3588257.9018875,13214437
03-FEB-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111218809,22620150,17376731.72552975,88281136
03-FEB-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,9515600,4402885.44519,6393127
03-FEB-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177110,35310000,14084054.8164625,22184199
03-FEB-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,33919851,10584400,8977953.661286,23245904
03-FEB-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,606151620,242420700,176321000.321104,399523038
03-FEB-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17093933,5948250,4784104.44773825,11455131
03-FEB-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,14790848,8790100,4304834.12024025,9746471
03-FEB-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,150903750,60294930.5498375,67219594
03-FEB-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,45110207,13137750,9522182.09056625,33332514
03-FEB-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,139847500,86790563.09842,60359405
03-FEB-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,24220500,16889226.715735,51321983
03-FEB-2026,INE848E01016,NHPC LTD,NHPC,491233252,135897600,80177504.596648,386494084
03-FEB-2026,INE584A01023,NMDC LTD.,NMDC,517037525,481572000,350675040.657305,140510608
03-FEB-2026,INE733E01010,NTPC LTD,NTPC,474131988,167338500,92966632.12319,357458756
03-FEB-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12267678,4600000,2112689.154735,9541604
03-FEB-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205483040,50918750,36856854.42965625,158352033
03-FEB-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,9138500,5693106.0395675,11040282
03-FEB-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3582756,1727025,1118007.2025945,2285610
03-FEB-2026,INE274J01014,OIL INDIA LTD,OIL,102006452,28103600,14152489.097514,82753640
03-FEB-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,517141211,195167250,102195602.53264,389088547
03-FEB-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,371730,271693.35507975,636078
03-FEB-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,50886533,39405600,35704455.546056,12637750
03-FEB-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95799519,29268250,16374466.3621605,74635076
03-FEB-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,15732422,3092000,1985343.525711,12960457
03-FEB-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,108255733,68667900,41691400.882026,61151545
03-FEB-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,106644200,60474514.283938,146469262
03-FEB-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24030912,24116700,13012346.2034145,9817020
03-FEB-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19533471,5482750,4447577.567887,14109219
03-FEB-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,11649000,8307686.538025,21345808
03-FEB-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,10712372,4368350,3101314.0260685,7075439
03-FEB-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,402424000,225570295.35624,264461209
03-FEB-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,19856200,15106878.652621,11605794
03-FEB-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,60642005,13615700,7511868.117641,50098036
03-FEB-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8688405,4731375,3204199.96339375,5049784
03-FEB-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,170745400,101885945.172821,543029088
03-FEB-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,465450,279463.2557905,1542556
03-FEB-2026,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,107697729,36794625,19261509.1071275,83051333
03-FEB-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23923093,8008025,4992799.2858865,17734139
03-FEB-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,22697169,5969700,3854307.1565065,17708003
03-FEB-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,91953095,116157375,73464548.952018,13890891
03-FEB-2026,INE020B01018,REC LIMITED,RECLTD,187084550,151505200,85796630.737444,91933691
03-FEB-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664266681,197508000,117688193.145815,513365153
03-FEB-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,138689600,61578303.58166925,19116083
03-FEB-2026,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,258988800,203071750.403961,2946589
03-FEB-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44836888,32098400,19057676.567596,23537367
03-FEB-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,44756800,16132500,10497249.075265,32021710
03-FEB-2026,INE062A01020,STATE BANK OF INDIA,SBIN,436949195,126092250,72278872.546275,342822862
03-FEB-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1568093,370775,293912.11809175,1195776
03-FEB-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210513975,58552725,42709140.48793125,157279135
03-FEB-2026,INE003A01024,SIEMENS LTD,SIEMENS,13354588,3947650,2386464.122817,10300394
03-FEB-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1506150,882841.1935895,2579734
03-FEB-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,21670250,13248703.58084325,50521517
03-FEB-2026,INE647A01010,SRF LTD,SRF,18529108,5310800,3448738.867722,14153913
03-FEB-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,37713200,24920024.966246,78839015
03-FEB-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9736357,2528050,1815759.28913975,7433779
03-FEB-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1814982173,503197900,290148059.42918875,1434085004
03-FEB-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,375529891,42699800,29018874.968162,327734521
03-FEB-2026,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,24733183,19915000,8328123.46374,15168400
03-FEB-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472326,20229550,12975649.863832,49223059
03-FEB-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241546,2460700,1168591.509749,3810877
03-FEB-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,202215001,108446950,54351901.2358405,137752349
03-FEB-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,872935214,422939000,253006429.307375,576282023
03-FEB-2026,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,25116370,15535200,9884167.546216,13976383
03-FEB-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,126444612,35934675,21228409.45018875,98893971
03-FEB-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,80031540,27844200,18304233.538136,57725729
03-FEB-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,15879795,4681200,3449835.32888,11635969
03-FEB-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,45680146,13666975,9226410.7974305,34169727
03-FEB-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317235726,140195200,82690400.572872,218683539
03-FEB-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,3030750,2477509.42097,7712194
03-FEB-2026,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,4957200,3024271.41542225,20389449
03-FEB-2026,INE849A01020,TRENT LTD,TRENT,33590487,11919800,7730763.346285,24180199
03-FEB-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,31634588,10736075,8192229.20267125,21860629
03-FEB-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11955674,3342600,2470603.8685225,8887286
03-FEB-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,130701225,69208362.28893375,205381265
03-FEB-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,37091426,14518000,10095639.785448,25141214
03-FEB-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27292222,6353050,5030630.0169555,20896980
03-FEB-2026,INE628A01036,UPL LIMITED,UPL,84228583,52729825,32057539.27815235,47959614
03-FEB-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205761118,79947000,47641577.96129,147831484
03-FEB-2026,INE205A01025,VEDANTA LIMITED,VEDL,255091106,180583350,86862722.0231215,155473828
03-FEB-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,16098375,11698007.0119325,21166947
03-FEB-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,5161800,2458095.0454725,12206407
03-FEB-2026,INE075A01022,WIPRO LTD,WIPRO,358423198,218940000,123091244.00573,217410794
03-FEB-2026,INE528G01035,YES BANK LIMITED,YESBANK,3547322779,1666338000,1024046497.996886,2345910142
03-FEB-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,37741451,13131900,8919597.117057,26934781
