Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
18-FEB-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,196072500,75664040.887725,51061249
18-FEB-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,132129624,47421000,25932046.18883,99591096
18-FEB-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,23865000,11185468.79808,39033580
18-FEB-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33874835,14556750,9040708.9582825,23140384
18-FEB-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93808799,54446000,34174116.077709,54944242
18-FEB-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,193623116,113213200,78704206.913987,105237753
18-FEB-2026,INE009A01021,INFOSYS LIMITED,INFY,368703409,199304000,92622834.791888,257645403
18-FEB-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,184216175,105904188.47901675,31569083
18-FEB-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,197354625,96844882.19796875,553813785
18-FEB-2026,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,32504261,36811250,14428185.13109875,16450862
18-FEB-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,152655600,66748476.5672255,46312125
18-FEB-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,200960551,222925250,62942949.364635,127969574
18-FEB-2026,INE154A01025,ITC LTD,ITC,1252401670,477737600,217844437.147264,971937149
18-FEB-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,48257090,20072500,11090953.32866875,34753282
18-FEB-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,355358091,301382800,178747252.50411,158842933
18-FEB-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,80385888,49374000,32550320.30622,43816273
18-FEB-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133434355,67694400,55306320.0467045,71456317
18-FEB-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58761693,50075000,23019935.3949875,32803672
18-FEB-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57654984,69218075,29084505.663607,25687729
18-FEB-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,8691800,4027188.084053,418259
18-FEB-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,8553821,3386950,1744767.5064595,6381362
18-FEB-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19924232,9917000,3455812.96658,15472207
18-FEB-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,781025350,280894000,207921717.04304,534052365
18-FEB-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24589408,16753500,5378276.4903065,17981661
18-FEB-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58629477,40239850,21134793.472378,34563209
18-FEB-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,53550000,33606505.86874,9317415
18-FEB-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,33206238,31621800,11970304.95303,19575621
18-FEB-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42126960,14730750,7971771.427736,32048840
18-FEB-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136109374,34170675,15954399.2702035,113349506
18-FEB-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127100972,114603750,51455929.708815,69289993
18-FEB-2026,INE214T01019,LTIMINDTREE LIMITED,LTIM,9672091,6327150,2695746.3139095,6492740
18-FEB-2026,INE326A01037,LUPIN LIMITED,LUPIN,36381777,16192075,8222855.090452,26339833
18-FEB-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,95452027,32842400,19687270.7762,70992154
18-FEB-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,91446000,47117029.34369,30977774
18-FEB-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16919681,5176575,2543048.11007025,13530648
18-FEB-2026,INE196A01026,MARICO LIMITED,MARICO,79442217,39872400,29491493.76106,45978612
18-FEB-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,17687048,7786750,3454442.738143,13348252
18-FEB-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111218809,21781725,14398007.84672025,91259860
18-FEB-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,11027000,4574307.85649,6221704
18-FEB-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177110,44631875,15097588.13494375,21170666
18-FEB-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,33919851,13714400,9663278.496856,22560579
18-FEB-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,606151620,311220750,169314043.287829,406529995
18-FEB-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17093933,9247700,5637122.38270125,10602113
18-FEB-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,14790848,21473100,5795613.333343,8255692
18-FEB-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,150768750,59958433.2930875,67556091
18-FEB-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,45110207,19357125,11852306.02657625,31002390
18-FEB-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,178834500,97868680.433805,49281288
18-FEB-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,23670500,16317228.917355,51893981
18-FEB-2026,INE848E01016,NHPC LTD,NHPC,491233252,189267200,97789066.74572,368882522
18-FEB-2026,INE584A01023,NMDC LTD.,NMDC,517037525,545521500,356858576.6062825,134327072
18-FEB-2026,INE733E01010,NTPC LTD,NTPC,474131988,229356000,108517917.243645,341907471
18-FEB-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12267678,5176000,2022326.159685,9631967
18-FEB-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205483040,89334375,48122988.08896875,147085899
18-FEB-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,9818200,5668340.1928145,11065048
18-FEB-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3582756,3226950,1419299.7887605,1984318
18-FEB-2026,INE274J01014,OIL INDIA LTD,OIL,102006452,47024600,20290421.166206,76615708
18-FEB-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,517141211,274038750,129077534.98606,362206615
18-FEB-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,505050,270213.34541055,637558
18-FEB-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,50886533,46611000,37504538.963797,10837667
18-FEB-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95799519,40567375,20120226.84088475,70889316
18-FEB-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,15732422,7725600,3513302.756171,11432498
18-FEB-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,108255733,71804800,40141945.219817,62701001
18-FEB-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,125327800,67335009.734674,139608767
18-FEB-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24030912,23451700,10641697.9051635,12187668
18-FEB-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19533471,7093800,4903411.0671475,13653386
18-FEB-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,11548000,7922880.536995,21730614
18-FEB-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,10712372,6470100,3397849.0749565,6778904
18-FEB-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,474768000,250311983.788,239719521
18-FEB-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,17478500,12408319.822749,14304353
18-FEB-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,60642005,17523450,10383972.0920915,47225932
18-FEB-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8688405,4755750,3093621.60915125,5160363
18-FEB-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,194389000,95779082.382457,549135951
18-FEB-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,1074950,365918.300407,1456101
18-FEB-2026,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,107697729,47830125,20840504.78009875,81472337
18-FEB-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23923093,11104400,6388192.89949425,16338745
18-FEB-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,22697169,7813800,4138306.018934,17424004
18-FEB-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,91953095,109743875,65048382.610136,22307057
18-FEB-2026,INE020B01018,REC LIMITED,RECLTD,187084550,164774400,82356869.885462,95373452
18-FEB-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664266681,211034000,119161825.37847,511891521
18-FEB-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,168167850,68052644.21255525,12641742
18-FEB-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44836888,35563200,18657859.995456,23937183
18-FEB-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,44756800,18403875,10869280.83499875,31649679
18-FEB-2026,INE062A01020,STATE BANK OF INDIA,SBIN,436949195,240870000,80454674.3601775,334647060
18-FEB-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1568093,577700,352224.37399925,1137463
18-FEB-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210513975,58348950,36848250.52690975,163140025
18-FEB-2026,INE003A01024,SIEMENS LTD,SIEMENS,13354588,5581625,2484190.02689125,10202668
18-FEB-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1595550,855145.5572195,2607430
18-FEB-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,23820125,14875274.13778125,48894946
18-FEB-2026,INE647A01010,SRF LTD,SRF,18529108,7097600,4002635.948222,13600016
18-FEB-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,45714200,25243600.899876,78515439
18-FEB-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9736357,3061275,1654414.53328275,7595124
18-FEB-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1814982173,659095750,325200107.758198,1399032956
18-FEB-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,375529891,69436900,45502533.83813,311250862
18-FEB-2026,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,24733183,28761000,11036767.01386,12459756
18-FEB-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472326,21033100,13706690.418542,48492019
18-FEB-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241546,5101100,1527637.190547,3451831
18-FEB-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,202215001,131355500,56581178.5727395,135523072
18-FEB-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,872935214,509866500,247743773.897315,581544679
18-FEB-2026,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,25116370,24065600,11734749.860008,12125801
18-FEB-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,126444612,79272375,29404797.02625225,90717584
18-FEB-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,80031540,38775000,19623547.760368,56406415
18-FEB-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,15879795,5653800,3346835.166534,11738970
18-FEB-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,45680146,20006875,10726046.7824725,32670091
18-FEB-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317235726,156165600,81518883.765064,219855055
18-FEB-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,4956250,2888561.691135,7301142
18-FEB-2026,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,9205075,4326125.94242675,19087594
18-FEB-2026,INE849A01020,TRENT LTD,TRENT,33590487,14291000,7247992.419844,24662970
18-FEB-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,31634588,11827900,8566031.1285985,21486827
18-FEB-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11955674,3550150,2346676.3097645,9011213
18-FEB-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,155175900,68476651.9513065,206112975
18-FEB-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,37091426,15594400,10104889.34378,25131965
18-FEB-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27292222,10034750,6316444.236979,19611166
18-FEB-2026,INE628A01036,UPL LIMITED,UPL,84228583,52301645,30918778.4665414,49098375
18-FEB-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205761118,75393000,44840358.1682625,150632703
18-FEB-2026,INE205A01025,VEDANTA LIMITED,VEDL,255091106,166375100,76543028.9596965,165793521
18-FEB-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,19891500,10804623.976065,22060330
18-FEB-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,5760475,2642846.84143675,12021655
18-FEB-2026,INE075A01022,WIPRO LTD,WIPRO,358423198,421020000,177928985.31145,162573052
18-FEB-2026,INE528G01035,YES BANK LIMITED,YESBANK,3547322779,1811450600,1020860399.382247,2349096240
18-FEB-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,37741451,22400100,9953396.320346,25900982
