Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
21-MAY-2026,INE522F01014,COAL INDIA LTD,COALINDIA,320531323,132256800,63534747.4374475,240970009
21-MAY-2026,INE704P01025,COCHIN SHIPYARD LIMITED,COCHINSHIP,12661431,7537200,3232079.348812,8796280
21-MAY-2026,INE591G01025,COFORGE LIMITED,COFORGE,50256271,38953175,16966716.818525,30776740
21-MAY-2026,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,19054573,7810625,4655574.4075355,13446269
21-MAY-2026,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,51639257,34340000,25807389.3281875,23249904
21-MAY-2026,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,96587231,92499500,56826110.349538,34931759
21-MAY-2026,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,20374200,5369600,3718595.965634,15636894
21-MAY-2026,INE016A01026,DABUR INDIA LTD,DABUR,76827821,47065000,23803678.6395375,49182751
21-MAY-2026,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425160,7043725,4030394.6891655,7773507
21-MAY-2026,INE148O01028,DELHIVERY LIMITED,DELHIVERY,83072620,49509500,30804757.275933,48114231
21-MAY-2026,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,15815194,4158900,2345790.642858,12678643
21-MAY-2026,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6478285,6364450,2845778.469667,3308592
21-MAY-2026,INE271C01023,DLF LIMITED,DLF,96251298,61079525,41728704.7198315,49710028
21-MAY-2026,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,16494391,7111950,3938668.581331,11731002
21-MAY-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,61026255,40284375,21914246.42466875,36060695
21-MAY-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,20960143,6073000,3246046.207932,16666089
21-MAY-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1366821859,335462375,195081076.02061175,1103399690
21-MAY-2026,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,50211048,50540400,22969786.169924,24730709
21-MAY-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,359450597,145367500,83324032.869875,258154034
21-MAY-2026,INE451A01017,FORCE MOTORS LIMITED,FORCEMOT,736885,534525,241789.7688675,458250
21-MAY-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,70894446,14672300,9448935.57068675,57900788
21-MAY-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,471255857,143009400,81136443.1542915,366556620
21-MAY-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,15844372,15338250,10959749.1172,4092404
21-MAY-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,224274150,131272196.466457,376697003
21-MAY-2026,INE260B01028,GODFREY PHILLIPS INDIA LT,GODFRYPHLP,6329596,5711750,2710217.3517505,3302898
21-MAY-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,53250524,19657500,13488268.37526,37099729
21-MAY-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23870110,13970375,8193059.0263005,14483545
21-MAY-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38401443,23521750,16520730.452255,19960640
21-MAY-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,14859000,7081830.465067,19946511
21-MAY-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,29751886,18635000,11049219.612115,17215072
21-MAY-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,145140505,81824850,40942865.3993895,96940614
21-MAY-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30592324,9956100,7288323.922066,21774383
21-MAY-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1496665645,512938100,364893755.0500395,1056938607
21-MAY-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,156090005,92625500,60007718.392607,88277786
21-MAY-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19589014,9236550,4368597.617723,14240965
21-MAY-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,218611634,55022100,33879849.648801,173801202
21-MAY-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,73388025,37636156.00404825,99100353
21-MAY-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,89517840,34511700,16342291.780189,68699656
21-MAY-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,241870587,79468200,36886492.1792405,192890565
21-MAY-2026,INE0V6F01027,HYUNDAI MOTOR INDIA LTD,HYUNDAI,21329205,17553250,11168670.384232,9094074
21-MAY-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,668616020,231930300,166759543.849018,468425675
21-MAY-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,27086521,6866275,4709410.79351875,21022784
21-MAY-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,58892926,31761725,17541547.52981375,38406732
21-MAY-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,12096038468,9067890300,6015490650.3187615,5475745894
21-MAY-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,1101871266,681016875,434637132.615658,612140570
21-MAY-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,143909550,74963616.802309,51761674
21-MAY-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,123332004,38397000,25506633.44653,91658770
21-MAY-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,24866000,12386720.24421,37832328
21-MAY-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33878797,16834650,8378092.5243715,23806764
21-MAY-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93808799,52350900,37405661.835132,51712697
21-MAY-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,193625858,149662900,89725990.030001,94218575
21-MAY-2026,INE009A01021,INFOSYS LIMITED,INFY,475237614,164533600,94172713.193364,357303020
21-MAY-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,128365175,84441279.104231,53031992
21-MAY-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,230431500,111808633.48498875,538850034
21-MAY-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,94996250,43260322.66886375,69800279
21-MAY-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,267310350,158905825,53502933.58359925,200441898
21-MAY-2026,INE154A01025,ITC LTD,ITC,1317896781,369770700,194533263.041381,1057468678
21-MAY-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,45844541,20214375,13030865.2831875,30521448
21-MAY-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,490240515,309574900,183918232.831617,281810256
21-MAY-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,75294901,45263250,24445999.0258725,47084156
21-MAY-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133242960,61701750,49809867.50824025,76770944
21-MAY-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58777851,66221250,37692843.613225,18146114
21-MAY-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57686748,78745475,35265917.496818,19536493
21-MAY-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,9320940,3255525,1808610.9853385,7046282
21-MAY-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19953342,14368300,5414393.7579285,13541281
21-MAY-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,882793124,268118000,192079473.35848,646573994
21-MAY-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24611073,21702325,9091025.8770755,14289493
21-MAY-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58713729,35402500,19610118.366732,36167924
21-MAY-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,46935000,31617659.97224,11306261
21-MAY-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,33206238,27754300,10453501.406892,21092424
21-MAY-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42165698,20711325,13652428.1124955,26404984
21-MAY-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136099497,31985800,17495833.13001925,111798689
21-MAY-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127514625,89264250,49186345.8156,71952547
21-MAY-2026,INE214T01019,LTM LIMITED,LTM,12564965,6539850,3499620.1839285,8437096
21-MAY-2026,INE326A01037,LUPIN LIMITED,LUPIN,32222448,22244500,8025205.81664975,22586119
21-MAY-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,120808308,29310600,18494517.689114,96273374
21-MAY-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,81594000,54941723.1519,23153080
21-MAY-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16926669,7420400,4063298.8358785,12017036
21-MAY-2026,INE196A01026,MARICO LIMITED,MARICO,77572761,30798000,18983400.127336,54710722
21-MAY-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,19673414,6994250,3230946.6118905,15458796
21-MAY-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111298748,21392175,12769570.51539925,92964240
21-MAY-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,12354100,4637694.83681,6158317
21-MAY-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,26084575,11256853.76797375,25011403
21-MAY-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,35051266,12187600,9383952.297788,23914750
21-MAY-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,588447385,295433700,168331168.068943,390693847
21-MAY-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,29196111,8581575,4304216.350355,23432089
21-MAY-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,19838356,8339100,4770234.07935575,14076204
21-MAY-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,10715375,4519546.478424,10728609
21-MAY-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26709548,6865000,3719877.27349375,21654193
21-MAY-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,95677500,45583064.672325,81931460
21-MAY-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60562281,20160850,14648946.398619,42885220
21-MAY-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,132346500,92245295.4553,54904673
21-MAY-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,22568500,13570525.3242,54640684
21-MAY-2026,INE848E01016,NHPC LTD,NHPC,491233252,231868800,116970706.6012925,349700882
21-MAY-2026,INE584A01023,NMDC LTD.,NMDC,517037525,496145250,357999665.09502,133185983
21-MAY-2026,INE733E01010,NTPC LTD,NTPC,550512361,227068500,131583521.11831,391403221
21-MAY-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12490416,5082500,1936064.139575,9929831
21-MAY-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205669742,79746875,51376182.65059375,144010072
21-MAY-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,9538900,6724157.91649,10009230
21-MAY-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3594855,2787950,1191081.6826475,2224030
21-MAY-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,38483200,17701946.16942,82766652
21-MAY-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,711370982,201476250,104876825.353205,570925607
21-MAY-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,476260,314914.8251367,592856
21-MAY-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51786533,42650800,33386640.567663,15810565
21-MAY-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95930888,28004575,14017572.47237875,77116771
21-MAY-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16286398,6567500,3678470.84059025,11793607
21-MAY-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,55649100,33537338.065425,73337674
21-MAY-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,97544200,58470919.666257,148472857
21-MAY-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24101986,30248950,12985169.8392035,9911716
21-MAY-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,21502901,5875100,4133023.6097255,16294732
21-MAY-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,13293000,7248831.916005,22404662
21-MAY-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,8178275,9126250,4031728.99784225,3737632
21-MAY-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,563864000,326242733.17728,163788771
21-MAY-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,16358550,12368497.62574,14344175
21-MAY-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69300607,14747950,7843972.363863,57991604
21-MAY-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8693344,6140000,2203167.72520375,6055509
21-MAY-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,660840864,137140100,84419432.511321,543379388
21-MAY-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,1015650,458965.36769825,1363054
21-MAY-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23961540,20197525,11994110.01213525,10769352
21-MAY-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,9395100,5568058.1993385,18404749
21-MAY-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92573471,120773825,76625946.99118225,11318850
21-MAY-2026,INE020B01018,REC LIMITED,RECLTD,187084550,120307075,71865742.00110725,105864580
21-MAY-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664381721,237535000,119672918.15205,511489716
21-MAY-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,100012625,48094163.6780775,32600223
21-MAY-2026,INE148I01020,SAMMAAN CAPITAL LIMITED,SAMMAANCAP,122372064,166384200,98682060.019855,17571400
21-MAY-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44841373,45569600,24878607.58628,17720696
21-MAY-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,45527821,15033375,8776746.95347375,34474682
21-MAY-2026,INE062A01020,STATE BANK OF INDIA,SBIN,580324288,281932500,111300632.10699,440007441
21-MAY-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1655049,537500,399100.79539375,1173195
21-MAY-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210567108,73872975,44324226.027574,155714526
21-MAY-2026,INE003A01024,SIEMENS LTD,SIEMENS,10374894,5600350,3084059.4823045,6772089
21-MAY-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1609700,834339.3141565,2628236
21-MAY-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,61283708,23938950,14661282.06045125,43558240
21-MAY-2026,INE647A01010,SRF LTD,SRF,19721628,7246000,4097462.67581,14638083
21-MAY-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,121755902,57165500,27944560.777191,87723546
21-MAY-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9724371,4062450,2233318.396881,7004834
21-MAY-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815546735,572104025,310099936.05613525,1414669462
21-MAY-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,389472858,70785025,44902689.96707925,325096525
21-MAY-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472757,23339800,14837644.190645,47361474
21-MAY-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241946,4196775,2072462.2480175,2907386
21-MAY-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,169808198,125497500,62521237.8518295,98796550
21-MAY-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1049350971,421025000,212294463.3014975,784588959
21-MAY-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,74626875,41206563.069466,104361303
21-MAY-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,95553300,37979400,19375745.897734,71399889
21-MAY-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,16239060,3651600,2302884.166486,13124222
21-MAY-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,41744334,19252975,8787643.5097405,30869473
21-MAY-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317244234,146920800,70146034.725776,231235987
21-MAY-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,4470375,3238060.44199875,6951643
21-MAY-2026,INE849A01020,TRENT LTD,TRENT,33590487,12154550,6881909.543049,25029053
21-MAY-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,32253708,15061550,9779764.86088175,20861257
21-MAY-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,12994504,4546900,2718660.8205305,9626117
21-MAY-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,221002200,127403750.84376875,147185876
21-MAY-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,38847259,21260000,13215416.550832,23689479
21-MAY-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27343613,9844450,4370282.045201,21606150
21-MAY-2026,INE628A01036,UPL LIMITED,UPL,84189026,48355885,29185988.23326045,50793586
21-MAY-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205765243,74149500,51121468.59251375,144355512
21-MAY-2026,INE205A01025,VEDANTA LIMITED,VEDL,255495438,118645500,47436183.5920955,195284482
21-MAY-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,321828727,48233250,32966887.5377245,272770403
21-MAY-2026,INE226A01021,VOLTAS LTD,VOLTAS,25134629,24255375,10854578.70899125,13023318
21-MAY-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,12422025,5888805.26589725,8775696
21-MAY-2026,INE075A01022,WIPRO LTD,WIPRO,428710078,564681000,309837058.9042,97437515
21-MAY-2026,INE528G01035,YES BANK LIMITED,YESBANK,3425130022,1963871700,1242781485.275721,2011092035
21-MAY-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,25160867,33359400,12505303.798282,11397519
