Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
24-NOV-2025,INE522F01014,COAL INDIA LTD,COALINDIA,227199238,108862650,60422980.5256065,155416295
24-NOV-2025,INE591G01025,COFORGE LIMITED,COFORGE,50163899,21220875,13415848.73141125,34239855
24-NOV-2025,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,19990944,11287350,6141118.14530325,12850278
24-NOV-2025,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,48077012,65990000,39194765.7493375,6478395
24-NOV-2025,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,81400589,92977200,53558127.159552,23772432
24-NOV-2025,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,20374200,5361600,3396220.030072,15959269
24-NOV-2025,INE136B01020,CYIENT LIMITED,CYIENT,12039544,7813200,4311072.66713425,7126494
24-NOV-2025,INE016A01026,DABUR INDIA LTD,DABUR,89873278,46920000,21077922.08,64301692
24-NOV-2025,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425041,4291300,2348736.9041145,9455052
24-NOV-2025,INE148O01028,DELHIVERY LIMITED,DELHIVERY,94196226,54439700,20116755.27348675,69369659
24-NOV-2025,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,16353614,6522400,3219009.134931,12316924
24-NOV-2025,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6445442,4759350,2019774.0224945,4103395
24-NOV-2025,INE271C01023,DLF LIMITED,DLF,83667734,73473675,44020346.74606275,35464000
24-NOV-2025,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,22136392,9258150,5625948.874481,15403623
24-NOV-2025,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,61006521,29778750,15034926.9987,42921267
24-NOV-2025,INE066A01021,EICHER MOTORS LTD,EICHERMOT,20353850,9020875,3575314.87965825,15760842
24-NOV-2025,INE758T01015,ETERNAL LIMITED,ETERNAL,1361988292,438813450,296037786.99362425,997851090
24-NOV-2025,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,68856800,62964000,34925373.7066,30488586
24-NOV-2025,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,338654719,136560000,58206173.53885,263515809
24-NOV-2025,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,62490435,29069475,14832962.9835235,44532950
24-NOV-2025,INE129A01019,GAIL (INDIA) LTD,GAIL,402429848,142877700,76810591.8218605,305497763
24-NOV-2025,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22585180,27277125,15889686.30616125,5566234
24-NOV-2025,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,465978825,199692557.7589285,308276642
24-NOV-2025,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,58001204,14103000,10243026.53569,44858117
24-NOV-2025,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,24082879,13999700,8351373.05314,14527361
24-NOV-2025,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38514157,22691500,16213368.5068575,20375080
24-NOV-2025,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,23622000,10057621.257568,16970720
24-NOV-2025,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,38133766,12619000,7964638.35721,28262439
24-NOV-2025,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,145993539,29330000,18052153.8630605,120641708
24-NOV-2025,INE127D01025,HDFC AMC LIMITED,HDFCAMC,15259458,4454400,2455482.4721845,12041002
24-NOV-2025,INE040A01034,HDFC BANK LTD,HDFCBANK,1329733550,271454700,222126619.2360225,1041120253
24-NOV-2025,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,119296253,46582800,29385914.342799,83945526
24-NOV-2025,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19579129,11612250,6098864.0913055,12501308
24-NOV-2025,INE548A01028,HFCL LIMITED,HFCL,147979599,197640900,119972217.383869,20608401
24-NOV-2025,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,176136372,122397100,83958764.697398,83370788
24-NOV-2025,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,62777025,40669104.94533225,96067404
24-NOV-2025,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,89517840,33483600,17586684.124808,67455263
24-NOV-2025,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,167680340,77074550,39594505.1387135,119701817
24-NOV-2025,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,75071250,80122575,31678474.1047725,39639213
24-NOV-2025,INE090A01021,ICICI BANK LTD.,ICICIBANK,579785172,169393000,111410284.428413,439385628
24-NOV-2025,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,26688038,7950475,5768059.63294175,19585576
24-NOV-2025,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,48653643,19979075,13876923.19657025,32344037
24-NOV-2025,INE669E01016,VODAFONE IDEA LIMITED,IDEA,8713529091,10738189575,6431955629.80362225,1845897006
24-NOV-2025,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,761294821,625626575,366654237.1396985,356575842
24-NOV-2025,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,158835000,66620601.0058,60104689
24-NOV-2025,INE203G01027,INDRAPRASTHA GAS LTD,IGL,94000476,28352500,9201831.11611,80098621
24-NOV-2025,INE530B01024,IIFL FINANCE LIMITED,IIFL,47888370,28147350,14855620.8670235,30638330
24-NOV-2025,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,111956321,47389000,27880384.66064,78478120
24-NOV-2025,INE562A01011,INDIAN BANK,INDIANB,52862157,20523000,11512305.21319,38706743
24-NOV-2025,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,32732860,13232700,7446770.826943,23649446
24-NOV-2025,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93805784,79469600,46362659.008581,42752835
24-NOV-2025,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,197705578,138033200,92308295.294101,95512003
24-NOV-2025,INE009A01021,INFOSYS LIMITED,INFY,341789333,115059200,72160478.79512,252539387
24-NOV-2025,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,150802563,84110059.08090483,53363212
24-NOV-2025,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,194049375,97931121.236865,552727546
24-NOV-2025,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,30082783,42216125,19033213.62076375,9545430
24-NOV-2025,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,92842950,40366682.3041965,72693919
24-NOV-2025,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,226853356,101009750,43451621.29778,172059066
24-NOV-2025,INE154A01025,ITC LTD,ITC,1251412841,270900800,178230833.482712,1010611365
24-NOV-2025,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,54776702,21600000,12778999.6508125,39258867
24-NOV-2025,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,446457456,266292600,154432321.397107,269702261
24-NOV-2025,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,80203755,72471000,44697593.02632,31495974
24-NOV-2025,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133166619,58560300,44641435.340242,81866852
24-NOV-2025,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,48884739,38393750,19434926.7047625,27005575
24-NOV-2025,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57552009,47863625,31982298.5975135,22692109
24-NOV-2025,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4667784,5903600,1856202.591117,2578192
24-NOV-2025,INE878B01027,KEI INDUSTRIES LTD.,KEI,9313740,1986600,1055126.127657,7792926
24-NOV-2025,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19911179,8209250,3469284.815351,15446335
24-NOV-2025,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,215751979,55951600,37256744.245972,167707635
24-NOV-2025,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24568295,6850700,3143003.10020525,20196877
24-NOV-2025,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58629477,34488750,16634231.0745225,39063772
24-NOV-2025,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,56451000,34508506.8213,8415414
24-NOV-2025,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,32057152,21060200,9556936.040659,20897358
24-NOV-2025,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42060143,14337450,9888513.629301,30068622
24-NOV-2025,INE018A01030,LARSEN & TOUBRO LTD.,LT,136007303,22939175,14223979.93602775,114982957
24-NOV-2025,INE498L01015,L&T FINANCE LIMITED,LTF,126777205,121122456,54507187.75616418,65931156
24-NOV-2025,INE214T01019,LTIMINDTREE LIMITED,LTIM,9315942,3847800,2128254.0457325,6721890
24-NOV-2025,INE326A01037,LUPIN LIMITED,LUPIN,35341043,17050575,9787427.69308625,23786563
24-NOV-2025,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,100261459,28095400,19255243.595894,75993142
24-NOV-2025,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,74514000,44590791.4037,33504012
24-NOV-2025,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16915220,4178700,2433996.70968875,13635462
24-NOV-2025,INE196A01026,MARICO LIMITED,MARICO,79408529,41408400,31355825.041888,44082277
24-NOV-2025,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,16752897,6722000,2930324.937,12984927
24-NOV-2025,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,97211768,23190825,16692714.350995,75658465
24-NOV-2025,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,8478975,3897700.50658425,6898312
24-NOV-2025,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,7635422,6562500,2744288.505525,4509362
24-NOV-2025,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,34712157,10014400,7062643.128144,25913906
24-NOV-2025,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,542522848,301571400,162404561.694778,352992143
24-NOV-2025,INE356A01018,MPHASIS LIMITED,MPHASIS,14652855,9874975,6139974.2206515,7780238
24-NOV-2025,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,8259900,3038683.71462175,12209471
24-NOV-2025,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,134516250,69888107.9107,57626417
24-NOV-2025,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60530911,11831250,7971240.45223,49533124
24-NOV-2025,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,155486500,81039438.360265,66110530
24-NOV-2025,INE868B01028,NCC LIMITED,NCC,72342848,57140100,25431227.022747,43294478
24-NOV-2025,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,22834000,16611432.64623,51599777
24-NOV-2025,INE848E01016,NHPC LTD,NHPC,398201603,128774400,66982775.806008,311308747
24-NOV-2025,INE584A01023,NMDC LTD.,NMDC,517037525,597240000,329245579.8911925,161940068
24-NOV-2025,INE733E01010,NTPC LTD,NTPC,572782298,177366000,93942597.76579,450200585
24-NOV-2025,INE531F01015,NUVAMA WEALTH MANAGE LTD,NUVAMA,2444664,807600,358079.89732625,1964350
24-NOV-2025,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205324177,94815625,59202256.683,135855711
24-NOV-2025,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,7055650,4456374.008983,12277014
24-NOV-2025,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3401732,2550975,1307177.82442575,1924467
24-NOV-2025,INE274J01014,OIL INDIA LTD,OIL,94123587,21305200,11204554.631426,78212853
24-NOV-2025,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,517141211,169697250,93066469.2552625,398217681
24-NOV-2025,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,450300,238564.61986535,669206
24-NOV-2025,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,50840137,45694800,33327433.961356,14970696
24-NOV-2025,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95715382,40872600,22043037.61320125,68886575
24-NOV-2025,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16151851,4136500,2249091.744228,13095166
24-NOV-2025,INE347G01014,PETRONET LNG LIMITED,PETRONET,93668136,76667600,43712995.905924,45271733
24-NOV-2025,INE134E01011,POWER FIN CORP LTD.,PFC,203602113,151554000,76531668.609337,116890338
24-NOV-2025,INE457L01029,PG ELECTROPLAST LTD,PGEL,23897684,24302300,11138842.3647105,11563957
24-NOV-2025,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,28283155,5221650,3604497.1128255,23264500
24-NOV-2025,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31170515,10866500,7191902.281035,22420086
24-NOV-2025,INE603J01030,PI INDUSTRIES LTD,PIIND,8178275,4953375,2471647.82356675,5297713
24-NOV-2025,INE160A01022,PUNJAB NATIONAL BANK,PNB,447910372,419848000,226546373.018,198968480
24-NOV-2025,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28062406,25155650,15949826.251368,10709459
24-NOV-2025,INE417T01026,PB FINTECH LIMITED,POLICYBZR,51720057,11350150,7682921.912189,41451132
24-NOV-2025,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8350688,2647375,1525454.84160125,6407698
24-NOV-2025,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,488832949,127875700,73916612.849149,390474688
24-NOV-2025,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,797650,212398.7127425,1609621
24-NOV-2025,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,120138597,49565000,21068158.352915,93063508
24-NOV-2025,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,6663150,3837252.476023,20135554
24-NOV-2025,INE976G01028,RBL BANK LIMITED,RBLBANK,91351468,111728250,77278553.789258,9505340
24-NOV-2025,INE020B01018,REC LIMITED,RECLTD,187084550,171198025,100774353.0998195,76955969
24-NOV-2025,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,662701060,186965000,113879013.018085,515686993
24-NOV-2025,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,70758025,39096391.67226825,41597995
24-NOV-2025,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,39583537,31708800,17575575.96996,20028784
24-NOV-2025,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,44735132,14422500,8175207.2752775,34323168
24-NOV-2025,INE062A01020,STATE BANK OF INDIA,SBIN,407307212,152805750,75597363.1819475,311344488
24-NOV-2025,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1548028,473275,283505.11399075,1187121
24-NOV-2025,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210459276,85961700,57649074.31846275,142287237
24-NOV-2025,INE003A01024,SIEMENS LTD,SIEMENS,13354588,4405000,2702791.2981325,9984067
24-NOV-2025,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1793500,920031.707121,2542544
24-NOV-2025,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,26046125,14983209.8569305,48787010
24-NOV-2025,INE647A01010,SRF LTD,SRF,21205300,8255200,4249890.859386,15895144
24-NOV-2025,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,22838900,16301933.8305425,87457107
24-NOV-2025,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,7242074,4972450,2214624.46913325,4665345
24-NOV-2025,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1813533848,544712775,261527566.07635875,1461329589
24-NOV-2025,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,28408333,15905000,9190066.19544,17797850
24-NOV-2025,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65471528,20186100,12593827.3737675,49604124
24-NOV-2025,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,4309631,3805500,2337619.995596,1756529
24-NOV-2025,INE245A01021,TATA POWER CO LTD,TATAPOWER,169808198,123757500,55454846.7334005,105862941
24-NOV-2025,INE081A01020,TATA STEEL LIMITED,TATASTEEL,833987639,700073000,275694608.905605,516593648
24-NOV-2025,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,27246569,21276800,10565085.448424,15319155
24-NOV-2025,INE467B01029,TATA CONSULTANCY SERV LT,TCS,123298271,47774825,27387732.4424595,89745625
24-NOV-2025,INE669C01036,TECH MAHINDRA LIMITED,TECHM,76137451,36688200,24003806.54264,48326771
24-NOV-2025,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,14039249,3304600,1993693.03319,11343593
24-NOV-2025,INE615H01020,TITAGARH RAIL SYSTEMS LTD,TITAGARH,12028036,14261475,6490470.7577905,4936163
24-NOV-2025,INE280A01028,TITAN COMPANY LIMITED,TITAN,41744334,16190125,10095052.482473,29562064
24-NOV-2025,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,284575867,199615200,82884623.666976,187462449
24-NOV-2025,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,16072672,3783250,2494977.0919675,12774061
24-NOV-2025,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,5504325,2910446.1110795,20503274
24-NOV-2025,INE849A01020,TRENT LTD,TRENT,33590487,15833400,8471441.207451,23439521
24-NOV-2025,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,35369445,13426000,8020825.08582775,25580147
24-NOV-2025,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11962066,4027800,2558415.1922775,8805547
24-NOV-2025,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,144688650,88074324.3393335,186515303
24-NOV-2025,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,47269416,22923600,13976877.685976,30929067
24-NOV-2025,INE405E01023,UNO MINDA LIMITED,UNOMINDA,22813802,7033400,4217884.651544,17455227
24-NOV-2025,INE628A01036,UPL LIMITED,UPL,82588393,50606540,33445385.2028352,45013588
24-NOV-2025,INE200M01039,VARUN BEVERAGES LIMITED,VBL,203804339,78080575,43414139.84027975,150199982
24-NOV-2025,INE205A01025,VEDANTA LIMITED,VEDL,255091106,168397950,109015468.5735255,133321082
24-NOV-2025,INE226A01021,VOLTAS LTD,VOLTAS,34594689,21071625,12534069.3876325,20330885
24-NOV-2025,INE075A01022,WIPRO LTD,WIPRO,292948819,238746000,136298565.60265,142002812
24-NOV-2025,INE528G01035,YES BANK LIMITED,YESBANK,3136562346,1883633700,1068427356.818775,1911306871
24-NOV-2025,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,32617803,19801800,10340742.868335,20646169
