Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
18-AUG-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,239133375,163755555.74807629,486903112
18-AUG-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,202244875,94320299.2243057,18740302
18-AUG-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,290313356,262304175,100280951.50621555,175516736
18-AUG-2026,INE154A01025,ITC LTD,ITC,1252636416,411153750,199469439.58221975,990535155
18-AUG-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,47028554,22628750,15280926.6152129,29396199
18-AUG-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,503888084,463485800,242654106.6778427,236039573
18-AUG-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,91884320,41943275,26525636.16099616,60764467
18-AUG-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133262322,54163350,43409105.21631401,83190100
18-AUG-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58777042,62091250,27471936.90730773,28366252
18-AUG-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57524664,93723750,34521455.34480446,20126975
18-AUG-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,7694700,3829829.02626212,615618
18-AUG-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,9320940,4129475,1944371.05486153,6910521
18-AUG-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19963417,11992200,5788511.44922272,13176734
18-AUG-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,835719519,270550000,203175845.74738801,590757697
18-AUG-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24623843,34946300,14286962.61286585,9105688
18-AUG-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58713729,42081800,18985677.22809634,36792365
18-AUG-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,65685000,37199350.06333192,5724571
18-AUG-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,41547991,24020625,11306523.61068433,28164067
18-AUG-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136114291,23357775,14214631.3867972,115093945
18-AUG-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127778383,89716500,47504458.96519079,73885004
18-AUG-2026,INE214T01019,LTM LIMITED,LTM,13993790,6173400,3489748.468045,9804352
18-AUG-2026,INE326A01037,LUPIN LIMITED,LUPIN,36444964,23122125,9171510.69827057,25451205
18-AUG-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,123370506,26389200,14961016.47866051,102240964
18-AUG-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16930157,7203750,3409543.2974758,12674105
18-AUG-2026,INE196A01026,MARICO LIMITED,MARICO,79605726,33045600,17560476.63258142,58064963
18-AUG-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,18059533,5711550,2351839.12479377,14804717
18-AUG-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111353601,24527475,13462916.61775019,92323004
18-AUG-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,12273525,5407100.19862715,5388912
18-AUG-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,21770775,9326041.05465933,26942216
18-AUG-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,34079851,13975600,9946444.53958494,22429413
18-AUG-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,693577843,258115500,134915139.75761987,523983811
18-AUG-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,28863316,12884375,6955885.46922375,20464264
18-AUG-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17425625,7109025,4448536.92940701,12105806
18-AUG-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,16215100,7539876.06303251,7708279
18-AUG-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26863185,11235625,7346946.22131273,18173079
18-AUG-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,107272500,45122036.80927021,82392488
18-AUG-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60691614,22101200,14208230.5932165,43448802
18-AUG-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,180778000,112743709.2327413,34406259
18-AUG-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,84572244,18956500,9259264.34263552,71084367
18-AUG-2026,INE848E01016,NHPC LTD,NHPC,491233252,263648250,137972008.3816851,328699581
18-AUG-2026,INE584A01023,NMDC LTD.,NMDC,517037525,529038000,382663779.9572546,108521868
18-AUG-2026,INE733E01010,NTPC LTD,NTPC,622821796,197265000,134427300.38537752,457253405
18-AUG-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,192002004,83646875,50568477.63694008,131833426
18-AUG-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,13758150,5840542.21141305,10892846
18-AUG-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3597590,3314000,1310016.20284601,2107694
18-AUG-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,28541800,16155531.1661261,84313067
18-AUG-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,775711816,159687000,79191609.45601254,657734615
18-AUG-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,840421,783180,280952.75405128,517447
18-AUG-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51827925,62084475,38541208.47167987,10695320
18-AUG-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,69242766,54487375,20743771.80044939,45036855
18-AUG-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16266167,6666875,3605197.4463891,11847661
18-AUG-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,51231600,30871378.53956567,76003633
18-AUG-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,150499700,88915527.76767307,118028249
18-AUG-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24218545,31220800,14032776.17250609,8974841
18-AUG-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19281416,6098400,4235838.96930138,14081506
18-AUG-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,37147455,10610000,6472648.07609439,28817434
18-AUG-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,12267413,9028775,4111309.90695445,7542732
18-AUG-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,457280000,299342805.5405895,190688699
18-AUG-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28124755,14779700,8428285.67494089,18290231
18-AUG-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69306030,12898550,8144943.97629847,57695784
18-AUG-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8695149,5613125,2520174.99377519,5740216
18-AUG-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,617741894,137275000,78531994.53098158,508322804
18-AUG-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,1715650,626917.15328798,1195103
18-AUG-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,24250573,12883650,7944669.18276823,15093375
18-AUG-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,10085850,6046413.3446819,17926393
18-AUG-2026,INE944F01028,RADICO KHAITAN LTD,RADICO,12010217,2066700,1035344.37919318,10374361
18-AUG-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92716710,69154675,43326270.69181187,44754603
18-AUG-2026,INE020B01018,REC LIMITED,RECLTD,187084550,89231625,49372335.58612446,128357986
18-AUG-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,743077743,248894000,145305283.01893664,560618572
18-AUG-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,90526975,39130856.11847283,41563530
18-AUG-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44357301,46006400,25650781.71163623,16488654
18-AUG-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,65556334,11516250,7145203.76602183,55133313
18-AUG-2026,INE062A01020,STATE BANK OF INDIA,SBIN,610396121,228138750,101652626.50690745,478223688
18-AUG-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1351155,592900,368839.27647712,914757
18-AUG-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210590173,50287875,31894358.65783483,168166305
18-AUG-2026,INE003A01024,SIEMENS LTD,SIEMENS,13098712,7936425,3683104.98745964,8760671
18-AUG-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,2740650,1024756.52488261,2437819
18-AUG-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,30664200,15230713.37201723,48539507
18-AUG-2026,INE647A01010,SRF LTD,SRF,22113528,9376800,4889010.89756234,16118840
18-AUG-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,163832315,32775750,18644491.17440661,136996208
18-AUG-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,8921715,4212950,2427080.2416917,6048549
18-AUG-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815899573,936942500,477957490.5521091,1247147103
18-AUG-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,385925061,161162100,75613938.89040345,291014869
18-AUG-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,89363174,26446200,17627024.53232785,67267990
18-AUG-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5242164,4689000,2366129.87396945,2613925
18-AUG-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,254712297,119259600,69202974.27143879,172773707
18-AUG-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1069701787,400334000,236566320.5365963,779650377
18-AUG-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,63314775,33619427.29137569,111948439
18-AUG-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,88069487,30613200,20187186.7073714,63478825
18-AUG-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,12628330,6476800,2857710.22457271,9139203
18-AUG-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,44469515,14858725,6760785.14358593,35485254
18-AUG-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,313941896,203768000,93553776.50367402,204691024
18-AUG-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,15384925,5554500,3801233.29576631,10814445
18-AUG-2026,INE849A01020,TRENT LTD,TRENT,39565447,23319900,11873083.74903824,25714090
18-AUG-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,35422095,13750100,8678492.94431716,24972497
18-AUG-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,15773231,3476300,2179867.09718546,12804702
18-AUG-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,196470000,110605755.43538615,163983871
18-AUG-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,47269416,12610400,7961047.34180014,36944897
18-AUG-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27399147,9713550,6042601.73692706,19986587
18-AUG-2026,INE628A01036,UPL LIMITED,UPL,84189026,69912580,39137293.15244436,40842281
18-AUG-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205781499,92436225,57389336.81094978,138103087
18-AUG-2026,INE205A01025,VEDANTA LIMITED,VEDL,254990097,122626800,66262193.25842255,175978398
18-AUG-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,419720977,83880750,54773985.07472821,343960943
18-AUG-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,27586875,10673743.2843119,22191211
18-AUG-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15451398,14204575,7353236.1730803,7325591
18-AUG-2026,INE075A01022,WIPRO LTD,WIPRO,428949912,381948000,218232561.0185598,189269855
18-AUG-2026,INE528G01035,YES BANK LIMITED,YESBANK,2995538014,1898406200,1255677152.8088145,1590083960
18-AUG-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,36152910,24517800,11616251.30094623,22729013
