Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
13-OCT-2025,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,86234186,30978000,20496495.18147,61425981
13-OCT-2025,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,41977935,28337650,21763926.139706,18115112
13-OCT-2025,INE238A01034,AXIS BANK LIMITED,AXISBANK,316147681,124829375,86181271.2138625,214159025
13-OCT-2025,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,12547731,5958225,3063634.81141975,8856709
13-OCT-2025,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,65659712,26605500,18675206.07363,43701520
13-OCT-2025,INE296A01032,BAJAJ FINANCE LIMITED,BAJFINANCE,281116345,122889000,94197082.9461825,172863444
13-OCT-2025,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,142752962,158551200,97948554.774676,37666759
13-OCT-2025,INE028A01039,BANK OF BARODA,BANKBARODA,257509827,202445100,132165740.34144875,112468595
13-OCT-2025,INE084A01016,BANK OF INDIA,BANKINDIA,181770921,115772800,73339442.760936,99342932
13-OCT-2025,INE171Z01026,BHARAT DYNAMICS LIMITED,BDL,13786716,10015850,4618718.09784625,8478662
13-OCT-2025,INE263A01024,BHARAT ELECTRONICS LTD,BEL,535778534,215611050,113860094.6909395,395129512
13-OCT-2025,INE465A01025,BHARAT FORGE LTD,BHARATFORG,35155737,17023000,10760826.06237,22637124
13-OCT-2025,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,314058656,68865025,52029358.9266515,246326364
13-OCT-2025,INE257A01026,BHEL,BHEL,169029877,99141000,59434665.3794975,101143717
13-OCT-2025,INE376G01013,BIOCON LIMITED.,BIOCON,90981174,69645000,43570349.32835,42861765
13-OCT-2025,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,19584741,2704975,1821866.3816195,16783637
13-OCT-2025,INE323A01026,BOSCH LIMITED,BOSCHLTD,982526,351850,244691.51742725,688708
13-OCT-2025,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,281577339,61647650,39794927.2508605,227703544
13-OCT-2025,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,13082978,5368625,3701554.06031,8727275
13-OCT-2025,INE118H01025,BSE LIMITED,BSE,48385387,31337625,13811179.31320375,32154938
13-OCT-2025,INE596I01012,COMPUTER AGE MNGT SER LTD,CAMS,7421215,4078650,2355742.90635,4694411
13-OCT-2025,INE476A01022,CANARA BANK,CANBK,504315430,451237500,283372721.2557825,195726937
13-OCT-2025,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,18830900,8611434.4946395,16703690
13-OCT-2025,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,100245792,28363650,18357521.7385235,76875980
13-OCT-2025,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,63212268,20750000,15780715.290575,44270939
13-OCT-2025,INE059A01026,CIPLA LTD,CIPLA,57073940,20376750,11335213.712035,42885029
13-OCT-2025,INE522F01014,COAL INDIA LTD,COALINDIA,227199238,122766300,71686304.9455085,144152971
13-OCT-2025,INE591G01025,COFORGE LIMITED,COFORGE,50163899,19927875,13173610.50467,34482093
13-OCT-2025,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,19990944,8569125,5350634.61535375,13640762
13-OCT-2025,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,48077012,46473750,26606130.392875,19067031
13-OCT-2025,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,81400589,83295000,52782169.596762,24548389
13-OCT-2025,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,20374200,4276800,2947183.114906,16408306
13-OCT-2025,INE136B01020,CYIENT LIMITED,CYIENT,12039544,7483825,4130478.1537675,7307088
13-OCT-2025,INE016A01026,DABUR INDIA LTD,DABUR,89873278,56062500,28787850.66545,56591763
13-OCT-2025,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425041,3410550,2632979.6223855,9170809
13-OCT-2025,INE148O01028,DELHIVERY LIMITED,DELHIVERY,94196226,32695775,20057195.47442425,69429219
13-OCT-2025,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,16353614,6294400,3001881.358961,12534051
13-OCT-2025,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6445442,3154100,1505109.84644,4618060
13-OCT-2025,INE271C01023,DLF LIMITED,DLF,83667734,69650625,42279645.74055575,37204701
13-OCT-2025,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,22136392,12398250,6615556.00923,14414016
13-OCT-2025,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,61006521,21402500,12977828.47746875,44978366
13-OCT-2025,INE066A01021,EICHER MOTORS LTD,EICHERMOT,20353850,7250950,3777809.10487575,15558348
13-OCT-2025,INE758T01015,ETERNAL LIMITED,ETERNAL,1361988292,334046175,248942178.844536,1044946698
13-OCT-2025,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,68856800,49294800,30307301.028228,35106658
13-OCT-2025,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,338654719,184065000,99791192.4289,221930790
13-OCT-2025,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,62490435,17050775,9297994.10014975,50067919
13-OCT-2025,INE129A01019,GAIL (INDIA) LTD,GAIL,402429848,160501950,96876824.0472545,285431531
13-OCT-2025,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22585180,11133375,7967728.2642425,13488192
13-OCT-2025,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,331535700,220296990.4329455,287672209
13-OCT-2025,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,58001204,18006000,11447614.823735,43653528
13-OCT-2025,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,24082879,14405050,9771010.04215575,13107725
13-OCT-2025,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38514157,17188750,14533614.5447,22054834
13-OCT-2025,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,17005650,9435932.4478905,17592409
13-OCT-2025,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,38133766,16081500,10886958.63248,25340119
13-OCT-2025,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,145993539,38933300,21634549.5661615,117059312
13-OCT-2025,INE127D01025,HDFC AMC LIMITED,HDFCAMC,15259458,3719550,2261036.2961415,12235448
13-OCT-2025,INE040A01034,HDFC BANK LTD,HDFCBANK,1329733550,260230300,204264631.428323,1058982241
13-OCT-2025,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,119296253,46405700,31495816.578276,81835623
13-OCT-2025,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19579129,9085650,4805326.727986,13794845
13-OCT-2025,INE548A01028,HFCL LIMITED,HFCL,147979599,190623300,124244977.5635395,16335641
13-OCT-2025,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,176136372,97792800,68594201.815572,98735351
13-OCT-2025,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,88287975,54315470.55664125,82421039
13-OCT-2025,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,89517840,22882200,14556214.052831,70485733
13-OCT-2025,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,167680340,70384825,36463617.36607075,122832705
13-OCT-2025,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,75071250,51032250,28613394.125222,42704293
13-OCT-2025,INE090A01021,ICICI BANK LTD.,ICICIBANK,579785172,157576300,113530484.774269,437265428
13-OCT-2025,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,26688038,7896200,5838653.00871675,19514983
13-OCT-2025,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,48653643,17121750,11466640.639016,34754320
13-OCT-2025,INE669E01016,VODAFONE IDEA LIMITED,IDEA,8713529091,9819521400,6464669373.497591,1813183262
13-OCT-2025,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,761294821,642117525,405943737.73598175,317286342
13-OCT-2025,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,113486250,59545803.4477375,67179487
13-OCT-2025,INE203G01027,INDRAPRASTHA GAS LTD,IGL,94000476,47162500,20635731.717995,68664720
13-OCT-2025,INE530B01024,IIFL FINANCE LIMITED,IIFL,47888370,23525700,16455960.7442895,29037990
13-OCT-2025,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,111956321,50003000,28880182.24911,77478322
13-OCT-2025,INE562A01011,INDIAN BANK,INDIANB,52862157,14252000,8155277.9965,42063771
13-OCT-2025,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,32732860,11470200,8114271.434221,22981945
13-OCT-2025,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93805784,76885200,54032781.463253,35082713
13-OCT-2025,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,197705578,122478200,87807681.37536,100012617
13-OCT-2025,INE009A01021,INFOSYS LIMITED,INFY,341789333,105730000,61517496.336528,263182370
13-OCT-2025,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,72962328,46334764.38188488,91138507
13-OCT-2025,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,175924125,104360453.3120125,546298214
13-OCT-2025,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,30082783,28840875,15408456.8854325,13170186
13-OCT-2025,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,91145550,40719855.006627,72340746
13-OCT-2025,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,226853356,87813500,42347676.393075,173163011
13-OCT-2025,INE154A01025,ITC LTD,ITC,1251412841,212371200,135866883.667184,1052975315
13-OCT-2025,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,54776702,26589375,14886582.9340625,37151283
13-OCT-2025,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,446457456,231973200,138144648.359044,285989934
13-OCT-2025,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,80203755,50515000,38768207.41029,37425359
13-OCT-2025,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133166619,55113750,45464647.20604625,81043640
13-OCT-2025,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,48884739,36428750,22203752.2539875,24236749
13-OCT-2025,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57552009,55461175,31399480.58705475,23274927
13-OCT-2025,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4667784,4581500,1531916.853425,2902477
13-OCT-2025,INE878B01027,KEI INDUSTRIES LTD.,KEI,9313740,2176300,1490297.5189325,7357755
13-OCT-2025,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19911179,5665050,2672291.4185525,16243328
13-OCT-2025,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,215751979,51213200,34331054.624692,170633325
13-OCT-2025,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24568295,10669600,4740014.255364,18599865
13-OCT-2025,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58629477,45067000,22866913.118356,32831090
13-OCT-2025,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,48162000,32363598.15498,10560323
13-OCT-2025,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,32057152,14977900,7970251.32869,22484043
13-OCT-2025,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42060143,17856900,12381641.5961,27575494
13-OCT-2025,INE018A01030,LARSEN & TOUBRO LTD.,LT,136007303,25681425,17237258.87151025,111969678
13-OCT-2025,INE498L01015,L&T FINANCE LIMITED,LTF,126777205,106503478,54137828.89677678,66300515
13-OCT-2025,INE214T01019,LTIMINDTREE LIMITED,LTIM,9315942,4412250,2867881.6921605,5982263
13-OCT-2025,INE326A01037,LUPIN LIMITED,LUPIN,35341043,16785800,11337412.22957025,22236578
13-OCT-2025,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,100261459,29642600,20493275.73498,74755110
13-OCT-2025,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,50454000,29189563.4178,48905240
13-OCT-2025,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16915220,2873025,1686820.216443,14382638
13-OCT-2025,INE196A01026,MARICO LIMITED,MARICO,79408529,33774000,28116140.641448,47321961
13-OCT-2025,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,16752897,7718650,3378508.600483,12536743
13-OCT-2025,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,97211768,23118375,17113023.1291385,75238156
13-OCT-2025,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,7848225,3924426.87109325,6871585
13-OCT-2025,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,7635422,6626000,2883404.83854625,4370246
13-OCT-2025,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,34712157,8004800,6092888.112352,26883661
13-OCT-2025,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,542522848,258533700,165229235.739785,350167469
13-OCT-2025,INE356A01018,MPHASIS LIMITED,MPHASIS,14652855,6090150,4253894.91621825,9666317
13-OCT-2025,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,6196025,3035587.3157255,12212568
13-OCT-2025,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,141378750,84024875.9112,43489649
13-OCT-2025,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60530911,13731000,10481807.3732375,47022558
13-OCT-2025,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,112196500,64320059.826855,82829908
13-OCT-2025,INE868B01028,NCC LIMITED,NCC,72342848,28836000,18410946.95269,50314758
13-OCT-2025,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,24885500,18824066.330075,49387143
13-OCT-2025,INE848E01016,NHPC LTD,NHPC,398201603,75737600,48473744.910496,329817777
13-OCT-2025,INE584A01023,NMDC LTD.,NMDC,517037525,501889500,295074108.511605,196111540
13-OCT-2025,INE733E01010,NTPC LTD,NTPC,572782298,155004000,106613233.64356,437529949
13-OCT-2025,INE531F01015,NUVAMA WEALTH MANAGE LTD,NUVAMA,2444664,876075,349772.63168775,1972658
13-OCT-2025,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205324177,91203125,66558211.520125,128499756
13-OCT-2025,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,7172550,5019162.549297,11714225
13-OCT-2025,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3401732,1911750,1073211.8321435,2158433
13-OCT-2025,INE274J01014,OIL INDIA LTD,OIL,94123587,20035400,10866484.77956,78550922
13-OCT-2025,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,517141211,170498250,108450235.6364525,382833914
13-OCT-2025,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,388185,233875.1991912,673896
13-OCT-2025,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,50840137,41805000,32956191.51245,15341938
13-OCT-2025,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95715382,39278325,27724858.573613,63204754
13-OCT-2025,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16151851,4969300,3354375.807087,11989882
13-OCT-2025,INE347G01014,PETRONET LNG LIMITED,PETRONET,93668136,73738800,42712537.059308,46272192
13-OCT-2025,INE134E01011,POWER FIN CORP LTD.,PFC,203602113,97055400,55343379.773366,138078627
13-OCT-2025,INE457L01029,PG ELECTROPLAST LTD,PGEL,23897684,23694300,12185609.901055,10517189
13-OCT-2025,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,28283155,5556600,4075721.4239185,22793275
13-OCT-2025,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31170515,11914000,9708796.921025,19903192
13-OCT-2025,INE603J01030,PI INDUSTRIES LTD,PIIND,8178275,2620275,1849802.41317975,5919558
13-OCT-2025,INE160A01022,PUNJAB NATIONAL BANK,PNB,447910372,473304000,269468079.9912,156046773
13-OCT-2025,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28062406,22743500,15167313.895934,11491971
13-OCT-2025,INE417T01026,PB FINTECH LIMITED,POLICYBZR,51720057,8971900,6917310.712693,42216743
13-OCT-2025,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8350688,3187750,1913249.58916,6019904
13-OCT-2025,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,488832949,119658200,75453894.619333,388937406
13-OCT-2025,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,130500,71542.0077135,1750478
13-OCT-2025,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,120138597,41005000,20132842.747975,93998824
13-OCT-2025,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,7683750,4441712.852571,19531094
13-OCT-2025,INE020B01018,REC LIMITED,RECLTD,187084550,140906625,83348286.310336,94382036
13-OCT-2025,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,662701060,227492500,138930432.908825,490635574
13-OCT-2025,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,68391125,34945505.9851825,45748881
13-OCT-2025,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,297152800,202044070.127448,3974269
13-OCT-2025,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,39583537,30302400,17991513.97404,19612846
13-OCT-2025,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,44735132,10587375,7013134.86598125,35485240
13-OCT-2025,INE062A01020,STATE BANK OF INDIA,SBIN,407307212,176090250,104704848.650195,282237002
13-OCT-2025,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1548028,278375,228427.465203,1242199
13-OCT-2025,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210459276,64121475,50234063.3839035,149702248
13-OCT-2025,INE003A01024,SIEMENS LTD,SIEMENS,13354588,4638750,2338221.0238725,10348637
13-OCT-2025,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1525200,885644.02396775,2576932
13-OCT-2025,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,31124100,21023432.4554715,42746788
13-OCT-2025,INE647A01010,SRF LTD,SRF,21205300,4377000,2839066.091628,17305968
13-OCT-2025,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,25305000,16381758.331673,87377282
13-OCT-2025,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,7242074,1881075,1369278.34352825,5510691
13-OCT-2025,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1813533848,419632000,205230470.42392,1517626685
13-OCT-2025,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,28408333,15842000,10304218.69821,16683697
13-OCT-2025,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65471528,21591350,16802612.302099,45395339
13-OCT-2025,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,4309631,6661100,3344255.966761,749893
13-OCT-2025,INE245A01021,TATA POWER CO LTD,TATAPOWER,169808198,112585250,63228323.1639395,98089464
13-OCT-2025,INE081A01020,TATA STEEL LIMITED,TATASTEEL,833987639,411669500,215802606.525075,576485650
13-OCT-2025,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,27246569,16826400,8984794.35428,16899446
13-OCT-2025,INE467B01029,TATA CONSULTANCY SERV LT,TCS,123298271,71188600,33156871.50207275,83976485
13-OCT-2025,INE669C01036,TECH MAHINDRA LIMITED,TECHM,76137451,26740800,16730495.827782,55600082
13-OCT-2025,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,14039249,2756200,2052318.217516,11284968
13-OCT-2025,INE615H01020,TITAGARH RAIL SYSTEMS LTD,TITAGARH,12028036,12955025,7257322.470824,4169311
13-OCT-2025,INE280A01028,TITAN COMPANY LIMITED,TITAN,41744334,18881625,11782998.394051,27874118
13-OCT-2025,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,16072672,3374000,2372517.4090475,12896520
13-OCT-2025,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,6410625,4285854.77154875,19127866
13-OCT-2025,INE849A01020,TRENT LTD,TRENT,33590487,19336300,9362103.073091,22548859
13-OCT-2025,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,35369445,13251350,9742845.4035795,23858127
13-OCT-2025,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11962066,3406900,2358231.791845,9005730
13-OCT-2025,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,139529100,88606829.8559315,185982797
13-OCT-2025,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,47269416,20401200,13751600.892796,31154344
13-OCT-2025,INE405E01023,UNO MINDA LIMITED,UNOMINDA,22813802,9269700,4033718.036883,17639393
13-OCT-2025,INE628A01036,UPL LIMITED,UPL,82588393,46859965,33379758.77158715,45079214
13-OCT-2025,INE200M01039,VARUN BEVERAGES LIMITED,VBL,203804339,61158675,42881857.354767,150732264
13-OCT-2025,INE205A01025,VEDANTA LIMITED,VEDL,255091106,153204150,105754698.652209,136581852
13-OCT-2025,INE226A01021,VOLTAS LTD,VOLTAS,34594689,19107000,12495376.2346825,20369578
13-OCT-2025,INE075A01022,WIPRO LTD,WIPRO,292948819,217992000,134748317.18411,143553060
13-OCT-2025,INE528G01035,YES BANK LIMITED,YESBANK,3136562346,1473331400,1015793211.045627,1963941017
13-OCT-2025,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,32617803,14337000,8463275.297055,22523637
