Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
20-FEB-2026,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,16370935,5421500,3505680.1588975,12046708
20-FEB-2026,INE118H01025,BSE LIMITED,BSE,61094861,33819375,11127846.64670625,46912271
20-FEB-2026,INE596I01020,COMPUTER AGE MNGT SER LTD,CAMS,37122288,12852750,6853524.1853175,28412649
20-FEB-2026,INE476A01022,CANARA BANK,CANBK,504315430,376609500,153883542.68766,325216115
20-FEB-2026,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,25575900,10511207.53804675,14803917
20-FEB-2026,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,103060454,31330150,14861930.391168,83045500
20-FEB-2026,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,63257923,20936875,15140918.366625,44954108
20-FEB-2026,INE059A01026,CIPLA LTD,CIPLA,59297360,22648500,13736640.680475,42595851
20-FEB-2026,INE522F01014,COAL INDIA LTD,COALINDIA,278206904,106011450,46482413.505073,217814145
20-FEB-2026,INE591G01025,COFORGE LIMITED,COFORGE,50189409,39294750,19540504.9782,28139433
20-FEB-2026,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,19546143,10265400,6023974.991028,12544860
20-FEB-2026,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,51639257,54931250,32065279.4597,16992014
20-FEB-2026,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,96587231,80490600,49909401.765304,41848467
20-FEB-2026,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,19131188,6813200,3606857.293638,14567771
20-FEB-2026,INE016A01026,DABUR INDIA LTD,DABUR,89873278,43771250,25357060.79445,60022553
20-FEB-2026,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425041,5200975,2689885.47946175,9113903
20-FEB-2026,INE148O01028,DELHIVERY LIMITED,DELHIVERY,112112283,42884025,24525175.880255,81981492
20-FEB-2026,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,14898112,5525200,3211940.165567,10941266
20-FEB-2026,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6452220,6372050,2550904.6175625,3578704
20-FEB-2026,INE271C01023,DLF LIMITED,DLF,96058266,82052025,54803911.5326855,36451441
20-FEB-2026,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,18750186,8181150,5374314.6546695,12438362
20-FEB-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,91531454,30793750,17458262.69908125,69496618
20-FEB-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,19199175,8315900,3314075.715529,14925140
20-FEB-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1251309857,386564400,242177274.40224775,946567089
20-FEB-2026,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,68856800,61165800,30697964.309646,34715995
20-FEB-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,320636733,160715000,64420001.20885,240184895
20-FEB-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,77949604,17886225,11569619.09593425,62482504
20-FEB-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,435694919,181795950,108848009.8167265,305062163
20-FEB-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22585180,15792000,11434412.38004375,10021508
20-FEB-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,308155500,156439991.41952225,351529208
20-FEB-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,72031016,12149500,8543888.57096,59885576
20-FEB-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,17263909,16244250,8362079.4719755,8038634
20-FEB-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38505832,20142000,16425287.31742,20155253
20-FEB-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,22522800,9462203.967484,17566137
20-FEB-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,35667502,16505000,10170547.440245,23713579
20-FEB-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,106857976,43353100,23710217.5039835,77804859
20-FEB-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30592324,9136500,5572905.429536,23489802
20-FEB-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1330694977,391568100,281612630.043505,982547598
20-FEB-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,128849634,58325300,37599000.522964,84808151
20-FEB-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19586951,9337200,3861930.179334,14745673
20-FEB-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,212176873,75939500,45875708.106873,155692321
20-FEB-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,69801750,39521899.69836,97214609
20-FEB-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,91001773,30962100,17427955.578964,69023728
20-FEB-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,161247058,131794075,41540494.70309725,111644210
20-FEB-2026,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,75071250,95956725,46161970.17211675,25155717
20-FEB-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,580601807,179788000,122279391.72281,429292324
20-FEB-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,28747897,8471125,5545251.55613325,21765250
20-FEB-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,58746582,24561525,18287580.7076235,37521672
20-FEB-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,12037179660,9968904150,7159019211.85455525,4276301465
20-FEB-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,936861183,533998850,282937167.6244475,607080956
20-FEB-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,181260000,73898188.886375,52827101
20-FEB-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,132129624,46854000,26658338.86734,98864803
20-FEB-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,22445000,10656835.91203,39562213
20-FEB-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33874835,14628450,8922966.4216225,23258126
20-FEB-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93808799,57911700,36228294.801492,52890064
20-FEB-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,193623116,108121700,76962626.86066,106979333
20-FEB-2026,INE009A01021,INFOSYS LIMITED,INFY,368703409,187230800,90823497.063588,259444741
20-FEB-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,177963500,105122313.84437625,32350957
20-FEB-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,190178625,92666101.35588875,557992566
20-FEB-2026,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,32504261,24087875,7421469.84230375,23457578
20-FEB-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,135923100,63289118.3424435,49771483
20-FEB-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,200960551,204365500,60522195.66438,130390327
20-FEB-2026,INE154A01025,ITC LTD,ITC,1252401670,464080000,205067599.33776,984713987
20-FEB-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,48257090,19128750,10731122.065825,35113113
20-FEB-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,355358091,298553400,176762783.290905,160827403
20-FEB-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,80385888,46945000,31694980.46401,44671613
20-FEB-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133434355,64878300,53942553.0368195,72820084
20-FEB-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58761693,46988750,23947928.7485375,31875679
20-FEB-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57654984,64609725,28547584.2236275,26224650
20-FEB-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,8200100,3979953.771198,465493
20-FEB-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,8553821,3403750,1716450.54849275,6409679
20-FEB-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19924232,7402000,2963999.642315,15964020
20-FEB-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,781025350,275948000,202982099.94144,538991982
20-FEB-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24589408,15245175,5286893.48753175,18073044
20-FEB-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58629477,38511800,20470956.7149205,35227046
20-FEB-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,48470000,33343603.28967,9580317
20-FEB-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,33206238,28447300,11253909.145859,20292016
20-FEB-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42126960,14377950,7703250.524326,32317361
20-FEB-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136109374,36714650,16160990.36881225,113142914
20-FEB-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127100972,109008000,49126525.154135,71619398
20-FEB-2026,INE214T01019,LTIMINDTREE LIMITED,LTIM,9672091,6109350,2789957.069675,6398529
20-FEB-2026,INE326A01037,LUPIN LIMITED,LUPIN,36381777,14874575,7838268.84464325,26724419
20-FEB-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,95452027,32773000,19957861.891192,70721563
20-FEB-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,85437000,45502714.30668,32592089
20-FEB-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16919681,4655475,2480694.23126125,13593002
20-FEB-2026,INE196A01026,MARICO LIMITED,MARICO,79442217,41556000,28888318.40666,46581787
20-FEB-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,17687048,6901650,3168686.856303,13634008
20-FEB-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111218809,21622125,14700858.80456425,90957009
20-FEB-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,9482400,4305278.228958,6490734
20-FEB-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177110,40056250,14570517.88553125,21697736
20-FEB-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,33919851,12769600,9012691.22814,23211167
20-FEB-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,606151620,289222200,159033325.4419805,416810713
20-FEB-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17093933,9398675,5832445.5287815,10406790
20-FEB-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,14790848,17434725,5327769.0198605,8723536
20-FEB-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,143160000,60197507.96235,67317017
20-FEB-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,45110207,20686500,11961194.53373625,30893502
20-FEB-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,154732500,91338730.7541,55811238
20-FEB-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,23048000,16062355.99506,52148854
20-FEB-2026,INE848E01016,NHPC LTD,NHPC,491233252,184537600,94599408.365752,372072181
20-FEB-2026,INE584A01023,NMDC LTD.,NMDC,517037525,535187250,352563116.146805,138622532
20-FEB-2026,INE733E01010,NTPC LTD,NTPC,474131988,255175500,110452042.068465,339973346
20-FEB-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12267678,4979500,1864780.054395,9789514
20-FEB-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205483040,84806250,46472465.2321875,148736422
20-FEB-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,9834300,5656695.454853,11076692
20-FEB-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3582756,3067575,1497692.07148225,1905926
20-FEB-2026,INE274J01014,OIL INDIA LTD,OIL,102006452,47653200,19603135.515756,77302993
20-FEB-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,517141211,343203750,145110769.1845575,346173381
20-FEB-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,458985,266373.2996581,641398
20-FEB-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,50886533,45650700,37797767.217412,10544439
20-FEB-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95799519,38990500,20355990.64322775,70653552
20-FEB-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,15732422,9363900,4346596.964408,10599203
20-FEB-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,108255733,68061800,39539896.14082,63303050
20-FEB-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,116403300,62010819.465309,144932957
20-FEB-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24030912,21988700,10302191.188048,12527175
20-FEB-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19533471,6853350,4670351.0117425,13886446
20-FEB-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,11140500,7910580.470445,21742914
20-FEB-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,10712372,5699575,3355325.21164325,6821428
20-FEB-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,457312000,241817906.49136,248213598
20-FEB-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,16845400,12286457.8791775,14426214
20-FEB-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,60642005,17854200,10780337.862053,46829566
20-FEB-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8688405,4661250,3073562.64949,5180422
20-FEB-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,183120100,89350784.076184,555564249
20-FEB-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,1031950,334538.2370765,1487481
20-FEB-2026,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,107697729,44501625,20316857.14151375,81995985
20-FEB-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23923093,10253400,6478838.4099905,16248099
20-FEB-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,22697169,8016300,4263296.0890265,17299014
20-FEB-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,91953095,101339650,58897267.21320225,28458173
20-FEB-2026,INE020B01018,REC LIMITED,RECLTD,187084550,165573800,82954764.826188,94775557
20-FEB-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664266681,207318000,115937975.41645,515115371
20-FEB-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,137019725,60101897.21008125,20592489
20-FEB-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44836888,32902400,18226264.849528,24368778
20-FEB-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,44756800,17955000,10501140.80649875,32017819
20-FEB-2026,INE062A01020,STATE BANK OF INDIA,SBIN,436949195,223314750,74328747.1612575,340772988
20-FEB-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1568093,498600,338792.65860025,1150895
20-FEB-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210513975,53807325,35431113.502267,164557162
20-FEB-2026,INE003A01024,SIEMENS LTD,SIEMENS,13354588,5959100,2493987.333173,10192871
20-FEB-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1416750,823708.6559095,2638867
20-FEB-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,23071650,13974697.71828525,49795522
20-FEB-2026,INE647A01010,SRF LTD,SRF,18529108,7350400,4107823.342424,13494829
20-FEB-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,45925950,24373184.83207,79385856
20-FEB-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9736357,2931075,1631477.97048425,7618061
20-FEB-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1814982173,644366950,327438097.8507275,1396794966
20-FEB-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,375529891,62639200,44553547.1558,312199849
20-FEB-2026,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,24733183,27780000,10543637.59161,12952886
20-FEB-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472326,20081600,13364831.5718795,48833878
20-FEB-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241546,4453400,1448261.866509,3531206
20-FEB-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,202215001,127937850,57059946.051413,135044304
20-FEB-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,872935214,488592500,229567713.31582,599720739
20-FEB-2026,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,25116370,23720800,11467221.22552,12393330
20-FEB-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,126444612,72255225,28526891.322897,91595490
20-FEB-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,80031540,38362200,20207725.539396,55822237
20-FEB-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,15879795,4986400,2926436.97263,12159368
20-FEB-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,45680146,18529875,10336472.7206145,33059665
20-FEB-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317235726,147229600,77437752.013088,223936187
20-FEB-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,4735750,2816580.6121325,7373123
20-FEB-2026,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,8624950,4191197.7669645,19222523
20-FEB-2026,INE849A01020,TRENT LTD,TRENT,33590487,13699100,7192508.729787,24718453
20-FEB-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,31634588,14006475,8661828.76696975,21391029
20-FEB-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11955674,3324600,2252792.7870745,9105097
20-FEB-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,141887625,61944865.58973025,212644761
20-FEB-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,37091426,15430000,10201153.581204,25035701
20-FEB-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27292222,9689350,6239397.45496,19688213
20-FEB-2026,INE628A01036,UPL LIMITED,UPL,84228583,56487240,30753747.8209117,49263406
20-FEB-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205761118,73446750,44424203.87681375,151048858
20-FEB-2026,INE205A01025,VEDANTA LIMITED,VEDL,255091106,162247750,73799180.840172,168537369
20-FEB-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,18287250,10404079.53546625,22460875
20-FEB-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,5769050,2672829.925901,11991672
20-FEB-2026,INE075A01022,WIPRO LTD,WIPRO,358423198,413091000,184968451.85279,155533586
20-FEB-2026,INE528G01035,YES BANK LIMITED,YESBANK,3547322779,1773944000,1016741397.420658,2353215242
20-FEB-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,37741451,22798800,10102006.027734,25752372
