Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
15-OCT-2025,INE062A01020,STATE BANK OF INDIA,SBIN,407307212,175062000,102702572.0506325,284239279
15-OCT-2025,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1548028,275750,219651.936403,1250974
15-OCT-2025,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210459276,64847475,50561970.67897975,149374341
15-OCT-2025,INE003A01024,SIEMENS LTD,SIEMENS,13354588,4320250,2196054.00188625,10490804
15-OCT-2025,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1581375,898545.58605575,2564030
15-OCT-2025,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,33333300,19937312.1787545,43832908
15-OCT-2025,INE647A01010,SRF LTD,SRF,21205300,4452400,2744350.699304,17400684
15-OCT-2025,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,25253550,16273445.2765325,87485595
15-OCT-2025,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,7242074,1928325,1340854.798246,5539115
15-OCT-2025,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1813533848,446112000,206665837.44504,1516191318
15-OCT-2025,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,28408333,16641000,10569039.60492,16418876
15-OCT-2025,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65471528,22374000,17206965.824782,44990985
15-OCT-2025,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,4309631,6569100,3285473.265172,808676
15-OCT-2025,INE155A01022,TATA MOTORS LIMITED,TATAMOTORS,284575867,108448000,36481371.689384,233865701
15-OCT-2025,INE245A01021,TATA POWER CO LTD,TATAPOWER,169808198,110508850,62380799.1308715,98936988
15-OCT-2025,INE081A01020,TATA STEEL LIMITED,TATASTEEL,833987639,428741500,217268240.84782,575020016
15-OCT-2025,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,27246569,17681600,9249737.714568,16634502
15-OCT-2025,INE467B01029,TATA CONSULTANCY SERV LT,TCS,123298271,71253525,32745796.98356075,84387560
15-OCT-2025,INE669C01036,TECH MAHINDRA LIMITED,TECHM,76137451,31605600,17319297.798986,55011280
15-OCT-2025,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,14039249,2790200,2025193.39592,11312093
15-OCT-2025,INE615H01020,TITAGARH RAIL SYSTEMS LTD,TITAGARH,12028036,12801325,7181126.27311225,4245507
15-OCT-2025,INE280A01028,TITAN COMPANY LIMITED,TITAN,41744334,18601975,11610027.21104825,28047090
15-OCT-2025,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,16072672,3431750,2405986.3711775,12863052
15-OCT-2025,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,5940750,3885118.0844175,19528602
15-OCT-2025,INE849A01020,TRENT LTD,TRENT,33590487,19284900,9299593.182759,22611369
15-OCT-2025,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,35369445,13200600,9728274.5889025,23872698
15-OCT-2025,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11962066,3400750,2344146.1662645,9019816
15-OCT-2025,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,133865100,84309539.47875775,190280087
15-OCT-2025,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,47269416,20626800,13674810.87792,31231134
15-OCT-2025,INE405E01023,UNO MINDA LIMITED,UNOMINDA,22813802,9318100,3598608.872428,18074503
15-OCT-2025,INE628A01036,UPL LIMITED,UPL,82588393,48248840,33491386.73519865,44967586
15-OCT-2025,INE200M01039,VARUN BEVERAGES LIMITED,VBL,203804339,61399550,42727837.15397525,150886284
15-OCT-2025,INE205A01025,VEDANTA LIMITED,VEDL,255091106,152866050,102455764.5338845,139880786
15-OCT-2025,INE226A01021,VOLTAS LTD,VOLTAS,34594689,19670625,12610228.9815475,20254725
15-OCT-2025,INE075A01022,WIPRO LTD,WIPRO,292948819,231030000,138484831.71573,139816546
15-OCT-2025,INE528G01035,YES BANK LIMITED,YESBANK,3136562346,1507665800,1007996077.578575,1971738151
15-OCT-2025,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,32617803,14834700,8356581.683968,22630331
