Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
29-JUL-2026,INE451A01017,FORCE MOTORS LIMITED,FORCEMOT,736885,485800,298375.2813155,401665
29-JUL-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,51966225,13651625,12155479.4806915,37212434
29-JUL-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,448489660,111963450,82226598.636485,343838578
29-JUL-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22582219,13519500,11728625.9895125,9724482
29-JUL-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,533339406,170901450,134236351.4291025,372436084
29-JUL-2026,INE260B01028,GODFREY PHILLIPS INDIA LT,GODFRYPHLP,6348046,3623950,2067064.21498175,3963579
29-JUL-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,72056552,11127000,10261964.406755,58191759
29-JUL-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,21839065,10112375,7784972.4320705,12962139
29-JUL-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38058064,13270000,12175991.4860225,23979169
29-JUL-2026,INE200A01026,GE VERNOVA T&D INDIA LTD,GVT&D,18819420,4072125,2955355.785345,14923093
29-JUL-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,8386350,5545483.967931,21482857
29-JUL-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,38163575,12545000,9697711.64646,26557684
29-JUL-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,158152529,36144000,28123656.430096,122121246
29-JUL-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30606078,9075900,6518763.715736,22557010
29-JUL-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1783013543,481939900,346386166.4453635,1347476699
29-JUL-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,161090614,67685200,48935563.418069,104100519
29-JUL-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19590239,7083600,4898251.027616,13712476
29-JUL-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,218653306,70408100,56505114.543831,151215526
29-JUL-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,57750975,42973285.0853475,93763224
29-JUL-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,97201599,34577100,19382179.177464,72959339
29-JUL-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,178972892,48543075,30580839.95584875,139443407
29-JUL-2026,INE0V6F01027,HYUNDAI MOTOR INDIA LTD,HYUNDAI,21329205,5501100,4004173.21203075,16258571
29-JUL-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,730556428,142998800,118466639.210652,575561967
29-JUL-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,32326998,7165600,5144920.83461875,25565727
29-JUL-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,59123321,23337750,19446315.8630085,36720839
29-JUL-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,9911451222,7617448125,6040616356.48944775,3375262304
29-JUL-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,774014712,566535550,398469082.4517225,336844893
29-JUL-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,106179150,73275882.04932,53449408
29-JUL-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,89743930,31160000,26449979.49821,58806754
29-JUL-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,17803000,12829846.95752,37389202
29-JUL-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33882112,8697150,6252334.0859305,25935672
29-JUL-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93362279,48463800,38517287.601022,50176877
29-JUL-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,192747135,119222700,96435350.84786,86674427
29-JUL-2026,INE009A01021,INFOSYS LIMITED,INFY,480358910,144277600,98902086.654252,357438877
29-JUL-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,157555200,112283225.22192,25190046
29-JUL-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,207655500,153688381.1563275,496970286
29-JUL-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,108174650,63224346.797829,49836255
29-JUL-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,290313356,172981550,82987831.74428875,192809856
29-JUL-2026,INE154A01025,ITC LTD,ITC,1252636416,279808800,180800453.46307575,1009204141
29-JUL-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,47028554,18716250,13503348.981875,31173777
29-JUL-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,503888084,280437250,189567113.3689465,289126566
29-JUL-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,91884320,31865150,25499948.917786,61790155
29-JUL-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133262322,44793675,40886610.49029975,85712595
29-JUL-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58777042,27107500,17627127.4653875,38211062
29-JUL-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57524664,57936600,28078243.440344,26570187
29-JUL-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,5916150,3895823.171071,549623
29-JUL-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,9320940,2424800,2053392.1589395,6801500
29-JUL-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19963417,7288125,3802354.91106525,15162891
29-JUL-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,835719519,257416000,214967879.94912,578965663
29-JUL-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24623843,32437625,14630120.4547205,8762530
29-JUL-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58713729,34879750,19180313.963883,36597728
29-JUL-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,31300000,24422587.65784,18501333
29-JUL-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,66412476,30499000,18481519.475772,44610332
29-JUL-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,41547991,22321250,14168689.65490625,25301901
29-JUL-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136114291,23824675,14464477.52261775,114844098
29-JUL-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127778383,75102750,50580048.4184375,70809415
29-JUL-2026,INE214T01019,LTM LIMITED,LTM,13993790,3926250,2898805.3975125,10395295
29-JUL-2026,INE326A01037,LUPIN LIMITED,LUPIN,36444964,7971725,5816481.6856445,28806234
29-JUL-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,123370506,23976200,17435230.82036,99766749
29-JUL-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,66786000,54917095.1875,23177708
29-JUL-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16930157,3633750,2782418.077935,13301231
29-JUL-2026,INE196A01026,MARICO LIMITED,MARICO,79605726,20737200,15738836.312068,59886603
29-JUL-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,18059533,3774500,2485253.7662845,14671302
29-JUL-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111353601,11764725,9741915.21323425,96044005
29-JUL-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,7013250,4947152.976753,5848859
29-JUL-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,12689775,7374113.34865075,28894144
29-JUL-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,34079851,10460400,9707332.549664,22668525
29-JUL-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,693577843,173516100,129018742.9958225,529880207
29-JUL-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,28863316,11492475,7275181.1590205,20144969
29-JUL-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17425625,5644100,4394069.610073,12160274
29-JUL-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,9719875,7186971.337683,8061184
29-JUL-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26863185,7821875,7079936.99606875,18440088
29-JUL-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,69275625,46810701.0517,80703824
29-JUL-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60691614,18490450,14946936.6011085,42710096
29-JUL-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,130585000,105276619.67308,41873349
29-JUL-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,84572244,15914500,10905328.35701,69438303
29-JUL-2026,INE848E01016,NHPC LTD,NHPC,491233252,176530000,125315407.199999,341356182
29-JUL-2026,INE584A01023,NMDC LTD.,NMDC,517037525,448287750,369567914.439175,121617734
29-JUL-2026,INE733E01010,NTPC LTD,NTPC,622821796,162184500,126824585.048615,464856121
29-JUL-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12525718,0,0,11899432
29-JUL-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,192002004,50650000,44490032.10339375,137911871
29-JUL-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,7089250,5673282.676559,11060105
29-JUL-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3597590,2756700,1378666.584982,2039043
29-JUL-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,20582800,16323102.424086,84145496
29-JUL-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,775711816,107808750,67652451.632285,669273773
29-JUL-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,840421,265140,236442.7273864,561957
29-JUL-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51827925,46406675,30739678.888064,18496849
29-JUL-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,69242766,33774850,22734869.5505775,43045758
29-JUL-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16266167,5479875,3805067.2139,11647791
29-JUL-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,42774700,32292935.296727,74582077
29-JUL-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,68512600,50813901.053972,156129876
29-JUL-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24218545,16713350,10858897.910702,12148719
29-JUL-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19281416,5499900,3818518.011631,14498827
29-JUL-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,37147455,9891500,8353378.022855,26936704
29-JUL-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,12267413,3648050,2759255.68745575,8894786
29-JUL-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,400304000,312555437.68984,177476067
29-JUL-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28124755,9412000,7494971.9619005,19223545
29-JUL-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69306030,11049500,9428718.4961755,56412010
29-JUL-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8695149,3954250,2413383.76143125,5847007
29-JUL-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,617741894,82004000,62314939.201584,524539860
29-JUL-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,833575,547234.63702975,1274785
29-JUL-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,24250573,8253700,6534291.6641865,16503752
29-JUL-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,6286050,4954067.7146705,19018739
29-JUL-2026,INE944F01028,RADICO KHAITAN LTD,RADICO,12010217,1544100,874383.8841095,10535322
29-JUL-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92716710,61814075,49098227.124535,38982647
29-JUL-2026,INE020B01018,REC LIMITED,RECLTD,187084550,68961375,46225453.92945125,131504868
29-JUL-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,743077743,215223500,127007824.81659,578916031
29-JUL-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,60943575,35540769.04726425,45153617
29-JUL-2026,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,221130300,191818327.255352,14200012
29-JUL-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44357301,31734400,22617199.417952,19522236
29-JUL-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,65556334,9179625,7286235.72265875,54992281
29-JUL-2026,INE062A01020,STATE BANK OF INDIA,SBIN,610396121,140184000,91985962.208545,487890352
29-JUL-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1351155,364275,322572.44943475,961024
29-JUL-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210590173,44134200,32566840.122782,167493824
29-JUL-2026,INE003A01024,SIEMENS LTD,SIEMENS,13098712,4828075,3640067.43445425,8803708
29-JUL-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1106300,851498.006006,2611078
29-JUL-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,14331275,10807984.2256425,52962236
29-JUL-2026,INE647A01010,SRF LTD,SRF,22113528,8137600,4612951.677396,16394899
29-JUL-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,163832315,23451750,17073526.502097,138567172
29-JUL-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,8921715,3373825,2271746.909496,6203882
29-JUL-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815899573,805713400,475939295.377161,1249165298
29-JUL-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,385925061,87590875,56940604.80174475,309688203
29-JUL-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,89363174,22308000,17407977.068896,67487038
29-JUL-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5242164,4839500,2662953.99745375,2317101
29-JUL-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,254712297,111884900,70343878.6697885,171632803
29-JUL-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1069701787,289759250,195939219.19414,820277478
29-JUL-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,52050825,35511824.2392565,110056042
29-JUL-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,88069487,25833600,18891019.182786,64774993
29-JUL-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,12628330,2244400,1967237.103048,10029676
29-JUL-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,44469515,10029775,6577177.40329425,35668861
29-JUL-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,313941896,129022400,83413402.099704,214831399
29-JUL-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,15384925,5086875,4278110.90196,10337567
29-JUL-2026,INE849A01020,TRENT LTD,TRENT,39565447,15417225,11268694.694594,26318479
29-JUL-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,35422095,13880475,11705717.679926,21945272
29-JUL-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,15773231,2504900,2072044.1153935,12912525
29-JUL-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,169734150,122017029.79806875,152572597
29-JUL-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,47269416,12431200,8595187.45262,36310757
29-JUL-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27399147,5787100,4608448.9972165,21420740
29-JUL-2026,INE628A01036,UPL LIMITED,UPL,84189026,37777400,30588730.31012055,49390844
29-JUL-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205781499,88316700,57166036.63809075,138326387
29-JUL-2026,INE205A01025,VEDANTA LIMITED,VEDL,254990097,81315350,50862339.522081,191378252
29-JUL-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,419720977,58520100,45951959.2560125,352782968
29-JUL-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,9435750,7344552.8066975,25520401
29-JUL-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15451398,10471825,7308994.72659625,7369833
29-JUL-2026,INE075A01022,WIPRO LTD,WIPRO,428949912,356631000,253519465.47031,153982950
29-JUL-2026,INE528G01035,YES BANK LIMITED,YESBANK,2995538014,1711961700,1257695797.465759,1588065315
29-JUL-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,36152910,11931300,9849854.805918,24495409
