Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
20-JAN-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33874835,18448500,9009747.691765,23171345
20-JAN-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93808799,60042500,35751767.918162,53366591
20-JAN-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,193623116,145775000,98526991.565202,85414968
20-JAN-2026,INE009A01021,INFOSYS LIMITED,INFY,368703409,120689600,73550941.289048,276717297
20-JAN-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,181023700,99919868.729536,37553402
20-JAN-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,191402250,101799707.05946375,548858960
20-JAN-2026,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,32504261,70404250,23222146.557845,7656901
20-JAN-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,179479350,61087849.051103,51972752
20-JAN-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,200960551,239304750,61091241.6709025,129821281
20-JAN-2026,INE154A01025,ITC LTD,ITC,1252401670,708099200,237094116.629072,952687469
20-JAN-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,48257090,21183125,11798223.17544375,34046012
20-JAN-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,355358091,320624600,162389271.6292535,175200914
20-JAN-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,80385888,55022000,39035918.36411,37330675
20-JAN-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133434355,63310950,49852473.59923025,76910163
20-JAN-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58761693,47745000,22387360.0908875,33436248
20-JAN-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57654984,60156475,31931533.323386,22840701
20-JAN-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,9595300,3521583.678433,923863
20-JAN-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,8553821,2196425,1014545.65096375,7111584
20-JAN-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19924232,11896000,5457744.80436,13470275
20-JAN-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,781025350,267362000,193341595.29816,548632487
20-JAN-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24589408,8359325,3623190.38552625,19736747
20-JAN-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58629477,39683100,18097391.383188,37600611
20-JAN-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,51308000,33147105.1226,9776816
20-JAN-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,33206238,24759700,11354817.270722,20191108
20-JAN-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42126960,18172800,10595899.6556205,29424712
20-JAN-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136109374,25444825,15054903.955735,114249001
20-JAN-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127100972,122157000,45821129.4545175,74924793
20-JAN-2026,INE214T01019,LTIMINDTREE LIMITED,LTIM,9672091,6459300,3016048.769196,6172437
20-JAN-2026,INE326A01037,LUPIN LIMITED,LUPIN,36381777,10905500,6709673.64214125,27853014
20-JAN-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,95452027,24451400,17871911.4369,72807514
20-JAN-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,102975000,45844253.01968,32250551
20-JAN-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16919681,4226625,2122949.2579645,13950747
20-JAN-2026,INE196A01026,MARICO LIMITED,MARICO,79442217,42100800,30070994.46712,45399111
20-JAN-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,17687048,7229000,3219566.517917,13583129
20-JAN-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111218809,26114550,20068142.0408485,85589726
20-JAN-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,13254400,5312881.62036,5483131
20-JAN-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177110,38312500,15733901.50094375,20534352
20-JAN-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,33919851,11952400,9126629.525352,23097228
20-JAN-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,606151620,289468200,165398635.949373,410445403
20-JAN-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17093933,6871975,4879221.0230315,11360015
20-JAN-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,14790848,7697525,3955389.133587,10095916
20-JAN-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,145702500,51457436.580825,76057088
20-JAN-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,45110207,14297250,8319128.8281425,34535567
20-JAN-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,213720000,90149751.370315,57000217
20-JAN-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,23649500,17800783.83825,50410426
20-JAN-2026,INE848E01016,NHPC LTD,NHPC,491233252,148768000,77121978.211208,389549611
20-JAN-2026,INE584A01023,NMDC LTD.,NMDC,517037525,568964250,346281987.6250475,144903661
20-JAN-2026,INE733E01010,NTPC LTD,NTPC,474131988,183520500,90313788.53974,360111600
20-JAN-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12267678,4763000,2519387.75442,9134906
20-JAN-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205483040,71193750,42997018.5055,152211869
20-JAN-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,11487000,5492127.426061,11241260
20-JAN-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3582756,2527125,1399793.12799375,2003825
20-JAN-2026,INE274J01014,OIL INDIA LTD,OIL,102006452,30886800,14094504.317262,82811625
20-JAN-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,517141211,258392250,113863671.9091975,377420478
20-JAN-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,465675,262600.21800965,645171
20-JAN-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,50886533,51545700,39433354.753216,8908851
20-JAN-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95799519,26582850,17469780.4964645,73539762
20-JAN-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,15732422,5235700,2867951.62424,12077849
20-JAN-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,108255733,74255800,41542048.836223,61300897
20-JAN-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,139103900,75343017.95691,131600759
20-JAN-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24030912,24725650,12410823.564406,10418542
20-JAN-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19533471,5507950,3685667.2606275,14871130
20-JAN-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,10750500,8270758.27792,21382736
20-JAN-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,10712372,4555775,2534604.749517,7642148
20-JAN-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,496008000,240517362.38728,249514142
20-JAN-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,18383300,13579471.949891,13133200
20-JAN-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,60642005,11615450,7140452.790041,50469451
20-JAN-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8688405,7622000,3884365.304955,4369619
20-JAN-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,173405400,105241225.132179,539673808
20-JAN-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,979150,389577.876149,1432442
20-JAN-2026,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,107697729,51457875,23689633.69277125,78623208
20-JAN-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23923093,13012825,5179110.204626,17547828
20-JAN-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,22697169,8961300,4607920.8220935,16954389
20-JAN-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,91953095,147342225,86397538.173815,957902
20-JAN-2026,INE020B01018,REC LIMITED,RECLTD,187084550,172088000,85444997.500942,92285324
20-JAN-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664266681,291032500,121353291.573515,509700055
20-JAN-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,139725075,44412641.541334,36281745
20-JAN-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44836888,32092000,17550973.49216,25044070
20-JAN-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,44756800,19635000,10007690.15558,32511269
20-JAN-2026,INE062A01020,STATE BANK OF INDIA,SBIN,436949195,161457750,76086215.1356875,339015520
20-JAN-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1568093,400050,247251.03805925,1242437
20-JAN-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210513975,71968875,46401768.644556,153586507
20-JAN-2026,INE003A01024,SIEMENS LTD,SIEMENS,13354588,5084625,2528135.9790105,10158722
20-JAN-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1978250,1067268.562154,2395307
20-JAN-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,26816475,15222167.40140525,48548053
20-JAN-2026,INE647A01010,SRF LTD,SRF,18529108,7801400,3757995.381856,13844657
20-JAN-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,37513350,20194078.9813515,83564961
20-JAN-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9736357,3728200,2300374.04346125,6949165
20-JAN-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1814982173,674338975,319739034.750635,1404494029
20-JAN-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,375529891,43488900,29686903.663449,327066492
20-JAN-2026,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,24733183,18242000,7879931.93878,15616591
20-JAN-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472326,18860050,11558483.126572,50640226
20-JAN-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241546,4836800,1450137.49175,3529331
20-JAN-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,202215001,128190150,59982330.8377735,132121920
20-JAN-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,872935214,513502000,267434535.32757,561853917
20-JAN-2026,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,25116370,24810400,10061016.96424,13799534
20-JAN-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,126444612,42844375,20610721.11597475,99511660
20-JAN-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,80031540,32161200,20133964.408128,55895998
20-JAN-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,15879795,5803800,3676597.539036,11409207
20-JAN-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,45680146,17760050,9516517.905694,33879620
20-JAN-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317235726,182233600,87234830.386536,214139109
20-JAN-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,3498750,2426067.10539,7763636
20-JAN-2026,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,5703925,2847798.8244375,20565922
20-JAN-2026,INE849A01020,TRENT LTD,TRENT,33590487,19693500,9130133.905117,22780828
20-JAN-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,31634588,11887575,8331569.20552525,21721289
20-JAN-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11955674,3981400,2807799.8814855,8550090
20-JAN-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,181451550,84943907.60975875,189645719
20-JAN-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,37091426,23094800,12668761.783812,22568092
20-JAN-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27292222,8622350,5165782.0175485,20761828
20-JAN-2026,INE628A01036,UPL LIMITED,UPL,84228583,71018260,40127574.4585954,39889579
20-JAN-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205761118,70540875,51206558.0034375,144266504
20-JAN-2026,INE205A01025,VEDANTA LIMITED,VEDL,255091106,192790600,87640949.1638095,154695601
20-JAN-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,19077750,11560152.8692875,21304801
20-JAN-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,7126875,2699056.17625,11965445
20-JAN-2026,INE075A01022,WIPRO LTD,WIPRO,358423198,299220000,128795204.45442,211706833
20-JAN-2026,INE528G01035,YES BANK LIMITED,YESBANK,3547322779,1954977100,1107000940.727339,2262955699
20-JAN-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,37741451,19513800,10032132.647621,25822245
