Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
15-MAY-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,1101871266,679254625,442042036.910041,604735665
15-MAY-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,156122250,75849559.0294465,50875731
15-MAY-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,123332004,38882000,25031903.38311,92133500
15-MAY-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,27517000,13881115.80869,36337933
15-MAY-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33878797,16085550,8299345.528087,23885511
15-MAY-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93808799,52634400,37631272.794226,51487086
15-MAY-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,193625858,137519800,90767150.968368,93177414
15-MAY-2026,INE009A01021,INFOSYS LIMITED,INFY,475237614,161814800,85026147.405592,366449585
15-MAY-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,127185850,86259881.067306,51213390
15-MAY-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,233107875,122966718.27842125,527691949
15-MAY-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,94623675,43060655.844769,69999946
15-MAY-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,267310350,155936125,55569767.37296475,198375065
15-MAY-2026,INE154A01025,ITC LTD,ITC,1317896781,341004875,192230990.1916815,1059770951
15-MAY-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,45844541,19631875,13013243.3113125,30539070
15-MAY-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,490240515,305680950,184280357.785106,281448131
15-MAY-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,75294901,45666750,26224820.28540625,45305335
15-MAY-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133242960,64498950,49919642.370281,76661169
15-MAY-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58777851,53386250,35044077.29805,20794881
15-MAY-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57686748,80653700,34787693.97290225,20014716
15-MAY-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,9320940,3452225,1932794.64072125,6922098
15-MAY-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19953342,14530500,5875018.8642415,13080656
15-MAY-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,882793124,259936000,190207397.35888,648446070
15-MAY-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24611073,22525050,8956627.95471525,14423891
15-MAY-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58713729,35758650,20541428.302519,35236614
15-MAY-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,46502000,33018400.2433,9905521
15-MAY-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,33206238,23526300,9707893.953174,21838032
15-MAY-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42165698,20517900,13801379.2525235,26256033
15-MAY-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136099497,32270350,17760997.46495175,111533524
15-MAY-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127514625,80610750,47676115.650415,73462778
15-MAY-2026,INE214T01019,LTM LIMITED,LTM,12564965,6571500,3362041.5462395,8574675
15-MAY-2026,INE326A01037,LUPIN LIMITED,LUPIN,32222448,22836525,8174820.84174775,22436504
15-MAY-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,120808308,29519400,18562825.491934,96205067
15-MAY-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,78216000,54878043.87539,23216760
15-MAY-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16926669,6851675,4390327.6346845,11690007
15-MAY-2026,INE196A01026,MARICO LIMITED,MARICO,77572761,32944800,20316596.50698,53377526
15-MAY-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,19673414,6796550,3336670.0653685,15353073
15-MAY-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111298748,18398100,12891815.0306,92841995
15-MAY-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,12364650,4725916.519512,6070096
15-MAY-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,25244825,12043509.25209475,24224748
15-MAY-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,35051266,12666000,9374611.680144,23924091
15-MAY-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,588447385,222869850,148091620.8510845,410933394
15-MAY-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,29196111,7743800,4002326.22025775,23733979
15-MAY-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,19838356,8321775,4993401.4351585,13853036
15-MAY-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,12189650,5044533.36136425,10203622
15-MAY-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26709548,6514375,3650923.12019375,21723147
15-MAY-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,102495000,53743332.99135,73771192
15-MAY-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60562281,18072650,13406728.88185875,44127438
15-MAY-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,138131500,95558073.66305,51591895
15-MAY-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,22351500,13386475.365965,54824734
15-MAY-2026,INE848E01016,NHPC LTD,NHPC,491233252,247486850,118868711.481696,347802877
15-MAY-2026,INE584A01023,NMDC LTD.,NMDC,517037525,476374500,348223205.4411325,142962443
15-MAY-2026,INE733E01010,NTPC LTD,NTPC,550512361,205468500,127721849.6122,395264893
15-MAY-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12490416,5506500,2009399.169985,9856496
15-MAY-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205669742,63631250,50593487.62946875,144792767
15-MAY-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,9629900,6888294.277111,9845094
15-MAY-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3594855,2634475,1212963.33252825,2202148
15-MAY-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,40370400,20164980.883552,80303618
15-MAY-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,711370982,197565750,109889982.529195,565912450
15-MAY-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,371580,302740.70406635,605030
15-MAY-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51786533,41088750,32714221.230485,16482985
15-MAY-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95930888,29500250,13836608.373067,77297735
15-MAY-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16286398,6766600,3806599.5803625,11665478
15-MAY-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,58282500,35542877.608327,71332134
15-MAY-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,100549800,58877227.995475,148066549
15-MAY-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24101986,24243050,11609490.092554,11287396
15-MAY-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,21502901,5918150,4196784.043108,16230971
15-MAY-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,14543000,7786748.25345,21866746
15-MAY-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,8178275,4335100,2566535.66817225,5202825
15-MAY-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,558800000,322138865.06584,167892640
15-MAY-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,15117700,11257882.643784,15454790
15-MAY-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69300607,11603900,6967705.7874515,58867870
15-MAY-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8693344,5546750,2232452.077145,6026224
15-MAY-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,660840864,139450500,86674469.842442,541124350
15-MAY-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,852375,432437.76529675,1389582
15-MAY-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23961540,19148825,11568383.718535,11195079
15-MAY-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,8895600,5875161.744505,18097645
15-MAY-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92573471,122739150,76033414.986974,11911382
15-MAY-2026,INE020B01018,REC LIMITED,RECLTD,187084550,115260775,69292463.673662,108437858
15-MAY-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664381721,224890500,114713245.886195,516449389
15-MAY-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,97215875,48309156.80741875,32385230
15-MAY-2026,INE148I01020,SAMMAAN CAPITAL LIMITED,SAMMAANCAP,122372064,142476200,102600420.432414,13653040
15-MAY-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44841373,44811200,24620987.034784,17978317
15-MAY-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,45527821,15163125,9425188.27647625,33826241
15-MAY-2026,INE062A01020,STATE BANK OF INDIA,SBIN,580324288,301455000,109980346.77833,441327726
15-MAY-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1655049,551825,405173.66107475,1167122
15-MAY-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210567108,70377450,42419341.2737165,157619411
15-MAY-2026,INE003A01024,SIEMENS LTD,SIEMENS,10374894,5204500,2918586.328826,6937562
15-MAY-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1445150,868702.715324,2593873
15-MAY-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,61283708,24678850,15908943.081291,42310579
15-MAY-2026,INE647A01010,SRF LTD,SRF,19721628,7116600,4061972.71165,14673573
15-MAY-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,121755902,52986150,27672298.878887,87995808
15-MAY-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9724371,3883950,2225838.83131575,7012313
15-MAY-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815546735,570051225,309755392.2954265,1415014005
15-MAY-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,389472858,68791675,44341699.3835035,325657515
15-MAY-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472757,22972400,13171288.871108,49027830
15-MAY-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241946,4762475,2260293.6665695,2719555
15-MAY-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,169808198,127285350,60846815.1692835,100470972
15-MAY-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1049350971,385140250,203968051.691065,792915370
15-MAY-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,76836625,40687491.49327075,104880374
15-MAY-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,95553300,35553000,19535849.024542,71239785
15-MAY-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,16239060,3689800,2390549.924976,13036557
15-MAY-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,41744334,19807375,9212979.91753275,30444137
15-MAY-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317244234,138074400,71801908.521016,229580113
15-MAY-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,3979625,2924533.8319025,7265169
15-MAY-2026,INE849A01020,TRENT LTD,TRENT,33590487,12548200,6877044.320776,25033918
15-MAY-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,32253708,13441925,8575851.6775315,22065170
15-MAY-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,12994504,4577750,2682352.136711,9662426
15-MAY-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,254570250,132575346.93499275,142014280
15-MAY-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,38847259,21943600,12774724.051996,24130171
15-MAY-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27343613,8281900,5159910.6290825,20816521
15-MAY-2026,INE628A01036,UPL LIMITED,UPL,84189026,48307105,29342154.80551405,50637419
15-MAY-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205765243,67004700,48350739.257055,147126241
15-MAY-2026,INE205A01025,VEDANTA LIMITED,VEDL,255495438,109833050,43153624.4042055,199567041
15-MAY-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,321828727,45711250,32865334.8189435,272871955
15-MAY-2026,INE226A01021,VOLTAS LTD,VOLTAS,25134629,26334000,11619815.92065375,12258081
15-MAY-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,13082125,5895779.01647775,8768723
15-MAY-2026,INE075A01022,WIPRO LTD,WIPRO,428710078,616716000,320448915.0627,86825659
15-MAY-2026,INE528G01035,YES BANK LIMITED,YESBANK,3425130022,1994132000,1282611104.742965,1971262416
15-MAY-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,25160867,19664100,11347227.771851,12555595
