Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
06-JUL-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,365889239,121637500,93512599.158725,254082177
06-JUL-2026,INE451A01017,FORCE MOTORS LIMITED,FORCEMOT,736885,443800,246622.284739,453418
06-JUL-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,51966225,14938900,11986940.122018,37380973
06-JUL-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,448489660,112432050,79902439.521968,346162737
06-JUL-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22582219,14907000,12164212.8192375,9288895
06-JUL-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,533339406,219949650,144575603.3170015,362096832
06-JUL-2026,INE260B01028,GODFREY PHILLIPS INDIA LT,GODFRYPHLP,6348046,2391675,1912314.93277975,4118328
06-JUL-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,72056552,15952000,11619758.377545,56833966
06-JUL-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,21839065,12861225,8536784.324287,12210327
06-JUL-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38058064,15498000,13562406.3900375,22592754
06-JUL-2026,INE200A01026,GE VERNOVA T&D INDIA LTD,GVT&D,18819420,3311125,1679953.868635,16198495
06-JUL-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,9898650,5976688.494944,21051653
06-JUL-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,38163575,15087000,11002886.90292,25252509
06-JUL-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,158152529,58598400,39212467.57278,111032434
06-JUL-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30606078,7196700,5469989.793663,23605784
06-JUL-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1783013543,471619850,359447618.271919,1334415247
06-JUL-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,161090614,63893500,41511499.823597,111524583
06-JUL-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19590239,12368400,6730379.651317,11880347
06-JUL-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,218653306,75214300,53160317.614262,154560323
06-JUL-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,69998175,44646725.49386475,92089784
06-JUL-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,97201599,29724300,20473873.831337,71867645
06-JUL-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,178972892,64589350,33514053.4428955,136510193
06-JUL-2026,INE0V6F01027,HYUNDAI MOTOR INDIA LTD,HYUNDAI,21329205,6424275,5085809.48957325,15176935
06-JUL-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,730556428,164376800,126731843.569993,567296763
06-JUL-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,32326998,6022900,4747668.92920725,25962979
06-JUL-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,59123321,26605775,20309000.6463365,35858154
06-JUL-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,9911451222,8109696450,5987311930.6596075,3428566730
06-JUL-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,774014712,548866675,408491562.48662525,326822413
06-JUL-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,115409850,83347581.946867,43377708
06-JUL-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,89743930,32893000,25989964.14392,59266769
06-JUL-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,27561000,17544808.05545,32674241
06-JUL-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33882112,11785650,7706883.0961715,24481123
06-JUL-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93362279,55861400,42163772.675597,46530392
06-JUL-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,192747135,142789800,105467178.195421,77642600
06-JUL-2026,INE009A01021,INFOSYS LIMITED,INFY,480358910,195055600,127622203.533636,328718760
06-JUL-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,167936000,104853772.720272,32619498
06-JUL-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,234175500,146410814.37210125,504247853
06-JUL-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,100093000,56032752.15596825,57027849
06-JUL-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,290313356,219262225,97892883.88257425,177904804
06-JUL-2026,INE154A01025,ITC LTD,ITC,1252636416,277982025,172639363.96562425,1017365231
06-JUL-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,47028554,20566250,14713981.68401875,29963144
06-JUL-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,503888084,239093700,175168488.627677,303525191
06-JUL-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,91884320,37036975,25459826.40312725,61830277
06-JUL-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133262322,52348275,44169416.689309,82429789
06-JUL-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58777042,34277500,17946413.3457125,37891776
06-JUL-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57524664,63717300,45629987.9858745,9018442
06-JUL-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,6495450,4194721.668022,250725
06-JUL-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,9320940,2916900,1975619.6481105,6879273
06-JUL-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19963417,10045250,5050082.74650575,13915163
06-JUL-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,835719519,292342000,209857989.81336,584075553
06-JUL-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24623843,51549125,16989221.65030175,6403429
06-JUL-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58713729,26181700,17175706.7840495,38602335
06-JUL-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,35490000,26144222.15081,16779699
06-JUL-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,66412476,36656200,21588858.175554,41502994
06-JUL-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,41547991,17297500,10906377.03100625,28564214
06-JUL-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136114291,26758725,15895634.708147,113412941
06-JUL-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127778383,69239250,41050153.06289,80339310
06-JUL-2026,INE214T01019,LTM LIMITED,LTM,13993790,6200250,3872778.545098,9421321
06-JUL-2026,INE326A01037,LUPIN LIMITED,LUPIN,36444964,8877400,5620931.41628625,29001784
06-JUL-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,123370506,30671600,21088663.293962,96113317
06-JUL-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,72441000,55145440.86778,22949363
06-JUL-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16930157,4100250,2820921.1616175,13262727
06-JUL-2026,INE196A01026,MARICO LIMITED,MARICO,79605726,34058400,18928027.277144,56697412
06-JUL-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,18059533,6667200,3283334.0315275,13873222
06-JUL-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111353601,20292825,14244584.22955475,91541336
06-JUL-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,7311825,4404060.501186,6391952
06-JUL-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,23467500,11161860.079088,25106397
06-JUL-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,34079851,10306000,9217555.87832,23158302
06-JUL-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,693577843,212574750,142653388.637504,516245562
06-JUL-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,28863316,7019175,5105610.4976555,22314539
06-JUL-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17425625,6854100,5290373.5418125,11263970
06-JUL-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,9934375,6665487.8088345,8582667
06-JUL-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26863185,7702500,6515341.0495375,19004684
06-JUL-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,96879375,56132017.491475,71382507
06-JUL-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60691614,23298550,17800662.0685115,39856371
06-JUL-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,158697500,114488822.827755,32661145
06-JUL-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,84572244,17703500,12676584.05984,67667047
06-JUL-2026,INE848E01016,NHPC LTD,NHPC,491233252,210418200,109323610.9334295,357347978
06-JUL-2026,INE584A01023,NMDC LTD.,NMDC,517037525,488882250,377744543.4648825,113441105
06-JUL-2026,INE733E01010,NTPC LTD,NTPC,622821796,179031000,131216473.571255,460464232
06-JUL-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12525718,3662000,2174718.94183,9724713
06-JUL-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,192002004,69850000,52738437.335025,129663466
06-JUL-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,8638000,6168555.8957,10564832
06-JUL-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3597590,2267000,1345271.514425,2072438
06-JUL-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,25365200,16476429.512908,83992169
06-JUL-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,775711816,177882750,108531221.4140225,628395003
06-JUL-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,840421,370040,278708.5441242,519691
06-JUL-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51827925,34646175,25077200.42561125,24159328
06-JUL-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,69242766,29875800,21019244.3876845,44761383
06-JUL-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16266167,9526125,5247315.70017625,10205542
06-JUL-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,45898300,36159477.351371,70715534
06-JUL-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,76784500,54402791.351042,152540985
06-JUL-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24218545,21608700,13567504.1836675,9440113
06-JUL-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19281416,4949700,3880357.0093685,14436988
06-JUL-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,37147455,8807500,7089742.70019,28200339
06-JUL-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,12267413,4528125,3007968.38676425,8646073
06-JUL-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,484400000,340888572.9492,149142932
06-JUL-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28124755,12321400,10477625.2453525,16240892
06-JUL-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69306030,14257950,9361241.929386,56479486
06-JUL-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8695149,3719750,2089186.79424875,6171204
06-JUL-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,617741894,106584300,77168455.520577,509686343
06-JUL-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,1211450,519640.416924,1302379
06-JUL-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,24250573,11735100,8619904.990507,14418139
06-JUL-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,7299450,5422054.503887,18550752
06-JUL-2026,INE944F01028,RADICO KHAITAN LTD,RADICO,12010217,1374750,648608.690367,10761097
06-JUL-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92716710,76828650,52221895.84651825,35858978
06-JUL-2026,INE020B01018,REC LIMITED,RECLTD,187084550,76056750,51126851.62286775,126603470
06-JUL-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,743077743,225514000,132039984.56562,573883871
06-JUL-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,70270200,35855651.7807705,44838735
06-JUL-2026,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,226478900,193894806.834638,12123532
06-JUL-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44357301,49777600,26397751.665,15741684
06-JUL-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,65556334,12131625,9446442.634365,52832074
06-JUL-2026,INE062A01020,STATE BANK OF INDIA,SBIN,610396121,139135500,83920551.176845,495955763
06-JUL-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1351155,471800,372063.927123,911533
06-JUL-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210590173,49430700,36810253.04063775,163250411
06-JUL-2026,INE003A01024,SIEMENS LTD,SIEMENS,13098712,5352200,3808619.8941455,8635156
06-JUL-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1122200,750135.909435,2712440
06-JUL-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,25894050,15138800.926894,48631419
06-JUL-2026,INE647A01010,SRF LTD,SRF,22113528,6405600,3900377.975042,17107473
06-JUL-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,163832315,32478950,22243650.1745515,133397049
06-JUL-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,8921715,3879225,2371970.6981365,6103658
06-JUL-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815899573,722414100,434366694.766842,1290737899
06-JUL-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,385925061,78704950,61344039.19881125,305284768
06-JUL-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,89363174,24794000,17141278.053353,67753737
06-JUL-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5242164,6144875,3039667.8808775,1940387
06-JUL-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,254712297,117149850,72357042.91528,169619639
06-JUL-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1069701787,357549500,220256674.656145,795960022
06-JUL-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,87464025,47986360.85684025,97581505
06-JUL-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,88069487,31135200,22803798.346538,60862214
06-JUL-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,12628330,2538200,1874106.321978,10122807
06-JUL-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,44469515,14659225,9097433.09683,33148606
06-JUL-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,313941896,177662400,89004716.03324,209240085
06-JUL-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,15384925,3624500,2945038.79861875,11670639
06-JUL-2026,INE849A01020,TRENT LTD,TRENT,39565447,15995250,10460011.27881275,27127163
06-JUL-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,35422095,16552200,13327876.30126475,20323113
06-JUL-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,15773231,3500100,2627077.4707755,12357491
06-JUL-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,191752950,136388418.04669875,138201209
06-JUL-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,47269416,13183200,9331901.117816,35574044
06-JUL-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27399147,7456350,5584093.4551615,20445096
06-JUL-2026,INE628A01036,UPL LIMITED,UPL,84189026,46120135,31009215.31685295,48970359
06-JUL-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205781499,77817075,59501197.3064075,135991226
06-JUL-2026,INE205A01025,VEDANTA LIMITED,VEDL,254990097,121628600,63203045.3011185,179037546
06-JUL-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,419720977,55217250,44430701.2997295,354304226
06-JUL-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,14056875,8958730.80453375,23906223
06-JUL-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15451398,11019050,7550423.27357575,7128404
06-JUL-2026,INE075A01022,WIPRO LTD,WIPRO,428949912,541947000,357881034.67322,49621381
06-JUL-2026,INE528G01035,YES BANK LIMITED,YESBANK,2995538014,2166239400,1374382313.282706,1471378800
06-JUL-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,36152910,15638400,11300262.458815,23045002
