Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
24-SEP-2026,INE118A01012,BAJAJ HOLDINGS & INVS LTD,BAJAJHLDNG,5401993,415875,258907.24715593,4872986
24-SEP-2026,INE296A01032,BAJAJ FINANCE LIMITED,BAJFINANCE,368171395,128529000,74642140.39121246,275120684
24-SEP-2026,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,147442270,212868000,132289690.8816563,7780465
24-SEP-2026,INE028A01039,BANK OF BARODA,BANKBARODA,279476623,246937275,155408566.2418866,110094225
24-SEP-2026,INE084A01016,BANK OF INDIA,BANKINDIA,181770921,149016400,81656566.50845163,91025808
24-SEP-2026,INE171Z01026,BHARAT DYNAMICS LIMITED,BDL,13786716,26509800,8583196.64772266,4514183
24-SEP-2026,INE263A01024,BHARAT ELECTRONICS LTD,BEL,465894408,199223550,110361810.58752248,332237877
24-SEP-2026,INE465A01025,BHARAT FORGE LTD,BHARATFORG,40107751,17402000,9149211.9818337,28953151
24-SEP-2026,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,421856445,103384700,62197045.33355679,338566577
24-SEP-2026,INE257A01026,BHEL,BHEL,218493415,147800625,86168118.02278704,121400626
24-SEP-2026,INE376G01013,BIOCON LIMITED.,BIOCON,108030546,103107500,58069330.8603214,44559687
24-SEP-2026,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,19585168,11541075,6566397.85205009,12039511
24-SEP-2026,INE323A01026,BOSCH LIMITED,BOSCHLTD,1005850,505175,205728.95354644,749828
24-SEP-2026,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,306020745,60113075,35798347.47837708,254921360
24-SEP-2026,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,17867310,5160750,2591885.78886208,14382058
24-SEP-2026,INE118H01025,BSE LIMITED,BSE,61182611,39251800,13418318.24126456,44705162
24-SEP-2026,INE596I01020,COMPUTER AGE MNGT SER LTD,CAMS,37197674,21017700,10816839.73043881,24520950
24-SEP-2026,INE476A01022,CANARA BANK,CANBK,504315430,532905750,383929620.0245604,95170038
24-SEP-2026,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,28632525,11832761.24126945,13482363
24-SEP-2026,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,101855520,30395150,17822663.04689902,78940080
24-SEP-2026,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,64859568,24216250,14910820.03699118,46705769
24-SEP-2026,INE059A01026,CIPLA LTD,CIPLA,70510364,21802925,11242793.06303175,55742052
24-SEP-2026,INE522F01014,COAL INDIA LTD,COALINDIA,340798858,179936100,103237348.72555847,220521566
24-SEP-2026,INE704P01025,COCHIN SHIPYARD LIMITED,COCHINSHIP,12661431,16664000,6397610.08594073,5630749
24-SEP-2026,INE591G01025,COFORGE LIMITED,COFORGE,52331255,34527750,15718418.50469185,33996273
24-SEP-2026,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,14245222,11102850,6327729.79125435,7205231
24-SEP-2026,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,51639257,47347500,26019982.89397077,23037311
24-SEP-2026,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,96587231,117525450,79380651.48586525,12377217
24-SEP-2026,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,20374200,8381800,6302596.68301408,13052893
24-SEP-2026,INE016A01026,DABUR INDIA LTD,DABUR,82677434,59247500,32434458.75009922,46109103
24-SEP-2026,INE148O01028,DELHIVERY LIMITED,DELHIVERY,112291216,51920650,29846211.61226884,76830443
24-SEP-2026,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,13600537,8522200,4394586.49694867,8525923
24-SEP-2026,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6504348,7585250,2958279.1060581,3220851
24-SEP-2026,INE271C01023,DLF LIMITED,DLF,96251298,64366300,43189553.87902678,48249179
24-SEP-2026,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,22726551,8588100,4921556.91627006,16668666
24-SEP-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,87080351,41335625,22553979.81973956,60172353
24-SEP-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,19219348,6400100,3405373.68025392,14853006
24-SEP-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1379083826,282214225,159641898.5753263,1150487736
24-SEP-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,365889239,157905000,97331165.45388932,250263611
24-SEP-2026,INE451A01017,FORCE MOTORS LIMITED,FORCEMOT,736885,546325,269096.62852165,430944
24-SEP-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,51966225,16291275,12377770.95858271,36990142
24-SEP-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,448489660,123327000,73137360.20251844,352927816
24-SEP-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22582219,14453250,11184585.69951275,10268522
24-SEP-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,533339406,260725500,153342990.79565645,353329444
24-SEP-2026,INE260B01028,GODFREY PHILLIPS INDIA LT,GODFRYPHLP,6348046,3158375,1469845.72976885,4560797
24-SEP-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,72056552,23790500,12427410.62068932,56026313
24-SEP-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,21839065,19288100,10082509.21799554,10664602
24-SEP-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38058064,11679750,8148908.75268742,28006252
24-SEP-2026,INE200A01026,GE VERNOVA T&D INDIA LTD,GVT&D,18819420,7101750,3686997.68018722,14191451
24-SEP-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,13106550,5932305.82639912,21096035
24-SEP-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,38163575,21577500,11394451.99145287,24860944
24-SEP-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,158152529,45824400,26775224.12911311,123469678
24-SEP-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30606078,11222700,7525768.47201147,21550005
24-SEP-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1783013543,688372750,420036365.9083424,1273826499
24-SEP-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,161090614,92658500,49662264.29578117,103373819
24-SEP-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19590239,8239350,3827074.4314092,14783652
24-SEP-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,218653306,79032100,53377178.86043706,154343461
24-SEP-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,72559800,43968777.11386236,92767732
24-SEP-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,97201599,33585300,17759939.61801031,74581579
24-SEP-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,178972892,77837725,33535119.08660064,136489128
24-SEP-2026,INE0V6F01027,HYUNDAI MOTOR INDIA LTD,HYUNDAI,21329205,7352125,3829503.08524664,16433241
24-SEP-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,730556428,200281200,127361434.32307292,566667172
24-SEP-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,32326998,12429300,6832301.64045541,23878346
24-SEP-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,59123321,33416550,17895717.70383267,38271437
24-SEP-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,9911451222,10521120000,6810832138.82072725,2605046522
24-SEP-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,774014712,741183800,433866897.8452144,301447078
24-SEP-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,139604550,86998014.20388452,39727276
24-SEP-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,89743930,43231000,31515497.98751868,53741235
24-SEP-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,24508000,10373215.95785693,39845833
24-SEP-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33882112,13623450,6899021.70103318,25288984
24-SEP-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93362279,62783700,44399122.85850101,44295042
24-SEP-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,192747135,128412900,99532412.68297227,83577365
24-SEP-2026,INE009A01021,INFOSYS LIMITED,INFY,480358910,151857200,80803998.1573142,375536966
24-SEP-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,181312000,118430698.0383584,19042573
24-SEP-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,244027875,149983386.39728451,500675281
24-SEP-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,186221850,91788477.50012365,21272124
24-SEP-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,290313356,236589675,93572396.08179255,182225292
24-SEP-2026,INE154A01025,ITC LTD,ITC,1252636416,339014250,177720095.92334815,1012284499
24-SEP-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,47028554,25410625,16210895.84224796,28466230
24-SEP-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,503888084,411917400,239887788.2065492,238805891
24-SEP-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,91884320,40312500,28388763.44948637,58901340
24-SEP-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133262322,54486675,41084635.8457682,85514570
24-SEP-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58777042,37160000,22732484.40425187,33105705
24-SEP-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57524664,69886800,28407460.55851693,26240970
24-SEP-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,9320940,7324625,2388915.00487612,6465977
24-SEP-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19963417,12318225,5455424.72868264,13509821
24-SEP-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,835719519,289124000,185742914.35617105,608190628
24-SEP-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24623843,28902075,12892526.87978112,10500123
24-SEP-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58713729,45335600,21620835.83376046,34157206
24-SEP-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,66412476,96742800,55322530.01177073,7769322
24-SEP-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,41547991,22190625,9610494.50941829,29860096
24-SEP-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136114291,23164400,12726688.66281193,116581887
24-SEP-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127778383,134160750,59606896.9333608,61782566
24-SEP-2026,INE214T01019,LTM LIMITED,LTM,13993790,9136050,5365759.15228436,7928341
24-SEP-2026,INE326A01037,LUPIN LIMITED,LUPIN,36444964,15439825,8495752.96518873,26126962
24-SEP-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,123370506,26432600,14563346.90135758,102638633
24-SEP-2026,INE457A01014,BANK OF MAHARASHTRA,MAHABANK,304574298,90545000,32382496.10129141,256963086
24-SEP-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16930157,6117750,2935030.70278329,13148618
24-SEP-2026,INE196A01026,MARICO LIMITED,MARICO,79605726,29506800,17986639.01624417,57638800
24-SEP-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,18059533,8854950,3120165.78443798,14036390
24-SEP-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111353601,16333275,10503407.45145653,95282513
24-SEP-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,13806225,5398015.80417287,5397996
24-SEP-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,21367350,8962483.74698326,27305773
24-SEP-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,34079851,14234000,6805577.29496743,25570281
24-SEP-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,693577843,212138100,140623854.07033274,518275096
24-SEP-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,28863316,12041175,5364290.86480322,22055859
24-SEP-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17425625,8916325,5967572.00891538,10586771
24-SEP-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,17195750,8257876.57711148,6990278
24-SEP-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26863185,12743125,9098761.02933143,16421264
24-SEP-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,97501875,41433121.79877234,86081403
24-SEP-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60691614,22424600,15215283.55222857,42441749
24-SEP-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,151775000,103227134.9264386,43922833
24-SEP-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,84572244,17766500,10354973.20028524,69988658
24-SEP-2026,INE848E01016,NHPC LTD,NHPC,491233252,217048500,132971349.84084804,333700239
24-SEP-2026,INE584A01023,NMDC LTD.,NMDC,517037525,514734750,375214346.9562887,115971301
24-SEP-2026,INE733E01010,NTPC LTD,NTPC,622821796,165502500,117623464.13550428,474057242
24-SEP-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,192002004,53918750,36180415.25865394,146221488
24-SEP-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,8923250,4162840.45710004,12570547
24-SEP-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3597590,4277200,1475190.99912597,1942519
24-SEP-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,30987600,14593275.21865296,85875323
24-SEP-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,775711816,153225000,75318970.13369409,661607255
24-SEP-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,840421,423380,236010.98890789,562388
24-SEP-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51827925,74071800,40942742.22708874,8293786
24-SEP-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,69242766,46948100,17380624.96636979,48400002
24-SEP-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16266167,7487750,3417066.73000087,12035791
24-SEP-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,45928700,30454568.38001698,76420443
24-SEP-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,159944200,103755940.69372298,103187836
24-SEP-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24218545,23545750,12665553.69961052,10342064
24-SEP-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19281416,5873000,3809350.33299455,14507994
24-SEP-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,37147455,8741000,5318521.19014937,29971561
24-SEP-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,12267413,8504300,4524511.87311599,7129530
24-SEP-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,402608000,271200572.0439667,218830933
24-SEP-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28124755,16318250,10987163.11204528,15731354
24-SEP-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69306030,46335450,14115173.81572117,51725554
24-SEP-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8695149,6342625,2604750.47176357,5655641
24-SEP-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,617741894,121985700,66950937.20326239,519903862
24-SEP-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,1596975,559931.28709883,1262088
24-SEP-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,24250573,23866050,10323123.27183562,12714921
24-SEP-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,10885050,6130041.36313156,17842765
24-SEP-2026,INE944F01028,RADICO KHAITAN LTD,RADICO,12010217,2680950,1191182.83291316,10218523
24-SEP-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92716710,97805875,47234299.15516327,40846575
24-SEP-2026,INE020B01018,REC LIMITED,RECLTD,187084550,99080100,55795952.27854552,121934370
24-SEP-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,743077743,327916000,160559601.40316908,545364254
24-SEP-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,91437500,36030744.36641205,44663642
24-SEP-2026,INE0W2G01015,SAGILITY LIMITED,SAGILITY,344429889,175320000,88248037.81451053,238960356
24-SEP-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44357301,39755200,21307109.46848798,20832326
24-SEP-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,65556334,15698250,8182468.39788778,54096048
24-SEP-2026,INE062A01020,STATE BANK OF INDIA,SBIN,610396121,227864250,113524592.28751709,466351722
24-SEP-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1351155,708925,453064.34430918,830532
24-SEP-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210590173,55741125,29920644.94235588,170140019
24-SEP-2026,INE003A01024,SIEMENS LTD,SIEMENS,13098712,6799975,3538865.44824913,8904910
24-SEP-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,4160550,1138648.72449172,2323927
24-SEP-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,26549425,13520659.43224698,50249561
24-SEP-2026,INE647A01010,SRF LTD,SRF,22113528,7063200,4759993.23191957,16247858
24-SEP-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,163832315,30298100,16390799.02988578,139249900
24-SEP-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,8921715,3819900,2250102.36530119,6225526
24-SEP-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815899573,908773900,481617187.6809315,1243487406
24-SEP-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,385925061,177032300,96204858.21798332,270423949
24-SEP-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,89363174,28015900,17744160.10233455,67150855
24-SEP-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5242164,6375375,2495179.27772714,2484876
24-SEP-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,254712297,129363200,72326543.43261316,169650138
24-SEP-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1069701787,553957250,323255896.3577121,692960801
24-SEP-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,67093650,28938684.90509748,116629181
24-SEP-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,88069487,36951000,21626986.93598636,62039025
24-SEP-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,12628330,4242200,2435573.57694505,9561339
24-SEP-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,44469515,11637150,5495590.16027076,36750449
24-SEP-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,313941896,226571200,104307428.49652133,193937372
24-SEP-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,15384925,4560250,3510585.03679182,11105093
24-SEP-2026,INE849A01020,TRENT LTD,TRENT,39565447,16683300,9839628.21648216,27747546
24-SEP-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,35422095,11927300,7851822.9803725,25799167
24-SEP-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,15773231,3282150,1979304.23848641,13005265
24-SEP-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,193053900,107179920.47492785,167409706
24-SEP-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,47269416,12612000,7633247.02301997,37272698
24-SEP-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27399147,9355500,5397318.81759375,20631870
24-SEP-2026,INE628A01036,UPL LIMITED,UPL,84189026,50842310,32330589.12976768,47648985
24-SEP-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205781499,118142775,83112213.4924168,112380210
24-SEP-2026,INE205A01025,VEDANTA LIMITED,VEDL,254990097,137040900,68733109.8333421,173507482
24-SEP-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,419720977,121967800,60800210.87771836,337934717
24-SEP-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,24154125,11698624.16099699,21166330
24-SEP-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15451398,12952275,7337250.51470406,7341577
24-SEP-2026,INE075A01022,WIPRO LTD,WIPRO,428949912,406872000,220114521.779213,187387894
24-SEP-2026,INE528G01035,YES BANK LIMITED,YESBANK,2995538014,2120304700,1267879817.7766313,1577881295
24-SEP-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,36152910,21062700,11489080.86905949,22856183
