Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
07-JUL-2026,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,64859568,19561250,14596301.25312964,47020288
07-JUL-2026,INE059A01026,CIPLA LTD,CIPLA,70510364,24301500,14295771.09460363,52689074
07-JUL-2026,INE522F01014,COAL INDIA LTD,COALINDIA,340798858,124166250,73000101.88590896,250758813
07-JUL-2026,INE704P01025,COCHIN SHIPYARD LIMITED,COCHINSHIP,12661431,13331200,7033011.20486676,4995348
07-JUL-2026,INE591G01025,COFORGE LIMITED,COFORGE,52331255,29506050,19595370.12478379,30119322
07-JUL-2026,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,14245222,7202800,4839324.39190335,8693636
07-JUL-2026,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,51639257,34052500,23876144.59933497,25181149
07-JUL-2026,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,96587231,67297150,54254418.84983506,37503450
07-JUL-2026,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,20374200,6371800,4545295.60884941,14810194
07-JUL-2026,INE016A01026,DABUR INDIA LTD,DABUR,82677434,52476250,32223042.46867679,46320519
07-JUL-2026,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425160,6301100,4926063.90404318,6877838
07-JUL-2026,INE148O01028,DELHIVERY LIMITED,DELHIVERY,112291216,53976975,30175835.11580143,76500820
07-JUL-2026,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,13600537,5653100,3710488.00577674,9210022
07-JUL-2026,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6504348,5635650,2781679.12720491,3397451
07-JUL-2026,INE271C01023,DLF LIMITED,DLF,96251298,71454250,46649777.76285986,44788955
07-JUL-2026,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,22726551,7915050,4497469.02851099,17092754
07-JUL-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,87080351,27191875,14489585.19272404,68236748
07-JUL-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,19219348,7425500,4071163.0574768,14187217
07-JUL-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1379083826,289848125,202615058.31414389,1107514576
07-JUL-2026,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,68856800,52869600,27992951.26436586,37421008
07-JUL-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,365889239,122935000,92875432.90608099,254719344
07-JUL-2026,INE451A01017,FORCE MOTORS LIMITED,FORCEMOT,736885,452875,244478.38681274,455562
07-JUL-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,51966225,15626325,12339647.88599953,37028265
07-JUL-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,448489660,113553850,80041250.99378467,346023926
07-JUL-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22582219,14932875,11998481.47308132,9454626
07-JUL-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,533339406,216629550,138785866.40946785,367886569
07-JUL-2026,INE260B01028,GODFREY PHILLIPS INDIA LT,GODFRYPHLP,6348046,2496175,1947666.90391448,4082976
07-JUL-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,72056552,16024000,11711097.1476574,56742627
07-JUL-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,21839065,13125125,8269689.59931715,12477422
07-JUL-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38058064,15534250,13487037.12819221,22668123
07-JUL-2026,INE200A01026,GE VERNOVA T&D INDIA LTD,GVT&D,18819420,3342750,1689859.17524647,16188589
07-JUL-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,10048200,6001451.74544283,21026889
07-JUL-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,38163575,15874000,11034514.67656462,25220881
07-JUL-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,158152529,57978000,38564450.96875933,111680451
07-JUL-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30606078,7484100,5578701.19882932,23497072
07-JUL-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1783013543,478125700,350193382.7655834,1343669483
07-JUL-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,161090614,66046200,42886172.89103713,110149910
07-JUL-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19590239,11236950,6117858.94550102,12492868
07-JUL-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,218653306,75861100,52698738.43055013,155021902
07-JUL-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,70382925,43978801.75140855,92757707
07-JUL-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,97201599,30001800,20640651.6679804,71700867
07-JUL-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,178972892,65291275,33171043.02882606,136853204
07-JUL-2026,INE0V6F01027,HYUNDAI MOTOR INDIA LTD,HYUNDAI,21329205,6374500,4940925.24141429,15321819
07-JUL-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,730556428,163648800,125388665.00985145,568639941
07-JUL-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,32326998,6095700,4730545.05788672,25980103
07-JUL-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,59123321,28110750,21104064.32556714,35063090
07-JUL-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,9911451222,8295745875,6040319981.26831175,3375558679
07-JUL-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,774014712,545472025,400313345.46498965,335000630
07-JUL-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,117506550,83865668.88835513,42859621
07-JUL-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,89743930,32504000,25442711.9216231,59814021
07-JUL-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,29332000,18396821.96834945,31822227
07-JUL-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33882112,11592000,7608439.45038439,24579566
07-JUL-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93362279,55616400,40496432.76686841,48197732
07-JUL-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,192747135,149307600,109583357.2365793,73526421
07-JUL-2026,INE009A01021,INFOSYS LIMITED,INFY,480358910,193798800,124545355.4647479,331795609
07-JUL-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,174476800,106257494.6793282,31215776
07-JUL-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,241239375,149627127.5377816,501031540
07-JUL-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,102984475,57500988.04653905,55559613
07-JUL-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,290313356,223493725,98734751.70826995,177062936
07-JUL-2026,INE154A01025,ITC LTD,ITC,1252636416,287617875,175992555.1511316,1014012040
07-JUL-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,47028554,21288125,15204887.37297822,29472238
07-JUL-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,503888084,244667900,174100646.1855391,304593033
07-JUL-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,91884320,39152575,26240110.96922653,61049993
07-JUL-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133262322,52106625,43514991.30445811,83084214
07-JUL-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58777042,34378750,17865460.3426013,37972729
07-JUL-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57524664,72256050,48334439.83621697,6313990
07-JUL-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,6745800,4330554.72953221,114892
07-JUL-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,9320940,2980075,1975620.11823815,6879272
07-JUL-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19963417,9671500,5042583.98457526,13922662
07-JUL-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,835719519,299718000,212399984.59351774,581533558
07-JUL-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24623843,50864800,16658217.77816122,6734433
07-JUL-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58713729,26512350,17479147.43059873,38298895
07-JUL-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,35914000,26110922.22760774,16812999
07-JUL-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,66412476,39418400,21726320.39477637,41365531
07-JUL-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,41547991,18200000,11149960.054617,28320631
07-JUL-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136114291,27774250,15829605.86911735,113478970
07-JUL-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127778383,69480000,40191172.12263648,81198291
07-JUL-2026,INE214T01019,LTM LIMITED,LTM,13993790,6447450,3889919.6858194,9404180
07-JUL-2026,INE326A01037,LUPIN LIMITED,LUPIN,36444964,9116675,5598660.96061229,29024054
07-JUL-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,123370506,30417000,20754956.09497235,96447024
07-JUL-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,70431000,54300549.61938636,23794254
07-JUL-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16930157,4232500,2804771.27170265,13278877
07-JUL-2026,INE196A01026,MARICO LIMITED,MARICO,79605726,32904000,18224421.80688177,57401017
07-JUL-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,18059533,6650050,3222861.60623253,13933694
07-JUL-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111353601,20084400,13685756.38801154,92100164
07-JUL-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,7519950,4368282.14235328,6427730
07-JUL-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,26406225,11383203.95870655,24885053
07-JUL-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,34079851,10316000,9139983.7967955,23235874
07-JUL-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,693577843,237654450,152171438.4890054,506727512
07-JUL-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,28863316,7223775,5104213.07116497,22315937
07-JUL-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17425625,7333975,5514517.15841101,11039826
07-JUL-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,9663225,6539161.84491592,8708993
07-JUL-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26863185,7770625,6555803.03215238,18964222
07-JUL-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,96592500,55747654.28990216,71766870
07-JUL-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60691614,29511900,18614021.59753101,39043011
07-JUL-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,163260500,114844894.2913429,32305074
07-JUL-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,84572244,18368000,12757532.08636299,67586099
07-JUL-2026,INE848E01016,NHPC LTD,NHPC,491233252,218111850,110520394.6062528,356151194
07-JUL-2026,INE584A01023,NMDC LTD.,NMDC,517037525,489888000,376563458.1277998,114622190
07-JUL-2026,INE733E01010,NTPC LTD,NTPC,622821796,179796000,130697673.4714059,460983032
07-JUL-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12525718,3725000,2164440.39036021,9734991
07-JUL-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,192002004,73800000,52069614.59761178,130332289
07-JUL-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,8502200,5907556.22370191,10825832
07-JUL-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3597590,2285300,1349358.92845922,2068351
07-JUL-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,25653600,16322925.44260116,84145673
07-JUL-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,775711816,173695500,104476496.70486042,632449728
07-JUL-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,840421,371860,279653.96576726,518745
07-JUL-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51827925,35024575,25395129.68207781,23841399
07-JUL-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,69242766,31809375,21799080.45811603,43981547
07-JUL-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16266167,9476625,5150063.19435313,10302795
07-JUL-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,46367600,36465716.51494365,70409295
07-JUL-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,78916500,55069689.80744756,151874087
07-JUL-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24218545,22449450,13698896.27140178,9308721
07-JUL-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19281416,5006750,3786931.33064753,14530413
07-JUL-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,37147455,8949000,7154651.79812857,28135430
07-JUL-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,12267413,4683700,3046197.51832519,8607844
07-JUL-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,510880000,348062054.6892867,141969450
07-JUL-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28124755,12403950,10169293.92698211,16549223
07-JUL-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69306030,14191800,9310310.01837348,56530418
07-JUL-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8695149,3975250,2096935.06677289,6163456
07-JUL-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,617741894,108522300,77005757.64732491,509849041
07-JUL-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,1229025,510882.90825343,1311137
07-JUL-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,24250573,11564150,8325357.53442912,14712686
07-JUL-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,7253550,5192366.57784778,18780440
07-JUL-2026,INE944F01028,RADICO KHAITAN LTD,RADICO,12010217,1195050,547817.39514297,10861888
07-JUL-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92716710,74831575,50411012.85817971,37669861
07-JUL-2026,INE020B01018,REC LIMITED,RECLTD,187084550,79019325,52156167.54627844,125574154
07-JUL-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,743077743,232799000,132792392.71928531,573131463
07-JUL-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,70915075,36159521.86333034,44534865
07-JUL-2026,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,231465600,196228109.5708513,9790229
07-JUL-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44357301,49468000,25893723.35042852,16245712
07-JUL-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,65556334,12568875,9170733.20082396,53107784
07-JUL-2026,INE062A01020,STATE BANK OF INDIA,SBIN,610396121,140674500,82899017.15527491,496977297
07-JUL-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1351155,473475,369074.4085581,914522
07-JUL-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210590173,48913425,35656211.63973753,164404452
07-JUL-2026,INE003A01024,SIEMENS LTD,SIEMENS,13098712,5635525,3882634.1456674,8561142
07-JUL-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1183200,766589.49515898,2695986
07-JUL-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,26006750,14877452.77843557,48892767
07-JUL-2026,INE647A01010,SRF LTD,SRF,22113528,6409000,3883023.36252202,17124828
07-JUL-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,163832315,32274200,22039623.92380972,133601075
07-JUL-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,8921715,3959025,2403782.31566563,6071846
07-JUL-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815899573,747306100,430033612.8307095,1295070981
07-JUL-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,385925061,84940975,65056431.16049916,301572376
07-JUL-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,89363174,25329700,17202293.92566839,67692721
07-JUL-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5242164,6037875,2949590.9353562,2030464
07-JUL-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,254712297,118343200,72509573.07377165,169467109
07-JUL-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1069701787,354928750,215149417.38270426,801067280
07-JUL-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,87612750,47807233.46586311,97760632
07-JUL-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,88069487,31973400,22542473.86690691,61123538
07-JUL-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,12628330,2594400,1914775.01735871,10082138
07-JUL-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,44469515,16197300,9312623.69601398,32933415
07-JUL-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,313941896,184595200,90597758.8401897,207647042
07-JUL-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,15384925,3644750,2768611.92964622,11847066
07-JUL-2026,INE849A01020,TRENT LTD,TRENT,39565447,29891925,14931334.72608279,22655839
07-JUL-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,35422095,16783200,13224563.53779239,20426426
07-JUL-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,15773231,3543350,2633263.05277052,12351306
07-JUL-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,196753200,136560005.87650835,138029621
07-JUL-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,47269416,13286400,9385449.96871624,35520495
07-JUL-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27399147,7758850,5782255.42030802,20246934
07-JUL-2026,INE628A01036,UPL LIMITED,UPL,84189026,46297640,30801201.03958749,49178373
07-JUL-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205781499,84017400,61099075.8255503,134393348
07-JUL-2026,INE205A01025,VEDANTA LIMITED,VEDL,254990097,125203950,63450524.81202995,178790067
07-JUL-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,419720977,56395800,44431065.70756025,354303862
07-JUL-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,15073125,9039858.2548225,23825096
07-JUL-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15451398,11870600,7576211.1778201,7102616
07-JUL-2026,INE075A01022,WIPRO LTD,WIPRO,428949912,536922000,349955327.9110621,57547088
07-JUL-2026,INE528G01035,YES BANK LIMITED,YESBANK,2995538014,2186019000,1369617285.807494,1476143827
07-JUL-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,36152910,15170400,10890057.81132898,23455206
