Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
13-OCT-2021,INE059A01026,CIPLA LTD,CIPLA,101908925,26891150,69922328
13-OCT-2021,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,170856000,225691816
13-OCT-2021,INE591G01017,COFORGE LIMITED,COFORGE,5365617,1237800,3859536
13-OCT-2021,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,5447750,19874112
13-OCT-2021,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,13507446,38820334
13-OCT-2021,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,24904335,3536875,20122243
13-OCT-2021,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,118035970,3121800,109012371
13-OCT-2021,INE491A01021,CITY UNION BANK LTD,CUB,147764422,18178400,122197800
13-OCT-2021,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,5080800,20726389
13-OCT-2021,INE016A01026,DABUR INDIA LTD,DABUR,115396089,20575000,89051284
13-OCT-2021,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16477193,899750,14753583
13-OCT-2021,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14814614,7034000,7039883
13-OCT-2021,INE124G01033,DELTA CORP LIMITED,DELTACORP,35604699,31721600,2102864
13-OCT-2021,INE361B01024,DIVI'S LABORATORIES LTD,DIVISLAB,25513876,3815600,20422582
13-OCT-2021,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7610955,1098750,6131657
13-OCT-2021,INE271C01023,DLF LIMITED,DLF,124016568,78909600,38906139
13-OCT-2021,INE089A01023,DR. REDDY'S LABORATORIES,DRREDDY,24273517,5790125,17269716
13-OCT-2021,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27764830,6008800,20367788
13-OCT-2021,INE042A01014,ESCORTS INDIA LTD,ESCORTS,14081594,12190200,1187314
13-OCT-2021,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,65124000,22094612
13-OCT-2021,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,393537989,180700000,193161089
13-OCT-2021,INE129A01019,GAIL (INDIA) LTD,GAIL,424621761,103535300,299855372
13-OCT-2021,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30116493,12696000,15914668
